t,value
1509080954,616
1509080964,616
1509080974,616
1509080984,616
1509080994,616
1509081004,625
1509081014,625
1509081024,625
1509081034,625
1509081044,625
1509081054,625
1509081064,634
1509081074,634
1509081084,634
1509081094,634
1509081104,634
1509081114,634
1509081124,643
1509081134,643
1509081144,643
1509081154,643
1509081164,643
1509081174,643
1509081184,652
1509081194,652
1509081204,652
1509081214,652
1509081224,652
1509081234,652
1509081244,661
1509081254,661
1509081264,661
1509081274,661
1509081284,661
1509081294,661
1509081304,670
1509081314,670
1509081324,670
1509081334,670
1509081344,670
1509081354,670
1509081364,679
1509081374,679
1509081384,679
1509081394,679
1509081404,679
1509081414,679
1509081424,688
1509081434,688
1509081444,688
1509081454,688
1509081464,688
1509081474,688
1509081484,697
1509081494,697
1509081504,697
1509081514,697
1509081524,697
1509081534,697
1509081544,706
1509081554,706
1509081564,706
1509081574,706
1509081584,706
1509081594,706
1509081604,715
1509081614,715
1509081624,715
1509081634,715
1509081644,715
1509081654,715
1509081664,724
1509081674,724
1509081684,724
1509081694,724
1509081704,724
1509081714,724
1509081724,733
1509081734,733
1509081744,733
1509081754,733
1509081764,733
1509081774,733
1509081784,742
1509081794,742
1509081804,742
1509081814,742
1509081824,742
1509081834,742
1509081844,751
1509081854,751
1509081864,751
1509081874,751
1509081884,751
1509081894,751
1509081904,760
1509081914,760
1509081924,760
1509081934,760
1509081944,760
1509081954,760
1509081964,769
1509081974,769
1509081984,769
1509081994,769
1509082004,769
1509082014,769
1509082024,778
1509082034,778
1509082044,778
1509082054,778
1509082064,778
1509082074,778
1509082084,787
1509082094,787
1509082104,787
1509082114,787
1509082124,787
1509082134,787
1509082144,796
1509082154,796
1509082164,796
1509082174,796
1509082184,796
1509082194,796
1509082204,805
1509082214,805
1509082224,805
1509082234,805
1509082244,805
1509082254,805
1509082264,814
1509082274,814
1509082284,814
1509082294,814
1509082304,814
1509082314,814
1509082324,823
1509082334,823
1509082344,823
1509082354,823
1509082364,823
1509082374,823
1509082384,832
1509082394,832
1509082404,832
1509082414,832
1509082424,832
1509082434,832
1509082444,841
1509082454,841
1509082464,841
1509082474,841
1509082484,841
1509082494,841
1509082504,850
1509082514,850
1509082524,850
1509082534,850
1509082544,850
1509082554,850
1509082564,859
1509082574,859
1509082584,859
1509082594,859
1509082604,859
1509082614,859
1509082624,868
1509082634,868
1509082644,868
1509082654,868
1509082664,868
1509082674,868
1509082684,877
1509082694,877
1509082704,877
1509082714,877
1509082724,877
1509082734,877
1509082744,886
1509082754,886
1509082764,886
1509082772,886
