TIMESTAMP        work-RQ          work-RD          work-WR          
1483658449 1522056 334589105610 197251302734
1483658451 1522056 334589105610 197251302734
1483658452 1522056 334589105610 197251302734
1483658453 1522056 334589105610 197251302734
1483658454 1522056 334589105610 197251302734
1483658455 1522056 334589105610 197251302734
1483658456 1522056 334589105610 197251302734
1483658458 1522056 334589105610 197251302734
1483658459 1522056 334589105610 197251302734
1483658460 1522057 334589105610 197251302734
1483658461 1522057 334589105610 197251302734
1483658462 1522057 334589105610 197251302734
1483658463 1522057 334589105610 197251302734
1483658464 1522057 334589105610 197251302734
1483658466 1522057 334589105610 197251302734
1483658467 1522057 334589105610 197251302734
1483658468 1522057 334589105610 197251302734
1483658469 1522057 334589105610 197251302734
1483658470 1522057 334589105610 197251302734
1483658471 1522057 334589105610 197251302734
1483658472 1522057 334589105610 197251302734
1483658474 1522057 334589105610 197251302734
1483658475 1522057 334589105610 197251302734
1483658476 1522057 334589105610 197251302734
1483658477 1522057 334589105610 197251302734
1483658478 1522057 334589105610 197251302734
1483658479 1522057 334589105610 197251302734
1483658480 1522057 334589105610 197251302734
1483658482 1522057 334589105610 197251302734
1483658483 1522057 334589105610 197251302734
1483658484 1522057 334589105610 197251302734
1483658485 1522058 334589105610 197251302734
1483658486 1522058 334589105610 197251302734
1483658487 1522058 334589105610 197251302734
1483658488 1522058 334589105610 197251302734
1483658490 1522058 334589105610 197251302734
1483658491 1522058 334589105610 197251302734
1483658492 1522058 334589105610 197251302734
1483658493 1522058 334589105610 197251302734
1483658494 1522058 334589105610 197251302734
1483658495 1522058 334589105610 197251302734
1483658496 1522058 334589105610 197251302734
1483658498 1522058 334589105610 197251302734
1483658499 1522058 334589105610 197251302734
1483658500 1522058 334589105610 197251302734
1483658501 1522058 334589105610 197251302734
1483658502 1522058 334589105610 197251302734
1483658503 1522058 334589105610 197251302734
1483658504 1522058 334589105610 197251302734
1483658506 1522058 334589105610 197251302734
1483658507 1522058 334589105610 197251302734
1483658508 1522058 334589105610 197251302734
1483658509 1522058 334589105610 197251302734
1483658510 1522059 334589105610 197251302734
1483658511 1522059 334589105610 197251302734
1483658513 1522059 334589105610 197251302734
1483658514 1522059 334589105610 197251302734
1483658515 1522059 334589105610 197251302734
1483658516 1522059 334589105610 197251302734
1483658517 1522059 334589105610 197251302734
1483658518 1522059 334589105610 197251302734
1483658519 1522059 334589105610 197251302734
1483658521 1522059 334589105610 197251302734
1483658522 1522059 334589105610 197251302734
1483658523 1522059 334589105610 197251302734
1483658524 1522059 334589105610 197251302734
1483658525 1522059 334589105610 197251302734
1483658526 1522059 334589105610 197251302734
1483658527 1522059 334589105610 197251302734
1483658529 1522059 334589105610 197251302734
1483658530 1522059 334589105610 197251302734
1483658531 1522059 334589105610 197251302734
1483658532 1522059 334589105610 197251302734
1483658533 1522059 334589105610 197251302734
1483658534 1522060 334589105610 197251302734
1483658535 1522060 334589105610 197251302734
1483658537 1522060 334589105610 197251302734
1483658538 1522060 334589105610 197251302734
1483658539 1522060 334589105610 197251302734
1483658540 1522060 334589105610 197251302734
1483658541 1522060 334589105610 197251302734
1483658542 1522060 334589105610 197251302734
1483658543 1522060 334589105610 197251302734
1483658545 1522060 334589105610 197251302734
1483658546 1522060 334589105610 197251302734
1483658547 1522060 334589105610 197251302734
1483658548 1522060 334589105610 197251302734
1483658549 1522060 334589105610 197251302734
1483658550 1522060 334589105610 197251302734
1483658551 1522060 334589105610 197251302734
1483658553 1522060 334589105610 197251302734
1483658554 1522060 334589105610 197251302734
1483658555 1522060 334589105610 197251302734
1483658556 1522060 334589105610 197251302734
1483658557 1522060 334589105610 197251302734
1483658558 1522060 334589105610 197251302734
1483658560 1522061 334589105610 197251302734
1483658561 1522061 334589105610 197251302734
1483658562 1522061 334589105610 197251302734
1483658563 1522061 334589105610 197251302734
1483658564 1522061 334589105610 197251302734
1483658565 1522061 334589105610 197251302734
1483658566 1522061 334589105610 197251302734
1483658568 1522061 334589105610 197251302734
1483658569 1522061 334589105610 197251302734
1483658570 1522061 334589105610 197251302734
1483658571 1522061 334589105610 197251302734
1483658572 1522061 334589105610 197251302734
1483658573 1522061 334589105610 197251302734
1483658575 1522061 334589105610 197251302734
1483658576 1522061 334589105610 197251302734
1483658577 1522061 334589105610 197251302734
1483658578 1522061 334589105610 197251302734
1483658579 1522061 334589105610 197251302734
1483658580 1522061 334589105610 197251302734
1483658581 1522061 334589105610 197251302734
1483658583 1522061 334589105610 197251302734
1483658584 1522061 334589105610 197251302734
1483658585 1522062 334589105610 197251302734
1483658586 1522062 334589105610 197251302734
1483658587 1522062 334589105610 197251302734
1483658588 1522062 334589105610 197251302734
1483658589 1522062 334589105610 197251302734
1483658591 1522062 334589105610 197251302734
