CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000031,-59.9185388088,10.344520092,10.3638792038,124.528880119,163.737015009,165.205171108
unit.000032,-59.9183568954,6.75400209427,6.78511118889,6.78788399696,48.371527195,49.3513290882
unit.000033,-59.9181849957,6.85043621063,6.8950150013,6.89768719673,52.2009680271,53.7757511139
unit.000034,-59.9180119038,6.94104719162,6.97498512268,6.97767210007,47.7695360184,49.4051120281
unit.000035,-59.9178137779,7.03147816658,7.06601810455,7.06855010986,35.1746160984,37.128136158
unit.000036,-59.9175388813,7.09662008286,7.12356615067,7.12616705894,46.9649209976,48.1632602215
unit.000037,-59.9173488617,7.16216301918,7.19263601303,7.1951072216,41.1969521046,42.3669931889
unit.000038,-59.9171760082,7.2786591053,7.30708217621,7.30967116356,37.3856220245,39.2329831123
unit.000039,-59.9170048237,7.38169121742,7.41182017326,35.2127079964,73.4128820896,75.5003781319
unit.000040,-59.9168329239,7.41186404228,7.44308710098,37.1950690746,67.2800760269,69.2912611961
unit.000041,-59.9165248871,7.47545409203,7.52650713921,41.2388191223,71.40122509,73.433150053
unit.000042,-59.9163448811,7.58932900429,7.63806509972,42.5333001614,81.4936730862,82.9932391644
unit.000043,-59.916176796,7.70447707176,7.78673911095,43.2495729923,80.2753610611,81.9124541283
unit.000044,-59.9160068035,7.86664414406,7.90361213684,45.5580470562,84.6057960987,86.2344481945
unit.000045,-59.9158358574,7.93315601349,7.94886803627,47.013518095,87.933866024,89.4721221924
unit.000046,-59.9156579971,7.98217701912,8.01518821716,47.1680591106,95.7831840515,97.8068051338
unit.000047,-59.9154880047,8.01525402069,8.04221105576,47.7879741192,79.3568952084,80.7929081917
unit.000048,-59.9153048992,8.08192610741,8.10988521576,47.9893620014,76.9381611347,78.6867251396
unit.000049,-59.9151358604,8.17180800438,8.20316004753,49.0908770561,92.4628641605,93.6454331875
unit.000050,-59.9149668217,8.26501011848,8.30563306808,50.010710001,85.7150571346,87.3141951561
unit.000051,-59.9147958755,8.33259320259,8.36703419685,50.8314042091,83.4930830002,85.1117491722
unit.000052,-59.9146268368,8.39635014534,8.42352509499,52.2568089962,93.9720401764,94.7133622169
unit.000053,-59.9144308567,8.42356204987,8.4638800621,53.2624981403,86.3232321739,87.326444149
unit.000054,-59.9142568111,8.53056311607,8.56639814377,67.329087019,96.7902121544,98.8864281178
unit.000055,-59.9140839577,8.59559512138,8.63432908058,73.4970891476,112.083384037,113.456858158
unit.000056,-59.9139139652,8.66915607452,8.70289301872,73.6727190018,108.865316153,110.271956205
unit.000057,-59.9137449265,8.70287108421,8.73337221146,73.9535751343,113.292527199,114.494847059
unit.000058,-59.9135758877,6.58230209351,6.5992231369,6.60114407539,54.013903141,55.8978140354
unit.000059,-59.9133999348,8.77272605896,8.80665612221,78.1077301502,108.65658617,110.283636093
unit.000060,-59.9132277966,8.87083816528,8.90244722366,79.6022350788,109.270231009,110.32519412
unit.000061,-59.9130578041,8.96878218651,9.00164604187,81.5455431938,124.483595133,126.167120218
unit.000062,-59.912886858,8.90246105194,8.93157815933,80.3167550564,114.904864073,115.574707031
unit.000063,-59.9127178192,9.06950807571,9.0995721817,83.5254909992,114.098554134,114.536763191
unit.000064,-59.9125468731,9.16518521309,9.19908118248,84.6529781818,122.35829401,124.006749153
unit.000065,-59.9123687744,8.36703300476,8.3963341713,51.9603581429,83.7970161438,85.152793169
unit.000066,-59.9121978283,8.73329806328,8.77272105217,76.9819312096,106.353571177,108.178094149
unit.000067,-59.9120278358,9.12793111801,9.16522812843,84.5341711044,122.46136117,123.996385098
unit.000068,-59.9118549824,9.49149513245,9.52245807648,90.5224971771,126.09920311,127.302686214
unit.000069,-59.9116828442,9.56221008301,9.59138512611,94.0181322098,136.461236,137.715457201
unit.000070,-59.9115138054,6.66783905029,6.68415904045,6.68607521057,45.5339031219,46.8987851143
unit.000071,-59.9113409519,9.66125416756,9.69566702843,97.528632164,126.303004026,127.347543001
unit.000072,-59.9111709595,9.72722506523,9.761521101,106.413827181,148.145331144,149.216995001
unit.000073,-59.9110028744,9.76143312454,9.79023003578,108.711150169,142.40540719,143.992754221
unit.000074,-59.9108288288,7.56062817574,7.58925318718,42.4257581234,73.9221010208,75.553853035
unit.000075,-59.9106578827,9.84869122505,9.88171315193,110.451876163,149.751175165,150.309502125
unit.000076,-59.9104719162,9.91270112991,9.94179320335,113.32367301,144.517613173,146.099168062
unit.000077,-59.9102950096,9.94168901443,9.97906303406,114.132554054,143.40972805,145.058851004
unit.000078,-59.9101238251,9.2301030159,9.26669120789,85.7449321747,124.079683065,125.086447001
unit.000079,-59.9099497795,9.69562411308,9.72724413872,104.178649187,140.382198095,141.829055071
unit.000080,-59.9097797871,10.0948600769,10.1268360615,118.163990021,157.201136112,158.723472118
unit.000081,-59.9096109867,6.64953017235,6.66785407066,6.66980099678,42.5141711235,43.5521080494
unit.000082,-59.9094347954,10.1267230511,10.1577091217,119.888622046,159.414825201,160.841720104
unit.000083,-59.9092619419,6.71435809135,6.75442314148,6.75749921799,47.958725214,49.2978482246
unit.000084,-59.9090938568,10.220359087,10.2496061325,122.515419006,153.881188154,154.510970116
unit.000085,-59.9089257717,10.3128061295,10.3451061249,124.121544123,161.12817502,162.020665169
unit.000086,-59.9087498188,8.2301671505,8.26510500908,49.6196060181,81.2792890072,83.0062351227
unit.000087,-59.9085769653,8.63436722755,8.6691300869,73.5239601135,104.128948212,106.114107132
unit.000088,-59.9083988667,9.03098320961,9.06950616837,82.7285711765,120.045252085,121.901002169
unit.000089,-59.9082257748,9.45421504974,9.49150013924,89.3890872002,126.412264109,127.29392004
unit.000090,-59.9080569744,9.79004001617,9.81950116158,108.892956018,147.84138608,149.230177164
unit.000091,-59.9078879356,6.4792470932,6.50063920021,6.50542020798,50.2838861942,51.6227970123
unit.000092,-59.9077198505,10.3638181686,10.4001262188,125.523827076,159.618634224,160.94098711
unit.000093,-59.9075479507,11.2354950905,11.3115022182,142.455279112,169.453669071,171.471229076
unit.000094,-59.9073419571,10.7816140652,10.8518230915,127.45434618,161.931216002,163.10039711
unit.000095,-59.9071037769,7.63805222511,7.7048330307,42.9494709969,73.618407011,75.5913591385
unit.000096,-59.9068799019,8.13703012466,8.17176914215,48.403922081,79.1548352242,80.8464450836
unit.000097,-59.9066398144,8.56646418571,8.59557199478,71.4560592175,110.383642197,111.363008022
unit.000098,-59.9063878059,8.93147706985,8.96878409386,81.3331851959,117.424962997,118.752124071
unit.000099,-59.9061508179,9.3288371563,9.36069011688,87.6729810238,125.490544081,127.248944998
unit.000100,-59.9059729576,6.61861014366,6.63436603546,6.63629007339,42.4062190056,43.4999210835
unit.000101,-59.9057998657,10.0375311375,10.0753819942,116.146008015,148.642511129,149.271002054
unit.000102,-59.9056248665,10.2493071556,10.2799341679,123.211770058,158.40971303,159.807201147
unit.000103,-59.9054479599,11.077529192,11.1440351009,140.641569138,166.947688103,168.348003149
unit.000104,-59.9052698612,6.81389904022,6.8505821228,6.85329699516,46.9573411942,48.1005110741
unit.000105,-59.9050979614,7.33365416527,7.38161301613,7.38422203064,53.2086510658,54.8546311855
unit.000106,-59.9049258232,7.90364003181,7.93345022202,46.9715671539,82.6931400299,84.0733270645
unit.000107,-59.9047498703,8.3056640625,8.33438420296,50.3035240173,90.4543700218,91.5781781673
unit.000108,-59.9045779705,6.59922003746,6.61859822273,6.62051510811,47.7533972263,49.2438960075
unit.000109,-59.9043989182,7.94906616211,7.98219799995,47.0389580727,85.5119709969,87.2728722095
unit.000110,-59.9042329788,8.46395206451,8.49568009377,54.033411026,86.2202501297,87.3679590225
unit.000111,-59.9040598869,9.52239203453,9.56216812134,92.5063560009,123.571874142,125.129733086
unit.000112,-59.9038889408,9.26667809486,9.29711103439,86.2539510727,123.167876005,124.050009012
unit.000113,-59.9037179947,8.8065931797,8.83753108978,79.2487289906,116.0184412,116.642752171
unit.000114,-59.9035468102,9.00164699554,9.03101611137,81.5811140537,119.84141016,121.884284019
unit.000115,-59.9033699036,6.6343460083,6.64954900742,6.65148210526,46.9457440376,48.0296270847
unit.000116,-59.903195858,10.5148570538,10.5694022179,126.136226177,155.291085005,156.626135111
unit.000117,-59.9030249119,8.10991501808,8.13711810112,48.1097471714,79.560667038,80.8328421116
unit.000118,-59.9028539658,11.4089221954,11.4838871956,143.443258047,174.76742816,176.713942051
unit.000119,-59.9026827812,7.00450801849,7.03152012825,7.03396606445,48.0615611076,49.4590771198
unit.000120,-59.9024980068,7.78660202026,7.82931518555,44.3976302147,84.5032310486,86.1915302277
unit.000121,-59.902315855,6.56459712982,6.58232617378,6.58426904678,44.7281172276,45.8199701309
unit.000122,-59.9021430016,6.68452000618,6.71417713165,6.71685814857,42.9211931229,43.6061120033
unit.000123,-59.9019680023,6.78498506546,6.81390500069,6.81650114059,49.9806540012,51.6694161892
unit.000124,-59.9017968178,6.89492321014,6.94117021561,6.9437251091,43.2166571617,43.6608331203
unit.000125,-59.901624918,6.97495317459,7.0045440197,7.0069861412,51.8985960484,53.7836830616
unit.000126,-59.9014558792,6.49815416336,6.51456999779,6.51696014404,37.181415081,38.1610560417
unit.000127,-59.9012789726,7.12365221977,7.16211414337,7.16465520859,49.5768070221,50.5822050571
unit.000128,-59.9011089802,7.19269108772,7.24941015244,7.25201916695,41.3997080326,42.4206731319
unit.000129,-59.9009399414,7.3072450161,7.33350610733,7.33627319336,50.7890851498,52.7039330006
unit.000130,-59.900769949,6.51455402374,6.52949404716,6.53145122528,47.1486711502,47.9771490097
unit.000131,-59.9005999565,7.44319319725,7.47536706924,37.4195020199,73.4226281643,75.5384700298
unit.000132,-59.9004240036,7.5265390873,7.56061506271,41.4411411285,81.4801771641,82.9521741867
unit.000133,-59.9002528191,6.52946400642,6.54698300362,6.54896211624,49.3730251789,50.5290150642
unit.000134,-59.9000809193,8.20323419571,8.2301030159,49.3982331753,89.3437449932,90.5153431892
unit.000135,-59.8999068737,6.5476000309,6.56461000443,6.56670403481,49.0698821545,50.5373821259
