CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000036,-61.0475342274,9.00721383095,9.03504896164,171.338248968,319.416167974,320.620840788
unit.000037,-61.0473620892,9.06169581413,9.08851099014,172.352796793,326.16016078,326.943137884
unit.000038,-61.0471861362,9.14727497101,9.1756529808,174.717834949,328.376560926,329.125859976
unit.000039,-61.0470130444,9.17551493645,9.20224380493,175.181019783,325.957574844,326.992715836
unit.000040,-61.0468330383,9.26056599617,9.28957486153,175.584737778,329.177720785,330.183179855
unit.000041,-61.0466611385,9.28948378563,9.31980085373,178.377902985,318.81131196,320.626196861
unit.000042,-61.0464820862,9.35682177544,9.40740299225,180.515251875,334.71396184,335.548400879
unit.000043,-61.0463101864,9.40729188919,9.44852185249,181.005863905,338.030372858,338.685983896
unit.000044,-61.0461380482,9.49184894562,9.53275299072,181.57405591,343.458995819,344.044874907
unit.000045,-61.045799017,6.44471597672,6.45968294144,6.46459698677,162.478721857,163.74148488
unit.000046,-61.045623064,9.5885219574,9.64245390892,184.716303825,349.584558964,351.34241581
unit.000047,-61.0454471111,9.64250779152,9.6975338459,185.606594801,330.893210888,331.289446831
unit.000048,-61.0452752113,9.75836992264,9.81284785271,185.888011932,330.6888659,331.336576939
unit.000049,-61.0451052189,9.81291389465,9.86768579483,187.208228827,336.321334839,337.653765917
unit.000050,-61.0449271202,9.9310438633,9.98710799217,194.15041399,347.275049925,349.236624002
unit.000051,-61.0447471142,9.987169981,10.0421807766,196.187790871,344.062431812,345.076466799
unit.000052,-61.0445671082,10.0953958035,10.1706278324,201.914869785,348.381350994,350.311134815
unit.000053,-61.044396162,10.2460818291,10.3404808044,204.22072196,352.500495911,354.520816803
unit.000054,-61.0442271233,10.4356467724,10.5278668404,233.043329954,364.124341965,365.869077921
unit.000055,-61.0440561771,10.5279238224,10.6105389595,285.787525892,404.096948862,405.034968853
unit.000056,-61.0438752174,10.6178708076,10.697524786,291.321727991,406.603268862,408.166866779
unit.000057,-61.0437011719,10.6975808144,10.7938809395,300.392061949,419.125307798,420.484486818
unit.000058,-61.0435302258,6.30970096588,6.35050177574,6.37834000587,204.195662975,205.998389959
unit.000059,-61.0433580875,10.8815569878,10.980080843,303.809266806,399.384543896,400.808701992
unit.000060,-61.0431871414,11.279321909,11.3752059937,308.973650932,404.298342943,405.033694983
unit.000061,-61.0430130959,11.1557528973,11.27754879,306.668124914,402.493312836,403.939488888
unit.000062,-61.0428349972,6.50373482704,6.53216099739,6.5346968174,181.489860773,183.01264596
unit.000063,-61.0426630974,6.59915280342,6.62930297852,6.63208699226,165.003669977,166.959712982
unit.000064,-61.0424931049,6.67664885521,6.70403599739,6.70657777786,172.50085187,173.451907873
unit.000065,-61.0423221588,8.48531293869,8.51447796822,161.620060921,325.754838943,326.938446999
unit.000066,-61.0421490669,6.82576680183,6.85362792015,6.85659384727,162.790277004,163.794821978
unit.000067,-61.0419311523,6.88634085655,6.94503378868,6.94779777527,159.348773956,160.538527966
unit.000068,-61.0416932106,6.97388482094,7.00820183754,7.01087188721,172.296061993,173.495404959
unit.000069,-61.0415182114,10.0422399044,10.0953299999,197.755767822,354.503004789,355.556394815
unit.000070,-61.0413432121,7.13278985023,7.15923380852,7.16156697273,171.077441931,171.293882847
unit.000071,-61.0411710739,7.22988796234,7.26268982887,7.26565480232,169.757019997,171.173731804
unit.000072,-61.0410010815,7.30135583878,7.32838582993,7.33119177818,185.841515779,187.23038888
unit.000073,-61.0408201218,7.36951899529,7.40050292015,7.40310096741,174.721061945,176.695316792
unit.000074,-61.040648222,7.42702889442,7.45332980156,7.45597290993,175.536633968,177.765267849
unit.000075,-61.0404751301,7.50676584244,7.53333997726,7.53603196144,171.282394886,172.373380899
unit.000076,-61.0403051376,8.60894680023,8.63739299774,162.920051813,321.631592989,322.726271868
unit.000077,-61.0401291847,8.98006892204,9.00730681419,171.109706879,313.470685959,314.136426926
unit.000078,-61.0399580002,9.31979894638,9.35677480698,179.529086828,333.708652973,334.477199793
unit.000079,-61.0397801399,9.69761896133,9.75829482079,185.660012007,341.650421858,342.96952796
unit.000080,-61.0396060944,10.3405408859,10.4356029034,204.258625984,357.411294937,358.678115845
unit.000081,-61.0394351482,6.29565477371,6.34874677658,6.36898183823,165.61160779,166.906411886
unit.000082,-61.0392642021,6.73184990883,6.77305579185,6.775649786,170.981502771,171.282843828
unit.000083,-61.0390930176,7.19554495811,7.23124980927,7.23454380035,157.825411797,159.45914793
unit.000084,-61.038916111,7.58813881874,7.61508798599,7.61776089668,179.472417831,180.895301819
unit.000085,-61.0387380123,8.11594390869,8.14245200157,144.743128777,306.599434853,307.816686869
unit.000086,-61.0385591984,8.37128186226,8.39927983284,158.754589796,313.864161968,315.213649988
unit.000087,-61.0383861065,8.66549277306,8.69553899765,165.338591814,314.369666815,315.2177248
unit.000088,-61.0382130146,9.08832597733,9.12046980858,172.553720951,330.790966988,331.231951952
unit.000089,-61.0380392075,9.44857788086,9.49321579933,181.551630974,339.641447783,340.803349972
unit.000090,-61.0378491879,9.86775493622,9.93097877502,191.201327801,350.789362907,352.416534901
unit.000091,-61.037676096,6.45973682404,6.47607493401,6.47806477547,161.55742979,162.642779827
unit.000092,-61.0375061035,10.1706869602,10.2460558414,203.636059999,352.495287895,354.476587772
unit.000093,-61.037332058,6.47678685188,6.50385689735,6.50673985481,162.892460823,163.776234865
unit.000094,-61.0371611118,6.53192090988,6.56615400314,6.56896877289,168.24256587,170.094155788
unit.000095,-61.0369901657,6.62908697128,6.67667794228,6.67940282822,155.90672183,156.293830872
unit.000096,-61.0368142128,6.70403599739,6.73185992241,6.73719596863,187.153331995,188.345979929
unit.000097,-61.0366430283,6.79932498932,6.82577300072,6.82821393013,201.866526842,203.892159939
unit.000098,-61.0364692211,6.8535528183,6.88653182983,6.89072179794,180.478109837,181.973993778
unit.000099,-61.0362992287,6.94482278824,6.97407484055,6.97670888901,196.120929003,196.628560781
unit.000100,-61.0361289978,6.32432293892,6.35231184959,6.38801598549,165.307133913,166.924747944
unit.000101,-61.0355792046,7.09825778008,7.13330984116,7.13609886169,175.431457996,176.637563944
unit.000102,-61.0353040695,7.1593477726,7.19573998451,7.19851398468,153.275691986,154.187810898
unit.000103,-61.0350430012,7.26244187355,7.30146193504,7.30452394485,175.440274,176.684280872
unit.000104,-61.0347750187,7.3327357769,7.36953997612,7.3723089695,169.653602839,171.188006878
unit.000105,-61.0226111412,7.40018486977,7.42712688446,7.42966794968,157.926440001,159.478811979
unit.000106,-61.022329092,7.4530878067,7.4809179306,7.48567080498,181.500634909,183.053386927
unit.000107,-61.0220501423,7.5330657959,7.5609087944,7.56360292435,170.770426989,171.336649895
unit.000108,-61.021720171,6.26581597328,6.34498977661,6.34881782532,191.181561947,192.466799974
unit.000109,-61.0214450359,7.64130091667,7.66878199577,7.67141294479,185.5290308,187.266042948
unit.000110,-61.0211770535,7.69667577744,7.72534990311,7.72788381577,142.600944996,143.791208982
unit.000111,-61.020909071,7.75299787521,7.78032398224,7.78308987617,194.104465008,195.58469677
unit.000112,-61.0206301212,7.8770198822,7.91356778145,7.91637992859,203.581646919,204.938154936
unit.000113,-61.0201220512,7.94923996925,7.9773337841,7.98039579391,169.86102581,171.241794825
unit.000114,-61.0198462009,8.004956007,8.03216791153,8.03493499756,161.5792768,162.696467876
unit.000115,-61.0195720196,6.3395447731,6.3552339077,6.39748287201,180.982987881,181.933218956
unit.000116,-61.0193080902,7.78030586243,7.80838799477,7.81113195419,167.02438879,168.004556894
unit.000117,-61.0190360546,8.14255285263,8.17677497864,150.891860962,300.350629807,301.606376886
unit.000118,-61.0187580585,8.20730280876,8.23324489594,153.307935953,308.927881002,310.952992916
unit.000119,-61.0184931755,8.2860159874,8.31435084343,157.854820967,315.076092958,316.295192957
unit.000120,-61.0182211399,8.34328079224,8.37127494812,158.664433956,327.268344879,328.02360177
unit.000121,-61.0178282261,6.36980891228,6.38432383537,6.41685080528,144.809369802,145.895517826
unit.000122,-61.0175521374,7.84866189957,7.87714886665,7.87976980209,169.147156954,171.229285002
unit.000123,-61.0172410011,8.54278182983,8.58167600632,162.500353813,317.802341938,319.490589857
unit.000124,-61.0169670582,8.71087193489,8.73867797852,167.070407867,331.497269869,332.371759892
unit.000125,-61.0166921616,8.63714385033,8.66565680504,165.156897783,332.703330994,333.442981958
unit.000126,-61.0163650513,8.69506978989,8.71066498756,165.64158082,312.349488974,313.056985855
unit.000127,-61.0160911083,8.77587580681,8.80624699593,168.785153866,325.250916004,325.859040976
unit.000128,-61.0158200264,8.86208677292,8.89125680923,169.802632809,324.746972799,325.863530874
unit.000129,-61.0155470371,8.91810488701,8.95030593872,170.82534194,338.533653975,339.776858807
unit.000130,-61.0152821541,6.39932894707,6.41419196129,6.43640398979,178.357498884,179.825687885
unit.000131,-61.0150091648,9.03496980667,9.0618698597,172.124970913,336.623980999,337.608829975
unit.000132,-61.0147211552,9.1203148365,9.14760684967,174.677142859,341.448128939,341.885782003
unit.000133,-61.01445508,6.41418099403,6.42964076996,6.44631385803,152.063973904,153.141501904
unit.000134,-61.0141851902,9.23190593719,9.26069879532,175.526262999,340.748492002,341.890769958
unit.000135,-61.0132811069,6.42975783348,6.4446849823,6.45565390587,197.733944893,198.728532791
