CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000020,-56.8113291264,8.16703104973,8.2013669014,358.382555962,793.331312895,794.444054842
unit.000021,-56.8111481667,8.26887702942,8.30692982674,381.352790833,880.062561035,880.974777937
unit.000022,-56.8109660149,7.37036585808,7.40264797211,7.40543603897,521.674337864,523.712918997
unit.000023,-56.8107919693,8.5652320385,8.60914993286,471.418552876,1137.33414292,1139.37333298
unit.000024,-56.8106181622,8.67618989944,8.71257686615,480.106544971,825.170248032,826.433271885
unit.000025,-56.8104491234,8.78319001198,8.8144068718,499.953677893,935.189342022,936.722123861
unit.000026,-56.8102691174,8.85363984108,8.90025281906,530.668562889,915.328584909,917.057214975
unit.000027,-56.8100941181,8.93570184708,8.9741358757,555.07488203,1166.49300694,1168.25337601
unit.000028,-56.8099019527,9.03624486923,9.06801199913,562.73980999,1005.98281002,1006.72448587
unit.000029,-56.8097290993,11.8511128426,11.9562180042,888.457804918,1166.18881297,1168.26285601
unit.000030,-56.8095519543,9.26792883873,9.304489851,665.682782888,1214.11104703,1215.92247796
unit.000031,-56.8093621731,9.23775696754,9.26771402359,645.51937294,1181.66538501,1183.7578969
unit.000032,-56.8091790676,6.04883694649,6.08019089699,6.08271193504,847.222084045,848.035199881
unit.000033,-56.8090040684,6.23862195015,6.28228998184,6.28495788574,758.07357502,759.376543999
unit.000034,-56.8088300228,6.34112787247,6.36786484718,6.37055397034,358.122972965,359.865135908
unit.000035,-56.8086571693,6.39579701424,6.42462682724,6.42707204819,358.32079792,359.918962002
unit.000036,-56.8084800243,9.72197389603,9.79764485359,758.138041973,1201.16021705,1202.47845984
unit.000037,-56.808300972,10.3105568886,10.4345510006,795.634429932,1170.11203504,1171.38573503
unit.000038,-56.8081250191,6.70875692368,6.74386191368,6.7467110157,1083.44793487,1084.92712593
unit.000039,-56.8079521656,11.743033886,11.8509819508,880.120208979,1303.69050789,1304.82882285
unit.000040,-56.80777812,12.6213560104,12.7271578312,921.62082696,1183.37532282,1184.79712796
unit.000041,-56.8076021671,7.13735198975,7.17807197571,7.18066501617,381.303190947,382.656108856
unit.000042,-56.8074240685,7.24670290947,7.27604198456,7.27866387367,936.803453922,938.775151968
unit.000043,-56.8072471619,7.30425691605,7.34089899063,7.34352087975,777.01094389,778.932709932
unit.000044,-56.8070731163,7.40239191055,7.43505787849,7.4379529953,700.169646025,701.723444939
unit.000045,-56.8068940639,7.50169301033,7.57917094231,7.58142995834,921.575775862,923.266232967
unit.000046,-56.8067221642,7.62406086922,7.65675902367,7.6593940258,665.627789974,666.785676956
unit.000047,-56.8065490723,7.68578481674,7.72153401375,7.72419691086,410.517029047,412.471565962
unit.000048,-56.806374073,7.79853701591,7.82944488525,7.83216404915,499.910140038,501.110157013
unit.000049,-56.806194067,11.2758259773,11.3892469406,847.298518896,1285.24652386,1286.13357496
unit.000050,-56.8060030937,8.03080391884,8.06388282776,262.658362865,530.638070822,531.951136827
unit.000051,-56.805683136,8.13091301918,8.16709399223,358.165117025,1228.06402993,1229.35894489
unit.000052,-56.8055071831,8.23584294319,8.26889681816,373.10738802,846.822070837,848.044592857
unit.000053,-56.8053331375,8.41627287865,8.44840884209,418.943645,911.899885893,913.977334976
unit.000054,-56.805150032,8.52389788628,8.56392002106,465.586493969,1147.69120598,1149.68650103
unit.000055,-56.804970026,8.64538502693,8.67615604401,477.779114008,931.35548687,932.562175035
unit.000056,-56.8047981262,8.75109386444,8.78334784508,496.209589958,888.422320843,890.273149014
unit.000057,-56.804625988,8.8143620491,8.85373187065,521.727435827,1197.43777299,1198.26224399
unit.000058,-56.8044531345,5.94645404816,5.96395087242,5.96590089798,816.504511833,818.147320032
unit.000059,-56.8042709827,9.0050368309,9.03634190559,558.880883932,1079.52458382,1080.77556992
unit.000060,-56.8040981293,9.10100984573,9.13374900818,639.324133873,1043.91118598,1045.7837069
unit.000061,-56.8038830757,12.4103870392,12.5157389641,911.955757856,1225.05183101,1226.25276089
unit.000062,-56.8036501408,9.16981196404,9.20232892036,642.616319895,1195.82786489,1197.18186402
unit.000063,-56.8034520149,6.01610183716,6.04860782623,6.05125403404,952.514556885,954.223512888
unit.000064,-56.8032660484,6.93391895294,6.99819087982,7.00133395195,492.242892981,493.87353301
unit.000065,-56.8030929565,8.20126104355,8.23598003387,371.961330891,836.550262928,837.728564978
unit.000066,-56.8029201031,8.90020394325,8.93582081795,536.217116833,1159.55481291,1161.02621102
unit.000067,-56.8027479649,6.42461585999,6.45367383957,6.4561548233,373.045413017,374.393394947
unit.000068,-56.8025770187,6.60028791428,6.63227581978,6.63485193253,558.85590601,559.811512947
unit.000069,-56.8024020195,6.81098389626,6.84282183647,6.84532594681,720.916654825,722.322620869
unit.000070,-56.8022241592,5.87621498108,5.89433002472,5.89637494087,755.854900837,757.270311832
unit.000071,-56.8020370007,7.21362400055,7.2469098568,7.25149083138,371.930215836,373.312924862
unit.000072,-56.8018629551,7.34059405327,7.3706908226,7.37339496613,718.596529007,720.216235876
unit.000073,-56.8016891479,7.43478798866,7.47284388542,7.47547388077,555.009104013,556.655097961
unit.000074,-56.8015031815,7.57932090759,7.6241748333,7.62703990936,642.558382988,644.080297947
unit.000075,-56.8013300896,9.60262203217,9.64602088928,749.956401825,1267.59612298,1268.57524204
unit.000076,-56.8011469841,7.72120594978,7.75410985947,7.75683188438,562.6781919,563.893769026
unit.000077,-56.8009710312,7.82929897308,7.86207485199,7.86473298073,465.534365892,467.042323828
unit.000078,-56.8007950783,6.48572993279,6.51847481728,6.52098488808,444.977180958,446.465862989
unit.000079,-56.8006219864,6.45367383957,6.48573303223,6.48826599121,414.160192013,415.603623867
unit.000080,-56.8004500866,7.94918990135,7.99138188362,7.99407291412,933.675827026,935.641821861
unit.000081,-56.8002700806,7.93039894104,7.9490339756,7.9511590004,645.485610962,647.210711956
unit.000082,-56.8000941277,12.5157828331,12.6214170456,915.375257015,1185.08472085,1186.91571283
unit.000083,-56.7999191284,6.11039400101,6.1459748745,6.14924287796,605.087483883,607.063611031
unit.000084,-56.7997469902,6.66550588608,6.70894598961,6.71156787872,480.055177927,481.524317026
unit.000085,-56.7995741367,8.44859099388,8.48846101761,445.01482892,925.991500854,927.375407934
unit.000086,-56.7993969917,7.99123191833,8.03098082542,8.03364896774,477.732038975,479.446861029
unit.000087,-56.7992110252,8.71250796318,8.75128293037,492.281992912,1074.39319396,1075.59254599
unit.000088,-56.7990350723,9.30452203751,9.35121893883,672.729157925,1233.68422103,1235.54157305
unit.000089,-56.7988610268,9.86812901497,9.92554092407,767.99376893,1199.05039287,1200.41435003
unit.000090,-56.7986881733,10.4378318787,10.5673749447,803.355178833,1246.62899995,1247.94386196
unit.000091,-56.7985160351,10.7346169949,10.8197329044,816.53509903,1270.50464296,1271.71341085
unit.000092,-56.7983410358,12.2953948975,12.4104299545,909.198807001,1297.48432088,1298.61677384
unit.000093,-56.7981600761,12.7341058254,12.8343009949,925.961411953,1267.29342794,1268.60637403
unit.000094,-56.797973156,6.84256291389,6.87029004097,6.87288403511,418.893368006,420.759394884
unit.000095,-56.7977991104,6.55315184593,6.60048890114,6.60526990891,982.924073935,984.08968401
unit.000096,-56.7976281643,7.89419102669,7.93091797829,7.93376302719,641.14052701,642.00829196
unit.000097,-56.7974410057,8.60903596878,8.6454949379,477.475402832,808.047152996,809.891568899
unit.000098,-56.7972581387,9.20223498344,9.23801589012,645.24215889,1057.99469495,1059.16982794
unit.000099,-56.7970840931,9.13354992867,9.16947889328,641.180629015,1073.78700995,1075.63871884
unit.000100,-56.7969119549,5.99514198303,6.01573991776,6.01766085625,909.175189972,910.844470978
unit.000101,-56.796736002,11.1519069672,11.2760000229,846.867307901,1243.41747785,1244.83422995
unit.000102,-56.7965641022,11.9565198421,12.1679208279,888.953306913,1284.74397993,1286.16375494
unit.000103,-56.7963910103,8.30667495728,8.347427845,410.548099995,1088.37688684,1090.07064486
unit.000104,-56.7962090969,6.21011185646,6.23883390427,6.24154901505,820.736932039,822.25928998
unit.000105,-56.7960340977,6.77658104897,6.81127595901,6.81388401985,788.592171907,790.28026104
unit.000106,-56.7958590984,7.47258281708,7.50223398209,7.50496697426,645.180428982,647.193367958
unit.000107,-56.795689106,8.09179902077,8.1309838295,330.449990034,639.235440016,640.947669983
unit.000108,-56.7955181599,5.9289419651,5.94641399384,5.94850087166,902.164011955,903.653008938
unit.000109,-56.7953431606,9.35134887695,9.41719484329,690.560811043,1101.74891782,1103.45269203
unit.000110,-56.7951619625,9.92935991287,10.0152938366,777.070256948,1289.96021199,1291.348526
unit.000111,-56.7949860096,10.9017620087,11.0308139324,825.226740837,1256.86169195,1258.26112103
unit.000112,-56.7948131561,9.79805493355,9.86561489105,766.793475866,1209.59421396,1210.74155903
unit.000113,-56.7946419716,12.168284893,12.2953908443,902.206640959,1307.90124798,1309.87102389
unit.000114,-56.7944700718,10.0989718437,10.2153289318,788.757784843,1198.34558582,1199.34245491
unit.000115,-56.7942881584,5.85275197029,5.87873697281,5.88331484795,330.415696859,332.097173929
unit.000116,-56.7941141129,6.16812992096,6.20938587189,6.21214199066,496.174782038,497.997761011
unit.000117,-56.7939281464,9.64784002304,9.72156190872,755.885378838,1238.90210199,1240.70475388
unit.000118,-56.7937541008,12.8347389698,12.9470529556,931.504479885,1197.44836783,1198.30924892
unit.000119,-56.7935819626,6.99792194366,7.03820681572,7.04103398323,412.628908873,414.547900915
unit.000120,-56.7933220863,8.38690686226,8.41638684273,414.184352875,766.736039877,768.61538887
unit.000121,-56.7930750847,5.96389985085,5.97996902466,5.98189401627,265.844768047,267.395614862
unit.000122,-56.7928960323,7.86195492744,7.89436197281,7.89723801613,690.502266884,692.453699827
unit.000123,-56.7927219868,8.34725689888,8.38697600365,412.687182903,879.151937008,880.985142946
unit.000124,-56.792550087,11.5049200058,11.6299338341,870.751723051,1255.45596886,1257.21085596
unit.000125,-56.7923741341,8.97226691246,9.0051138401,557.169034004,1004.37023783,1005.6424439
unit.000126,-56.7921960354,6.14566087723,6.16795897484,6.17009782791,262.628321886,264.265256882
unit.000127,-56.7920219898,10.0153748989,10.0952658653,788.64159894,1204.48261094,1206.62476897
unit.000128,-56.79185009,9.55641794205,9.60256385803,720.970520973,1140.75434303,1142.49482799
unit.000129,-56.7916750908,11.3893549442,11.5050108433,869.496975899,1173.22820091,1174.47100401
unit.000130,-56.7915029526,5.91138792038,5.92893004417,5.93093085289,940.123245001,941.906132936
unit.000131,-56.7913291454,10.5688118935,10.7346858978,808.105885983,1224.64825392,1226.18825698
unit.000132,-56.7911500931,7.08294200897,7.13754296303,7.14036488533,788.695926905,790.281985998
unit.000133,-56.7909779549,5.89413404465,5.9115819931,5.91353392601,869.473738909,870.660277843
unit.000134,-56.790802002,9.41724801064,9.47451281548,700.229482889,1262.77965689,1264.4480319
unit.000135,-56.7906310558,5.97997403145,5.99517989159,5.99711298943,888.928936005,890.263057947
