CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-60.1398589611,6.90658307076,6.92128396034,6.9232480526,48.3381249905,48.8027038574
unit.000001,-60.1396489143,9.14954185486,9.17847585678,9.18114686012,45.7693510056,47.441411972
unit.000002,-60.1394569874,9.22542691231,9.25389099121,9.25672698021,50.3863260746,51.993391037
unit.000003,-60.1392829418,9.28303003311,9.31293988228,9.31594491005,50.4807569981,51.99969697
unit.000004,-60.1391029358,9.31282091141,9.34051799774,9.34311795235,54.8141829967,55.6108908653
unit.000005,-60.1389260292,9.34046506882,9.37897491455,9.38181400299,43.5164458752,44.8526558876
unit.000006,-60.1387519836,9.44455289841,9.4797680378,9.48252606392,40.103468895,41.1611309052
unit.000007,-60.1385750771,9.50874400139,9.54467201233,9.54755496979,53.7083170414,54.4782009125
unit.000008,-60.1383731365,10.8718280792,10.9176640511,10.9211809635,50.390994072,52.2069199085
unit.000009,-60.1381969452,9.61413407326,9.65035390854,9.65327692032,47.1203069687,49.3009769917
unit.000010,-60.1380240917,9.67891907692,9.70809388161,9.71116900444,49.9797310829,52.0529439449
unit.000011,-60.1378350258,9.70796895027,9.73694896698,9.73969388008,45.8738410473,47.4786329269
unit.000012,-60.1376609802,9.73673295975,9.76546406746,9.76830387115,45.1537668705,46.0409920216
unit.000013,-60.1374759674,9.79531097412,9.82408308983,9.82693886757,49.1607160568,50.6477909088
unit.000014,-60.1373009682,9.86238503456,9.89133691788,9.8944940567,47.0101020336,49.310281992
unit.000015,-60.1371281147,9.891092062,9.93367290497,9.93671798706,50.5824348927,52.1067950726
unit.000016,-60.1369450092,6.78630304337,6.80133605003,6.80340790749,50.1723248959,51.6812949181
unit.000017,-60.136729002,9.93351387978,9.98747205734,9.99054503441,52.4995319843,53.3466970921
unit.000018,-60.1365411282,9.98816108704,10.0269589424,10.0301849842,51.7925069332,53.39311409
unit.000019,-60.1363639832,10.1995930672,10.2757940292,10.2792239189,52.5044369698,53.4001419544
unit.000020,-60.1361911297,10.3919000626,10.4276049137,10.4307348728,40.84333992,42.4007070065
unit.000021,-60.1360189915,10.5130178928,10.5483059883,10.5695569515,48.1419029236,49.3550810814
unit.000022,-60.1358411312,9.54453492165,9.57571196556,9.57855987549,51.995593071,53.2932229042
unit.000023,-60.135668993,10.9176700115,10.9608740807,10.9660909176,50.0713748932,52.2133278847
unit.000024,-60.135488987,10.7091050148,10.7647509575,10.7682678699,48.350933075,49.3632969856
unit.000025,-60.1353199482,7.16730999947,7.21757102013,7.2203400135,47.9282689095,48.8540818691
unit.000026,-60.1351470947,7.01756000519,7.05416893959,7.05708909035,45.7624828815,47.1745240688
unit.000027,-60.1349720955,7.14106202126,7.16733288765,7.16995692253,41.16269207,42.249131918
unit.000028,-60.1347990036,7.30091404915,7.32774400711,7.33056592941,47.8235859871,48.9177370071
unit.000029,-60.1346271038,7.44327902794,7.47392296791,7.47659492493,45.8670680523,47.2115209103
unit.000030,-60.1344349384,7.50875401497,7.54515504837,7.54795002937,48.9499988556,50.4349219799
unit.000031,-60.1342570782,6.83128786087,6.84612798691,6.84809207916,44.7419099808,45.9334719181
unit.000032,-60.1340770721,11.1192848682,11.1549658775,39.6552948952,68.3506338596,70.3002789021
unit.000033,-60.1339049339,10.7725839615,10.8176510334,10.8213579655,53.9100730419,55.657998085
unit.000034,-60.1337330341,11.1562469006,11.1929008961,40.1482329369,63.9407680035,65.1166989803
unit.000035,-60.133562088,10.8176589012,10.8718290329,10.8755180836,39.3867459297,41.1697609425
unit.000036,-60.1333761215,7.21751093864,7.24552893639,7.24803185463,50.3759579659,51.7820870876
unit.000037,-60.1332030296,6.9636900425,6.99119186401,6.99401497841,49.9675068855,51.7285130024
unit.000038,-60.1330299377,7.3552479744,7.40570497513,7.40880990028,41.9843418598,43.4349789619
unit.000039,-60.1328570843,7.76634407043,7.80306386948,7.8060529232,49.2572948933,50.4880180359
unit.000040,-60.1326811314,7.83285403252,7.86918902397,7.87199306488,41.8803639412,43.4883379936
unit.000041,-60.1324970722,7.90666294098,7.93324303627,7.93579888344,39.5926730633,41.1136860847
unit.000042,-60.1323230267,7.98873090744,8.01639795303,8.01899600029,47.8370389938,49.0306069851
unit.000043,-60.1321520805,8.098528862,8.12486791611,8.12738990784,47.94094491,49.0908880234
unit.000044,-60.131966114,8.17848086357,8.20535993576,8.20794487,49.5597720146,50.4957840443
unit.000045,-60.1317920685,6.84611105919,6.86124992371,6.86326098442,44.1278579235,44.5960409641
unit.000046,-60.1314620972,8.26025104523,8.28698396683,8.28975701332,58.9282698631,59.8785529137
unit.000047,-60.1312839985,8.34603095055,8.37485289574,8.37741208076,46.7995328903,48.6474089622
unit.000048,-60.1311089993,8.43004798889,8.45753002167,8.46029806137,40.3097178936,42.347135067
unit.000049,-60.1309349537,8.51195597649,8.54723405838,8.55005598068,55.5169968605,56.6943619251
unit.000050,-60.1307599545,8.59156298637,8.61909508705,8.62182497978,46.6096959114,48.7010149956
unit.000051,-60.130587101,8.67895293236,8.70588088036,8.70848989487,43.7211239338,44.8011620045
unit.000052,-60.1303920746,8.73422694206,8.76134085655,8.76404190063,52.297659874,53.2863719463
unit.000053,-60.1302149296,8.7934088707,8.82224202156,8.8248898983,42.5055410862,44.8406898975
unit.000054,-60.1300411224,8.88501095772,8.9124288559,8.915184021,46.6955630779,48.7522749901
unit.000055,-60.1298649311,8.94313597679,8.97180104256,8.97448086739,48.7467389107,50.5488579273
unit.000056,-60.1296899319,9.03116798401,9.06029605865,9.06287002563,46.4876670837,47.3877849579
unit.000057,-60.1295089722,9.09145998955,9.12039589882,9.12307691574,50.3812279701,51.8411860466
unit.000058,-60.1293349266,6.87623000145,6.89142298698,6.8933968544,58.0250709057,58.7989609241
unit.000059,-60.1291630268,6.93697404861,6.96354293823,6.96615505219,47.6184029579,48.8057889938
unit.000060,-60.1289880276,6.99091005325,7.01757287979,7.02006602287,44.3335740566,44.6480929852
unit.000061,-60.1288161278,7.09302091599,7.14120388031,7.14419698715,50.2742919922,51.7350120544
unit.000062,-60.1286449432,9.06024599075,9.0908510685,9.09377598763,46.0743720531,47.42512393
unit.000063,-60.1284661293,7.24551606178,7.27436304092,7.27682900429,42.4956030846,44.686729908
unit.000064,-60.128289938,7.27434706688,7.30094885826,7.30343198776,48.0329120159,48.8567450047
unit.000065,-60.1281161308,7.32775306702,7.35524988174,7.35820508003,41.0588710308,42.293859005
unit.000066,-60.1279299259,7.40574288368,7.44309306145,7.44775700569,41.3700199127,43.480068922
unit.000067,-60.1277599335,7.47391986847,7.50866007805,7.51132202148,48.5444588661,48.9147319794
unit.000068,-60.1275880337,7.5850610733,7.61354589462,7.6161570549,46.5902290344,48.5961918831
unit.000069,-60.1274039745,7.64903306961,7.69149708748,7.69425106049,48.9627189636,50.4426839352
unit.000070,-60.127229929,7.74551796913,7.76615285873,7.76840090752,45.0504100323,45.9700539112
unit.000071,-60.1270589828,7.802932024,7.83254885674,7.83552789688,41.1712350845,42.3021090031
unit.000072,-60.1268870831,7.86900186539,7.90668797493,7.90923786163,49.8648300171,51.7880320549
unit.000073,-60.1266801357,7.96018195152,7.98876786232,7.9933989048,46.5985689163,48.5975699425
unit.000074,-60.1264929771,8.07228708267,8.09862995148,8.10118889809,44.4473500252,45.9871430397
unit.000075,-60.1263020039,8.15141296387,8.17856097221,8.18117594719,46.2798109055,47.2809350491
unit.000076,-60.1261260509,8.20527386665,8.23343992233,8.23604393005,46.397258997,47.3177769184
unit.000077,-60.1259529591,8.23330688477,8.2603828907,8.26306605339,37.0519828796,39.007694006
unit.000078,-60.1257760525,8.31363797188,8.3461868763,8.34899806976,46.177257061,47.3338589668
unit.000079,-60.1256029606,8.40323591232,8.430134058,8.43273687363,44.0259718895,44.7502388954
unit.000080,-60.1254210472,8.48426198959,8.51207590103,8.5147190094,47.3132109642,48.6985318661
unit.000081,-60.1252450943,8.57518291473,8.59127187729,8.59343504906,44.7500059605,46.0231659412
unit.000082,-60.1250710487,8.64640402794,8.67898702621,8.68179607391,50.7894968987,51.8948950768
unit.000083,-60.1248919964,8.70584201813,8.73432397842,8.73703193665,45.8807859421,47.371147871
unit.000084,-60.1247191429,8.76124596596,8.79354095459,8.79637408257,48.3444988728,49.1414129734
unit.000085,-60.1245400906,8.85765790939,8.88503599167,8.88765597343,49.1544868946,50.5411689281
unit.000086,-60.1243600845,8.91235089302,8.9432759285,8.94590091705,47.1073460579,48.7548179626
unit.000087,-60.1241829395,9.00202202797,9.03129291534,9.03402805328,46.8084959984,49.2000229359
unit.000088,-60.1240041256,11.0109889507,11.0429909229,37.1101310253,65.5446150303,66.1869440079
unit.000089,-60.1238150597,10.6597430706,10.7092728615,10.7127439976,52.802628994,54.5315048695
unit.000090,-60.1236391068,9.1202750206,9.14965486526,9.15256500244,49.9741919041,51.9399600029
unit.000091,-60.1234550476,9.20653796196,9.22516989708,9.2272028923,51.6906769276,51.9465820789
unit.000092,-60.1232790947,8.37477898598,8.40321803093,8.40578699112,47.5162830353,48.649971962
unit.000093,-60.1231050491,8.82217693329,8.85778903961,8.86060285568,48.1351108551,49.1467459202
unit.000094,-60.1229329109,9.17834687233,9.20686888695,9.20969200134,48.9563310146,50.5943129063
unit.000095,-60.1227591038,9.47956490517,9.50889396667,9.51170992851,43.019151926,44.8923559189
unit.000096,-60.1225860119,9.76525998116,9.79550004005,9.79844307899,44.7655780315,46.0772690773
unit.000097,-60.1223890781,10.0322139263,10.1260669231,10.1303989887,49.8752319813,52.1536738873
unit.000098,-60.1222150326,9.3787419796,9.40968489647,9.41217303276,47.1138808727,49.2479588985
unit.000099,-60.122040987,11.2326259613,11.2756068707,40.9056050777,68.3548328876,70.3542170525
unit.000100,-60.1218690872,6.81628608704,6.83132100105,6.83346295357,50.7849259377,51.8868770599
unit.000101,-60.1216981411,7.61354207993,7.64921402931,7.65195393562,44.4366929531,44.6990458965
unit.000102,-60.1215159893,8.12484002113,8.15144395828,8.1541659832,46.3901278973,47.2645008564
unit.000103,-60.1213409901,8.54756689072,8.57550907135,8.57804989815,42.9000048637,44.7892050743
unit.000104,-60.1211690903,8.97175693512,9.00212597847,9.00480604172,46.7029569149,49.1950960159
unit.000105,-60.1210010052,9.25370192528,9.28319096565,9.28601908684,48.7531149387,50.6027019024
unit.000106,-60.1208219528,9.57548689842,9.61437606812,9.6172440052,47.6324689388,49.2570130825
unit.000107,-60.1206459999,8.61906194687,8.64641499519,8.64937591553,49.7619819641,51.8353440762
unit.000108,-60.1204659939,6.77125906944,6.78630685806,6.78912901878,39.2805969715,41.1073539257
unit.000109,-60.1202919483,10.1261539459,10.1901369095,10.1971890926,57.2226679325,58.8438310623
unit.000110,-60.1201200485,10.3407728672,10.3835480213,10.3887898922,40.8699669838,42.3557128906
unit.000111,-60.1199440956,10.4276049137,10.4755740166,10.4787590504,50.9882018566,52.160161972
unit.000112,-60.1197710037,10.548306942,10.5992379189,10.6073679924,53.3096950054,54.5256140232
unit.000113,-60.1195991039,8.04557704926,8.07229399681,8.07486701012,47.6249890327,49.0866389275
unit.000114,-60.1194181442,8.45749592781,8.48433995247,8.48693203926,53.3051440716,54.4721300602
unit.000115,-60.1192450523,6.86123394966,6.87619805336,6.87811899185,43.0024440289,44.6353449821
unit.000116,-60.1190690994,11.0440480709,11.0840659142,39.3539850712,62.3371460438,63.0105109215
unit.000117,-60.1188969612,11.0841090679,11.1183040142,39.4325590134,61.433314085,63.0551059246
unit.000118,-60.1187250614,9.82396697998,9.86269187927,9.86569786072,49.7714290619,52.0999948978
unit.000119,-60.1185469627,10.2762920856,10.3407950401,10.3441400528,44.7741150856,46.0945949554
unit.000120,-60.1183581352,11.1939299107,11.2325470448,40.36175704,68.5533130169,70.3465130329
unit.000121,-60.118183136,6.92130589485,6.9365708828,6.93856501579,47.002974987,48.5188589096
unit.000122,-60.1180081367,7.05406999588,7.09319400787,7.09593605995,40.8338940144,42.2408189774
unit.000123,-60.1178369522,7.93316793442,7.96024394035,7.96293401718,47.8302130699,48.973222971
unit.000124,-60.1176509857,10.9608719349,11.008756876,33.4243710041,62.0354590416,63.0016698837
unit.000125,-60.1174709797,7.54510307312,7.58514785767,7.58805799484,48.4426178932,48.9715368748
unit.000126,-60.1172981262,6.89143300056,6.90657687187,6.90854001045,33.4183330536,34.8977868557
unit.000127,-60.117125988,10.6016838551,10.6573009491,10.6608018875,55.5215849876,56.7384200096
