CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000025,-59.7517828941,9.7033572197,9.76845121384,2232.83709717,2766.10742617,2768.06824017
unit.000026,-59.7516088486,9.86649012566,9.94123721123,2268.20666218,2770.41968012,2772.21407413
unit.000027,-59.7514288425,9.9371650219,10.0349271297,2304.04807401,2750.26399112,2751.5914731
unit.000028,-59.751251936,10.3131330013,10.4686031342,2384.11718702,2787.1625042,2788.69468021
unit.000029,-59.7510788441,10.0348451138,10.1535511017,2305.0557611,2794.68169117,2795.93031406
unit.000030,-59.7509059906,6.10363411903,6.13008213043,6.13263511658,747.321287155,748.52256012
unit.000031,-59.7507328987,6.15671110153,6.17187905312,6.17398810387,661.112982035,662.274567127
unit.000032,-59.7505488396,6.20878410339,6.25001120567,6.25274515152,536.471617222,537.704522133
unit.000033,-59.750371933,6.294298172,6.32080221176,6.32333016396,609.041834116,610.803035021
unit.000034,-59.7501869202,6.37422800064,6.41703414917,6.4196100235,540.500032187,541.823044062
unit.000035,-59.7500138283,6.47134804726,6.4978761673,6.50037622452,554.373142004,556.229456186
unit.000036,-59.749838829,6.49781799316,6.52431917191,6.52676606178,655.184357166,657.137447119
unit.000037,-59.7493958473,6.55015516281,6.57765221596,6.58010911942,594.671107054,596.31815505
unit.000038,-59.7490079403,6.60417914391,6.63469409943,6.63740921021,761.996400118,763.958294153
unit.000039,-59.7486259937,6.67648220062,6.73845100403,6.74141001701,634.169414043,635.483371019
unit.000040,-59.748238802,6.82009720802,6.85236310959,420.612645149,848.80195713,850.227039099
unit.000041,-59.7478599548,6.95544505119,7.01397609711,475.885267019,914.687039137,916.07093811
unit.000042,-59.7476789951,7.01457810402,7.04336118698,490.239304066,1038.21447301,1039.37310815
unit.000043,-59.747497797,7.04329109192,7.07587599754,510.966521025,1031.47932315,1033.21259022
unit.000044,-59.7473239899,7.1106801033,7.13901901245,540.553829193,1155.85776901,1157.48560619
unit.000045,-59.7471499443,6.01300621033,6.02769708633,6.02979302406,454.055689096,455.400482178
unit.000046,-59.7469639778,7.16702103615,7.19531822205,554.922623158,1276.0148592,1277.84926009
unit.000047,-59.746724844,7.19534111023,7.22360920906,575.228031158,1225.07168508,1226.33512807
unit.000048,-59.7464718819,7.22359418869,7.2518901825,594.718848228,1223.36004901,1225.2765131
unit.000049,-59.7461738586,7.25188302994,7.28035116196,601.24104023,1266.26115417,1267.45676517
unit.000050,-59.7459948063,7.3082010746,7.33641505241,609.08914423,1258.222754,1260.27655506
unit.000051,-59.745816946,7.36467123032,7.39278006554,631.303598166,1338.80094814,1340.53099823
unit.000052,-59.7456288338,7.42082810402,7.44907402992,649.077304125,1323.02962804,1325.17405605
unit.000053,-59.7454428673,7.44896316528,7.47737908363,653.037237167,1285.35946107,1287.06496501
unit.000054,-59.7452688217,7.50511622429,7.53305721283,661.136038065,1316.0958271,1317.9029901
unit.000055,-59.7450959682,7.53305315971,7.56131505966,686.606568098,1390.13028002,1391.94382811
unit.000056,-59.744920969,7.61900615692,7.64656710625,810.592316151,1503.34000421,1504.93356419
unit.000057,-59.7447478771,7.67502117157,7.70363903046,866.022964001,1571.8487401,1573.77010822
unit.000058,-59.7445719242,6.02768301964,6.0425901413,6.04448914528,475.858720064,476.999848127
unit.000059,-59.7443988323,7.73551011086,7.76411914825,899.201318026,1572.05275106,1573.81062317
unit.000060,-59.7442238331,7.70363402367,7.73556303978,887.343687057,1578.29043818,1580.02042818
unit.000061,-59.7440519333,7.59164309502,7.62072110176,762.056980133,1405.55040121,1407.356498
unit.000062,-59.7438788414,7.91040301323,7.93900799751,1018.03525209,1649.12077117,1649.90028405
unit.000063,-59.7437069416,7.96842503548,7.99668908119,1038.27320004,1730.98481607,1733.04702401
unit.000064,-59.7435209751,8.13811016083,8.16644501686,1225.13579321,1871.22782302,1872.78099823
unit.000065,-59.7433459759,8.1950211525,8.22302818298,1258.28788209,1881.8699491,1883.15215611
unit.000066,-59.743172884,8.29541015625,8.32352113724,1276.0723052,2009.87015605,2011.61939001
unit.000067,-59.7429997921,7.82134509087,7.84945702553,922.783057213,1540.2077601,1540.87262511
unit.000068,-59.7428247929,8.32347822189,8.35162615776,1285.43583107,1916.94990516,1918.12618017
unit.000069,-59.7426519394,9.81817603111,9.86677908897,2266.59276819,2795.68511915,2796.96922421
unit.000070,-59.7424688339,6.04367399216,6.05852103233,6.06045508385,956.021008015,957.165393114
unit.000071,-59.7422959805,6.17217516899,6.20902705193,6.21184706688,887.287043095,889.272866011
unit.000072,-59.7421078682,8.46540999413,8.49390101433,1390.18870807,2029.10527515,2030.18881011
unit.000073,-59.7419319153,7.07568717003,7.11096405983,536.513241053,1144.40311408,1146.15089512
unit.000074,-59.7415928841,8.62017703056,8.65451812744,1540.23798418,2232.78147101,2234.56718111
unit.000075,-59.7414147854,8.7099480629,8.74946403503,1573.24115205,2184.86988521,2186.28544521
unit.000076,-59.7412409782,7.79298114777,7.82132101059,914.77533412,1573.1634922,1574.84975719
unit.000077,-59.7410669327,8.10972213745,8.13821315765,1223.42746902,1873.84184217,1875.91342616
unit.000078,-59.7408947945,8.90385508537,8.93357205391,1731.03169417,2304.01756001,2305.47297812
unit.000079,-59.7407188416,8.96183419228,8.99039912224,1783.9684031,2384.13731313,2385.59653306
unit.000080,-59.7405397892,9.02332019806,9.05280208588,1858.51483011,2485.53874207,2487.30125713
unit.000081,-59.7403688431,9.1147351265,9.13012814522,1877.51355004,2529.04816222,2530.53561711
unit.000082,-59.7401959896,6.32065320015,6.34758710861,6.35028004646,686.537528038,687.976323128
unit.000083,-59.7400228977,6.73829221725,6.78667807579,6.79492712021,601.294327021,602.525378227
unit.000084,-59.7398478985,7.13901615143,7.16704106331,554.431656122,1239.13666511,1240.72280502
unit.000085,-59.739661932,9.40967822075,9.44354820251,2084.66402221,2566.21984601,2567.63275599
unit.000086,-59.7394709587,7.64657402039,7.67500710487,848.862248182,1451.90426517,1453.57080722
unit.000087,-59.7392938137,7.87748718262,7.9103770256,972.736507177,1539.7048912,1540.90014911
unit.000088,-59.7391149998,8.26713609695,8.2956161499,1273.37331414,1906.11020112,1907.78298807
unit.000089,-59.7389409542,8.68210411072,8.70998215675,1572.10267305,2092.84651518,2094.84377122
unit.000090,-59.738768816,9.08021616936,9.11523008347,1873.88760304,2536.48279715,2537.76143622
unit.000091,-59.7385909557,9.35704112053,9.37430906296,2011.54662323,2538.19100523,2538.7954812
unit.000092,-59.7384169102,9.2729241848,9.30018520355,1952.04478621,2540.209589,2541.92697716
unit.000093,-59.7382419109,7.76409506798,7.79307699203,903.724599123,1648.31776714,1649.88407922
unit.000094,-59.7380599976,6.63459920883,6.66147208214,6.66404008865,554.879211187,556.241716146
unit.000095,-59.7378828526,7.33642315865,7.36467909813,613.022819042,1187.60079002,1189.30924416
unit.000096,-59.7377109528,7.93899917603,7.96855401993,1031.53229213,1619.035321,1621.08103919
unit.000097,-59.737528801,8.02490305901,8.0530462265,1144.43752623,1783.92656922,1785.47799206
unit.000098,-59.7373549938,8.08114504814,8.10971021652,1187.66133404,1858.46862507,1860.46365404
unit.000099,-59.7371838093,8.16642522812,8.19500899315,1239.19228506,1908.71091413,1909.88308716
unit.000100,-59.7370069027,8.25075912476,8.26691913605,1268.93183112,1926.59649611,1928.40623307
unit.000101,-59.7368350029,9.47672009468,9.51359510422,2124.64576507,2597.53453207,2599.54657722
unit.000102,-59.7366578579,8.37997817993,8.40824604034,1323.08305812,2084.60714507,2086.57371116
unit.000103,-59.7364799976,6.41700005531,6.44457101822,6.4470770359,810.522074223,812.214343071
unit.000104,-59.7363059521,6.85240411758,6.89575099945,437.719013214,899.144018173,900.590178013
unit.000105,-59.7360877991,8.59113812447,8.62018322945,1539.76331806,2412.8147912,2414.36305714
unit.000106,-59.7358279228,8.65431404114,8.6822052002,1571.88419223,2268.15206718,2269.52512813
unit.000107,-59.7356328964,8.74937605858,8.77750205994,1578.34815216,2305.02062917,2306.52124906
unit.000108,-59.7354438305,5.94703507423,5.98339819908,5.98536419868,510.940338135,513.024964094
unit.000109,-59.7352697849,8.87053322792,8.90319108963,1649.15632105,2251.76958108,2253.05686712
unit.000110,-59.7350969315,8.93336319923,8.96197414398,1756.05588317,2461.52790213,2463.67141819
unit.000111,-59.7349238396,8.99086904526,9.02219700813,1797.04682302,2431.54237914,2432.84489322
unit.000112,-59.7347478867,9.0526611805,9.08038306236,1871.26943111,2540.19257522,2541.91877413
unit.000113,-59.7345647812,9.13023710251,9.15811109543,1881.83373523,2497.00082517,2498.65617609
unit.000114,-59.7343919277,9.1887550354,9.21710920334,1908.77507901,2525.53200722,2527.44865823
unit.000115,-59.7342209816,6.07328510284,6.08833003044,6.09031820297,922.760862112,924.276868105
unit.000116,-59.734030962,9.32801222801,9.35756421089,2009.91306114,2585.39874601,2587.193995
unit.000117,-59.7338609695,9.44366121292,9.47692418098,2092.88289905,2651.13363814,2652.97624803
unit.000118,-59.7336888313,9.54658818245,9.58958911896,2163.00178719,2623.44679999,2625.26361799
unit.000119,-59.7335088253,9.63558220863,9.70332312584,2228.80209112,2728.50058722,2729.98675609
unit.000120,-59.7333347797,9.76824307442,9.81846022606,2251.81645417,2739.83135414,2741.32717705
unit.000121,-59.7331588268,6.08832216263,6.10326600075,6.10522699356,401.102735043,402.962512016
unit.000122,-59.732986927,7.47739219666,7.50512313843,655.287159204,1268.87657213,1270.58912802
unit.000123,-59.7328147888,10.4711890221,10.6429932117,2412.847368,2788.76757216,2789.73341203
unit.000124,-59.7326409817,8.2230629921,8.25107812881,1266.31821012,1877.45643115,1878.99915314
unit.000125,-59.732462883,6.13027906418,6.15735316277,6.15988206863,865.983837128,867.690696001
unit.000126,-59.7322878838,5.98338913918,5.99839901924,6.00032901764,609.018023014,610.738013029
unit.000127,-59.7321147919,6.24980115891,6.29445910454,6.29700517654,437.670276165,438.928765059
unit.000128,-59.7319428921,6.34742307663,6.37425208092,6.37690615654,631.252886057,632.396686077
unit.000129,-59.731771946,6.44454813004,6.47135806084,6.4738202095,652.965812206,655.031369209
unit.000130,-59.7315928936,5.99840116501,6.01299405098,6.01495599747,420.590059996,422.717020035
unit.000131,-59.731418848,6.52424311638,6.55020403862,6.55276703835,575.174040079,576.817243099
unit.000132,-59.7312448025,6.5776309967,6.60429906845,6.60702300072,612.964498043,614.896981001
unit.000133,-59.7310729027,6.66112613678,6.67611503601,6.67814421654,649.04226923,650.921568155
unit.000134,-59.7308979034,6.78666305542,6.82019209862,401.115345001,903.667393208,905.746000051
unit.000135,-59.7307238579,6.89552211761,6.95543718338,454.077649117,1018.0115211,1019.82171702
