CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-61.4023041725,9.50664877892,9.52813887596,2009.6418438,2631.69181991,2633.34913492
unit.000001,-61.4020850658,6.16158485413,6.19425487518,6.19685482979,664.690408945,665.929060936
unit.000002,-61.4018950462,7.58290982246,7.61433386803,664.727853775,1305.39848185,1306.99099779
unit.000003,-61.4017071724,6.31289386749,6.34923577309,6.35182499886,1134.51370287,1136.41197586
unit.000004,-61.4015181065,7.13958787918,7.16603684425,440.846758842,923.539219856,924.673671961
unit.000005,-61.4013340473,8.72216677666,8.75671291351,1472.30446076,2106.90634084,2108.90534186
unit.000006,-61.4011361599,6.48723888397,6.51468682289,6.51718783379,427.716844797,428.855441809
unit.000007,-61.4009511471,9.30688285828,9.33926081657,1731.95204496,2392.04701591,2393.7848568
unit.000008,-61.4007661343,6.69461488724,6.75196385384,6.75477480888,830.219036818,831.889477968
unit.000009,-61.4005830288,6.87893795967,6.93535089493,6.93860292435,494.418563843,495.714562893
unit.000010,-61.4003992081,6.97234296799,7.00790190697,361.241523981,621.392986774,622.719862938
unit.000011,-61.400190115,7.07079386711,7.1027507782,427.678882837,899.723645926,900.865376949
unit.000012,-61.400001049,8.0164809227,8.04930877686,961.260620832,1575.73981881,1577.73999977
unit.000013,-61.3998141289,7.16601777077,7.1926419735,485.840747833,1018.88505697,1020.35675693
unit.000014,-61.3996291161,8.63041090965,8.65925693512,1383.09513283,2010.96207595,2012.39326692
unit.000015,-61.3994441032,7.35482096672,7.38193678856,548.083788872,1269.23147297,1271.0004468
unit.000016,-61.3992521763,6.02535796165,6.04049682617,6.04247188568,361.228690863,362.609997988
unit.000017,-61.3990490437,7.38187599182,7.40852189064,586.675340891,1055.95695591,1057.34816885
unit.000018,-61.3988602161,7.46129894257,7.48781299591,621.212112904,1342.27391696,1344.04451895
unit.000019,-61.3986771107,7.51449799538,7.54611992836,629.203955889,1339.65906596,1340.91282296
unit.000020,-61.3984951973,6.34906983376,6.38591980934,6.38856077194,588.238356829,589.302263975
unit.000021,-61.3983051777,6.65852284431,6.69484376907,6.6975209713,440.783157825,442.30356288
unit.000022,-61.3981170654,7.22828793526,7.29281592369,519.83513689,1255.46629,1256.6135788
unit.000023,-61.3979341984,7.6675028801,7.70235586166,748.477157831,1455.38761497,1456.9728868
unit.000024,-61.3977510929,9.40023994446,9.4289329052,1907.03118396,2521.89991498,2523.2834878
unit.000025,-61.3975322247,9.42890286446,9.45964980125,1913.36511278,2585.43011189,2586.96129894
unit.000026,-61.3973450661,7.9033768177,7.93274688721,910.839844942,1523.90963888,1525.30682683
unit.000027,-61.397149086,8.10531187057,8.13862776756,990.691611767,1619.86370087,1620.91634798
unit.000028,-61.3969650269,8.17062997818,8.20563483238,1004.86922598,1622.38389587,1624.07198691
unit.000029,-61.3967812061,9.61346077919,9.64496397972,2106.97708082,2663.38464284,2665.323277
unit.000030,-61.3965981007,8.32658195496,8.35531687737,1056.04306698,1796.582515,1797.74126077
unit.000031,-61.3964161873,9.52801895142,9.54447889328,2011.01387691,2485.35337591,2487.29123187
unit.000032,-61.3961980343,6.13026976585,6.16180586815,6.16435098648,748.386088848,749.542776823
unit.000033,-61.3960161209,6.19419598579,6.22148895264,6.2240049839,725.25587678,726.594665766
unit.000034,-61.395840168,8.45295381546,8.48238277435,1255.5011518,1913.31096983,1914.75056386
unit.000035,-61.3956642151,8.35529088974,8.38445591927,1063.64111781,1649.6238029,1650.79899478
unit.000036,-61.395468235,7.03762483597,7.07092499733,420.034132957,916.505016804,918.446933985
unit.000037,-61.3952801228,6.51465892792,6.54110193253,6.54369187355,427.825167894,428.908964872
unit.000038,-61.3951041698,11.0129139423,11.0482578278,2239.07609677,2659.76138282,2661.1659348
unit.000039,-61.3949291706,6.62898182869,6.65854477882,6.66099286079,419.99176693,421.228900909
unit.000040,-61.3947532177,6.41832995415,6.4549639225,6.45782089233,990.644588947,992.503077984
unit.000041,-61.3943240643,6.79051280022,6.84621596336,6.84925580025,886.660987854,888.416363001
unit.000042,-61.3939311504,7.00774598122,7.03759098053,365.667470932,638.172326803,639.685609818
unit.000043,-61.393540144,6.28169488907,6.3130569458,6.31572985649,1063.67305779,1065.59641099
unit.000044,-61.3931381702,7.10264492035,7.13959479332,427.892487764,897.91255188,899.785263777
unit.000045,-61.3927462101,6.01025986671,6.02536392212,6.02799797058,365.65128684,366.767069817
unit.000046,-61.392562151,8.38445091248,8.41870284081,1134.56182885,1867.05322599,1868.45600986
unit.000047,-61.392386198,7.29277896881,7.32641386986,524.007194996,981.401740789,983.253338814
unit.000048,-61.3921871185,8.93645596504,8.96731281281,1575.71105385,2239.00865197,2240.52613783
unit.000049,-61.3918640614,7.40848088264,7.43497180939,588.315193892,961.206261873,962.674567938
unit.000050,-61.3916840553,10.9169659615,10.9512209892,2135.05734277,2675.31409788,2676.77047777
unit.000051,-61.3915081024,11.3315689564,11.3790857792,2273.74964976,2605.20481396,2606.56300378
unit.000052,-61.3913240433,7.61422777176,7.64089989662,678.206299782,1335.23504996,1336.80795884
unit.000053,-61.3911452293,7.70259284973,7.73514080048,773.845166922,1472.26955795,1473.44355583
unit.000054,-61.3909702301,7.82000994682,7.84694194794,886.715006828,1570.22553396,1571.53832698
unit.000055,-61.390789032,7.87675595284,7.9034049511,899.782890797,1589.22291684,1591.1006248
unit.000056,-61.3906130791,7.95912694931,7.98997092247,923.596114874,1611.928756,1613.703897
unit.000057,-61.3904240131,8.04929280281,8.07846879959,968.187847853,1662.67822981,1664.18610692
unit.000058,-61.3902401924,6.07255291939,6.08771395683,6.0896499157,780.384693861,781.480923891
unit.000059,-61.3900630474,8.13850879669,8.1706328392,1003.47109389,1622.18016982,1624.04893899
unit.000060,-61.3898861408,8.23498678207,8.26444578171,1011.11236477,1619.65984082,1620.93957686
unit.000061,-61.3897120953,8.29758882523,8.326638937,1051.60099983,1731.89430881,1733.04830194
unit.000062,-61.3895390034,8.26447582245,8.29754281044,1018.938869,1698.7252059,1700.16118598
unit.000063,-61.3893601894,6.10327196121,6.13009786606,6.1326918602,773.769222975,775.272377968
unit.000064,-61.3891761303,6.59906578064,6.62900495529,6.63154387474,485.784825802,486.983444929
unit.000065,-61.3890051842,6.22143888474,6.24908185005,6.25179696083,608.129028797,609.257726908
unit.000066,-61.3888320923,8.07847380638,8.10533595085,981.452871799,1663.48576188,1664.21471095
unit.000067,-61.3886580467,6.38582277298,6.41836094856,6.42110085487,678.153554916,679.320868969
unit.000068,-61.3884792328,6.45485591888,6.48728990555,6.48980784416,543.839428902,545.018563986
unit.000069,-61.38829422,8.99629592896,9.02456378937,1611.97680879,2272.17684698,2273.42454886
unit.000070,-61.388105154,9.54434394836,9.56178498268,2011.11408091,2496.39925289,2497.58012581
unit.000071,-61.3879301548,6.54105496407,6.56853795052,6.57104492188,799.887681961,801.029363871
unit.000072,-61.3877551556,11.5294058323,11.6022129059,2319.06749797,2673.10902691,2674.66958594
unit.000073,-61.3875482082,6.75183987617,6.79067087173,6.79377198219,968.141490936,969.875558853
unit.000074,-61.3873670101,6.93555092812,6.97250699997,6.97533679008,523.950291872,525.062599897
unit.000075,-61.3871822357,7.32640790939,7.35487699509,543.885800838,1051.5341258,1053.23000979
unit.000076,-61.3870050907,7.79365587234,7.8200469017,830.284802914,1383.02107978,1385.09422183
unit.000077,-61.3868300915,8.2056119442,8.23496580124,1007.1070199,1633.64171791,1635.39398289
unit.000078,-61.3866510391,7.19266295433,7.22842979431,494.475004911,929.868604898,931.839604855
unit.000079,-61.3864741325,8.78600287437,8.82134199142,1499.45457077,2099.16448092,2100.69266582
unit.000080,-61.3862850666,9.14098477364,9.17210578918,1622.43810487,2263.13118482,2264.2403059
unit.000081,-61.38610816,6.04041981697,6.05588984489,6.05787992477,519.750512838,520.904647827
unit.000082,-61.3859331608,7.48777699471,7.51450586319,621.459460974,1004.81216288,1005.89533281
unit.000083,-61.3857400417,7.54610991478,7.58291578293,638.214825869,1003.40291286,1004.85565281
unit.000084,-61.3855650425,7.64089798927,7.66752386093,725.309198856,1458.10352778,1460.05565977
unit.000085,-61.3853912354,7.7350769043,7.7672059536,780.34875083,1236.57620287,1238.09098887
unit.000086,-61.3852040768,7.84692788124,7.87677884102,897.977482796,1499.39750099,1500.63369679
unit.000087,-61.3850271702,7.93274188042,7.95923686028,916.560470819,1537.27283883,1538.65194678
unit.000088,-61.3848440647,7.9899687767,8.01651477814,929.92522192,1558.36952996,1560.24484587
unit.000089,-61.3846681118,8.59667396545,8.63041877747,1342.32202888,2021.41514587,2022.65758777
unit.000090,-61.3844900131,8.6882019043,8.72222590446,1458.14503789,2133.83346391,2135.63619685
unit.000091,-61.3842930794,5.99382090569,6.01274991035,6.01694083214,548.059029818,549.179206848
unit.000092,-61.3841001987,9.36778092384,9.40039896965,1867.1600709,2470.49336696,2471.87922478
unit.000093,-61.3839240074,9.07303380966,9.10252976418,1619.91959286,2310.16428995,2311.55095077
unit.000094,-61.3837490082,8.75664591789,8.78601288795,1495.94648099,2126.09598684,2127.42218685
unit.000095,-61.3835740089,8.82133984566,8.85634183884,1523.95827198,2142.47859979,2143.95695376
unit.000096,-61.3834002018,8.41869878769,8.45307683945,1236.63266683,1906.97742295,1908.53716493
unit.000097,-61.3832161427,8.48235797882,8.51188778877,1269.27562881,1924.96678877,1926.096102
unit.000098,-61.3830420971,8.56236195564,8.59672784805,1339.60453486,2009.57589483,2011.26277089
unit.000099,-61.3828642368,8.52827596664,8.56236696243,1335.29757977,2011.06512189,2012.34147191
unit.000100,-61.3826880455,8.85596299171,8.87335681915,1537.33662295,2247.82682586,2249.76697278
unit.000101,-61.3825130463,8.90628600121,8.93659377098,1570.28098798,2279.22162294,2280.71879697
unit.000102,-61.3823361397,8.96718287468,8.99631786346,1589.27123594,2273.69322085,2274.50439787
unit.000103,-61.3821542263,9.02458190918,9.07193279266,1619.71723986,2259.0080049,2261.10838985
unit.000104,-61.3819801807,9.10234093666,9.14113378525,1622.23312593,2273.29502678,2274.55710483
unit.000105,-61.3818061352,9.17145586014,9.203125,1633.69587183,2319.00706792,2320.83252192
unit.000106,-61.3816311359,9.20298194885,9.23675680161,1649.68686485,2322.52994084,2323.96439981
unit.000107,-61.3814570904,9.25226283073,9.28410482407,1663.53291488,2351.76444387,2353.74190092
unit.000108,-61.381278038,9.28356695175,9.30666685104,1698.79182196,2417.3904798,2418.48643684
unit.000109,-61.3811030388,9.33909893036,9.36792588234,1796.65919685,2451.91289592,2453.3472569
unit.000110,-61.3809292316,6.56853890419,6.59909176826,6.60178995132,586.629820824,588.222123861
unit.000111,-61.3807520866,9.58411693573,9.61364579201,2099.23195791,2593.96327996,2595.22311592
unit.000112,-61.3805770874,9.45940995216,9.48818993568,1925.0210228,2614.13394094,2615.84598684
unit.000113,-61.3803880215,9.6740398407,10.9170789719,2133.91626477,2673.31008291,2674.66472793
unit.000114,-61.3801932335,10.9505238533,10.9818987846,2142.54852891,2630.68745089,2632.32108188
unit.000115,-61.3800170422,6.08772492409,6.10286998749,6.10480284691,621.18844986,622.646327972
unit.000116,-61.3798391819,11.0483407974,11.102080822,2247.78621078,2578.70500779,2580.79883289
unit.000117,-61.379663229,11.1020298004,11.1470658779,2259.0531249,2644.32871985,2645.71710682
unit.000118,-61.3794901371,11.1486539841,11.2190539837,2263.17511582,2661.17669988,2662.19080997
unit.000119,-61.3793091774,11.2830629349,11.331455946,2273.38369894,2663.48483896,2665.32786584
unit.000120,-61.3791320324,11.3762459755,11.4485709667,2279.29126287,2670.00154877,2671.53810096
unit.000121,-61.3789591789,9.56167387962,9.58388781548,2021.45481086,2598.88158894,2600.40081096
unit.000122,-61.3787851334,6.24900388718,6.28184485435,6.28464698792,1011.04675579,1013.15545797
unit.000123,-61.3786132336,8.87369990349,8.90661096573,1558.42035079,2189.89000583,2191.22908378
unit.000124,-61.3784410954,8.65924596786,8.68836092949,1455.42529392,2134.94400382,2136.7693398
unit.000125,-61.3782560825,6.84606981277,6.87906289101,6.88185691833,910.772907972,912.236959934
unit.000126,-61.3780801296,8.51147484779,8.52791786194,1305.44130182,1928.08386779,1929.22704387
unit.000127,-61.3779060841,9.64479994774,9.67414093018,2126.17193294,2556.05823183,2557.14930296
unit.000128,-61.3777332306,11.4480679035,11.5290207863,2310.21985698,2655.34922981,2657.00355983
unit.000129,-61.377559185,11.2208628654,11.2831289768,2272.2463448,2666.39250994,2668.45531797
