CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-56.2440209389,7.91672706604,7.93375301361,139.013936043,176.350794077,177.222295046
unit.000001,-56.2438139915,10.1704549789,10.2093260288,288.304451942,319.503648043,320.651226044
unit.000002,-56.2436318398,10.3060240746,10.3490850925,296.940106153,329.322751999,329.984257936
unit.000003,-56.2434549332,6.20684814453,6.24325704575,33.0935649872,72.0526881218,73.1925499439
unit.000004,-56.2432670593,6.27242803574,6.30120205879,37.7137291431,83.6339781284,85.6665949821
unit.000005,-56.2430830002,6.36654114723,6.39533495903,44.6956551075,76.1731841564,77.3498301506
unit.000006,-56.2429039478,6.43130397797,6.46141004562,46.352658987,74.5653209686,76.291260004
unit.000007,-56.2427120209,6.51793599129,6.55179309845,51.7840311527,93.7707509995,95.1413581371
unit.000008,-56.2425408363,6.58579015732,6.62627100945,52.9907770157,89.236907959,90.9139659405
unit.000009,-56.2423679829,6.720236063,6.74816513062,56.5421631336,89.2457110882,90.979612112
unit.000010,-56.242194891,6.7932600975,6.82651615143,72.0847499371,110.700478077,112.643130064
unit.000011,-56.2420098782,6.88256907463,6.92192006111,80.5218999386,112.142373085,113.722671986
unit.000012,-56.2418370247,6.92184996605,6.95401597023,81.4271640778,111.543779135,112.705203056
unit.000013,-56.2416639328,7.27591300011,7.3091981411,91.404845953,129.234116077,130.481203079
unit.000014,-56.2414858341,7.05630707741,7.08826708794,86.6000320911,124.015995026,125.243054152
unit.000015,-56.2413108349,8.23599004745,8.27316713333,161.420336008,201.782660961,203.156198025
unit.000016,-56.2411298752,5.93913793564,5.95534896851,5.9573161602,35.689923048,36.8558900356
unit.000017,-56.2409539223,8.87762403488,8.90960001945,208.044032097,245.971898079,246.814512968
unit.000018,-56.2407820225,7.34940814972,7.39424610138,94.2185001373,135.566422939,137.719722986
unit.000019,-56.2406089306,7.42951893806,7.46256303787,111.57644105,157.457026005,159.461290121
unit.000020,-56.2404339314,7.30915307999,7.34957909584,93.806221962,126.71858716,128.371869087
unit.000021,-56.2402620316,7.39415597916,7.42958807945,110.770270109,138.977262974,140.802188158
unit.000022,-56.2400789261,7.53681302071,7.56755614281,114.493045092,157.769864082,159.496547937
unit.000023,-56.2399070263,7.62940406799,7.65842008591,121.035027981,155.345410109,157.335986137
unit.000024,-56.2397358418,7.69014406204,7.72688913345,124.039251089,156.557667017,158.415783167
unit.000025,-56.2395620346,7.78886008263,7.82014703751,128.470973969,167.612679005,167.835690975
unit.000026,-56.2393789291,7.88786005974,7.91699409485,135.61263895,166.703703165,167.892430067
unit.000027,-56.2392070293,7.93476009369,7.9660179615,143.943837166,174.843381166,176.153469086
unit.000028,-56.239027977,7.99796199799,8.03417301178,154.369667053,194.33012414,195.800577164
unit.000029,-56.2388539314,8.06381201744,8.0962600708,156.581764936,194.236650944,195.812879086
unit.000030,-56.2386798859,8.12456703186,8.16222214699,157.802443981,198.255112171,200.012283087
unit.000031,-56.2384958267,5.90700817108,5.92409801483,5.92610812187,43.7148871422,45.1205580235
unit.000032,-56.2383239269,9.88572216034,9.9167740345,277.446694136,317.594018936,319.495543003
unit.000033,-56.238150835,9.6621940136,9.69126796722,261.975059032,308.358989,309.122058153
unit.000034,-56.2379670143,6.11336898804,6.14054298401,6.14363002777,45.0284349918,46.2147541046
unit.000035,-56.2377958298,6.2432539463,6.2724211216,35.7056851387,62.4151489735,63.9270241261
unit.000036,-56.23762393,6.30115914345,6.33115005493,43.7366640568,85.4207260609,86.7208490372
unit.000037,-56.2374508381,6.39531111717,6.43134212494,45.0719130039,81.3956770897,82.5016131401
unit.000038,-56.2372779846,6.4612390995,6.4887111187,48.0651509762,80.4906790257,82.5343410969
unit.000039,-56.2370898724,6.5517539978,6.58586001396,52.49614501,91.1471791267,93.0205681324
unit.000040,-56.2369158268,6.62767195702,6.66896700859,53.6178481579,86.5302021503,87.7779691219
unit.000041,-56.2367420197,6.74810504913,6.79328107834,62.449201107,91.3587839603,93.074213028
unit.000042,-56.2365689278,6.82647705078,6.85567116737,74.6068999767,113.549417973,114.80362606
unit.000043,-56.236397028,6.85565495491,6.88273596764,76.2189030647,114.460916042,115.837435007
unit.000044,-56.2362208366,6.48865509033,6.51797294617,48.7728099823,87.9337060452,89.8535690308
unit.000045,-56.2359778881,5.88794708252,5.90957808495,5.91419196129,56.4988219738,57.7452011108
