CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000026,-87.3512291908,9.7128868103,9.75583195686,9.75939393044,594.166697979,595.574097872
unit.000027,-87.3510479927,9.80137181282,9.85077881813,9.85440993309,449.617977858,451.071386814
unit.000028,-87.3508579731,7.6980779171,7.72645902634,7.72919392586,655.934885025,657.072947979
unit.000029,-87.3506779671,9.9727678299,10.0145628452,10.0181808472,616.423693895,618.467686892
unit.000030,-87.3504981995,10.0555579662,10.1261508465,323.150151968,704.394498825,705.806625843
unit.000031,-87.3503050804,9.56960892677,9.61334681511,9.61671280861,408.693393946,409.839726925
unit.000032,-87.3501241207,10.248390913,10.2823169231,357.272288799,635.249254942,637.402523994
unit.000033,-87.3498971462,10.3223288059,10.376349926,372.950343847,663.773733854,665.424239874
unit.000034,-87.3497111797,10.2823688984,10.3222808838,369.050104856,682.937834978,684.123172998
unit.000035,-87.3495299816,6.08941698074,6.11579680443,6.11826395988,671.704345942,673.782083035
unit.000036,-87.3493421078,6.1681368351,6.19412493706,6.19660186768,654.327342987,654.889699936
unit.000037,-87.3491652012,6.21976780891,6.26156783104,6.26455593109,627.912678003,630.031888008
unit.000038,-87.3489921093,6.2985098362,6.33650684357,6.3393599987,509.53927803,511.036561012
unit.000039,-87.3488152027,6.36318993568,6.38999891281,6.39259600639,520.256642818,521.565809965
unit.000040,-87.3486411572,6.48111486435,6.50737595558,6.50990796089,501.493209839,502.75946784
unit.000041,-87.3484661579,6.533867836,6.56011795998,6.56260299683,514.034506798,515.24691081
unit.000042,-87.3482871056,6.58619999886,6.61340880394,6.61591982841,602.232434988,603.935732841
unit.000043,-87.348110199,7.17655491829,7.21548581123,7.21824193001,512.307651997,514.211192846
unit.000044,-87.3479371071,6.39017987251,6.41737890244,6.4198718071,626.303349972,627.927163839
unit.000045,-87.3477530479,5.97091197968,5.98554491997,5.98755502701,695.470270872,696.51825285
unit.000046,-87.3475661278,7.31460595131,7.34328699112,7.3457839489,529.447629929,530.907629013
unit.000047,-87.3473851681,7.26059579849,7.28724598885,7.28990888596,534.027360916,535.119423866
unit.000048,-87.3472120762,7.37047886848,7.39790081978,7.40058684349,618.041705847,619.511554956
unit.000049,-87.3470380306,7.42454385757,7.45135784149,7.45389485359,298.81948781,300.77330184
unit.000050,-87.3468570709,7.47946286201,7.50623488426,7.50883388519,411.637956858,412.995568991
unit.000051,-87.3466801643,6.9785490036,7.02690696716,7.02963781357,669.29605484,670.647138834
unit.000052,-87.3465070724,6.90716695786,6.93499493599,6.9375,561.322176933,563.036362886
unit.000053,-87.3463330269,6.82855892181,6.87269091606,6.87546801567,596.998270035,598.70924902
unit.000054,-87.3461601734,6.80214500427,6.82851600647,6.8309969902,496.050213814,497.527182817
unit.000055,-87.3459870815,6.76497983932,6.80215001106,6.80473184586,662.465349913,663.316159964
unit.000056,-87.3458051682,7.45132684708,7.47951102257,7.4822409153,610.484105825,611.171725988
unit.000057,-87.3456170559,7.50613093376,7.53589487076,7.53859901428,688.151520967,689.284935951
unit.000058,-87.3454420567,6.00017881393,6.01774001122,6.01979494095,557.673538923,558.878377914
unit.000059,-87.3452680111,7.58073592186,7.60804891586,7.61074280739,591.52330184,593.382730007
unit.000060,-87.3450961113,7.66438293457,7.69817900658,7.7012348175,636.560406923,637.464824915
unit.000061,-87.3449189663,7.63488984108,7.66447997093,7.66717600822,582.121636868,583.90334487
unit.000062,-87.3447401524,7.7994120121,7.82617497444,7.82906389236,576.760720015,578.667359829
unit.000063,-87.3445670605,7.85274481773,7.88330698013,7.88588690758,497.074594021,498.611291885
unit.000064,-87.3443930149,7.91017103195,7.93703889847,7.93965387344,550.590185881,551.641629934
unit.000065,-87.344217062,8.00175380707,8.02896881104,8.03164482117,533.012738943,535.065024853
unit.000066,-87.3440451622,8.14359998703,8.180382967,8.18299388885,631.631474972,633.167243958
unit.000067,-87.3438642025,8.20747685432,8.23679900169,8.23993182182,606.959992886,609.082904816
unit.000068,-87.3436911106,8.32807588577,8.35787582397,8.36059403419,495.993650913,497.574062824
unit.000069,-87.3435020447,8.38496279716,8.41324090958,8.41594290733,592.955612898,594.494280815
unit.000070,-87.3433241844,5.94033288956,5.95579195023,5.95794701576,437.497853994,438.750432968
unit.000071,-87.3431510925,8.4718940258,8.50375199318,8.50653481483,581.816445827,582.841796875
unit.000072,-87.3429780006,8.57535982132,8.61152887344,8.61438393593,518.434092999,519.459610939
unit.000073,-87.3427970409,8.64068889618,8.66974592209,8.67310881615,585.762270927,587.089133978
unit.000074,-87.3426229954,8.73338699341,8.76238584518,8.76566100121,417.422238827,419.149546862
unit.000075,-87.3424479961,8.76289081573,8.8195168972,8.82246899605,518.414949894,519.506625891
unit.000076,-87.3422760963,8.86446595192,8.89600586891,8.89904999733,506.102694035,507.902442932
unit.000077,-87.3421030045,8.96227884293,8.99587893486,8.99898481369,510.072414875,511.079533815
unit.000078,-87.341930151,9.02908396721,9.05967402458,9.06268882751,509.764114857,511.090138912
unit.000079,-87.3417310715,9.08749389648,9.11573886871,9.11882781982,408.385399818,409.788627863
unit.000080,-87.3415560722,9.15603685379,9.18359899521,9.18693780899,470.746277809,471.647709846
unit.000081,-87.3413829803,9.24439001083,9.26922798157,9.27183198929,660.657655001,662.232831001
unit.000082,-87.3412101269,9.33487200737,9.36558794975,9.37118983269,582.629390001,583.922327995
unit.000083,-87.341037035,9.43732595444,9.46900200844,9.47246289253,659.550944805,661.099747896
unit.000084,-87.3408551216,9.66013789177,9.71268701553,9.71622085571,478.279974937,480.019323826
unit.000085,-87.340681076,9.75569701195,9.80258083344,9.80598592758,652.619305849,653.810041904
unit.000086,-87.34050107,9.84948587418,9.88220000267,9.88598299026,662.969350815,664.371156931
unit.000087,-87.3403241634,9.91377091408,9.97022199631,9.97385787964,555.048790932,556.812594891
unit.000088,-87.3401470184,10.0139260292,10.0560870171,298.871706009,591.945847034,593.441198826
unit.000089,-87.3399381638,10.1254448891,10.1744198799,343.748198986,636.357441902,637.526829958
unit.000090,-87.3397521973,9.21624493599,9.24491882324,9.24792480469,424.623421907,426.386054993
unit.000091,-87.3395621777,7.56474590302,7.58045983315,7.58249783516,693.765202999,695.461066008
unit.000092,-87.3393859863,9.61358594894,9.65789985657,9.66138982773,631.934589863,633.17364192
unit.000093,-87.3392081261,6.06292390823,6.08923101425,6.09199690819,624.78955102,626.856455803
unit.000094,-87.3390340805,6.11553788185,6.14202189445,6.1445748806,519.130172968,519.449690819
unit.000095,-87.3388411999,6.19408297539,6.21978902817,6.22221398354,570.406261921,572.371624947
unit.000096,-87.338668108,6.26196599007,6.29866981506,6.30140686035,521.464504004,522.644534826
unit.000097,-87.3384940624,6.3363699913,6.36318492889,6.36581587791,542.702235937,544.333240986
unit.000098,-87.3383171558,8.29223489761,8.32799482346,8.3308339119,469.020124912,470.617811918
unit.000099,-87.3381450176,8.70384192467,8.73352098465,8.73649001122,428.579138994,430.494995832
unit.000100,-87.3379740715,5.98552680016,6.00018501282,6.00240182877,671.805675983,673.75165081
unit.000101,-87.3376131058,6.43193387985,6.4811630249,6.48365592957,517.785593987,518.379662991
unit.000102,-87.3374371529,6.50734186172,6.5339038372,6.53654789925,621.262987852,622.643020868
unit.000103,-87.3372571468,6.5601079464,6.58621287346,6.58866596222,543.820770025,545.412838936
unit.000104,-87.3370850086,6.61339497566,6.64251089096,6.6453909874,587.580397844,588.137791872
unit.000105,-87.3369131088,6.69449782372,6.74590301514,6.7485640049,496.458587885,497.520778894
unit.000106,-87.3367311954,7.21516799927,7.26070785522,7.26352190971,548.37599802,549.575516939
unit.000107,-87.3365540504,7.5358068943,7.56524085999,7.56810188293,589.30902195,591.274751902
unit.000108,-87.3363800049,5.92368197441,5.94274783134,5.947067976,710.60924983,711.98011899
unit.000109,-87.3362081051,6.87252497673,6.90725898743,6.90990686417,323.081792831,324.396622896
unit.000110,-87.3360359669,6.93496084213,6.96325588226,6.96569800377,575.6484828,577.614328861
unit.000111,-87.3358540535,9.30035400391,9.33478283882,9.3377468586,626.099167824,627.93600893
unit.000112,-87.3356661797,7.05466389656,7.09665489197,7.09943079948,584.047298908,584.983302832
unit.000113,-87.3354911804,7.09642791748,7.14132881165,7.14630579948,660.555752993,662.180032969
unit.000114,-87.3353171349,7.14122200012,7.17674684525,7.17958498001,622.475801945,623.723972797
unit.000115,-87.3351449966,6.74562382698,6.76461601257,6.76661586761,544.133517981,545.431914806
unit.000116,-87.3349721432,7.02677202225,7.05483698845,7.06145000458,595.280606985,596.627777815
unit.000117,-87.3347890377,7.39786887169,7.42454695702,7.42711591721,379.982178926,382.064201832
unit.000118,-87.3346149921,7.72640490532,7.76072692871,7.76351690292,570.61093688,572.403069973
unit.000119,-87.3344449997,8.06125402451,8.14370989799,8.14633202553,475.228047848,475.859591007
unit.000120,-87.3342730999,8.54064393044,8.57551693916,8.57844090462,561.342367887,563.076104879
unit.000121,-87.3340990543,6.03273701668,6.04784584045,6.04980683327,591.740720034,593.352454901
unit.000122,-87.3339281082,7.2871799469,7.31469297409,7.31744790077,594.271008968,595.549962997
unit.000123,-87.3337481022,10.1742880344,10.2086699009,345.852231979,677.923988819,679.994722843
unit.000124,-87.3335762024,8.23664593697,8.26498699188,8.26769399643,616.527829885,618.431216002
unit.000125,-87.3334040642,6.64236283302,6.68931293488,6.69254493713,620.758373976,622.688057899
unit.000126,-87.3332290649,6.96291589737,6.9782409668,6.98017883301,700.483331919,701.668639898
unit.000127,-87.3330571651,7.34325885773,7.37052583694,7.37318897247,657.542176008,658.153465033
unit.000128,-87.332875967,7.60791897774,7.63499093056,7.63783288002,532.994105816,535.044466972
unit.000129,-87.3327040672,7.9695110321,8.00196194649,8.00493192673,571.018949032,572.42560792
unit.000130,-87.3325331211,5.95576786995,5.97092294693,5.97290301323,369.014359951,370.721129894
unit.000131,-87.3323581219,8.93224287033,8.96354579926,8.9668109417,372.87677002,374.845045805
unit.000132,-87.3321859837,9.40165901184,9.43721485138,9.44038200378,478.307323933,479.964234829
unit.000133,-87.3320159912,6.04782390594,6.06253290176,6.0644698143,674.313199997,675.861354828
unit.000134,-87.3318371773,6.14200687408,6.16816496849,6.17074799538,589.198154926,591.247637987
unit.000135,-87.3316390514,6.4170229435,6.43169188499,6.43362784386,473.506528854,474.779129028
