CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000055,-60.4387779236,10.055284977,10.081895113,525.708765984,606.430722952,608.016305923
unit.000056,-60.438601017,10.1086330414,10.1389760971,530.044922113,611.363743067,613.248399019
unit.000057,-60.438421011,10.1983890533,10.2290129662,549.906209946,640.78708005,642.197247028
unit.000058,-60.4382441044,7.21855592728,7.23308801651,7.235049963,110.112589121,111.790415049
unit.000059,-60.4380741119,10.3229510784,10.3496088982,564.881077051,632.245209932,633.881829023
unit.000060,-60.4379010201,10.405381918,10.4334390163,571.747539997,639.179171085,641.130573988
unit.000061,-60.4377150536,10.4879829884,10.5146849155,606.465722084,668.978346109,671.09533596
unit.000062,-60.4375369549,10.5414729118,10.5728340149,611.406402111,676.59781909,678.28280592
unit.000063,-60.4373569489,10.6000959873,10.6267299652,623.930550098,685.020584106,686.610271931
unit.000064,-60.4371819496,10.6574120522,10.6844050884,632.289220095,686.126107931,687.678529978
unit.000065,-60.4370090961,10.3496050835,10.3787140846,566.492197037,645.20883894,646.360423088
unit.000066,-60.4368219376,7.27468800545,7.30201601982,7.30472493172,80.269908905,81.5899899006
unit.000067,-60.436645031,7.30167388916,7.32968401909,7.33234906197,92.3333249092,94.2169430256
unit.000068,-60.4364569187,7.35680198669,7.38297009468,7.38547706604,93.2385571003,94.2402939796
unit.000069,-60.4362740517,7.38293504715,7.40919995308,77.9819879532,166.659729958,168.447827101
unit.000070,-60.4361009598,7.43473005295,7.44920897484,79.8799650669,145.855638981,147.728588104
unit.000071,-60.43592906,7.44946789742,7.47533392906,80.3098649979,146.663218975,147.758510113
unit.000072,-60.4357540607,7.50122094154,7.52713298798,81.2069458961,151.994694948,153.940916061
unit.000073,-60.4355781078,7.56529808044,7.59416794777,90.142688036,168.072613001,169.546776056
unit.000074,-60.4353950024,7.59385490417,7.6206510067,90.2456259727,166.76252389,168.501106977
unit.000075,-60.4352209568,7.66452002525,7.69085788727,92.3656771183,164.453540087,166.341718912
unit.000076,-60.4350450039,7.71696209908,7.74407196045,94.6788449287,173.005759001,174.734803915
unit.000077,-60.43481493,7.77064394951,7.79700398445,99.5903420448,165.259319067,166.361476898
unit.000078,-60.4346380234,7.82394695282,7.85082793236,145.877273083,221.401959896,223.067342043
unit.000079,-60.4344620705,7.8508040905,7.87708711624,146.706728935,224.81852293,226.185173035
unit.000080,-60.4342830181,7.90334391594,7.93994498253,159.148032904,245.016407013,245.915219069
unit.000081,-60.4341049194,7.12928700447,7.14415097237,7.14615511894,81.1742699146,82.6681098938
unit.000082,-60.4339280128,7.97101688385,7.99691009521,164.487344027,234.974596024,236.510708094
unit.000083,-60.4337530136,7.99680089951,8.02310800552,165.294882059,243.406111002,244.856831074
unit.000084,-60.433578968,8.06013607979,8.08904099464,166.801022053,244.211031914,244.83594799
unit.000085,-60.4333980083,8.08905506134,8.12059593201,166.920767069,239.593398094,241.700544119
unit.000086,-60.4332139492,8.14671301842,8.18968701363,169.111422062,246.335963011,246.963046074
unit.000087,-60.43303895,8.1895608902,8.21948599815,173.046346903,239.790151119,241.701988935
unit.000088,-60.4328629971,8.26289200783,8.29305100441,185.805130959,264.515882015,266.564307928
unit.000089,-60.4326930046,8.32454991341,8.35033202171,221.456273079,302.266938925,303.558352947
unit.000090,-60.4324829578,8.36491394043,8.39089012146,230.791610956,322.071855068,323.312052011
unit.000091,-60.432295084,8.3905620575,8.40545797348,232.793457985,305.082036972,305.662543058
unit.000092,-60.4321119785,9.08878993988,9.11598110199,349.231827021,429.948827982,431.662955046
unit.000093,-60.4319388866,8.47265410423,8.49853897095,243.439758062,325.085619926,326.403436899
unit.000094,-60.4317629337,8.52512097359,8.55198907852,245.050776958,320.959846973,322.245378971
unit.000095,-60.4315860271,8.6041328907,8.63038110733,257.246809959,338.139292002,339.837690115
unit.000096,-60.431401968,8.55191707611,8.57786488533,246.368383884,314.930424929,317.048424959
unit.000097,-60.4312059879,7.32967495918,7.35613703728,7.35860705376,90.7248001099,92.1119220257
unit.000098,-60.4310340881,7.87700605392,7.90338993073,152.040903091,230.744349957,232.354398012
unit.000099,-60.4308590889,8.11864709854,8.14575695992,168.107201099,255.875488997,257.255553007
unit.000100,-60.4306809902,8.40547204018,8.4203619957,235.035588026,315.028357029,317.000154972
unit.000101,-60.4305069447,8.68254303932,8.7087430954,269.975199938,351.806940079,353.230890989
unit.000102,-60.4303228855,9.03601694107,9.06230998039,334.184340954,410.769656897,412.113498926
unit.000103,-60.430150032,9.53800702095,9.56416606903,410.814345121,486.909920931,487.414063931
unit.000104,-60.429972887,9.89132905006,9.91763591766,485.126148939,552.185256004,553.357832909
unit.000105,-60.4298000336,10.2706940174,10.2966980934,557.162185907,635.764724016,637.013581038
unit.000106,-60.4296140671,10.6845469475,10.7118639946,633.912421942,690.731910944,692.822016001
unit.000107,-60.4294290543,7.40915393829,7.43507003784,78.5864129066,166.867897987,168.467076063
unit.000108,-60.4292531013,7.0817220211,7.10030603409,7.10470294952,90.1232919693,92.0069520473
unit.000109,-60.429074049,7.93979811668,7.97048091888,160.873858929,232.755629063,234.454621077
unit.000110,-60.4289000034,8.21938705444,8.26296401024,178.463448048,257.787509918,258.346148014
unit.000111,-60.4287259579,8.49851799011,8.52524709702,244.246803045,312.220377922,313.913870096
unit.000112,-60.4285519123,8.78923892975,8.81519389153,312.255192995,393.382009029,394.43919301
unit.000113,-60.4283490181,9.17185997963,9.19828510284,376.744590044,455.753382921,457.379127026
unit.000114,-60.4281699657,9.61629509926,9.6431388855,455.682887077,546.554621935,548.166668892
unit.000115,-60.4279949665,7.2036819458,7.21856307983,7.22048902512,84.994412899,86.8243229389
unit.000116,-60.4278230667,10.4332129955,10.4616880417,574.454545021,650.928828001,652.570947886
unit.000117,-60.4276509285,7.24830508232,7.27470993996,7.27727293968,78.0318660736,79.3802781105
unit.000118,-60.4272830486,7.47528791428,7.50128698349,80.7914280891,159.116333008,161.154369116
unit.000119,-60.4270920753,7.79701304436,7.82399892807,110.146646023,190.878825903,192.273703098
unit.000120,-60.426913023,8.0229279995,8.06039500237,166.700444937,257.186753035,258.302131891
unit.000121,-60.4267380238,8.34996891022,8.36461091042,224.85187006,303.782368898,304.624768019
unit.000122,-60.4265639782,8.63026309013,8.65630602837,257.819653034,324.688565016,326.443245888
unit.000123,-60.4263648987,8.92426800728,8.95518302917,321.004482985,402.529151917,403.81708312
unit.000124,-60.4261898994,9.32987499237,9.35704112053,396.365581989,475.941349983,478.010293007
unit.000125,-60.4260149002,9.75915503502,9.78520011902,475.975212097,566.456020117,567.876629114
unit.000126,-60.4258420467,7.23304891586,7.24764609337,7.249532938,78.5552411079,79.3268489838
unit.000127,-60.4256680012,10.5726299286,10.6001219749,622.262574911,683.816941023,685.57309103
unit.000128,-60.4254899025,7.62057805061,7.66449904442,90.7661058903,169.07844305,170.612065077
unit.000129,-60.4253079891,7.74347710609,7.76967310905,96.6840729713,185.749357939,187.102824926
unit.000130,-60.4251339436,7.14492511749,7.1596159935,7.16170907021,90.2222750187,92.0589170456
unit.000131,-60.4249589443,8.29299807549,8.32484102249,190.93601799,270.038070917,271.739634991
unit.000132,-60.4247369766,8.57785010338,8.60414600372,255.918469906,349.194458961,351.136821985
unit.000133,-60.42456007,7.15961694717,7.17425704002,7.17615103722,94.6467339993,96.3227200508
unit.000134,-60.42436409,9.25128889084,9.27758598328,391.83979702,482.274085045,483.20017004
unit.000135,-60.4241890907,7.18907499313,7.20368599892,7.20559191704,99.5695960522,101.504321098
