CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000080,-317.355179071,7.78198099136,7.81591510773,7.81879615784,172.51515007,173.708344936
unit.000081,-317.35500288,7.11386108398,7.12873196602,7.13065600395,154.041326046,155.549685001
unit.000082,-317.354824066,7.81525397301,7.86359214783,7.86626601219,165.748068094,167.183737993
unit.000083,-317.354651928,7.89078211784,7.92516899109,7.92796707153,153.016734123,154.472011089
unit.000084,-317.354481936,7.95232009888,7.99545097351,7.99920105934,153.226886988,154.476920128
unit.000085,-317.35430789,8.01948213577,8.0486741066,8.05121803284,193.823080063,195.189595938
unit.000086,-317.354128838,8.04864215851,8.08388614655,8.08659696579,179.187448025,180.442624092
unit.000087,-317.353947878,8.11404705048,8.18585896492,8.19065713882,142.641644001,143.992452145
unit.000088,-317.353774071,8.18589496613,8.23398804665,8.2368619442,154.842067957,155.55580616
unit.000089,-317.35360384,8.26326608658,8.29256105423,8.29556703568,188.16387105,188.869569063
unit.000090,-317.35342598,8.33049702644,8.36105799675,8.36383700371,175.850790977,177.053514004
unit.000091,-317.353257895,8.41405105591,8.42910003662,8.43127608299,146.171510935,148.150473118
unit.000092,-317.353087902,8.42929005623,8.45694494247,8.45971608162,172.617989063,173.762016058
unit.000093,-317.352894068,8.51118206978,8.53781199455,8.54034113884,197.266684055,198.420649052
unit.000094,-317.35272193,8.53784012794,8.56452608109,8.56701397896,198.075478077,199.454456091
unit.000095,-317.352548838,8.59113001823,8.61748099327,8.61993908882,148.792561054,150.307198048
unit.000096,-317.352376938,8.66182994843,8.68825006485,8.69090604782,178.072358131,179.212754965
unit.000097,-317.352205038,8.61744904518,8.64496994019,8.64762806892,185.228845119,186.753329992
unit.000098,-317.352033854,7.31128907204,7.34020209312,7.34279203415,185.938903093,186.652832985
unit.000099,-317.351853848,7.56197214127,7.58859205246,7.59109807014,193.618715048,194.154544115
unit.000100,-317.351681948,8.09814095497,8.11374497414,8.11576914787,189.37897706,189.942250013
unit.000101,-317.351511955,8.4838809967,8.51129102707,8.51388907433,171.602339029,172.629362106
unit.000102,-317.351341963,8.79944515228,8.84443998337,8.84730505943,196.051636934,197.348850012
unit.000103,-317.35117197,9.2245900631,9.25372505188,154.054155111,313.871479988,314.88551712
unit.000104,-317.350987911,9.66498804092,9.69293808937,169.45156002,318.712306976,320.235105038
unit.000105,-317.350641966,10.1138620377,10.1417901516,179.143167019,341.446702957,343.519212961
unit.000106,-317.35046792,10.4491429329,10.4778549671,193.664359093,343.254457951,343.623964071
unit.000107,-317.350292921,10.9622809887,10.9951100349,298.806483984,405.185187101,406.653874159
unit.000108,-317.350118876,7.39764094353,7.4214220047,7.42349505424,149.702836037,151.346177101
unit.000109,-317.349933863,7.64090108871,7.67412114143,7.67668795586,157.277528048,158.800578117
unit.000110,-317.349761009,7.86370396614,7.89072799683,7.89327001572,191.804326057,193.079180956
unit.000111,-317.349587917,8.23386001587,8.26338505745,8.26828598976,141.226032019,142.949310064
unit.000112,-317.349413872,8.56445503235,8.59119510651,8.59387993813,148.690590143,150.267758131
unit.000113,-317.349215984,8.92110514641,8.94707894325,140.665854931,302.988451004,304.433696032
unit.000114,-317.348957062,9.36892414093,9.39778494835,156.312546968,325.455953121,326.497545958
unit.000115,-317.348726988,7.14392495155,7.15884399414,7.16092801094,170.390906096,171.501096964
unit.000116,-317.348501921,10.2529230118,10.2803781033,186.403430939,348.07148695,349.732824087
unit.000117,-317.348325968,7.28450298309,7.31119799614,7.3139591217,168.173290968,170.315631151
unit.000118,-317.348149061,8.36089015007,8.38778114319,8.39044213295,154.945567131,155.605164051
unit.000119,-317.347966909,7.47723793983,7.50653004646,7.50913596153,175.442431927,175.921870947
unit.000120,-317.34779191,7.37127113342,7.39812111855,7.40075993538,195.641425133,196.26948905
unit.000121,-317.34762001,7.99501895905,8.01927495003,8.02157402039,159.09108901,159.881401062
unit.000122,-317.347447872,8.38754701614,8.41455006599,8.41733312607,172.008899927,172.577636957
unit.000123,-317.347247839,8.68817901611,8.7149181366,8.71743011475,186.346136093,187.788257122
unit.000124,-317.347070932,9.08673000336,9.11295795441,148.845942974,307.420819998,308.553583145
unit.000125,-317.346888065,9.51605415344,9.54413104057,160.123018026,326.364511967,327.576930046
unit.000126,-317.346714973,7.18842506409,7.20316004753,7.20502305031,190.589174986,191.999869108
unit.000127,-317.346539974,8.45668697357,8.48415207863,8.48681998253,196.257606983,197.34115696
unit.000128,-317.346366882,10.3920071125,10.420871973,190.688459158,341.84879899,343.568591118
unit.000129,-317.346191883,9.42540097237,9.45378398895,158.543293953,331.598490953,332.922443151
unit.000130,-317.346019983,8.84393405914,8.86882996559,136.573333979,293.804424047,294.998475075
unit.000131,-317.345840931,7.92519402504,7.95231604576,7.95492506027,156.273398161,157.716232061
unit.000132,-317.345663071,8.29245901108,8.3306119442,8.33348608017,194.128349066,195.234331131
unit.000133,-317.345491886,8.64462709427,8.66153097153,8.66358304024,155.250666142,156.683382988
unit.000134,-317.345319033,9.00443816185,9.03109002113,146.185337067,316.091868162,317.049716949
unit.000135,-317.345151901,7.12877297401,7.14384293556,7.14583897591,187.958465099,188.863579988
