CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000022,-58.6317489147,9.56444311142,9.59185218811,512.273714066,678.558390141,679.746060133
unit.000023,-58.6315779686,9.08656811714,9.11319112778,476.36087513,621.620757103,623.601056099
unit.000024,-58.6314008236,9.1648850441,9.19075512886,487.523390055,651.665542126,653.710854053
unit.000025,-58.6312279701,9.2166352272,9.24254417419,489.846825123,634.785761118,636.080389023
unit.000026,-58.6310579777,9.32484221458,9.350867033,492.764402151,664.217438221,666.280323029
unit.000027,-58.6308879852,9.37660217285,9.40513420105,493.682953119,632.27098012,633.972695112
unit.000028,-58.6307179928,9.45846700668,9.48523616791,496.423846006,647.956041098,648.527439117
unit.000029,-58.6305480003,9.53806805611,9.56449913979,512.184712172,680.664510012,681.852276087
unit.000030,-58.6303679943,9.6253631115,9.65147519112,523.946588039,674.146511078,675.586318016
unit.000031,-58.6301989555,6.32081723213,6.33588504791,6.3927090168,151.89668417,152.924288034
unit.000032,-58.6300289631,9.76505112648,9.79759216309,606.888388157,717.139116049,718.841506004
unit.000033,-58.6298618317,9.85496520996,9.88809013367,629.028107166,742.78629303,744.626438141
unit.000034,-58.6296908855,9.48515701294,9.51216721535,502.731085062,657.897519112,659.041227102
unit.000035,-58.6295228004,7.46301603317,7.49086904526,168.227551222,318.333922148,320.139134169
unit.000036,-58.6293308735,7.57336401939,7.60109305382,172.560736179,340.073376179,341.070123196
unit.000037,-58.6290857792,7.6288151741,7.65657711029,173.912419081,327.689750195,329.564613104
unit.000038,-58.6288559437,7.71205806732,7.73994922638,179.334129095,338.864637136,340.087589025
unit.000039,-58.6286227703,7.82369112968,7.85626101494,192.078654051,347.013233185,348.350518227
unit.000040,-58.6283729076,7.51853108406,7.54606223106,170.174009085,330.008700132,331.668782234
unit.000041,-58.6281387806,8.03909420967,8.06793212891,304.104197025,450.188107014,452.234166145
unit.000042,-58.6279079914,7.33686614037,7.36456823349,160.902461052,325.877867222,327.452292204
unit.000043,-58.6276218891,8.43826723099,8.46448516846,330.771704197,494.542562008,495.894047022
unit.000044,-58.6274328232,6.59098505974,6.63107919693,6.63385510445,168.398847103,169.626421213
unit.000045,-58.6272599697,6.24774718285,6.26225614548,6.34561610222,148.78204608,150.776847124
unit.000046,-58.6270849705,6.93596410751,6.97600913048,6.97866821289,182.290758133,184.268246174
unit.000047,-58.6269128323,7.16772818565,7.19350504875,151.51335001,289.483604193,291.162781
unit.000048,-58.626737833,8.57073020935,8.59880709648,338.921425104,492.718746185,493.765026093
unit.000049,-58.6265659332,8.6250231266,8.651222229,344.741715193,496.356298208,498.006664038
unit.000050,-58.6263887882,8.67724514008,8.70323204994,348.354814053,512.235117197,513.474141121
unit.000051,-58.6262168884,8.79031705856,8.81787109375,364.259623051,523.891844034,525.917126179
unit.000052,-58.6260478497,8.87061810493,8.8966782093,442.883489132,590.175668001,591.654618025
unit.000053,-58.6258687973,8.95375013351,8.98022818565,472.948055029,638.303846121,640.238154173
unit.000054,-58.6256978512,9.06042408943,9.08658003807,474.989477158,636.295746088,637.114241123
unit.000055,-58.6255278587,9.13897514343,9.16490912437,485.688562155,635.187320232,636.033827066
unit.000056,-58.6253478527,9.1907351017,9.21669507027,488.033086061,655.284207106,656.894441128
unit.000057,-58.6251759529,9.26965522766,9.29803609848,491.149684191,652.572553158,653.763025045
unit.000058,-58.625002861,6.2330892086,6.2477710247,6.33631014824,175.347844124,176.97846818
unit.000059,-58.6248328686,9.43234300613,9.45850205421,496.094661236,628.963574171,630.836600065
unit.000060,-58.6246619225,9.5120871067,9.53813505173,507.754787207,640.213389158,641.275571108
unit.000061,-58.624478817,9.59171819687,9.62549519539,513.590424061,648.856156111,649.585305214
unit.000062,-58.6242978573,9.6807141304,9.70832705498,577.95580101,701.11169219,702.32012105
unit.000063,-58.6241278648,9.73664021492,9.76668715477,603.774016142,722.749757051,723.979788065
unit.000064,-58.6239588261,9.82574510574,9.85493516922,628.988627195,739.680094004,740.510029078
unit.000065,-58.6237897873,9.24252009392,9.26978302002,489.949893236,651.678301096,653.742976189
unit.000066,-58.6236219406,6.44588708878,6.47203803062,6.47472119331,149.588827133,150.820268154
unit.000067,-58.6234397888,7.49086618423,7.5184841156,168.467472076,328.094866037,329.559197187
unit.000068,-58.6232697964,7.60102701187,7.62879300117,173.883282185,335.4442451,336.907239199
unit.000069,-58.623100996,7.6565952301,7.6841981411,175.369795084,348.424736023,349.391674042
unit.000070,-58.6229329109,6.27712202072,6.29171919823,6.36441016197,151.497382164,152.883010149
unit.000071,-58.6227629185,7.97975802422,8.00850915909,294.554826021,441.943237066,442.942967176
unit.000072,-58.6225919724,7.94165921211,7.97986006737,289.510655165,441.538873196,442.932666063
unit.000073,-58.622415781,6.78632307053,6.81270003319,6.81531906128,170.108995199,171.722486019
unit.000074,-58.6222457886,8.12999105453,8.16018819809,313.822228193,474.91596508,476.00131011
unit.000075,-58.6220779419,8.23808312416,8.26553702354,319.888908148,474.92538619,476.078463078
unit.000076,-58.6219058037,8.2935590744,8.32011508942,325.62997818,487.482863188,488.474367142
unit.000077,-58.6217367649,8.36020517349,8.38668107986,328.13313818,472.891853094,474.945557117
unit.000078,-58.6215698719,8.41253614426,8.43831801414,330.065171003,489.793826103,491.606770039
unit.000079,-58.621393919,8.51740908623,8.54371809959,335.49565506,496.052032232,496.950300217
unit.000080,-58.6212229729,7.30872607231,7.33678007126,156.389583111,331.42377305,332.755182028
unit.000081,-58.6210489273,6.291711092,6.30613708496,6.37361216545,161.55618906,162.281891108
unit.000082,-58.6208798885,8.16005420685,8.18599104881,316.281621218,473.497484207,474.897940159
unit.000083,-58.6207098961,8.59877109528,8.62518119812,340.113502026,502.68883419,504.186180115
unit.000084,-58.6205279827,9.11305308342,9.1389670372,481.509952068,656.993048191,657.960967064
unit.000085,-58.6203508377,9.006909132,9.03374505043,474.552321196,653.276450157,654.822367191
unit.000086,-58.6201708317,6.39256119728,6.41997218132,6.43202710152,173.833977222,174.867918015
unit.000087,-58.6199979782,6.71942400932,6.74530720711,6.74778819084,172.020836115,172.763692141
unit.000088,-58.6198267937,6.85015821457,6.87665104866,6.88006019592,177.062740088,178.049201012
unit.000089,-58.619658947,7.03648400307,7.08210301399,145.378370047,298.320024014,299.459595203
unit.000090,-58.6194839478,7.19351410866,7.22394418716,151.917001009,325.572872162,327.399883032
unit.000091,-58.619301796,7.41974616051,7.435308218,163.425828218,317.427088022,319.081005096
unit.000092,-58.6191358566,7.79561901093,7.82368016243,186.237793207,348.321522236,349.430627108
unit.000093,-58.6189658642,8.32011604309,8.34594702721,325.935125113,487.988546133,489.524330139
unit.000094,-58.6187958717,8.75619912148,8.79052400589,358.913448095,513.546389103,514.576660156
unit.000095,-58.6186239719,7.39235711098,7.42001700401,162.921114206,328.599646091,329.508829117
unit.000096,-58.6184477806,9.70829415321,9.73658704758,590.208482027,700.509500027,702.374213219
unit.000097,-58.6182758808,8.4908721447,8.5174741745,331.469313145,492.013364077,493.735721111
unit.000098,-58.6181058884,6.65859913826,6.69779801369,6.70034718513,155.719016075,157.136354208
unit.000099,-58.6179349422,6.97598814964,7.00242900848,7.00503015518,162.86423707,163.363852024
unit.000100,-58.617762804,6.26227211952,6.27708911896,6.35505819321,166.484441042,168.546184063
unit.000101,-58.6175479889,7.36459302902,7.39234018326,161.58813405,319.843170166,321.239964008
unit.000102,-58.6173129082,7.68423008919,7.71204519272,177.097766161,330.715151072,331.722447157
unit.000103,-58.6170837879,7.91533112526,7.94179415703,203.756905079,364.202027082,365.9191401
unit.000104,-58.6168298721,8.00832915306,8.03898119926,298.353696108,442.856539011,444.016045094
unit.000105,-58.6166539192,8.10021710396,8.1301112175,313.553222179,476.32372117,477.158104181
unit.000106,-58.6164638996,8.1859190464,8.21224117279,317.458082199,481.44823122,483.237163067
unit.000107,-58.616289854,8.26550507545,8.29371619225,320.201530218,493.629795074,494.814112186
unit.000108,-58.6161208153,8.34563207626,8.35988211632,327.733316183,485.667178154,487.394555092
unit.000109,-58.615945816,6.49865317345,6.52684903145,6.5294380188,173.85634613,174.907533169
unit.000110,-58.6157758236,7.54609107971,7.5733320713,172.066543102,330.818269014,331.673663139
unit.000111,-58.6156067848,7.8846321106,7.91538310051,203.317710161,351.743844032,353.550423145
unit.000112,-58.6154229641,8.84387612343,8.8706870079,441.97759223,606.856870174,608.159459114
unit.000113,-58.6152517796,6.52681612968,6.57641100883,6.57925510406,156.332719088,157.096270084
unit.000114,-58.6150798798,9.79752922058,9.82578802109,621.649564028,737.976260185,739.429723024
unit.000115,-58.614910841,6.74498105049,6.75990200043,6.76181101799,147.274808168,147.688200235
unit.000116,-58.6147429943,7.14188623428,7.16769599915,149.625174999,313.503584146,314.923851013
unit.000117,-58.6143307686,9.29800105095,9.32486414909,492.068213224,630.46560216,631.867934227
unit.000118,-58.614151001,7.00243711472,7.02914810181,7.03799700737,153.211457014,154.003926039
unit.000119,-58.6139798164,8.70319414139,8.72990202904,348.457599163,512.131588221,513.556921005
unit.000120,-58.6138079166,6.87664723396,6.93609404564,6.9387280941,160.856668234,162.318494081
unit.000121,-58.6136369705,6.36261701584,6.37746405602,6.41296815872,168.194727182,169.614934206
unit.000122,-58.6134607792,7.28048300743,7.3086400032,155.66884613,304.046766043,305.585269213
unit.000123,-58.613286972,8.38664603233,8.41258001328,328.634218216,491.10596323,492.685907125
unit.000124,-58.6131157875,8.06781005859,8.10042715073,305.793508053,469.574546099,470.788123131
unit.000125,-58.6129457951,8.54390120506,8.57074213028,335.531403065,507.71058917,509.352836132
unit.000126,-58.6127769947,6.21682500839,6.23555803299,6.32515907288,145.371421099,146.609798193
unit.000127,-58.6125957966,8.98017406464,9.00632500648,473.553975105,661.909834146,663.164071083
unit.000128,-58.6124129295,7.73997020721,7.76948904991,182.327215195,344.700248003,346.256025076
unit.000129,-58.6122419834,6.33649802208,6.36300516129,6.40300512314,172.525903225,173.828509092
unit.000130,-58.612071991,6.37745213509,6.39222812653,6.42225217819,186.214178085,187.393128157
unit.000131,-58.6119029522,6.41987109184,6.44592308998,6.44854521751,183.195604086,184.262175083
unit.000132,-58.611730814,6.47194504738,6.49867010117,6.50131201744,200.286568165,201.812860012
unit.000133,-58.6115617752,6.57592916489,6.59071016312,6.59271216393,153.5079,153.961589098
unit.000134,-58.6113848686,6.63101005554,6.65858006477,6.66103219986,192.04195714,193.562179089
unit.000135,-58.6112139225,6.69748711586,6.71911001205,6.7210650444,203.30212903,204.90224719
