#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483661580        0.105038          0.105038          0.003010          0.003010          0.000000          27.551100         0.003010         
1483661581        0.105038          0.105038          0.003048          0.003048          0.000000          27.551000         0.003048         
1483661582        0.105038          0.105038          0.003048          0.003048          0.000000          27.550500         0.003048         
1483661583        0.500927          0.500828          0.011505          0.011501          0.000000          27.540900         0.011501         
1483661584        0.586300          0.586170          0.033470          0.033470          0.000000          27.517900         0.033470         
1483661585        0.621765          0.621635          0.043617          0.043617          0.000000          27.493000         0.043617         
1483661587        0.693539          0.693409          0.121124          0.121124          0.000000          27.346400         0.121124         
1483661588        0.693539          0.693409          0.121124          0.121124          0.000000          27.276200         0.121124         
1483661589        0.693539          0.693409          0.121124          0.121124          0.000000          27.198700         0.121124         
1483661590        0.693539          0.693409          0.121124          0.121124          0.000000          27.127700         0.121124         
1483661591        0.693539          0.693409          0.121124          0.118095          0.000000          27.004600         0.121124         
1483661592        0.693539          0.693409          0.121124          0.118095          0.000000          26.929300         0.121124         
1483661593        0.693539          0.693409          0.121124          0.118095          0.000000          26.830600         0.121124         
1483661594        0.693539          0.693409          0.121124          0.118095          0.000000          26.745700         0.121124         
1483661595        0.693539          0.693409          0.121124          0.118095          0.000000          26.670100         0.121124         
1483661597        0.693539          0.693409          0.121124          0.118095          0.000000          26.612400         0.121124         
1483661598        0.693539          0.693409          0.121124          0.118095          0.000000          26.556300         0.121124         
1483661599        0.693539          0.693409          0.121124          0.118095          0.000000          26.512000         0.121124         
1483661600        0.693539          0.693409          0.121124          0.117874          0.000000          26.440600         0.121124         
1483661601        0.693539          0.693409          0.121124          0.118095          0.000000          26.375000         0.121124         
1483661602        0.693539          0.693409          0.121124          0.118095          0.000000          26.274400         0.121124         
1483661603        0.693539          0.693409          0.121124          0.118095          0.000000          26.215000         0.121124         
1483661604        0.693539          0.693409          0.121124          0.118095          0.000000          26.129800         0.121124         
1483661606        0.693539          0.693409          0.121124          0.118095          0.000000          26.054200         0.121124         
1483661607        0.693539          0.693409          0.121124          0.118095          0.000000          25.997600         0.121124         
1483661608        0.693539          0.693409          0.121124          0.118095          0.000000          25.907800         0.121124         
1483661609        0.693539          0.693409          0.121124          0.118095          0.000000          25.860700         0.121124         
1483661610        0.693539          0.693409          0.121124          0.117874          0.000000          25.785700         0.121124         
1483661611        0.693539          0.693409          0.121124          0.118103          0.000000          25.725000         0.121124         
1483661612        0.693539          0.693409          0.121124          0.118103          0.000000          25.648800         0.121124         
1483661613        0.693539          0.693409          0.121124          0.118095          0.000000          25.599700         0.121124         
1483661615        0.693539          0.693409          0.121124          0.118103          0.000000          25.556500         0.121124         
