#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483661571        0.105038          0.105038          0.003006          0.003006          0.000000          27.524700         0.003006         
1483661572        0.105042          0.105042          0.003048          0.003048          0.000000          27.523900         0.003048         
1483661573        0.105042          0.105042          0.003048          0.003048          0.000000          27.523400         0.003048         
1483661574        0.105042          0.105042          0.003048          0.003048          0.000000          27.523300         0.003048         
1483661575        0.105042          0.105042          0.003048          0.003048          0.000000          27.523200         0.003048         
1483661576        0.105042          0.105042          0.003048          0.003048          0.000000          27.523400         0.003048         
1483661578        0.105042          0.105042          0.003048          0.003048          0.000000          27.522800         0.003048         
1483661579        0.105042          0.105042          0.003048          0.003048          0.000000          27.524000         0.003048         
1483661580        0.105042          0.105042          0.003048          0.003048          0.000000          27.522300         0.003048         
1483661581        0.105042          0.105042          0.003048          0.003048          0.000000          27.522900         0.003048         
1483661582        0.105042          0.105042          0.003048          0.003048          0.000000          27.524200         0.003048         
1483661583        0.529884          0.529785          0.011509          0.011505          0.000000          27.512200         0.011505         
1483661584        0.586304          0.586174          0.033478          0.033478          0.000000          27.490200         0.033478         
1483661585        0.606140          0.606010          0.042233          0.042233          0.000000          27.474500         0.042233         
1483661586        0.693539          0.693409          0.119564          0.119564          0.000000          27.317200         0.119564         
1483661588        0.693539          0.693409          0.119564          0.119564          0.000000          27.214600         0.119564         
1483661589        0.693539          0.693409          0.119564          0.119564          0.000000          27.077500         0.119564         
1483661590        0.693539          0.693409          0.119564          0.119564          0.000000          26.952000         0.119564         
1483661591        0.693539          0.693409          0.119564          0.119564          0.000000          26.858100         0.119564         
1483661592        0.693539          0.693409          0.119564          0.119564          0.000000          26.742700         0.119564         
1483661593        0.693539          0.693409          0.119564          0.119564          0.000000          26.613400         0.119564         
1483661594        0.693539          0.693409          0.119564          0.119564          0.000000          26.489100         0.119564         
1483661595        0.693539          0.693409          0.119564          0.119564          0.000000          26.400500         0.119564         
1483661597        0.693539          0.693409          0.119564          0.118099          0.000000          26.311700         0.119564         
1483661598        0.693539          0.693409          0.119564          0.118099          0.000000          26.172800         0.119564         
1483661599        0.693539          0.693409          0.119564          0.118099          0.000000          26.014900         0.119564         
1483661600        0.693539          0.693409          0.119564          0.118099          0.000000          25.875000         0.119564         
1483661601        0.693539          0.693409          0.119564          0.118107          0.000000          25.759300         0.119564         
1483661602        0.693539          0.693409          0.119564          0.118099          0.000000          25.656900         0.119564         
1483661603        0.693539          0.693409          0.119564          0.118099          0.000000          25.548700         0.119564         
1483661604        0.693539          0.693409          0.119564          0.118107          0.000000          25.453200         0.119564         
1483661606        0.693539          0.693409          0.119564          0.117981          0.000000          25.331100         0.119564         
1483661607        0.693539          0.693409          0.119564          0.118099          0.000000          25.226900         0.119564         
1483661608        0.693539          0.693409          0.119564          0.118099          0.000000          25.140300         0.119564         
1483661609        0.693539          0.693409          0.119564          0.118099          0.000000          25.035800         0.119564         
1483661610        0.693539          0.693409          0.119564          0.118099          0.000000          24.892200         0.119564         
1483661611        0.693539          0.693409          0.119564          0.118099          0.000000          24.825500         0.119564         
1483661612        0.693539          0.693409          0.119564          0.118099          0.000000          24.712300         0.119564         
