#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483661574        0.105038          0.105038          0.003010          0.003010          0.000000          27.539400         0.003010         
1483661575        0.105042          0.105042          0.003052          0.003052          0.000000          27.537900         0.003052         
1483661577        0.105042          0.105042          0.003052          0.003052          0.000000          27.538200         0.003052         
1483661578        0.105042          0.105042          0.003052          0.003052          0.000000          27.538200         0.003052         
1483661579        0.105042          0.105042          0.003052          0.003052          0.000000          27.537500         0.003052         
1483661580        0.105042          0.105042          0.003052          0.003052          0.000000          27.537700         0.003052         
1483661581        0.105042          0.105042          0.003052          0.003052          0.000000          27.537100         0.003052         
1483661582        0.105042          0.105042          0.003052          0.003052          0.000000          27.537200         0.003052         
1483661583        0.564785          0.564686          0.012066          0.012062          0.000000          27.524300         0.012062         
1483661584        0.586300          0.586170          0.033466          0.033466          0.000000          27.502800         0.033466         
1483661585        0.631756          0.631626          0.062153          0.062153          0.000000          27.459500         0.062153         
1483661587        0.693539          0.693409          0.121117          0.121117          0.000000          27.313900         0.121117         
1483661588        0.693539          0.693409          0.121117          0.118088          0.000000          27.164100         0.121117         
1483661589        0.693539          0.693409          0.121117          0.118088          0.000000          27.029100         0.121117         
1483661590        0.693539          0.693409          0.121117          0.118088          0.000000          26.901600         0.121117         
1483661591        0.693539          0.693409          0.121117          0.118088          0.000000          26.750300         0.121117         
1483661592        0.693539          0.693409          0.121117          0.118088          0.000000          26.642800         0.121117         
1483661593        0.693539          0.693409          0.121117          0.118088          0.000000          26.558000         0.121117         
1483661595        0.693539          0.693409          0.121117          0.118088          0.000000          26.483100         0.121117         
1483661596        0.693539          0.693409          0.121117          0.118088          0.000000          26.384900         0.121117         
1483661597        0.693539          0.693409          0.121117          0.118088          0.000000          26.277500         0.121117         
1483661598        0.693539          0.693409          0.121117          0.117977          0.000000          26.210200         0.121117         
1483661599        0.693539          0.693409          0.121117          0.118088          0.000000          26.097200         0.121117         
1483661600        0.693539          0.693409          0.121117          0.118088          0.000000          25.988300         0.121117         
1483661601        0.693539          0.693409          0.121117          0.118088          0.000000          25.893600         0.121117         
1483661602        0.693539          0.693409          0.121117          0.118088          0.000000          25.765000         0.121117         
