Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
545000,550000,131,5000,40846.0,9072.49597143
550000,555000,132,5000,41163.0,9078.43209959
555000,560000,133,5000,41464.0,9097.45756577
560000,565000,134,5000,41765.0,9116.40796623
565000,570000,135,5000,42075.0,9147.64394779
570000,575000,136,5000,42385.0,9167.66271898
575000,580000,137,5000,42692.0,9194.8913336
580000,585000,138,5000,42999.0,9214.0609153
585000,590000,139,5000,43311.0,9233.50657654
590000,595000,140,5000,43624.0,9236.51984416
595000,600000,141,5000,43941.0,9263.80003187
600000,605000,142,5000,44258.0,9269.44254825
605000,610000,143,5000,44571.0,9272.60278996
610000,615000,144,5000,44884.0,9275.6045253
615000,620000,145,5000,45198.0,9295.63154075
620000,625000,146,5000,45511.0,9299.89740884
625000,630000,147,5000,45826.0,9303.64569313
630000,635000,148,5000,46141.0,9307.41379813
635000,640000,149,5000,46454.0,9309.88365624
640000,645000,150,5000,46767.0,9312.54809764
645000,650000,151,5000,47085.0,9331.28873632
650000,655000,152,5000,47404.0,9350.62835545
655000,660000,153,5000,47705.0,9366.20059807
660000,665000,154,5000,48007.0,9381.28152242
665000,670000,155,5000,48321.0,9383.6279354
670000,675000,156,5000,48636.0,9408.10357622
675000,680000,157,5000,48936.0,9423.54752822
680000,685000,158,5000,49236.0,9424.13551722
685000,690000,159,5000,49552.0,9426.7997671
690000,695000,160,5000,49868.0,9451.55118985
695000,700000,161,5000,50169.0,9450.93626233
700000,705000,162,5000,50469.0,9471.4837146
705000,710000,163,5000,50783.0,9473.16076377
710000,715000,164,5000,51097.0,9475.03392993
715000,720000,165,5000,51410.0,9498.30990132
720000,725000,166,5000,51724.0,9514.85741195
725000,730000,167,5000,52043.0,9538.5003014
730000,735000,168,5000,52363.0,9561.38490725
735000,740000,169,5000,52673.0,9577.68257378
740000,745000,170,5000,52983.0,9593.23581611
745000,750000,171,5000,53299.0,9616.10624439
750000,755000,172,5000,53616.0,9631.78601228
755000,760000,173,5000,53927.0,9645.67849679
760000,765000,174,5000,54239.0,9646.28763472
765000,770000,175,5000,54545.0,9645.8918679
770000,775000,176,5000,54852.0,9659.89262908
775000,780000,177,5000,55153.0,9679.46656053
780000,785000,178,5000,55454.0,9692.06630182
785000,790000,179,5000,55768.0,9706.16125988
790000,795000,180,5000,56082.0,9690.17458458
795000,800000,181,5000,56380.0,9688.99841366
800000,805000,182,5000,56678.0,9707.9114141
805000,810000,183,5000,56985.0,9721.14467489
810000,815000,184,5000,57291.0,9733.91012153
815000,820000,185,5000,57612.0,9748.99877606
820000,825000,186,5000,57932.0,9763.8703397
825000,830000,187,5000,58247.0,9777.28142238
830000,835000,188,5000,58563.0,9791.08929498
835000,840000,189,5000,58868.0,9789.800756
840000,845000,190,5000,59174.0,9788.39361061
845000,850000,191,5000,59482.0,9787.43985636
850000,855000,192,5000,59790.0,9799.24266139
855000,860000,193,5000,60103.0,9812.53607587
860000,865000,194,5000,60416.0,9825.60119965
865000,870000,195,5000,60722.0,9843.116976
870000,875000,196,5000,61028.0,9854.59702376
875000,880000,197,5000,61338.0,9874.42138431
880000,885000,198,5000,61647.0,9886.28405303
885000,890000,199,5000,61960.0,9896.52277497
890000,895000,200,5000,62273.0,9896.93053738
895000,900000,201,5000,62589.0,9823.04282613
900000,905000,202,5000,62905.0,9751.17293098
905000,910000,203,5000,63208.0,9678.36532532
910000,915000,204,5000,63511.0,9606.59702141
915000,920000,205,5000,63822.0,9583.39942602
920000,925000,206,5000,64133.0,9515.03079576
925000,930000,207,5000,64456.0,9495.11605177
930000,935000,208,5000,64780.0,9431.03952052
935000,940000,209,5000,65094.0,9411.40900132
940000,945000,210,5000,65408.0,9392.05377299
945000,950000,211,5000,65720.0,9409.58040456
950000,955000,212,5000,66033.0,9422.14093622
955000,960000,213,5000,66343.0,9434.34074285
960000,965000,214,5000,66653.0,9446.47581711
965000,970000,215,5000,66945.0,9462.16810967
970000,975000,216,5000,67236.0,9461.51980403
975000,980000,217,5000,67552.0,9474.98252061
980000,985000,218,5000,67867.0,9478.6750435
985000,990000,219,5000,68172.0,9489.95475096
990000,995000,220,5000,68476.0,9500.78445806
995000,1000000,221,5000,68776.0,9500.98183731
0,5000,222,5000,69077.0,7715.5592905
5000,10000,223,5000,69376.0,7679.65261532
10000,15000,224,5000,69675.0,7696.6455932
15000,20000,225,5000,69973.0,7702.94272787
20000,25000,226,5000,70272.0,7716.23424332
25000,30000,227,5000,70571.0,7722.50926684
30000,35000,228,5000,70870.0,7740.4766066
35000,40000,229,5000,71169.0,7753.68805466
40000,45000,230,5000,71468.0,7746.40853426
45000,50000,231,5000,71767.0,7762.79079377
50000,55000,232,5000,72066.0,7775.57792345
55000,60000,233,5000,72365.0,7791.7117366
60000,65000,234,5000,72664.0,7809.18944281
65000,70000,235,5000,72962.0,7814.94266616
70000,75000,236,5000,73261.0,7807.37726462
75000,80000,237,5000,73560.0,7815.35866645
80000,85000,238,5000,73859.0,7821.16258259
85000,90000,239,5000,74158.0,7838.06406287
90000,95000,240,5000,74457.0,7850.52665882
95000,100000,241,5000,74756.0,7843.01958327
100000,105000,242,5000,75055.0,7848.33335382
105000,110000,243,5000,75363.0,7865.65639603
110000,115000,244,5000,75670.0,7878.15655253
115000,120000,245,5000,75978.0,7895.36615186
120000,125000,246,5000,76286.0,7907.50661529
125000,130000,247,5000,76594.0,7912.91313458
130000,135000,248,5000,76901.0,7905.04219509
135000,140000,249,5000,77209.0,7910.35472936
140000,145000,250,5000,77516.0,7925.70321202
145000,150000,251,5000,77824.0,7931.45034742
150000,155000,252,5000,78131.0,7946.85844259
155000,160000,253,5000,78439.0,7958.94991457
160000,165000,254,5000,78746.0,7970.72695522
165000,170000,255,5000,79054.0,7987.06053701
170000,175000,256,5000,79361.0,7993.25986244
175000,180000,257,5000,79669.0,7998.84423688
180000,185000,258,5000,79976.0,7991.10336471
185000,190000,259,5000,80284.0,8006.28581329
190000,195000,260,5000,80591.0,8020.78317023
195000,200000,261,5000,80899.0,8032.36911832
200000,205000,262,5000,81207.0,8044.08022333
205000,210000,263,5000,81521.0,8049.40971937
210000,215000,264,5000,81835.0,8061.35680907
215000,220000,265,5000,82149.0,8073.26186497
220000,225000,266,5000,82463.0,8089.62663024
225000,230000,267,5000,82777.0,8101.47913797
230000,235000,268,5000,83090.0,8106.62147924
235000,240000,269,5000,83404.0,8099.24198342
240000,245000,270,5000,83718.0,8091.8080433
245000,250000,271,5000,84032.0,8107.5556545
250000,255000,272,5000,84346.0,8119.05938675
255000,260000,273,5000,84660.0,8124.02577269
260000,265000,274,5000,84974.0,8129.08346594
265000,270000,275,5000,85288.0,8116.16215499
270000,275000,276,5000,85602.0,8130.61332975
275000,280000,277,5000,85915.0,8135.52044806
280000,285000,278,5000,86229.0,8146.82485605
285000,290000,279,5000,86543.0,8158.01454482
290000,295000,280,5000,86857.0,8169.02170205
295000,300000,281,5000,87171.0,8180.09245024
300000,305000,282,5000,87485.0,8184.80509024
305000,310000,283,5000,87796.0,8189.45561761
310000,315000,284,5000,88106.0,8193.73773035
315000,320000,285,5000,88416.0,8207.27235704
320000,325000,286,5000,88727.0,8217.98018011
325000,330000,287,5000,89037.0,8228.37894859
330000,335000,288,5000,89347.0,8241.98594174
335000,340000,289,5000,89658.0,8252.21841049
340000,345000,290,5000,89968.0,8262.55933643
345000,350000,291,5000,90279.0,8266.75280923
350000,355000,292,5000,90589.0,8276.82152568
355000,360000,293,5000,90899.0,8280.96573977
360000,365000,294,5000,91210.0,8285.58154895
365000,370000,295,5000,91520.0,8295.73887119
370000,375000,296,5000,91831.0,8299.70067295
375000,380000,297,5000,92141.0,8303.73205451
380000,385000,298,5000,92452.0,8307.64414362
385000,390000,299,5000,92762.0,8317.42169455
390000,395000,300,5000,93072.0,8327.37310494
395000,400000,301,5000,93383.0,8340.3422093
400000,405000,302,5000,93693.0,8350.24835314
405000,410000,303,5000,94009.0,8360.57678047
410000,415000,304,5000,94325.0,8364.9017841
415000,420000,305,5000,94641.0,8375.14454873
420000,425000,306,5000,94957.0,8379.26292063
425000,430000,307,5000,95273.0,8389.47272161
430000,435000,308,5000,95589.0,8393.563758
435000,440000,309,5000,95905.0,8397.74118384
440000,445000,310,5000,96221.0,8401.73244893
445000,450000,311,5000,96537.0,8411.49907171
450000,455000,312,5000,96853.0,8421.48232702
455000,460000,313,5000,97169.0,8420.04036797
460000,465000,314,5000,97485.0,8432.79364149
465000,470000,315,5000,97801.0,8442.59395169
470000,475000,316,5000,98117.0,8452.23931966
475000,480000,317,5000,98433.0,8461.96029126
480000,485000,318,5000,98749.0,8471.57225551
485000,490000,319,5000,99065.0,8475.45504201
490000,495000,320,5000,99381.0,8479.13796977
495000,500000,321,5000,99697.0,8482.91705176
500000,505000,322,5000,100013.0,8492.44779568
505000,510000,323,5000,100332.0,8505.53821124
510000,515000,324,5000,100650.0,8515.54916019
515000,520000,325,5000,100969.0,8519.53181167
520000,525000,326,5000,101287.0,8529.41376915
525000,530000,327,5000,101606.0,8539.27306279
530000,535000,328,5000,101925.0,8548.95357394
535000,540000,329,5000,102243.0,8558.2437533
540000,545000,330,5000,102562.0,8567.44235349
545000,550000,331,5000,102880.0,8579.25594543
550000,555000,332,5000,103199.0,8583.85125216
555000,560000,333,5000,103518.0,8593.59510389
560000,565000,334,5000,103836.0,8605.96846039
565000,570000,335,5000,104155.0,8609.83229029
570000,575000,336,5000,104473.0,8613.24828904
575000,580000,337,5000,104792.0,8622.59994699
580000,585000,338,5000,105111.0,8635.05984219
585000,590000,339,5000,105429.0,8644.33803487
590000,595000,340,5000,105748.0,8656.61533059
595000,600000,341,5000,106067.0,8668.89865757
600000,605000,342,5000,106385.0,8681.1025249
605000,610000,343,5000,106699.0,8689.86557778
610000,615000,344,5000,107014.0,8698.50359046
615000,620000,345,5000,107328.0,8706.95389245
620000,625000,346,5000,107642.0,8715.52798758
625000,630000,347,5000,107957.0,8724.09632132
630000,635000,348,5000,108271.0,8692.82533363
635000,640000,349,5000,108585.0,8627.23484487
640000,645000,350,5000,108900.0,8639.42617044
645000,650000,351,5000,109214.0,8643.04156216
650000,655000,352,5000,109528.0,8655.45943043
655000,660000,353,5000,109843.0,8664.02480971
660000,665000,354,5000,110157.0,8666.81612567
665000,670000,355,5000,110471.0,8678.95592579
670000,675000,356,5000,110786.0,8687.32994762
675000,680000,357,5000,111100.0,8698.01121219
680000,685000,358,5000,111414.0,8700.68694512
685000,690000,359,5000,111729.0,8709.1067774
690000,695000,360,5000,112043.0,8711.8631183
695000,700000,361,5000,112357.0,8722.74865594
700000,705000,362,5000,112672.0,8731.07922002
705000,710000,363,5000,112986.0,8733.75753936
710000,715000,364,5000,113301.0,8742.10826981
715000,720000,365,5000,113615.0,8744.88933088
720000,725000,366,5000,113930.0,8753.16066168
725000,730000,367,5000,114244.0,8756.00296828
730000,735000,368,5000,114559.0,8726.56278588
735000,740000,369,5000,114874.0,8718.8146816
740000,745000,370,5000,115188.0,8705.94760522
745000,750000,371,5000,115503.0,8698.17017036
750000,755000,372,5000,115817.0,8708.89114421
755000,760000,373,5000,116132.0,8711.8415364
760000,765000,374,5000,116447.0,8719.78957221
765000,770000,375,5000,116761.0,8722.48647382
770000,775000,376,5000,117076.0,8725.34384859
775000,780000,377,5000,117391.0,8728.13127304
780000,785000,378,5000,117705.0,8739.83664425
785000,790000,379,5000,118020.0,8742.70611729
790000,795000,380,5000,118334.0,8735.02672628
795000,800000,381,5000,118649.0,8727.43970834
800000,805000,382,5000,118964.0,8699.38543497
805000,810000,383,5000,119267.0,8689.97218727
810000,815000,384,5000,119570.0,8661.48079179
815000,820000,385,5000,119873.0,8671.16861165
820000,825000,386,5000,120176.0,8673.28287505
825000,830000,387,5000,120480.0,8680.40178086
830000,835000,388,5000,120783.0,8687.55384647
835000,840000,389,5000,121086.0,8688.97057009
840000,845000,390,5000,121389.0,8690.9792455
845000,850000,391,5000,121693.0,8693.0190352
850000,855000,392,5000,121996.0,8702.45506992
855000,860000,393,5000,122299.0,8704.37247606
860000,865000,394,5000,122602.0,8706.00118592
865000,870000,395,5000,122905.0,8712.87747303
870000,875000,396,5000,123209.0,8723.28229846
875000,880000,397,5000,123512.0,8725.29479729
880000,885000,398,5000,123815.0,8717.16854826
885000,890000,399,5000,124118.0,8709.2387531
890000,895000,400,5000,124422.0,8701.46838596
895000,900000,401,5000,124725.0,8674.0531643
900000,905000,402,5000,125028.0,8666.37334799
905000,910000,403,5000,125331.0,8639.62654463
910000,915000,404,5000,125634.0,8632.18069125
915000,920000,405,5000,125936.0,8624.62872853
920000,925000,406,5000,126239.0,8634.69985279
925000,930000,407,5000,126542.0,8636.93457774
930000,935000,408,5000,126845.0,8606.50549016
935000,940000,409,5000,127147.0,8580.62346659
940000,945000,410,5000,127450.0,8554.87982538
945000,950000,411,5000,127753.0,8547.74282689
950000,955000,412,5000,128055.0,8556.71356011
955000,960000,413,5000,128358.0,8558.79654675
960000,965000,414,5000,128661.0,8560.94990711
965000,970000,415,5000,128964.0,8563.06806197
970000,975000,416,5000,129267.0,8565.28801182
975000,980000,417,5000,129570.0,8571.90830586
980000,985000,418,5000,129872.0,8580.77880693
985000,990000,419,5000,130175.0,8573.82528328
990000,995000,420,5000,130478.0,8548.67509116
995000,1000000,421,5000,130781.0,8541.75677899
1000000,1005000,422,5000,131083.0,8534.71629033
1005000,1010000,423,5000,131383.0,8527.70454991
1010000,1015000,424,5000,131682.0,8520.85998821
1015000,1020000,425,5000,131981.0,8496.38718304
1020000,1025000,426,5000,132280.0,8489.64491482
1025000,1030000,427,5000,132579.0,8478.95773839
1030000,1035000,428,5000,132878.0,8487.69089074
1035000,1040000,429,5000,133178.0,8494.04802951
1040000,1045000,430,5000,133477.0,8500.47931857
1045000,1050000,431,5000,133776.0,8506.83595214
1050000,1055000,432,5000,134075.0,8508.71687607
1055000,1060000,433,5000,134374.0,8515.06058486
1060000,1065000,434,5000,134673.0,8521.31071156
1065000,1070000,435,5000,134972.0,8530.69772632
1070000,1075000,436,5000,135271.0,8532.61825476
1075000,1080000,437,5000,135570.0,8525.91747006
1080000,1085000,438,5000,135870.0,8519.28213802
1085000,1090000,439,5000,136169.0,8495.47938249
1090000,1095000,440,5000,136468.0,8488.92974727
1095000,1100000,441,5000,136767.0,8482.44085037
1100000,1105000,442,5000,137066.0,8459.27733585
1105000,1110000,443,5000,137374.0,8436.58230278
1110000,1115000,444,5000,137682.0,8413.85298115
1115000,1120000,445,5000,137990.0,8407.86877675
1120000,1125000,446,5000,138298.0,8398.40421523
1125000,1130000,447,5000,138606.0,8392.61908652
1130000,1135000,448,5000,138913.0,8386.7939897
1135000,1140000,449,5000,139221.0,8364.99331642
1140000,1145000,450,5000,139529.0,8343.3327921
1145000,1150000,451,5000,139837.0,8321.74423091
1150000,1155000,452,5000,140145.0,8300.30664371
1155000,1160000,453,5000,140453.0,8308.76112093
1160000,1165000,454,5000,140761.0,8311.28981757
1165000,1170000,455,5000,141069.0,8313.70410086
1170000,1175000,456,5000,141377.0,8322.21324767
1175000,1180000,457,5000,141685.0,8328.75757219
1180000,1185000,458,5000,141993.0,8335.03024969
1185000,1190000,459,5000,142301.0,8341.45793263
1190000,1195000,460,5000,142609.0,8343.91086385
1195000,1200000,461,5000,142917.0,8350.3325022
1200000,1205000,462,5000,143225.0,8356.62265846
1205000,1210000,463,5000,143524.0,8358.5319841
1210000,1215000,464,5000,143824.0,8364.6140548
1215000,1220000,465,5000,144123.0,8367.09933612
1220000,1225000,466,5000,144422.0,8373.11117556
1225000,1230000,467,5000,144722.0,8379.08369805
1230000,1235000,468,5000,145021.0,8384.9677164
1235000,1240000,469,5000,145320.0,8390.89661532
1240000,1245000,470,5000,145620.0,8392.86114377
1245000,1250000,471,5000,145919.0,8394.87485845
1250000,1255000,472,5000,146219.0,8400.70309583
1255000,1260000,473,5000,146518.0,8408.60171488
1260000,1265000,474,5000,146817.0,8414.44721957
1265000,1270000,475,5000,147117.0,8420.38932193
1270000,1275000,476,5000,147416.0,8426.19389135
1275000,1280000,477,5000,147715.0,8431.88423269
1280000,1285000,478,5000,148015.0,8440.43190404
1285000,1290000,479,5000,148314.0,8446.11944816
1290000,1295000,480,5000,148614.0,8448.04777609
1295000,1300000,481,5000,148913.0,8450.05913752
1300000,1305000,482,5000,149212.0,8451.82597258
1305000,1310000,483,5000,149521.0,8453.95929174
1310000,1315000,484,5000,149830.0,8452.55701239
1315000,1320000,485,5000,150139.0,8460.60919928
1320000,1325000,486,5000,150447.0,8466.5284018
1325000,1330000,487,5000,150756.0,8474.51485571
1330000,1335000,488,5000,151065.0,8476.66680081
1335000,1340000,489,5000,151374.0,8478.57440427
1340000,1345000,490,5000,151682.0,8480.6061559
1345000,1350000,491,5000,151991.0,8486.54416356
1350000,1355000,492,5000,152300.0,8492.52268602
1355000,1360000,493,5000,152609.0,8498.35087931
1360000,1365000,494,5000,152918.0,8504.32156379
1365000,1370000,495,5000,153226.0,8506.34166208
1370000,1375000,496,5000,153535.0,8514.72542777
1375000,1380000,497,5000,153844.0,8516.78066629
1380000,1385000,498,5000,154153.0,8496.03682053
1385000,1390000,499,5000,154462.0,8490.42983516
1390000,1395000,500,5000,154771.0,8498.17004689
1395000,1400000,501,5000,155079.0,8500.16233285
1400000,1405000,502,5000,155388.0,8507.96735529
1405000,1410000,503,5000,155689.0,8510.21382779
1410000,1415000,504,5000,155991.0,8515.84179853
1415000,1420000,505,5000,156292.0,8521.35293952
1420000,1425000,506,5000,156593.0,8528.80937591
1425000,1430000,507,5000,156894.0,8534.33298408
1430000,1435000,508,5000,157195.0,8539.62178174
1435000,1440000,509,5000,157496.0,8547.03785516
1440000,1445000,510,5000,157798.0,8552.51562486
1445000,1450000,511,5000,158099.0,8558.00031609
1450000,1455000,512,5000,158400.0,8559.62531498
1455000,1460000,513,5000,158701.0,8566.97584772
1460000,1465000,514,5000,159003.0,8572.39770962
1465000,1470000,515,5000,159304.0,8577.65399325
1470000,1475000,516,5000,159605.0,8582.87188496
1475000,1480000,517,5000,159906.0,8584.49561843
1480000,1485000,518,5000,160207.0,8586.15610064
1485000,1490000,519,5000,160509.0,8591.39761309
1490000,1495000,520,5000,160810.0,8596.58615341
1495000,1500000,521,5000,161111.0,8603.78075397
1500000,1505000,522,5000,161412.0,8605.63843518
1505000,1510000,523,5000,161715.0,8610.94213728
1510000,1515000,524,5000,162018.0,8616.09332745
1515000,1520000,525,5000,162320.0,8617.59445221
1520000,1525000,526,5000,162623.0,8619.11248203
1525000,1530000,527,5000,162926.0,8624.25546107
1530000,1535000,528,5000,163229.0,8629.35934917
1535000,1540000,529,5000,163531.0,8634.44231708
1540000,1545000,530,5000,163834.0,8641.40569516
1545000,1550000,531,5000,164137.0,8648.4498232
1550000,1555000,532,5000,164440.0,8653.63607722
1555000,1560000,533,5000,164742.0,8658.75362875
1560000,1565000,534,5000,165045.0,8666.34990378
1565000,1570000,535,5000,165348.0,8667.7790744
1570000,1575000,536,5000,165651.0,8647.31897897
1575000,1580000,537,5000,165954.0,8641.49457945
1580000,1585000,538,5000,166256.0,8621.16221206
1585000,1590000,539,5000,166559.0,8615.25639777
1590000,1595000,540,5000,166862.0,8595.37334196
1595000,1600000,541,5000,167165.0,8586.44558238
1600000,1605000,542,5000,167468.0,8566.79454369
1605000,1610000,543,5000,167767.0,8561.06523914
1610000,1615000,544,5000,168066.0,8541.50151752
1615000,1620000,545,5000,168365.0,8535.89424298
1620000,1625000,546,5000,168664.0,8542.52210083
1625000,1630000,547,5000,168964.0,8547.599193
1630000,1635000,548,5000,169263.0,8552.56194079
1635000,1640000,549,5000,169562.0,8557.49047473
1640000,1645000,550,5000,169861.0,8562.27857847
1645000,1650000,551,5000,170160.0,8563.75264513
1650000,1655000,552,5000,170459.0,8568.63452939
1655000,1660000,553,5000,170759.0,8570.04139589
1660000,1665000,554,5000,171058.0,8576.69994647
1665000,1670000,555,5000,171357.0,8578.08712518
1670000,1675000,556,5000,171656.0,8583.00084894
1675000,1680000,557,5000,171955.0,8584.41677182
1680000,1685000,558,5000,172255.0,8590.85964288
1685000,1690000,559,5000,172554.0,8595.71708931
1690000,1695000,560,5000,172853.0,8599.17309548
1695000,1700000,561,5000,173152.0,8600.5264988
1700000,1705000,562,5000,173451.0,8605.27054537
1705000,1710000,563,5000,173755.0,8606.89852264
1710000,1715000,564,5000,174059.0,8611.89901207
1715000,1720000,565,5000,174362.0,8619.18628539
1720000,1725000,566,5000,174666.0,8624.15954838
1725000,1730000,567,5000,174970.0,8631.5614181
1730000,1735000,568,5000,175273.0,8636.53534424
1735000,1740000,569,5000,175577.0,8638.07614279
1740000,1745000,570,5000,175881.0,8639.5544878
1745000,1750000,571,5000,176184.0,8640.92998254
1750000,1755000,572,5000,176488.0,8647.52273299
1755000,1760000,573,5000,176792.0,8654.19978753
1760000,1765000,574,5000,177095.0,8655.57235151
1765000,1770000,575,5000,177399.0,8656.99912879
1770000,1775000,576,5000,177702.0,8661.62620934
1775000,1780000,577,5000,178006.0,8663.02920651
1780000,1785000,578,5000,178310.0,8667.81508996
1785000,1790000,579,5000,178614.0,8671.09689314
1790000,1795000,580,5000,178917.0,8677.62680366
1795000,1800000,581,5000,179221.0,8679.0124711
1800000,1805000,582,5000,179524.0,8683.81635003
1805000,1810000,583,5000,179844.0,8690.87146846
1810000,1815000,584,5000,180164.0,8696.05008261
1815000,1820000,585,5000,180483.0,8697.97590361
1820000,1825000,586,5000,180803.0,8703.28167312
1825000,1830000,587,5000,181122.0,8705.11083855
1830000,1835000,588,5000,181442.0,8710.32957874
1835000,1840000,589,5000,181762.0,8715.64398101
1840000,1845000,590,5000,182081.0,8722.56764205
