#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737936 15874996 16345093 672773 31880 15872162 16332675 675606 44298 15286.50 13006.59 1048.06 3377.04
1481737937 15875027 16345124 672773 31880 15872193 16332706 675606 44298 15285.32 13006.83 1049.66 3377.17
1481737938 15875057 16345154 672773 31880 15872224 16332736 675606 44298 15285.02 13006.20 1048.86 3377.74
1481737939 15875086 16345186 672773 31880 15872253 16332768 675606 44298 15285.40 13006.32 1048.85 3378.10
1481737940 15875132 16345230 672773 31880 15872298 16332812 675606 44298 15280.84 13004.86 1053.03 3379.15
1481737942 15875171 16345303 672773 31880 15872337 16332885 675606 44298 15279.60 12977.58 1055.00 3406.44
1481737943 15875201 16345337 672773 31880 15872367 16332919 675606 44298 15280.13 12977.02 1054.82 3406.60
1481737944 15875240 16345623 672773 31880 15872406 16333205 675606 44298 15278.37 12904.52 1055.54 3479.48
1481737945 15875290 16346590 672773 31880 15872457 16334172 675606 44298 15277.70 11944.17 1058.01 4444.19
1481737946 15875343 16347593 672773 31880 15872509 16335175 675606 44298 15276.86 10953.70 1057.40 5434.29
1481737947 15875392 16348623 672773 31880 15872559 16336205 675606 44298 15276.41 9939.23 1057.44 6448.79
1481737948 15875441 16349649 672773 31880 15872608 16337231 675606 44298 15276.62 8930.09 1058.03 7457.18
1481737949 15875493 16350663 672773 31880 15872659 16338245 675606 44298 15276.23 7930.16 1057.66 8456.74
1481737950 15875545 16351687 672773 31880 15872711 16339269 675606 44298 15277.16 6921.22 1057.08 9468.23
1481737952 15875595 16352710 672773 31880 15872761 16340292 675606 44298 15276.21 5911.49 1058.00 10477.22
1481737953 15875647 16353726 672773 31880 15872813 16341308 675606 44298 15276.13 4908.71 1058.08 11478.21
1481737954 15875698 16354282 672773 31880 15872865 16341864 675606 44298 15276.59 4386.79 1058.75 11997.25
1481737955 15875731 16354315 672773 31880 15872897 16341897 675606 44298 15281.04 4477.17 1053.21 11906.84
1481737956 15875761 16354348 672773 31880 15872927 16341930 675606 44298 15282.26 4477.78 1051.99 11906.56
1481737957 15875791 16354381 672773 31880 15872957 16341963 675606 44298 15282.00 4476.98 1051.84 11907.02
1481737958 15875820 16354415 672773 31880 15872986 16341997 675606 44298 15281.88 4477.76 1052.00 11906.27
1481737959 15875852 16354446 672773 31880 15873018 16342028 675606 44298 15281.98 4477.35 1052.62 11906.26
