#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737930 14461722 15455020 143454 0 14458888 15442608 146287 12412 15145.23 13131.60 1189.73 3252.38
1481737931 14461750 15455052 143454 0 14458917 15442640 146287 12412 15144.72 13130.80 1189.52 3252.82
1481737932 14461780 15455083 143454 0 14458947 15442671 146287 12412 15144.21 13131.37 1189.95 3252.66
1481737933 14461810 15455115 143454 0 14458977 15442704 146287 12412 15145.43 13131.08 1189.93 3252.18
1481737935 14461839 15455149 143454 0 14459006 15442737 146287 12412 15144.51 13131.21 1189.41 3253.13
1481737936 14461870 15455181 143454 0 14459037 15442769 146287 12412 15144.69 13131.40 1189.55 3252.62
1481737937 14461899 15455215 143454 0 14459066 15442803 146287 12412 15144.49 13131.45 1190.48 3252.94
1481737938 14461929 15455248 143454 0 14459096 15442836 146287 12412 15145.16 13131.45 1189.43 3252.58
1481737939 14461958 15455282 143454 0 14459125 15442870 146287 12412 15144.57 13130.67 1189.68 3253.35
1481737940 14462008 15455322 143454 0 14459175 15442910 146287 12412 15138.75 13130.54 1195.88 3253.06
1481737941 14462064 15455357 143454 0 14459231 15442945 146287 12412 15118.50 13129.94 1216.08 3254.08
1481737942 14462101 15455407 143454 0 14459268 15442995 146287 12412 15117.00 13122.52 1217.24 3260.32
1481737944 14462141 15455694 143454 0 14459308 15443282 146287 12412 15116.38 13050.84 1217.52 3332.80
1481737945 14462193 15456458 143454 0 14459360 15444046 146287 12412 15115.11 12291.92 1219.53 4092.07
1481737946 14462243 15457447 143454 0 14459410 15445035 146287 12412 15114.36 11322.42 1219.89 5065.95
1481737947 14462293 15458443 143454 0 14459460 15446031 146287 12412 15114.16 10339.70 1219.73 6047.96
1481737948 14462342 15459424 143454 0 14459509 15447012 146287 12412 15115.04 9374.71 1219.19 7015.10
1481737949 14462393 15460413 143454 0 14459560 15448002 146287 12412 15115.17 8404.82 1219.11 7985.35
1481737950 14462445 15461378 143454 0 14459612 15448966 146287 12412 15115.29 7447.22 1218.53 8937.14
1481737951 14462498 15462357 143454 0 14459665 15449946 146287 12412 15115.37 6485.56 1218.86 9903.89
1481737953 14462545 15463359 143454 0 14459712 15450947 146287 12412 15115.22 5497.49 1219.80 10887.95
1481737954 14462597 15464319 143454 0 14459764 15451907 146287 12412 15116.05 4560.28 1218.95 11828.46
1481737955 14462640 15464376 143454 0 14459807 15451965 146287 12412 15128.21 4620.14 1206.07 11763.89
1481737956 14462671 15464409 143454 0 14459838 15451998 146287 12412 15128.40 4620.23 1205.78 11764.14
1481737957 14462703 15464442 143454 0 14459870 15452030 146287 12412 15128.99 4620.52 1205.29 11763.11
