#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481749038 53512881 53270962 75 0 53509986 53258595 2971 12366 15252.41 13038.18 1082.20 3345.07
1481749039 53512910 53270994 75 0 53510014 53258628 2971 12366 15251.47 13038.39 1082.71 3345.62
1481749040 53512940 53271027 75 0 53510044 53258661 2971 12366 15251.06 13039.26 1083.57 3344.73
1481749041 53512972 53271056 75 0 53510077 53258690 2971 12366 15251.70 13038.50 1082.95 3345.12
1481749042 53513003 53271088 75 0 53510108 53258722 2971 12366 15251.15 13038.48 1082.68 3345.12
1481749043 53513034 53271120 75 0 53510139 53258754 2971 12366 15250.93 13039.10 1083.32 3345.27
1481749045 53513067 53271152 75 0 53510171 53258786 2971 12366 15251.51 13038.62 1083.09 3345.35
1481749046 53513097 53271184 75 0 53510202 53258818 2971 12366 15252.02 13038.80 1082.60 3345.95
1481749047 53513129 53271216 75 0 53510233 53258850 2971 12366 15251.85 13038.29 1082.73 3345.32
1481749048 53513161 53271249 75 0 53510265 53258882 2971 12366 15251.59 13039.09 1083.05 3344.54
1481749049 53513190 53271281 75 0 53510294 53258915 2971 12366 15251.47 13038.22 1081.98 3345.78
1481749050 53513242 53271324 75 0 53510347 53258958 2971 12366 15245.46 13037.10 1088.43 3346.92
1481749051 53513296 53271380 75 0 53510401 53259014 2971 12366 15225.46 13031.12 1109.17 3352.88
1481749052 53513328 53271421 75 0 53510432 53259055 2971 12366 15225.15 13023.97 1109.08 3359.97
1481749053 53513371 53272218 75 0 53510475 53259852 2971 12366 15224.11 12430.53 1110.56 3955.62
1481749055 53513425 53273239 75 0 53510529 53260872 2971 12366 15221.94 11423.39 1112.28 4963.87
1481749056 53513472 53274267 75 0 53510577 53261901 2971 12366 15222.41 10411.04 1112.58 5976.91
1481749057 53513527 53275291 75 0 53510631 53262925 2971 12366 15221.59 9405.84 1112.70 6984.71
1481749058 53513574 53276313 75 0 53510679 53263947 2971 12366 15222.29 8396.09 1112.32 7991.17
1481749059 53513628 53277335 75 0 53510733 53264968 2971 12366 15222.50 7388.93 1112.49 8999.04
1481749060 53513681 53278360 75 0 53510786 53265994 2971 12366 15221.00 6375.67 1113.61 10011.60
1481749061 53513734 53279388 75 0 53510838 53267022 2971 12366 15221.14 5360.54 1113.14 11027.10
1481749062 53513786 53280416 75 0 53510891 53268049 2971 12366 15222.14 4347.70 1111.77 12043.95
1481749064 53513835 53281484 75 0 53510940 53269117 2971 12366 15221.98 3296.15 1112.64 13092.58
1481749065 53513889 53282490 75 0 53510993 53270124 2971 12366 15221.37 2303.03 1112.88 14084.59
1481749066 53513943 53283503 75 0 53511048 53271136 2971 12366 15221.76 1302.31 1112.87 15085.32
1481749067 53513997 53284516 75 0 53511101 53272150 2971 12366 15221.50 300.65 1113.13 16088.80
1481749068 53514053 53285205 75 0 53511157 53272839 2971 12366 15221.07 54.95 1113.14 16327.96
1481749069 53514109 53285786 75 0 53511214 53273420 2971 12366 15221.60 55.75 1112.64 16328.98
1481749070 53514164 53286351 75 0 53511268 53273985 2971 12366 15221.43 55.72 1113.51 16328.27
1481749071 53514220 53286911 75 0 53511325 53274545 2971 12366 15220.73 55.35 1113.14 16328.29
1481749073 53514274 53287483 75 0 53511379 53275117 2971 12366 15221.83 54.97 1112.45 16329.01
1481749074 53514328 53288054 75 0 53511432 53275688 2971 12366 15222.27 55.45 1112.38 16328.91
1481749075 53514384 53288225 75 0 53511488 53275859 2971 12366 15222.16 57.07 1112.46 16326.93
1481749076 53514443 53288233 75 0 53511547 53275867 2971 12366 15221.09 57.07 1113.18 16326.57
