#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481749035 72989437 72484832 22210 4697 72986526 72472480 25122 17050 15287.16 12983.68 1047.45 3400.31
1481749036 72989487 72484868 22210 4697 72986575 72472516 25122 17050 15280.83 12983.74 1053.42 3399.89
1481749037 72989534 72484902 22210 4697 72986623 72472549 25122 17050 15281.48 12983.18 1053.16 3400.84
1481749038 72989567 72484938 22210 4697 72986655 72472586 25122 17050 15279.94 12983.64 1054.46 3400.47
1481749039 72989612 72484973 22210 4697 72986701 72472621 25122 17050 15279.53 12983.43 1054.71 3400.58
1481749040 72989660 72485008 22210 4697 72986749 72472656 25122 17050 15280.38 12983.04 1054.62 3401.00
1481749041 72989692 72485042 22210 4697 72986781 72472690 25122 17050 15279.59 12983.34 1055.41 3401.42
1481749043 72989742 72485075 22210 4697 72986830 72472723 25122 17050 15279.11 12982.55 1055.48 3401.46
1481749044 72989789 72485111 22210 4697 72986878 72472759 25122 17050 15279.76 12982.49 1055.23 3401.50
1481749045 72989820 72485145 22210 4697 72986909 72472792 25122 17050 15279.54 12982.11 1054.27 3401.91
1481749046 72989854 72485198 22210 4697 72986943 72472846 25122 17050 15279.85 12972.13 1054.77 3411.89
1481749047 72989887 72485273 22210 4697 72986976 72472921 25122 17050 15279.81 12960.70 1054.80 3423.33
1481749048 72989989 72485322 22210 4697 72987078 72472970 25122 17050 15226.88 12961.14 1107.37 3422.48
1481749050 72990210 72485417 22210 4697 72987299 72473065 25122 17050 15205.86 12956.73 1128.74 3426.88
1481749051 72990242 72485456 22210 4697 72987331 72473104 25122 17050 15205.79 12955.75 1128.84 3427.87
1481749052 72990286 72485507 22210 4697 72987375 72473155 25122 17050 15205.16 12949.87 1129.09 3434.15
1481749053 72990329 72485862 22210 4697 72987417 72473510 25122 17050 15205.05 12810.39 1129.94 3575.75
1481749054 72990367 72486153 22210 4697 72987456 72473801 25122 17050 15205.02 12552.20 1130.00 3831.80
1481749055 72990404 72486343 22210 4697 72987492 72473991 25122 17050 15204.08 12397.13 1130.55 3991.20
