time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481763598        0                 1049              0                 30583367          30722819          0                 20                175807944275      37462107495       0                 4272             
1481763599        0                 1049              0                 30583431          30722880          0                 20                175807970227      37462132503       0                 4272             
1481763601        0                 1049              0                 30583498          30722945          0                 20                175807998779      37462159607       0                 4272             
1481763602        0                 1049              0                 30583622          30723067          0                 20                175808051805      37462235935       0                 4272             
1481763603        0                 1049              0                 30583805          30723248          0                 20                175808111469      37464381903       0                 4272             
1481763604        0                 1049              0                 30584582          30724011          0                 20                175808339045      37580134096       0                 4272             
1481763605        0                 1049              0                 30585008          30724432          0                 20                175808455285      37757442104       0                 4272             
1481763606        0                 1049              0                 30585448          30724871          0                 20                175808576146      37948385344       0                 4272             
1481763607        0                 1049              0                 30585944          30725363          0                 20                175808730285      38159262936       0                 4272             
1481763608        0                 1049              0                 30586438          30725859          0                 20                175808869124      38377480512       0                 4272             
1481763610        0                 1049              0                 30586748          30726174          0                 20                175808956156      38504436368       0                 4272             
1481763611        0                 1049              0                 30586859          30726283          0                 20                175808996340      38523347696       0                 4272             
1481763612        0                 1049              0                 30587359          30726784          0                 20                175809157327      38735276480       0                 4272             
1481763613        0                 1049              0                 30587580          30727000          0                 20                175809225567      38810832104       0                 4272             
1481763614        0                 1049              0                 30588024          30727446          0                 20                175809346063      39004922560       0                 4272             
1481763615        0                 1049              0                 30588197          30727617          0                 20                175809401375      39056352144       0                 4272             
1481763616        0                 1049              0                 30588488          30727901          0                 20                175809493366      39165475784       0                 4272             
1481763617        0                 1049              0                 30588914          30728333          0                 20                175809621532      39348029792       0                 4272             
1481763619        0                 1049              0                 30589455          30728865          0                 20                175809781418      39583032600       0                 4272             
1481763620        0                 1049              0                 30590017          30729425          0                 20                175809931802      39840060464       0                 4272             
1481763621        0                 1049              0                 30590449          30729864          0                 20                175810047922      40032052552       0                 4272             
1481763622        0                 1049              0                 30590975          30730388          0                 20                175810209823      40258665856       0                 4272             
