TIMESTAMP        work-RQ          work-RD          work-WR          
1481763701 1226961 24631515045 98500405058
1481763702 1226961 24631515045 98500405058
1481763704 1226961 24631515045 98500405058
1481763705 1226961 24631515045 98500405058
1481763706 1226961 24631515045 98500405058
1481763707 1226961 24631515045 98500405058
1481763708 1226961 24631515045 98500405058
1481763709 1226961 24631515045 98500405058
1481763710 1226961 24631515045 98500405058
1481763712 1226961 24631515045 98500405058
1481763713 1226961 24631515045 98500405058
1481763714 1226962 24631515045 98500405058
1481763715 1226963 24631515045 98500405058
1481763716 1226963 24631515045 98500405058
1481763717 1226963 24631515045 98500405058
1481763718 1226963 24631515045 98500405058
1481763719 1226963 24631515045 98500405058
1481763721 1226963 24631515045 98500405058
1481763722 1226963 24631515045 98500405058
1481763723 1226963 24631515045 98500405058
1481763724 1226963 24631515045 98500405058
1481763725 1226963 24631515045 98500405058
1481763726 1226963 24631515045 98500405058
1481763727 1226963 24631515045 98500405058
1481763729 1226963 24631515045 98500405058
1481763730 1226963 24631515045 98500405058
1481763731 1226963 24631515045 98500405058
1481763732 1226963 24631515045 98500405058
1481763733 1226963 24631515045 98500405058
1481763734 1226963 24631515045 98500405058
1481763736 1226963 24631515045 98500405058
1481763737 1226963 24631515045 98500405058
1481763738 1226963 24631515045 98500405058
1481763739 1226964 24631515045 98500405058
1481763740 1226965 24631515045 98500405058
1481763741 1226965 24631515045 98500405058
1481763742 1226965 24631515045 98500405058
1481763743 1226965 24631515045 98500405058
1481763745 1226965 24631515045 98500405058
1481763746 1226965 24631515045 98500405058
1481763749 1226965 24631515045 98500405058
1481763750 1226965 24631515045 98500405058
1481763751 1226965 24631515045 98500405058
1481763752 1226965 24631515045 98500405058
1481763753 1226965 24631515045 98500405058
1481763754 1226965 24631515045 98500405058
1481763755 1226965 24631515045 98500405058
1481763757 1226965 24631515045 98500405058
1481763758 1226965 24631515045 98500405058
1481763759 1226965 24631515045 98500405058
1481763760 1226965 24631515045 98500405058
1481763761 1226965 24631515045 98500405058
1481763762 1226965 24631515045 98500405058
1481763763 1226965 24631515045 98500405058
1481763764 1226966 24631515045 98500405058
1481763766 1226967 24631515045 98500405058
1481763767 1226967 24631515045 98500405058
1481763768 1226967 24631515045 98500405058
1481763769 1226967 24631515045 98500405058
1481763770 1226967 24631515045 98500405058
1481763771 1226967 24631515045 98500405058
1481763772 1226967 24631515045 98500405058
1481763773 1226967 24631515045 98500405058
1481763775 1226967 24631515045 98500405058
1481763776 1226967 24631515045 98500405058
1481763777 1226967 24631515045 98500405058
1481763778 1226967 24631515045 98500405058
1481763779 1226967 24631515045 98500405058
1481763780 1226967 24631515045 98500405058
1481763781 1226967 24631515045 98500405058
1481763783 1226967 24631515045 98500405058
1481763784 1226967 24631515045 98500405058
1481763786 1226967 24631515045 98500405058
1481763787 1226967 24631515045 98500405058
1481763789 1226968 24631515045 98500405058
1481763790 1226968 24631515045 98500405058
1481763791 1226969 24631515045 98500405058
1481763792 1226969 24631515045 98500405058
1481763793 1226969 24631515045 98500405058
1481763794 1226969 24631515045 98500405058
1481763795 1226969 24631515045 98500405058
1481763796 1226969 24631515045 98500405058
1481763798 1226969 24631515045 98500405058
1481763799 1226969 24631515045 98500405058
1481763800 1226969 24631515045 98500405058
1481763801 1226969 24631515045 98500405058
1481763802 1226969 24631515045 98500405058
1481763803 1226969 24631515045 98500405058
1481763804 1226969 24631515045 98500405058
1481763806 1226969 24631515045 98500405058
1481763807 1226969 24631515045 98500405058
1481763808 1226969 24631515045 98500405058
1481763809 1226969 24631515045 98500405058
1481763810 1226969 24631515045 98500405058
1481763811 1226969 24631515045 98500405058
1481763812 1226969 24631515045 98500405058
1481763813 1226969 24631515045 98500405058
1481763815 1226971 24631515045 98500405058
1481763816 1226971 24631515045 98500405058
1481763817 1226971 24631515045 98500405058
1481763818 1226971 24631515045 98500405058
1481763819 1226971 24631515045 98500405058
1481763820 1226971 24631515045 98500405058
1481763821 1226971 24631515045 98500405058
1481763823 1226971 24631515045 98500405058
1481763824 1226971 24631515045 98500405058
1481763825 1226971 24631515045 98500405058
1481763826 1226971 24631515045 98500405058
1481763827 1226971 24631515045 98500405058
1481763828 1226971 24631515045 98500405058
1481763829 1226971 24631515045 98500405058
1481763831 1226971 24631515045 98500405058
1481763832 1226971 24631515045 98500405058
1481763833 1226971 24631515045 98500405058
1481763834 1226971 24631515045 98500405058
1481763835 1226971 24631515045 98500405058
1481763836 1226971 24631515045 98500405058
1481763837 1226971 24631515045 98500405058
1481763838 1226972 24631515045 98500405058
1481763840 1226973 24631515045 98500405058
1481763841 1226973 24631515045 98500405058
1481763842 1226973 24631515045 98500405058
1481763843 1226973 24631515045 98500405058
1481763844 1226973 24631515045 98500405058
1481763846 1226973 24631515045 98500405058
1481763847 1226973 24631515045 98500405058
1481763848 1226973 24631515045 98500405058
1481763849 1226973 24631515045 98500405058
1481763850 1226973 24631515045 98500405058
1481763851 1226973 24631515045 98500405058
1481763852 1226973 24631515045 98500405058
1481763853 1226973 24631515045 98500405058
1481763855 1226973 24631515045 98500405058
1481763856 1226973 24631515045 98500405058
1481763857 1226973 24631515045 98500405058
1481763858 1226973 24631515045 98500405058
1481763859 1226973 24631515045 98500405058
1481763860 1226973 24631515045 98500405058
1481763861 1226973 24631515045 98500405058
1481763862 1226973 24631515045 98500405058
1481763864 1226974 24631515045 98500405058
1481763865 1226975 24631515045 98500405058
1481763866 1226975 24631515045 98500405058
1481763867 1226975 24631515045 98500405058
1481763868 1226975 24631515045 98500405058
1481763869 1226975 24631515045 98500405058
1481763870 1226975 24631515045 98500405058
1481763872 1226975 24631515045 98500405058
1481763873 1226975 24631515045 98500405058
1481763874 1226975 24631515045 98500405058
1481763876 1226975 24631515045 98500405058
1481763877 1226975 24631515045 98500405058
1481763878 1226975 24631515045 98500405058
1481763879 1226975 24631515045 98500405058
1481763880 1226975 24631515045 98500405058
1481763881 1226975 24631515045 98500405058
1481763882 1226975 24631515045 98500405058
1481763884 1226975 24631515045 98500405058
1481763885 1226975 24631515045 98500405058
1481763886 1226975 24631515045 98500405058
1481763887 1226975 24631515045 98500405058
1481763888 1226975 24631515045 98500405058
1481763889 1226977 24631515045 98500405058
1481763890 1226977 24631515045 98500405058
1481763891 1226977 24631515045 98500405058
1481763893 1226977 24631515045 98500405058
1481763894 1226977 24631515045 98500405058
1481763895 1226977 24631515045 98500405058
1481763896 1226977 24631515045 98500405058
1481763897 1226977 24631515045 98500405058
1481763898 1226977 24631515045 98500405058
1481763899 1226977 24631515045 98500405058
