t,value
1506031180,732
1506031190,732
1506031200,732
1506031210,732
1506031220,732
1506031230,732
1506031240,732
1506031250,732
1506031260,732
1506031270,732
1506031280,732
1506031290,732
1506031300,732
1506031310,732
1506031320,732
1506031330,732
1506031340,732
1506031350,732
1506031360,732
1506031370,732
1506031380,732
1506031390,732
1506031400,732
1506031410,732
1506031420,732
1506031430,732
1506031440,732
1506031450,732
1506031460,732
1506031470,732
1506031480,732
1506031490,732
1506031500,732
1506031510,732
1506031520,732
1506031530,732
1506031540,732
1506031550,732
1506031560,732
1506031570,732
1506031580,732
1506031590,732
1506031600,732
1506031610,732
1506031620,732
1506031630,732
1506031640,732
1506031650,732
1506031660,732
1506031670,732
1506031680,732
1506031690,732
1506031700,732
1506031710,732
1506031720,732
1506031730,732
1506031740,732
1506031750,732
1506031760,732
1506031770,732
1506031780,732
1506031790,732
1506031800,732
1506031810,732
1506031820,732
1506031830,732
1506031840,732
1506031850,732
1506031860,732
1506031870,732
1506031880,732
1506031890,732
1506031900,732
1506031910,732
1506031920,732
1506031930,732
1506031940,732
1506031950,732
1506031960,732
1506031970,732
1506031980,732
1506031990,732
1506032000,732
1506032010,732
1506032020,732
1506032030,732
1506032040,732
1506032050,732
1506032060,732
1506032070,732
1506032080,732
1506032090,732
1506032100,732
1506032110,732
1506032120,732
1506032130,732
1506032140,732
1506032150,732
1506032160,732
1506032170,732
1506032180,732
1506032190,732
1506032200,732
1506032210,732
1506032220,732
1506032230,732
1506032240,732
1506032250,732
1506032260,732
1506032270,732
1506032280,732
1506032290,732
1506032300,732
1506032310,732
1506032320,732
1506032330,732
1506032340,732
1506032350,732
1506032360,732
1506032370,732
1506032380,732
1506032390,732
1506032400,732
1506032410,732
1506032420,732
1506032430,732
1506032440,732
1506032450,732
1506032460,732
1506032470,732
1506032480,732
1506032490,732
1506032500,732
1506032510,732
1506032520,732
1506032530,732
1506032540,732
1506032550,732
1506032560,732
1506032570,732
1506032580,732
1506032590,732
1506032600,732
1506032610,732
1506032620,732
1506032630,732
1506032640,732
1506032650,732
1506032660,732
1506032670,732
1506032680,732
1506032690,732
1506032700,732
1506032710,732
1506032720,732
1506032730,732
1506032740,732
1506032750,732
1506032760,732
1506032770,732
1506032780,732
1506032790,732
1506032800,732
1506032810,732
1506032820,732
1506032830,732
1506032840,732
1506032850,732
1506032860,732
1506032870,732
1506032880,732
1506032890,732
1506032900,732
1506032910,732
1506032920,732
1506032930,732
1506032940,732
1506032950,732
1506032960,732
1506032970,732
1506032980,366
1506032990,366
1506033000,366
1506033010,366
1506033020,366
1506033030,366
1506033040,366
1506033050,366
1506033060,366
1506033070,366
1506033080,366
1506033090,366
1506033100,366
1506033110,366
1506033120,366
1506033130,366
1506033140,366
1506033150,366
1506033160,366
1506033170,366
1506033180,366
