#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824025 13521279 11882811 691138 1 13518185 11870401 694232 12411 15260.69 13032.09 1073.92 3351.52
1481824026 13521306 11882844 691138 1 13518212 11870434 694232 12411 15260.11 13032.11 1074.14 3351.57
1481824027 13521337 11882876 691138 1 13518243 11870466 694232 12411 15260.00 13032.04 1074.59 3351.95
1481824028 13521367 11882908 691138 1 13518273 11870498 694232 12411 15260.26 13032.14 1074.34 3351.88
1481824029 13521398 11882939 691138 1 13518304 11870529 694232 12411 15259.87 13031.85 1074.33 3352.06
1481824030 13521431 11882970 691138 1 13518337 11870560 694232 12411 15260.34 13031.83 1074.63 3352.20
1481824031 13521462 11883002 691138 1 13518368 11870592 694232 12411 15259.91 13031.87 1074.32 3352.14
1481824032 13521493 11883034 691138 1 13518399 11870623 694232 12411 15259.73 13031.62 1074.45 3351.59
1481824034 13521524 11883065 691138 1 13518430 11870654 694232 12411 15259.94 13032.43 1074.35 3351.96
1481824035 13521554 11883098 691138 1 13518461 11870688 694232 12411 15260.76 13032.14 1073.85 3351.88
1481824036 13521584 11883130 691138 1 13518490 11870720 694232 12411 15259.83 13032.27 1074.47 3352.09
1481824037 13521615 11883162 691138 1 13518521 11870752 694232 12411 15260.50 13031.25 1073.75 3352.76
1481824038 13521646 11883195 691138 1 13518552 11870784 694232 12411 15260.13 13031.86 1074.12 3352.14
1481824039 13521676 11883227 691138 1 13518582 11870817 694232 12411 15259.59 13032.09 1074.25 3352.29
1481824040 13521706 11883260 691138 1 13518612 11870850 694232 12411 15260.20 13031.50 1073.99 3352.13
1481824041 13521737 11883293 691138 1 13518643 11870883 694232 12411 15259.74 13031.95 1074.87 3352.04
1481824043 13521768 11883325 691138 1 13518674 11870915 694232 12411 15259.84 13030.88 1074.84 3351.97
1481824044 13521797 11883358 691138 1 13518703 11870948 694232 12411 15259.83 13031.63 1074.74 3352.01
1481824045 13521828 11883389 691138 1 13518734 11870979 694232 12411 15260.38 13031.10 1073.88 3352.15
1481824046 13521859 11883423 691138 1 13518765 11871012 694232 12411 15259.82 13032.25 1074.84 3351.75
1481824047 13521889 11883456 691138 1 13518795 11871045 694232 12411 15259.47 13032.31 1075.07 3352.07
1481824048 13521919 11883488 691138 1 13518825 11871078 694232 12411 15259.71 13031.46 1074.51 3352.56
1481824049 13521969 11883530 691138 1 13518875 11871119 694232 12411 15254.19 13030.87 1079.64 3353.49
1481824050 13522024 11883581 691138 1 13518930 11871171 694232 12411 15233.86 13029.81 1100.37 3353.83
1481824051 13522055 11883623 691138 1 13518961 11871213 694232 12411 15232.71 13023.25 1101.94 3360.75
1481824053 13522088 11883657 691138 1 13518994 11871247 694232 12411 15232.86 13022.49 1101.33 3361.51
1481824054 13522127 11883807 691138 1 13519033 11871396 694232 12411 15231.13 12968.16 1102.38 3424.56
1481824055 13522171 11884048 691138 1 13519077 11871638 694232 12411 15231.67 12866.23 1102.58 3517.80
1481824056 13522202 11884160 691138 1 13519108 11871749 694232 12411 15231.73 12789.40 1102.52 3594.63
1481824057 13522234 11884265 691138 1 13519140 11871855 694232 12411 15231.68 12716.55 1102.57 3667.46
1481824058 13522265 11884365 691138 1 13519171 11871954 694232 12411 15232.25 12651.91 1102.39 3731.73
1481824059 13522302 11884450 691138 1 13519209 11872039 694232 12411 15231.89 12596.09 1103.07 3791.54
1481824060 13522335 11884536 691138 1 13519241 11872126 694232 12411 15231.96 12542.79 1102.29 3840.82
1481824062 13522366 11884616 691138 1 13519272 11872206 694232 12411 15231.22 12496.97 1103.43 3887.01
1481824063 13522398 11884695 691138 1 13519304 11872284 694232 12411 15230.40 12452.68 1103.52 3931.32
1481824064 13522430 11884779 691138 1 13519336 11872369 694232 12411 15230.71 12401.62 1102.74 3981.60
1481824065 13522462 11884868 691138 1 13519368 11872458 694232 12411 15231.16 12346.33 1103.82 4037.30
1481824066 13522495 11884972 691138 1 13519401 11872562 694232 12411 15231.72 12275.20 1103.21 4108.02
1481824067 13522528 11885061 691138 1 13519434 11872651 694232 12411 15231.33 12220.20 1102.60 4163.05
1481824068 13522558 11885162 691138 1 13519464 11872752 694232 12411 15231.87 12154.37 1102.75 4229.62
1481824069 13522595 11885252 691138 1 13519501 11872841 694232 12411 15230.66 12095.16 1103.57 4288.46
1481824071 13522627 11885330 691138 1 13519533 11872920 694232 12411 15231.63 12048.98 1102.61 4334.61
1481824072 13522664 11885429 691138 1 13519570 11873019 694232 12411 15231.28 11980.29 1103.33 4403.32
1481824073 13522699 11885517 691138 1 13519605 11873107 694232 12411 15231.18 11923.11 1103.44 4460.53
1481824074 13522734 11885610 691138 1 13519640 11873200 694232 12411 15230.66 11860.11 1103.51 4523.91
1481824075 13522765 11885701 691138 1 13519671 11873290 694232 12411 15231.60 11803.68 1102.97 4580.35
1481824076 13522798 11885802 691138 1 13519704 11873392 694232 12411 15231.21 11734.99 1102.99 4648.65
1481824078 13522831 11885893 691138 1 13519737 11873482 694232 12411 15231.61 11678.22 1102.57 4705.80
1481824079 13522863 11885983 691138 1 13519769 11873573 694232 12411 15231.48 11621.44 1102.36 4762.59
1481824080 13522899 11886083 691138 1 13519805 11873673 694232 12411 15231.59 11552.06 1102.65 4831.98
1481824081 13522932 11886173 691138 1 13519838 11873763 694232 12411 15231.74 11494.49 1102.86 4889.13
1481824082 13522962 11886263 691138 1 13519868 11873853 694232 12411 15231.15 11437.85 1103.80 4946.51
1481824083 13522996 11886355 691138 1 13519902 11873945 694232 12411 15231.70 11381.07 1102.90 5002.95
1481824084 13523031 11886454 691138 1 13519937 11874044 694232 12411 15231.28 11313.37 1102.57 5070.98
1481824085 13523063 11886557 691138 1 13519969 11874147 694232 12411 15230.81 11244.76 1103.44 5139.27
1481824087 13523094 11886653 691138 1 13520000 11874243 694232 12411 15231.57 11183.76 1103.43 5200.28
1481824088 13523125 11886745 691138 1 13520031 11874334 694232 12411 15231.20 11127.07 1103.42 5256.93
1481824089 13523156 11886837 691138 1 13520062 11874426 694232 12411 15232.04 11069.65 1102.21 5313.96
1481824090 13523186 11886929 691138 1 13520092 11874519 694232 12411 15230.88 11012.85 1103.30 5371.14
1481824091 13523222 11887018 691138 1 13520128 11874607 694232 12411 15230.64 10955.00 1103.20 5428.65
1481824092 13523256 11887108 691138 1 13520162 11874698 694232 12411 15231.72 10898.51 1102.88 5485.51
1481824093 13523288 11887190 691138 1 13520194 11874780 694232 12411 15231.13 10849.57 1103.09 5534.07
1481824094 13523319 11887282 691138 1 13520225 11874872 694232 12411 15230.80 10789.64 1103.10 5599.03
1481824096 13523351 11887382 691138 1 13520257 11874972 694232 12411 15231.29 10724.10 1103.32 5659.49
1481824097 13523382 11887467 691138 1 13520288 11875057 694232 12411 15231.36 10673.48 1102.89 5710.17
1481824098 13523416 11887556 691138 1 13520321 11875146 694232 12411 15231.60 10618.39 1102.65 5765.54
1481824099 13523448 11887634 691138 1 13520354 11875224 694232 12411 15231.39 10572.18 1103.26 5816.55
1481824100 13523479 11887725 691138 1 13520385 11875315 694232 12411 15230.55 10518.01 1103.32 5865.95
1481824101 13523509 11887818 691138 1 13520415 11875408 694232 12411 15231.64 10460.15 1103.34 5923.86
1481824102 13523540 11887897 691138 1 13520446 11875487 694232 12411 15231.38 10415.34 1102.85 5968.29
1481824103 13523574 11887990 691138 1 13520480 11875579 694232 12411 15231.41 10357.45 1102.47 6026.14
1481824105 13523605 11888079 691138 1 13520511 11875669 694232 12411 15231.67 10301.29 1102.91 6082.73
1481824106 13523639 11888167 691138 1 13520545 11875757 694232 12411 15231.47 10245.85 1103.12 6137.39
1481824107 13523669 11888268 691138 1 13520575 11875858 694232 12411 15231.43 10180.71 1103.57 6202.92
1481824108 13523702 11888359 691138 1 13520608 11875949 694232 12411 15230.99 10123.55 1103.22 6259.68
1481824109 13523732 11888421 691138 1 13520638 11876010 694232 12411 15231.48 10096.69 1102.89 6286.69
1481824110 13523769 11888518 691138 1 13520675 11876107 694232 12411 15230.38 10027.38 1104.23 6356.25
1481824111 13523804 11888597 691138 1 13520710 11876187 694232 12411 15231.00 9981.41 1103.24 6402.61
1481824113 13523837 11888688 691138 1 13520742 11876277 694232 12411 15231.12 9924.75 1103.10 6459.25
1481824114 13523868 11888789 691138 1 13520774 11876379 694232 12411 15231.84 9857.98 1102.41 6526.37
1481824115 13523900 11888868 691138 1 13520806 11876458 694232 12411 15230.63 9807.42 1103.61 6577.63
1481824116 13523932 11888959 691138 1 13520838 11876549 694232 12411 15230.88 9754.65 1103.72 6628.97
1481824117 13523963 11889050 691138 1 13520869 11876640 694232 12411 15231.14 9699.64 1103.82 6683.98
1481824118 13523993 11889143 691138 1 13520899 11876732 694232 12411 15231.80 9641.75 1102.82 6744.09
1481824119 13524025 11889233 691138 1 13520931 11876822 694232 12411 15230.76 9586.16 1103.47 6798.20
1481824120 13524059 11889321 691138 1 13520965 11876911 694232 12411 15231.04 9530.97 1103.24 6852.66
1481824122 13524092 11889410 691138 1 13520998 11877000 694232 12411 15231.96 9475.27 1103.03 6908.71
1481824123 13524122 11889491 691138 1 13521028 11877081 694232 12411 15231.53 9427.43 1103.07 6961.61
1481824124 13524155 11889583 691138 1 13521061 11877173 694232 12411 15231.00 9370.09 1102.82 7013.52
1481824125 13524187 11889672 691138 1 13521093 11877262 694232 12411 15231.31 9313.62 1103.28 7070.41
1481824126 13524219 11889757 691138 1 13521124 11877347 694232 12411 15231.21 9260.93 1103.04 7122.69
1481824127 13524252 11889842 691138 1 13521158 11877432 694232 12411 15231.09 9213.55 1103.51 7171.53
1481824128 13524281 11889938 691138 1 13521187 11877528 694232 12411 15230.73 9153.73 1104.25 7229.90
1481824129 13524313 11890030 691138 1 13521219 11877620 694232 12411 15231.10 9097.04 1103.87 7286.94
1481824131 13524346 11890118 691138 1 13521252 11877708 694232 12411 15231.08 9041.97 1103.91 7342.37
1481824132 13524376 11890202 691138 1 13521282 11877791 694232 12411 15231.00 8993.25 1102.82 7390.78
1481824133 13524411 11890292 691138 1 13521317 11877882 694232 12411 15230.62 8934.68 1102.80 7448.97
1481824134 13524442 11890381 691138 1 13521348 11877970 694232 12411 15231.11 8879.61 1104.21 7504.39
1481824135 13524474 11890463 691138 1 13521380 11878053 694232 12411 15230.73 8832.04 1103.14 7551.59
1481824136 13524505 11890555 691138 1 13521411 11878145 694232 12411 15229.64 8773.28 1103.92 7610.34
1481824137 13524538 11890646 691138 1 13521444 11878236 694232 12411 15230.48 8716.55 1103.76 7666.67
1481824138 13524569 11890726 691138 1 13521475 11878316 694232 12411 15230.60 8671.11 1103.62 7712.86
1481824140 13524604 11890828 691138 1 13521510 11878418 694232 12411 15230.25 8602.86 1104.70 7780.39
1481824141 13524636 11890919 691138 1 13521541 11878509 694232 12411 15229.96 8545.36 1103.91 7838.64
1481824142 13524667 11891002 691138 1 13521573 11878591 694232 12411 15230.52 8497.18 1103.66 7886.84
1481824143 13524698 11891084 691138 1 13521604 11878673 694232 12411 15230.67 8450.41 1103.58 7933.59
1481824144 13524733 11891172 691138 1 13521638 11878762 694232 12411 15230.75 8393.64 1104.21 7990.38
1481824145 13524765 11891264 691138 1 13521671 11878854 694232 12411 15231.39 8333.93 1102.85 8050.06
1481824146 13524796 11891357 691138 1 13521702 11878946 694232 12411 15230.76 8276.63 1103.79 8107.35
1481824148 13524832 11891433 691138 1 13521738 11879022 694232 12411 15231.14 8231.88 1103.45 8152.87
1481824149 13524867 11891522 691138 1 13521773 11879112 694232 12411 15230.39 8171.95 1104.22 8212.03
1481824150 13524903 11891598 691138 1 13521809 11879187 694232 12411 15229.89 8127.85 1105.07 8256.92
1481824151 13524942 11891675 691138 1 13521847 11879265 694232 12411 15229.86 8077.41 1105.12 8309.12
1481824152 13524985 11891750 691138 1 13521891 11879340 694232 12411 15230.25 8024.66 1104.71 8359.36
1481824153 13525022 11891838 691138 1 13521927 11879428 694232 12411 15230.54 7966.91 1104.09 8416.82
1481824154 13525059 11891923 691138 1 13521964 11879513 694232 12411 15230.49 7910.09 1104.09 8473.91
1481824155 13525095 11892001 691138 1 13522001 11879591 694232 12411 15230.27 7862.63 1104.32 8521.36
1481824156 13525133 11892086 691138 1 13522039 11879675 694232 12411 15230.46 7806.61 1105.29 8577.79
1481824158 13525171 11892171 691138 1 13522077 11879760 694232 12411 15229.57 7749.32 1104.70 8635.09
1481824159 13525206 11892247 691138 1 13522112 11879837 694232 12411 15230.04 7703.72 1104.20 8681.03
1481824160 13525242 11892334 691138 1 13522148 11879924 694232 12411 15229.67 7646.29 1104.57 8737.69
1481824161 13525278 11892423 691138 1 13522183 11880013 694232 12411 15229.52 7588.32 1105.41 8795.31
1481824162 13525313 11892511 691138 1 13522219 11880101 694232 12411 15229.44 7530.07 1104.45 8853.54
1481824163 13525350 11892598 691138 1 13522255 11880188 694232 12411 15230.05 7473.45 1104.88 8910.92
1481824164 13525387 11892677 691138 1 13522292 11880267 694232 12411 15229.61 7421.19 1105.02 8964.99
1481824166 13525428 11892754 691138 1 13522334 11880344 694232 12411 15230.19 7370.89 1104.32 9013.11
1481824167 13525469 11892838 691138 1 13522374 11880428 694232 12411 15230.03 7312.73 1104.23 9071.64
1481824168 13525511 11892918 691138 1 13522417 11880508 694232 12411 15230.32 7255.98 1105.00 9128.03
1481824169 13525549 11893003 691138 1 13522455 11880593 694232 12411 15230.79 7199.21 1104.59 9184.08
1481824170 13525585 11893081 691138 1 13522491 11880671 694232 12411 15229.66 7152.09 1104.59 9232.29
1481824171 13525621 11893157 691138 1 13522526 11880747 694232 12411 15229.14 7104.25 1105.88 9279.38
1481824172 13525663 11893238 691138 1 13522569 11880828 694232 12411 15230.09 7049.25 1104.44 9334.36
