#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824037 17860563 16614765 1811 16641 17857423 16602412 4951 28995 15266.18 13011.50 1068.07 3372.13
1481824038 17860591 16614798 1811 16641 17857451 16602445 4951 28995 15265.43 13011.45 1068.00 3372.16
1481824039 17860620 16614831 1811 16641 17857480 16602478 4951 28995 15265.24 13011.32 1068.24 3372.32
1481824040 17860649 16614864 1811 16641 17857509 16602511 4951 28995 15265.47 13010.67 1068.41 3372.97
1481824041 17860678 16614897 1811 16641 17857538 16602543 4951 28995 15265.30 13011.40 1068.95 3372.97
1481824042 17860707 16614929 1811 16641 17857567 16602576 4951 28995 15265.12 13011.34 1068.69 3373.07
1481824044 17860736 16614962 1811 16641 17857596 16602609 4951 28995 15266.04 13011.20 1068.57 3372.43
1481824045 17860767 16614994 1811 16641 17857627 16602640 4951 28995 15265.84 13011.20 1068.72 3372.84
1481824046 17860797 16615026 1811 16641 17857657 16602673 4951 28995 15265.70 13011.01 1068.54 3372.99
1481824047 17860826 16615058 1811 16641 17857686 16602705 4951 28995 15265.87 13011.46 1068.00 3372.92
1481824048 17860856 16615090 1811 16641 17857717 16602737 4951 28995 15266.00 13010.60 1068.62 3373.43
1481824049 17860903 16615133 1811 16641 17857763 16602780 4951 28995 15260.70 13010.20 1073.89 3373.42
1481824050 17860959 16615186 1811 16641 17857819 16602832 4951 28995 15239.50 13009.00 1094.75 3375.02
1481824051 17860988 16615228 1811 16641 17857848 16602875 4951 28995 15239.84 13002.17 1095.13 3381.11
1481824053 17861020 16615261 1811 16641 17857880 16602908 4951 28995 15239.23 13001.62 1095.02 3382.34
1481824054 17861059 16615408 1811 16641 17857919 16603054 4951 28995 15238.05 12961.18 1096.58 3423.18
1481824055 17861105 16615649 1811 16641 17857965 16603295 4951 28995 15236.60 12844.23 1098.06 3538.98
1481824056 17861138 16615758 1811 16641 17857998 16603405 4951 28995 15236.71 12770.03 1097.54 3614.33
1481824057 17861168 16615864 1811 16641 17858028 16603511 4951 28995 15237.27 12698.28 1097.35 3686.12
1481824058 17861201 16615968 1811 16641 17858061 16603615 4951 28995 15236.69 12623.22 1098.26 3760.39
1481824059 17861234 16616061 1811 16641 17858094 16603708 4951 28995 15237.23 12565.78 1097.38 3818.15
1481824060 17861266 16616141 1811 16641 17858125 16603788 4951 28995 15237.49 12520.00 1097.10 3863.99
1481824062 17861300 16616251 1811 16641 17858160 16603897 4951 28995 15236.80 12441.59 1097.79 3942.78
1481824063 17861334 16616339 1811 16641 17858194 16603986 4951 28995 15236.91 12384.50 1097.74 3999.44
1481824064 17861368 16616425 1811 16641 17858228 16604072 4951 28995 15236.83 12328.27 1097.42 4054.98
1481824065 17861399 16616518 1811 16641 17858259 16604165 4951 28995 15238.10 12268.65 1097.26 4118.32
1481824066 17861432 16616614 1811 16641 17858292 16604261 4951 28995 15237.65 12205.65 1096.60 4177.98
