#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824038 17170718 17218519 653526 2 17167570 17206162 656673 12358 14741.84 13541.77 1592.41 2842.25
1481824040 17170750 17218549 653526 2 17167602 17206192 656673 12358 14740.71 13541.75 1593.16 2842.27
1481824041 17170780 17218581 653526 2 17167632 17206224 656673 12358 14741.24 13541.96 1593.39 2842.38
1481824042 17170809 17218614 653526 2 17167661 17206257 656673 12358 14740.86 13541.25 1593.31 2842.75
1481824043 17170838 17218646 653526 2 17167691 17206290 656673 12358 14740.40 13541.10 1593.43 2842.90
1481824044 17170869 17218679 653526 2 17167722 17206322 656673 12358 14741.05 13540.88 1593.20 2842.79
1481824045 17170899 17218711 653526 2 17167752 17206354 656673 12358 14741.30 13541.36 1593.29 2842.65
1481824046 17170930 17218743 653526 2 17167783 17206386 656673 12358 14740.93 13541.70 1593.31 2841.92
1481824047 17170960 17218776 653526 2 17167813 17206420 656673 12358 14740.86 13540.55 1593.37 2843.10
1481824048 17170992 17218808 653526 2 17167844 17206451 656673 12358 14741.91 13541.49 1593.07 2842.85
1481824050 17171046 17218852 653526 2 17167899 17206495 656673 12358 14732.04 13539.15 1603.21 2844.07
1481824051 17171097 17218909 653526 2 17167949 17206552 656673 12358 14714.97 13531.27 1618.91 2852.74
1481824052 17171129 17218943 653526 2 17167981 17206586 656673 12358 14714.40 13531.14 1619.53 2852.45
1481824053 17171158 17218984 653526 2 17168010 17206627 656673 12358 14714.64 13524.93 1620.36 2858.68
1481824055 17171198 17219330 653526 2 17168051 17206974 656673 12358 14714.04 13391.61 1620.21 2992.02
1481824056 17171229 17219442 653526 2 17168081 17207085 656673 12358 14714.11 13315.11 1620.13 3068.52
1481824057 17171260 17219538 653526 2 17168112 17207182 656673 12358 14713.99 13251.70 1620.60 3131.17
1481824058 17171295 17219638 653526 2 17168147 17207282 656673 12358 14713.72 13180.18 1620.95 3206.36
1481824059 17171325 17219729 653526 2 17168178 17207373 656673 12358 14713.77 13118.45 1620.82 3265.55
1481824060 17171355 17219833 653526 2 17168208 17207477 656673 12358 14712.92 13057.71 1620.89 3326.23
1481824061 17171386 17219915 653526 2 17168239 17207559 656673 12358 14712.93 13010.44 1621.32 3379.00
1481824062 17171419 17220014 653526 2 17168271 17207657 656673 12358 14713.36 12943.82 1621.29 3439.77
1481824064 17171450 17220108 653526 2 17168302 17207752 656673 12358 14712.95 12882.91 1621.25 3500.72
1481824065 17171480 17220200 653526 2 17168332 17207844 656673 12358 14713.49 12820.74 1621.14 3565.39
1481824066 17171511 17220289 653526 2 17168363 17207933 656673 12358 14713.71 12766.53 1620.13 3617.07
1481824067 17171542 17220395 653526 2 17168394 17208039 656673 12358 14713.85 12701.00 1620.37 3683.00
1481824068 17171574 17220490 653526 2 17168426 17208133 656673 12358 14713.09 12640.19 1621.53 3743.81
1481824069 17171605 17220590 653526 2 17168457 17208233 656673 12358 14713.61 12574.56 1620.26 3809.40
1481824070 17171637 17220685 653526 2 17168490 17208329 656673 12358 14714.12 12514.00 1620.85 3871.03
1481824071 17171673 17220784 653526 2 17168525 17208427 656673 12358 14713.62 12445.97 1620.63 3938.04
1481824073 17171704 17220886 653526 2 17168557 17208530 656673 12358 14713.21 12376.97 1620.70 4007.38
1481824074 17171735 17220982 653526 2 17168587 17208626 656673 12358 14713.39 12315.83 1621.20 4067.80
1481824075 17171767 17221072 653526 2 17168619 17208715 656673 12358 14713.90 12261.23 1619.98 4122.41
1481824076 17171798 17221163 653526 2 17168651 17208806 656673 12358 14714.17 12204.01 1620.08 4180.67
1481824077 17171828 17221263 653526 2 17168680 17208906 656673 12358 14713.65 12139.07 1621.35 4244.80
1481824078 17171861 17221369 653526 2 17168714 17209012 656673 12358 14713.51 12066.21 1621.09 4317.41
1481824079 17171891 17221461 653526 2 17168743 17209105 656673 12358 14713.50 12008.98 1620.80 4374.98
1481824080 17171921 17221562 653526 2 17168774 17209206 656673 12358 14714.49 11941.15 1620.55 4442.44
1481824082 17171954 17221655 653526 2 17168807 17209298 656673 12358 14713.66 11883.83 1620.22 4500.53
1481824083 17171987 17221758 653526 2 17168839 17209401 656673 12358 14714.00 11814.64 1619.81 4569.79
1481824084 17172016 17221858 653526 2 17168868 17209502 656673 12358 14713.89 11751.02 1621.12 4632.98
1481824085 17172046 17221963 653526 2 17168898 17209607 656673 12358 14713.84 11681.03 1620.44 4702.95
1481824086 17172077 17222055 653526 2 17168930 17209699 656673 12358 14714.38 11623.10 1620.98 4764.90
1481824087 17172109 17222153 653526 2 17168962 17209796 656673 12358 14714.30 11560.19 1620.35 4823.43
1481824089 17172141 17222244 653526 2 17168993 17209887 656673 12358 14714.14 11504.59 1620.47 4879.02
1481824090 17172173 17222336 653526 2 17169025 17209979 656673 12358 14713.91 11447.20 1619.96 4936.43
1481824091 17172202 17222429 653526 2 17169054 17210072 656673 12358 14713.90 11390.16 1621.09 4993.81
