#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481824046 15813186 14973048 46435 4 15810011 14960691 49609 12361 15287.89 13003.73 1046.69 3380.30
1481824047 15813215 14973080 46435 4 15810041 14960723 49609 12361 15287.26 13003.21 1046.96 3381.13
1481824048 15813243 14973113 46435 4 15810069 14960756 49609 12361 15287.34 13002.94 1047.62 3381.41
1481824049 15813290 14973156 46435 4 15810116 14960799 49609 12361 15281.57 13001.59 1053.04 3382.04
1481824050 15813347 14973207 46435 4 15810173 14960850 49609 12361 15260.23 13000.17 1074.05 3383.43
1481824052 15813379 14973247 46435 4 15810205 14960891 49609 12361 15260.00 12993.38 1075.00 3390.25
1481824053 15813412 14973280 46435 4 15810237 14960923 49609 12361 15259.29 12993.43 1075.69 3390.16
1481824054 15813447 14973477 46435 4 15810273 14961120 49609 12361 15257.15 12926.79 1077.43 3457.21
1481824055 15813483 14973701 46435 4 15810309 14961344 49609 12361 15256.81 12821.93 1076.66 3562.07
1481824056 15813514 14973817 46435 4 15810340 14961460 49609 12361 15257.14 12735.68 1077.07 3651.20
1481824057 15813546 14973918 46435 4 15810371 14961561 49609 12361 15256.32 12661.89 1078.68 3722.07
1481824058 15813579 14974019 46435 4 15810404 14961662 49609 12361 15257.48 12602.13 1077.13 3781.91
1481824059 15813611 14974109 46435 4 15810436 14961752 49609 12361 15257.70 12545.36 1076.47 3838.23
1481824061 15813642 14974200 46435 4 15810468 14961843 49609 12361 15257.57 12488.63 1077.07 3895.37
1481824062 15813673 14974288 46435 4 15810499 14961931 49609 12361 15257.54 12434.52 1076.35 3949.12
1481824063 15813708 14974390 46435 4 15810534 14962033 49609 12361 15257.71 12364.09 1076.46 4019.91
1481824064 15813740 14974478 46435 4 15810565 14962121 49609 12361 15257.46 12309.37 1076.38 4074.62
1481824065 15813770 14974568 46435 4 15810596 14962211 49609 12361 15258.02 12253.88 1076.74 4130.25
1481824066 15813802 14974662 46435 4 15810628 14962306 49609 12361 15257.58 12192.30 1077.03 4191.72
1481824067 15813833 14974758 46435 4 15810659 14962401 49609 12361 15257.29 12131.32 1076.86 4252.70
1481824068 15813864 14974864 46435 4 15810690 14962507 49609 12361 15256.96 12060.42 1076.51 4323.21
1481824070 15813894 14974955 46435 4 15810720 14962599 49609 12361 15257.57 12005.26 1075.88 4378.36
1481824071 15813925 14975050 46435 4 15810751 14962694 49609 12361 15257.32 11943.98 1076.49 4439.63
1481824072 15813957 14975170 46435 4 15810783 14962813 49609 12361 15258.03 11858.34 1076.58 4525.69
1481824073 15813987 14975266 46435 4 15810813 14962909 49610 12361 15258.19 11797.89 1077.18 4586.08
1481824074 15814023 14975367 46435 4 15810849 14963010 49610 12361 15256.93 11727.34 1078.04 4656.70
1481824076 15814055 14975457 46435 4 15810880 14963100 49610 12361 15257.20 11671.31 1076.65 4713.04
1481824077 15814085 14975552 46435 4 15810911 14963196 49610 12361 15256.84 11610.51 1077.41 4773.51
1481824078 15814116 14975648 46435 4 15810942 14963291 49610 12361 15257.62 11549.63 1076.63 4834.35
1481824079 15814148 14975738 46435 4 15810974 14963381 49610 12361 15256.80 11493.78 1077.82 4889.42
1481824080 15814180 14975828 46435 4 15811006 14963471 49610 12361 15257.84 11437.69 1076.62 4946.32
1481824081 15814211 14975934 46435 4 15811037 14963577 49610 12361 15257.41 11367.34 1077.23 5016.27
1481824082 15814241 14976035 46435 4 15811066 14963679 49610 12361 15256.59 11301.62 1077.29 5082.39
1481824083 15814272 14976125 46435 4 15811097 14963768 49610 12361 15257.04 11246.22 1076.77 5138.53
1481824085 15814304 14976220 46435 4 15811130 14963863 49610 12361 15256.98 11185.32 1077.32 5198.66
1481824086 15814336 14976320 46435 4 15811161 14963963 49610 12361 15257.17 11119.21 1077.08 5264.81
1481824087 15814367 14976410 46435 4 15811193 14964053 49610 12361 15257.80 11063.50 1076.85 5325.97
1481824088 15814398 14976513 46435 4 15811224 14964156 49610 12361 15257.64 10995.08 1077.34 5388.89
1481824089 15814427 14976602 46435 4 15811253 14964245 49610 12361 15257.28 10942.54 1076.95 5441.80
1481824090 15814461 14976695 46435 4 15811287 14964338 49610 12361 15257.47 10881.54 1077.18 5502.46
1481824091 15814493 14976785 46435 4 15811318 14964428 49610 12361 15256.75 10826.08 1077.89 5558.29
1481824093 15814524 14976874 46435 4 15811350 14964517 49610 12361 15257.81 10770.38 1076.40 5613.26
