time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483660324        0                 6388              0                 137654351         138470123         0                 152607            1512072382534     1487799388085     0                 33251024         
1483660325        0                 6388              0                 137654467         138470236         0                 152607            1512072431342     1487799434309     0                 33251024         
1483660326        0                 6388              0                 137654559         138470326         0                 152607            1512072470766     1487799471701     0                 33251024         
1483660327        0                 6388              0                 137654651         138470416         0                 152607            1512072510070     1487799508821     0                 33251024         
1483660329        0                 6388              0                 137654862         138470625         0                 152607            1512072632538     1487799608563     0                 33251024         
1483660330        0                 6388              0                 137655211         138470972         0                 152607            1512072819898     1487800053579     0                 33251024         
1483660331        0                 6388              0                 137655297         138471056         0                 152607            1512072856986     1487800092299     0                 33251024         
1483660332        0                 6388              0                 137655641         138471387         0                 152607            1512073012485     1487809592558     0                 33251024         
1483660333        0                 6388              0                 137655764         138471512         0                 152607            1512073079810     1487809640814     0                 33251024         
1483660334        0                 6388              0                 137655905         138471647         0                 152607            1512073142226     1487809697973     0                 33251024         
1483660335        0                 6388              0                 137656117         138471857         0                 152607            1512073213754     1487856629149     0                 33251024         
1483660336        0                 6388              0                 137656498         138472222         0                 152607            1512073328722     1487996183517     0                 33251024         
1483660338        0                 6388              0                 137656909         138472633         0                 152607            1512073473768     1488151476837     0                 33251024         
1483660339        0                 6388              0                 137657327         138473052         0                 152607            1512073640313     1488309917053     0                 33251024         
1483660340        1                 6388              0                 137657629         138473352         0                 152607            1512073732537     1488414855573     0                 33251024         
1483660341        0                 6388              0                 137657986         138473714         0                 152607            1512073836577     1488553360669     0                 33251024         
1483660342        1                 6388              0                 137658369         138474091         0                 152607            1512073995660     1488690820653     0                 33251024         
1483660343        0                 6388              0                 137658736         138474464         0                 152607            1512074117310     1488831425389     0                 33251024         
1483660344        1                 6388              0                 137659001         138474724         0                 152607            1512074201514     1488914335501     0                 33251024         
1483660346        0                 6388              0                 137659364         138475081         0                 152607            1512074309754     1489050742285     0                 33251024         
1483660347        0                 6388              0                 137659606         138475321         0                 152607            1512074388210     1489123163461     0                 33251024         
1483660348        0                 6388              0                 137659962         138475678         0                 152607            1512074539426     1489250133637     0                 33251024         
1483660349        0                 6388              0                 137660435         138476151         0                 152607            1512074704862     1489436897285     0                 33251024         
1483660350        0                 6388              0                 137660847         138476561         0                 152607            1512074824030     1489600577805     0                 33251024         
1483660351        0                 6388              0                 137661218         138476930         0                 152607            1512074932462     1489741181093     0                 33251024         
1483660352        0                 6388              0                 137661586         138477303         0                 152607            1512075100374     1489873397757     0                 33251024         
1483660354        0                 6388              0                 137661960         138477681         0                 152607            1512075245838     1489994082669     0                 33251024         
1483660355        0                 6388              0                 137662256         138477969         0                 152607            1512075338062     1490092727333     0                 33251024         
1483660356        0                 6388              0                 137662583         138478295         0                 152607            1512075436142     1490211302541     0                 33251024         
1483660357        1                 6388              0                 137662945         138478656         0                 152607            1512075574554     1490340371565     0                 33251024         
