TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
98.000000         283.000000        696.385632        0.037277         
99.000000         293.000000        683.802732        0.037285         
100.000000        299.000000        687.997012        0.037275         
102.000000        141.500000        333.512758        0.018641         
103.000000        291.000000        667.025468        0.037268         
104.000000        293.000000        641.859668        0.037279         
105.000000        296.000000        625.082456        0.037276         
106.000000        293.000000        650.248280        0.037276         
107.000000        295.000000        646.054000        0.037289         
108.000000        291.000000        604.110936        0.037281         
109.000000        283.000000        616.693860        0.037275         
111.000000        150.500000        323.027006        0.018643         
112.000000        291.000000        667.025496        0.037280         
113.000000        283.000000        620.888140        0.037275         
114.000000        293.000000        612.499544        0.037275         
115.000000        293.000000        654.442596        0.037283         
116.000000        291.000000        667.025472        0.037275         
117.000000        291.000000        608.305264        0.037289         
119.000000        145.500000        297.861182        0.018640         
120.000000        291.000000        641.859684        0.037283         
121.000000        293.000000        738.328656        0.037276         
122.000000        293.000000        545.390708        0.037284         
123.000000        291.000000        620.888180        0.037284         
124.000000        283.000000        541.196416        0.037291         
125.000000        299.000000        478.281832        0.037273         
126.000000        291.000000        457.310312        0.037281         
128.000000        141.500000        310.444078        0.018636         
129.000000        295.000000        616.693864        0.037283         
130.000000        295.000000        528.613492        0.037286         
131.000000        291.000000        616.693876        0.037295         
132.000000        297.000000        566.362216        0.037282         
133.000000        291.000000        448.921716        0.037287         
134.000000        283.000000        537.002088        0.037278         
136.000000        150.500000        308.346926        0.018639         
137.000000        291.000000        620.888156        0.037281         
138.000000        283.000000        599.916660        0.037283         
139.000000        291.000000        650.248296        0.037279         
140.000000        293.000000        570.556508        0.037283         
141.000000        291.000000        595.722344        0.037281         
142.000000        291.000000        574.750824        0.037287         
143.000000        295.000000        591.528040        0.037279         
145.000000        142.500000        302.055476        0.018639         
146.000000        305.000000        687.997044        0.037283         
147.000000        293.000000        687.997032        0.037282         
148.000000        291.000000        629.276764        0.037278         
149.000000        283.000000        620.888168        0.037282         
150.000000        301.000000        608.305268        0.037283         
151.000000        291.000000        738.328668        0.037281         
152.000000        291.000000        625.082496        0.037284         
154.000000        142.500000        276.889652        0.018641         
155.000000        293.000000        650.248272        0.037275         
156.000000        297.000000        708.968564        0.037288         
157.000000        293.000000        562.167912        0.037277         
158.000000        293.000000        629.276788        0.037287         
159.000000        283.000000        608.305268        0.037282         
160.000000        299.000000        490.864768        0.037295         
162.000000        145.500000        245.432372        0.018642         
163.000000        291.000000        469.893212        0.037277         
164.000000        283.000000        583.139456        0.037291         
165.000000        293.000000        625.082448        0.037275         
166.000000        293.000000        704.774212        0.037272         
167.000000        303.000000        687.997044        0.037288         
168.000000        287.000000        679.608412        0.037278         
170.000000        141.500000        314.638382        0.018639         
171.000000        301.000000        717.357136        0.037272         
172.000000        293.000000        838.991956        0.037280         
173.000000        291.000000        650.248312        0.037289         
174.000000        283.000000        629.276804        0.037287         
175.000000        301.000000        516.030584        0.037285         
176.000000        291.000000        562.167928        0.037285         
177.000000        291.000000        599.916652        0.037282         
179.000000        141.500000        295.764036        0.018647         
180.000000        291.000000        549.585008        0.037284         
181.000000        301.000000        683.802712        0.037281         
182.000000        291.000000        608.305264        0.037284         
183.000000        283.000000        658.636900        0.037279         
184.000000        283.000000        750.911564        0.037273         
185.000000        309.000000        625.082408        0.037267         
186.000000        283.000000        583.139408        0.037286         
188.000000        146.500000        253.820974        0.018641         
189.000000        283.000000        427.950160        0.037283         
190.000000        293.000000        373.424208        0.037284         
191.000000        301.000000        365.035612        0.037295         
192.000000        291.000000        327.286876        0.037291         
193.000000        289.000000        356.646992        0.037284         
194.000000        283.000000        474.087492        0.037287         
195.000000        311.000000        373.424196        0.037285         
197.000000        141.500000        308.346910        0.018640         
198.000000        293.000000        587.333680        0.037276         
199.000000        283.000000        616.693820        0.037281         
200.000000        295.000000        708.968496        0.037275         
201.000000        299.000000        683.802684        0.037278         
202.000000        297.000000        625.082416        0.037281         
203.000000        283.000000        633.471024        0.037271         
204.000000        285.000000        448.707840        0.037287         
206.000000        153.500000        163.643422        0.018644         
207.000000        297.000000        440.533040        0.037278         
208.000000        283.000000        553.779248        0.037279         
209.000000        283.000000        415.367216        0.037285         
210.000000        293.000000        289.538096        0.037285         
211.000000        301.000000        272.760892        0.037286         
212.000000        293.000000        297.926704        0.037283         
213.000000        283.000000        297.926704        0.037284         
214.000000        283.000000        302.121008        0.037287         
215.000000        307.000000        302.121008        0.037286         
217.000000        152.000000        148.953440        0.016164         
