['block_rmsd-15fa9eebaff269e23cfcf60637b7e39d', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495741149.800993, 1495741174.94346)]]
['getitem-a14775b69f005723a80f84dd3d1a37b6', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495741174.962689, 1495741174.962772)]]
['getitem-75648801943c804456e0f1bc9edf55a0', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495741174.963734, 1495741174.9638608)]]
['getitem-bbdcb57788fd77564bb53842a6735982', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495741174.9642248, 1495741174.964275)]]
['getitem-563c42b956cd52ca4dbe6c04950fe403', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495741174.9647498, 1495741174.9647548)]]
['getitem-b92641e131f5fd111b028b382954214a', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495741174.9652948, 1495741174.9653008)]]
['block_rmsd-8895214002925cb03a4bf5d32d0a4c31', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495741149.802654, 1495741175.091621)]]
['getitem-5600d1958517bc40671970c2fbd4b33b', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495741175.096153, 1495741175.096159)]]
['getitem-8e83c2ce1cfe060fc8e3f2e80e111171', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495741175.09675, 1495741175.096756)]]
['getitem-bea0804f3e89d46677b535b3cd2dd02a', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495741175.097148, 1495741175.097153)]]
['getitem-25c1267fdbaede0d49afa368e077fc68', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495741175.097593, 1495741175.097598)]]
['getitem-debfe49266438ce70bb5710878084bbe', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495741175.098038, 1495741175.098042)]]
['block_rmsd-f256058bb1880277404a1d0aa27912fa', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495741149.804342, 1495741175.118229)]]
['getitem-204a196a8a8d0aaa75c026b6655fce73', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495741175.122435, 1495741175.122442)]]
['getitem-aa7aaa176353e26768352110fbb0ea43', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495741175.123035, 1495741175.123041)]]
['getitem-ba93b4ff3c0594cfe8f6fcf72b1fb6b7', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495741175.123432, 1495741175.123437)]]
['getitem-09b33f38f5b50356a2d454d52101a370', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495741175.123786, 1495741175.123791)]]
['getitem-984d912424f8e297315f07c07d62c9b5', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495741175.124448, 1495741175.124452)]]
['block_rmsd-0d3d754ff3306f43e9e435d2dc29f1a3', 'processing', 'memory', 'tcp://129.114.90.153:46170', 47879174719232, [('compute', 1495741149.7995667, 1495741175.139998)]]
['getitem-cd531b89acda296f9468c255fb222f9e', 'processing', 'memory', 'tcp://129.114.90.153:46170', 47879174719232, [('compute', 1495741175.1441448, 1495741175.144151)]]
['getitem-a64b5786ebeb66c88d766049e277fa34', 'processing', 'memory', 'tcp://129.114.90.153:46170', 47879174719232, [('compute', 1495741175.1447418, 1495741175.144748)]]
['getitem-6d1f216446987f6a7974432110607569', 'processing', 'memory', 'tcp://129.114.90.153:46170', 47879174719232, [('compute', 1495741175.1451428, 1495741175.1451488)]]
['getitem-c1af35e2233b9bf5c51161b919cf62bd', 'processing', 'memory', 'tcp://129.114.90.153:46170', 47879174719232, [('compute', 1495741175.1456938, 1495741175.1456978)]]
['getitem-f2d094dc239eae61cf20677f25cb265c', 'processing', 'memory', 'tcp://129.114.90.153:46170', 47879174719232, [('compute', 1495741175.146201, 1495741175.146206)]]
['block_rmsd-9f04af70f66dd5bb1671332ece2dea8a', 'processing', 'memory', 'tcp://129.114.90.153:59262', 47879174719232, [('compute', 1495741149.805062, 1495741175.613754)]]
['getitem-59f13a4d728aa544381f824e97a77c70', 'processing', 'memory', 'tcp://129.114.90.153:59262', 47879174719232, [('compute', 1495741175.617738, 1495741175.617745)]]
['getitem-b09ae7e4c821775713fb7dfd9a20a2b2', 'processing', 'memory', 'tcp://129.114.90.153:59262', 47879174719232, [('compute', 1495741175.618339, 1495741175.618347)]]
['getitem-46d142ab01d7da9cb6a8c9b07f7b4b5d', 'processing', 'memory', 'tcp://129.114.90.153:59262', 47879174719232, [('compute', 1495741175.618707, 1495741175.618712)]]
['getitem-f182867132f48d637e91cf28df841a1e', 'processing', 'memory', 'tcp://129.114.90.153:59262', 47879174719232, [('compute', 1495741175.619212, 1495741175.619217)]]
['getitem-f3e3ea3c4372cd4a4494ffd795831ea9', 'processing', 'memory', 'tcp://129.114.90.153:59262', 47879174719232, [('compute', 1495741175.619694, 1495741175.619698)]]
['block_rmsd-1302f6408392bc5c80ac3d72624f3bc2', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495741149.7972631, 1495741175.7152371)]]
['getitem-e3d91999ee730d602bf688601a4202e4', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495741175.7192101, 1495741175.719216)]]
['getitem-44349c2fd051dcde310b94a22592f7d1', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495741175.719804, 1495741175.7198112)]]
['getitem-da2deb3268e23297f53bc6a52b846313', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495741175.720225, 1495741175.720231)]]
['getitem-194ce5686ee6465611edb22fd2fbe5d5', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495741175.720668, 1495741175.720673)]]
['getitem-2c5004bc33e62b666a550f78188669de', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495741175.721086, 1495741175.72109)]]
['block_rmsd-0636265a48f600d9be8f2cacb909a394', 'processing', 'memory', 'tcp://129.114.90.153:52481', 47879174719232, [('compute', 1495741149.7998781, 1495741175.7639062)]]
['block_rmsd-5ec104382321aefcd705fedd2332ac12', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495741149.802651, 1495741175.766)]]
['getitem-d186f7a662d8fd24b4af86e15e5c60c1', 'processing', 'memory', 'tcp://129.114.90.153:52481', 47879174719232, [('compute', 1495741175.7679763, 1495741175.7679842)]]
['getitem-e77b5864da672bf42e972c777bceae46', 'processing', 'memory', 'tcp://129.114.90.153:52481', 47879174719232, [('compute', 1495741175.7686882, 1495741175.7686973)]]
['getitem-244964e6f7069ced9c12edab1f5ad301', 'processing', 'memory', 'tcp://129.114.90.153:52481', 47879174719232, [('compute', 1495741175.769231, 1495741175.7692382)]]
['getitem-3a59a5bf4b053afeb84e784910c1ff78', 'processing', 'memory', 'tcp://129.114.90.153:52481', 47879174719232, [('compute', 1495741175.7697582, 1495741175.7697651)]]
['getitem-dee8c0b60e1e633f3e7f3624e12b0308', 'processing', 'memory', 'tcp://129.114.90.153:52481', 47879174719232, [('compute', 1495741175.7703722, 1495741175.770379)]]
['getitem-4a26b60f396705a100bd17fc2791a307', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495741175.769852, 1495741175.769858)]]
['getitem-39b8f630b28a1da4fc4bb02045e75745', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495741175.7704399, 1495741175.770447)]]
['getitem-f4cd78883df5455ce9b24e16530d5acd', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495741175.770838, 1495741175.770843)]]
['getitem-46ac6828f619183ddcb047e2fc2ffd45', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495741175.771268, 1495741175.771273)]]
['getitem-6427bda0d6f17d833bb2d4bf7471399f', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495741175.7717628, 1495741175.771767)]]
['block_rmsd-7233ed761ee625f5fd0f43f3f78a584d', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741149.811542, 1495741175.7773712)]]
['block_rmsd-68eb17c0b32c2d1a74cc8fc9b45d5377', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741149.810623, 1495741175.780287)]]
['block_rmsd-1e7510e45cdeafd822dd8b1a5c07aa20', 'processing', 'memory', 'tcp://129.114.90.206:59702', 47053804279552, [('compute', 1495741149.813681, 1495741175.783703)]]
['getitem-359e2dd9cab1ef4952f25f2023473fbb', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741175.7881432, 1495741175.788232)]]
['getitem-c42283dd85565b4a716a21dfd6f87e9d', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741175.790311, 1495741175.7905142)]]
['getitem-42feb58405c0064fa25b6fd47bd712f3', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741175.789999, 1495741175.790093)]]
['getitem-716fba79ef8037dbe96f1bbd08453f24', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741175.7911808, 1495741175.791415)]]
['getitem-eb404b82200ec73d0734b1af28eca096', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741175.791918, 1495741175.79199)]]
['getitem-025ba0f2a73bc415e887f2f3255a5632', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741175.792508, 1495741175.792515)]]
['getitem-e87000a00f9c0c5ade2d3695b17f4a52', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741175.7930958, 1495741175.793103)]]
['getitem-db1177f5f053ef4646c7b0e54c4b996e', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741175.791089, 1495741175.791181)]]
['getitem-39ccd91ab6a4b6221b6b53b14142bbc9', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741175.791831, 1495741175.7918391)]]
['getitem-efc9e446d079836e927dbe29676501c2', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741175.7922702, 1495741175.792277)]]
['getitem-41c46354ce54bb668adb1c41277f437f', 'processing', 'memory', 'tcp://129.114.90.206:59702', 47053804279552, [('compute', 1495741175.7975879, 1495741175.797663)]]
['getitem-2a42a643b5da5ecfd1edcb218ff72e39', 'processing', 'memory', 'tcp://129.114.90.206:59702', 47053804279552, [('compute', 1495741175.8003259, 1495741175.800435)]]
['getitem-da02db82e70d2617afbbf20001d1de3b', 'processing', 'memory', 'tcp://129.114.90.206:59702', 47053804279552, [('compute', 1495741175.800961, 1495741175.801002)]]
['getitem-6a2132af3717444f5bcbe8b1edd068e3', 'processing', 'memory', 'tcp://129.114.90.206:59702', 47053804279552, [('compute', 1495741175.801732, 1495741175.801737)]]
['getitem-96b6eea6f6e69eba762cb7fe61fd8d98', 'processing', 'memory', 'tcp://129.114.90.206:59702', 47053804279552, [('compute', 1495741175.802126, 1495741175.80213)]]
['block_rmsd-70ab2303c829ca658edaab8228f69030', 'processing', 'memory', 'tcp://129.114.90.205:55760', 47267737278208, [('compute', 1495741149.8137999, 1495741175.809326)]]
['getitem-328544af22e917995edc41ac554c05e5', 'processing', 'memory', 'tcp://129.114.90.205:55760', 47267737278208, [('compute', 1495741175.8135657, 1495741175.813572)]]
['block_rmsd-5535c0cf4df6dded5d0eb2d99ec64bf5', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495741149.811909, 1495741175.813728)]]
['getitem-9f352b8f54ea177bcaeecd1340a98ad7', 'processing', 'memory', 'tcp://129.114.90.205:55760', 47267737278208, [('compute', 1495741175.8141558, 1495741175.8141627)]]
['getitem-559ce585068c34c841c1ea2e8dcb3020', 'processing', 'memory', 'tcp://129.114.90.205:55760', 47267737278208, [('compute', 1495741175.8145537, 1495741175.8145578)]]
['getitem-a0e5ce3e1fb7001edbec17a832b06332', 'processing', 'memory', 'tcp://129.114.90.205:55760', 47267737278208, [('compute', 1495741175.8150728, 1495741175.8150768)]]
['getitem-fab2afa03938f47ea483637a9df7ea13', 'processing', 'memory', 'tcp://129.114.90.205:55760', 47267737278208, [('compute', 1495741175.8156419, 1495741175.815646)]]
['getitem-8007b99ab53003219199971084c0bac9', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495741175.817706, 1495741175.817712)]]
['getitem-2ebea8203ebbe001dc7b61c7a50e1d5f', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495741175.8182812, 1495741175.8182871)]]
['getitem-30ae35f35636ac4f15acdd8bf1c32302', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495741175.818675, 1495741175.81868)]]
['getitem-8257fa1e79d105ddb4a98e0adca2a4bf', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495741175.819067, 1495741175.819072)]]
['getitem-f021fb6b38a8d12b2903aa76b35c1009', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495741175.8195422, 1495741175.819546)]]
['block_rmsd-89ef7a1eb921a0b5e24701898f7d4848', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495741149.809114, 1495741175.822111)]]
['getitem-72070743dd543507b191fa15710a8b1f', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495741175.82752, 1495741175.827528)]]
['getitem-4ca4e67a81aa3caa2fb42041f2103c5a', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495741175.828162, 1495741175.828171)]]
