['block_rmsd-cdf9a72b2678809b203f6b622b1f6ca1', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495740077.782857, 1495740125.533388)]]
['getitem-b1d72d9f936a20f6b069310324a99509', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495740125.5568678, 1495740125.5569608)]]
['getitem-ad3857feed3bfebb97819a0d1f05043b', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495740125.5586557, 1495740125.558797)]]
['getitem-b4dabb65d546d712f3329c2de62aea1b', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495740125.5592098, 1495740125.5592659)]]
['getitem-c3e9831d1b455ab3182e29cd06f846b9', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495740125.5598907, 1495740125.5598958)]]
['getitem-edd5da126fa443cbd0c7b17145dd8186', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495740125.5603547, 1495740125.5603588)]]
['block_rmsd-b7a86491cde840a411fe84d21b8ef5ee', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495740077.77646, 1495740125.56987)]]
['getitem-ca5641aa56a741ca2ddb93ee6ea8301a', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495740125.579965, 1495740125.580036)]]
['getitem-0ef51894f3d4ab10eaa577112830575a', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495740125.580726, 1495740125.580853)]]
['getitem-0c22df1430b6bc0e3467bdaffb3e7f1a', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495740125.581309, 1495740125.581357)]]
['getitem-3059389327d9fc84ac5c60ffec3adb56', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495740125.581823, 1495740125.581831)]]
['getitem-d944e196d355b830728ea9ca98bf20c2', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495740125.582573, 1495740125.582583)]]
['block_rmsd-025b58d19fa138dcab3efb015e724fff', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495740077.783477, 1495740125.598189)]]
['getitem-9b1dabbf36b006c025aecc97e9c74d6a', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495740125.607677, 1495740125.607739)]]
['getitem-6046c28ae9d28fb83358fcf7c179ae35', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495740125.609638, 1495740125.60976)]]
['getitem-949d99b23d9cc0b65d8cf7c3001e038c', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495740125.610193, 1495740125.610238)]]
['getitem-7a9ec990c56d90f4ade8a360f5dd251b', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495740125.610823, 1495740125.610827)]]
