['block_rmsd-4379e2ac30d677fa512a5dc7b894c297', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495737931.8391182, 1495737938.5924833)]]
['getitem-ebee5c8eb2b6922c9bf3aebadf2854c3', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('deserialize', 1495737938.5973783, 1495737938.6109853), ('compute', 1495737938.6170092, 1495737938.6171043)]]
['getitem-0f9c8060295c36da93c550a7e95ef200', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495737938.6298022, 1495737938.6299653)]]
['getitem-a89dcdeb5400f47d053772977990239e', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495737938.6307063, 1495737938.6307652)]]
['getitem-3a073282e2712f71f183f0411bb81e3a', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495737938.6311822, 1495737938.6311872)]]
['getitem-7fb0cc80553a9c03c6fc304d812d77ed', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495737938.631652, 1495737938.6316583)]]
['block_rmsd-403f866fd5446cd83144dcb670e37419', 'processing', 'memory', 'tcp://129.114.90.153:33587', 47879174719232, [('compute', 1495737931.847724, 1495737938.6482599)]]
['getitem-4fa62ba9b4b672d0cc51d2b110ec6eb7', 'processing', 'memory', 'tcp://129.114.90.153:33587', 47879174719232, [('compute', 1495737938.653092, 1495737938.653099)]]
['getitem-12c8d881ec41047976c2d0ac392c40ba', 'processing', 'memory', 'tcp://129.114.90.153:33587', 47879174719232, [('compute', 1495737938.653741, 1495737938.653749)]]
['getitem-b9332d93f7d4845e985c644be73f956a', 'processing', 'memory', 'tcp://129.114.90.153:33587', 47879174719232, [('compute', 1495737938.65415, 1495737938.654156)]]
['getitem-5de17e6cd33ecc6a6f003de221f2c491', 'processing', 'memory', 'tcp://129.114.90.153:33587', 47879174719232, [('compute', 1495737938.654628, 1495737938.654634)]]
