['block_rmsd-c5bef5758a1697ddaacf67b3ea9413e6', 'processing', 'memory', 'tcp://129.114.90.205:43919', 47267737278208, [('compute', 1495741850.268426, 1495741870.492549)]]
['getitem-c9d379e97ac2f478bad48f7f87d78adb', 'processing', 'memory', 'tcp://129.114.90.205:43919', 47267737278208, [('compute', 1495741870.516326, 1495741870.516387)]]
['getitem-f5411abba15af98fa135eca91ff1fdf5', 'processing', 'memory', 'tcp://129.114.90.205:43919', 47267737278208, [('compute', 1495741870.517018, 1495741870.517137)]]
['getitem-6ee915bad231593f56ae65dc4586f4b2', 'processing', 'memory', 'tcp://129.114.90.205:43919', 47267737278208, [('compute', 1495741870.517552, 1495741870.517596)]]
['getitem-439f69e4e067fe05fb65200ef5ad6c68', 'processing', 'memory', 'tcp://129.114.90.205:43919', 47267737278208, [('compute', 1495741870.518044, 1495741870.518048)]]
['getitem-89938df8b618dc37513cc248538872e5', 'processing', 'memory', 'tcp://129.114.90.205:43919', 47267737278208, [('compute', 1495741870.518472, 1495741870.518476)]]
['block_rmsd-79175de61eee727e8f6757167cc72eb3', 'processing', 'memory', 'tcp://129.114.90.154:53824', 47744891332352, [('compute', 1495741850.2741349, 1495741870.625018)]]
['block_rmsd-044bf7a6124da7854fbc67f5255c1334', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741850.2610102, 1495741870.6281211)]]
['getitem-a3812a1aa564c08c074fe969c8adddcd', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741870.6323602, 1495741870.6323652)]]
['getitem-f101ea9150b3bfcff370605fb6fc8ea2', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741870.6329632, 1495741870.6329691)]]
['getitem-d8c7dc39b972c65f1d162fad06bc41dc', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741870.6333282, 1495741870.6333332)]]
['getitem-8d25b5b6d344f0cf918ca20113141c83', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741870.633908, 1495741870.633913)]]
['getitem-9df7de1eeee90f104d7c317255770279', 'processing', 'memory', 'tcp://129.114.90.205:41648', 47267737278208, [('compute', 1495741870.6343231, 1495741870.6343272)]]
['getitem-3dd38f332669efd36d49cd47dddf84a7', 'processing', 'memory', 'tcp://129.114.90.154:53824', 47744891332352, [('compute', 1495741870.639562, 1495741870.6396558)]]
['getitem-9ecb7f3ca1a1fa21e4d152ae333fbb1c', 'processing', 'memory', 'tcp://129.114.90.154:53824', 47744891332352, [('compute', 1495741870.6414058, 1495741870.6416488)]]
['getitem-4dda4257038dcc05a3abae50daf9717f', 'processing', 'memory', 'tcp://129.114.90.154:53824', 47744891332352, [('compute', 1495741870.6420379, 1495741870.6421528)]]
['getitem-4e8586a76a3c923491ff3e5eb2dc4e2e', 'processing', 'memory', 'tcp://129.114.90.154:53824', 47744891332352, [('compute', 1495741870.642994, 1495741870.6430008)]]
['getitem-5e97e350d8e02d3e5976727a4a176a84', 'processing', 'memory', 'tcp://129.114.90.154:53824', 47744891332352, [('compute', 1495741870.6434038, 1495741870.6434088)]]
['block_rmsd-2815b746d544ef807d1def4def59ad45', 'processing', 'memory', 'tcp://129.114.90.154:39508', 47744891332352, [('compute', 1495741850.2735531, 1495741870.724354)]]
['getitem-2e633c946e8fc90bfdb04f655f79526c', 'processing', 'memory', 'tcp://129.114.90.154:39508', 47744891332352, [('compute', 1495741870.7285101, 1495741870.7285151)]]
['getitem-8e3a0ca8baf313184345b18ba5167ec2', 'processing', 'memory', 'tcp://129.114.90.154:39508', 47744891332352, [('compute', 1495741870.729123, 1495741870.72913)]]
['getitem-c81faeb5c5e23919e9d3bf74cb8a03ba', 'processing', 'memory', 'tcp://129.114.90.154:39508', 47744891332352, [('compute', 1495741870.729538, 1495741870.729544)]]
['getitem-a347e6a9217f313f55629307b2d62cc1', 'processing', 'memory', 'tcp://129.114.90.154:39508', 47744891332352, [('compute', 1495741870.729984, 1495741870.729989)]]
['getitem-ed95bcf1c017ed662654e87e2c1d9124', 'processing', 'memory', 'tcp://129.114.90.154:39508', 47744891332352, [('compute', 1495741870.730564, 1495741870.730568)]]
['block_rmsd-7c4ca6377973d8187480944f459ae322', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495741850.2742598, 1495741870.7480159)]]
['getitem-43685780d60f1dc810c18ba0d935b0a1', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495741870.7523937, 1495741870.7524028)]]
['getitem-1e441b03d14ffcdf40c44b20b5b26ed2', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495741870.7530599, 1495741870.753069)]]
['getitem-2a62f77707fe145a28152de829d151ff', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495741870.7535138, 1495741870.7535207)]]
['getitem-890a745c81fbaf4e5a3eaafcdaf80832', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495741870.7539947, 1495741870.7540019)]]
['getitem-8a2816af00454c0554a80db4b9599c41', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495741870.7545328, 1495741870.754541)]]
['block_rmsd-144aeebd06779d2721741f8f47bc9d8a', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495741850.2743258, 1495741870.7758179)]]
['getitem-6f469f00d893ba17babe3a276d1e32b0', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495741870.7797358, 1495741870.7797408)]]
['getitem-fc49e00be765ce87cb3159c6d1d76748', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495741870.780321, 1495741870.7803268)]]
['getitem-0631aeabbe3e452dd46a8047350b908b', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495741870.7807229, 1495741870.7807279)]]
['getitem-47c1378ce8ea714999b99a8cb4cb7bfe', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495741870.781185, 1495741870.781189)]]
['getitem-d7901b849d2f87c399f841a356acc71c', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495741870.781652, 1495741870.7816558)]]
['block_rmsd-88aa881773e47ac2eaed0a158dd21e38', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495741850.273147, 1495741870.7957733)]]
['getitem-ee7eb998c99273bab5ac183bbd41a038', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495741870.7998111, 1495741870.7998192)]]
['getitem-e35ded4c7bfe49014a16c3761fb973d8', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495741870.8004522, 1495741870.8004613)]]
['getitem-e0a3c48ef1be026eaf9b3e71caf625b5', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495741870.800913, 1495741870.8009202)]]
['getitem-1cc3d1d0d280d823d756fd50513b9b4d', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495741870.8014133, 1495741870.8014202)]]
['getitem-88944d62e153e8da6357504738924063', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495741870.8020422, 1495741870.8020492)]]
['block_rmsd-8924eab837c3bd00464ad83873caa7b9', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741850.2679799, 1495741870.905668)]]
['getitem-faebb8057cbc598d44e9151c34cf3168', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741870.9102619, 1495741870.910268)]]
['getitem-c05baa037fc7b232b0064d5960526db0', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741870.910865, 1495741870.910872)]]
['getitem-4187e5d7c26b80ec3b3118aa937a4aa8', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741870.91131, 1495741870.911315)]]
['getitem-97a8932023114b5250eabebfd857d966', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741870.9117699, 1495741870.911774)]]
['getitem-f4cdfe406a38546b79519c084abb7178', 'processing', 'memory', 'tcp://129.114.90.205:34389', 47267737278208, [('compute', 1495741870.912204, 1495741870.912209)]]
['block_rmsd-12148f0fdaf11306bfd971f26a97cd3f', 'processing', 'memory', 'tcp://129.114.90.154:53988', 47744891332352, [('compute', 1495741850.2737763, 1495741871.2681572)]]
['getitem-e50c3dc4e98e753b7cfdb2c7af7c38ea', 'processing', 'memory', 'tcp://129.114.90.154:53988', 47744891332352, [('compute', 1495741871.2725792, 1495741871.2725852)]]
['getitem-de262f0bdc3f5d723bcb7afc7728c04b', 'processing', 'memory', 'tcp://129.114.90.154:53988', 47744891332352, [('compute', 1495741871.2733161, 1495741871.2733243)]]
['getitem-0360403d4a40f0ae083ec56a93e5706e', 'processing', 'memory', 'tcp://129.114.90.154:53988', 47744891332352, [('compute', 1495741871.2737873, 1495741871.2737932)]]
['getitem-409095d5db55f2f9c1a2c4fb49cb3f31', 'processing', 'memory', 'tcp://129.114.90.154:53988', 47744891332352, [('compute', 1495741871.274274, 1495741871.27428)]]
['getitem-50c8ba23d014ece86ab2afec343109d9', 'processing', 'memory', 'tcp://129.114.90.154:53988', 47744891332352, [('compute', 1495741871.2747462, 1495741871.274753)]]
