['block_rmsd-4a679b8fecf557441ef5458652ed2106', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495742128.271346, 1495742147.214456)]]
['getitem-445a9b50894392978ca6ac1725b2ffe4', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495742147.233115, 1495742147.2331932)]]
['getitem-2c52334d9f1d40bf3a8c6b4e01b55401', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495742147.2341561, 1495742147.2342901)]]
['getitem-76a85f119d231730995c22490c3c6556', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495742147.234931, 1495742147.23498)]]
['getitem-7ebc4a0da03f72313d6916933905743f', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495742147.235647, 1495742147.235654)]]
['getitem-dbbd8456ec9bd93c803f1284082c33f3', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495742147.236202, 1495742147.236208)]]
['block_rmsd-4b09ae3057edecf2324bbcfea21aeb45', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495742128.282223, 1495742147.48388)]]
['getitem-fc8da496913278247836d071494b0357', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495742147.495759, 1495742147.4958491)]]
['getitem-966e791fdd9c9debc6d867595b7174cd', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495742147.4975011, 1495742147.497689)]]
['getitem-3402d36ac75e845e6a19cfbdd2f5a977', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495742147.498148, 1495742147.498191)]]
['getitem-90c739f47b82e9d2e7d5959b1602c0eb', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495742147.498874, 1495742147.498879)]]
