['block_rmsd-4fd47603e3e340b1f8fd1a67dd99f7b8', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495742436.88658, 1495742451.353941)]]
['getitem-4c77c391b322f78d7837ca51fec7ed40', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495742451.368742, 1495742451.368844)]]
['getitem-5080cc682bb6cdede5b4f9a64fbd18ba', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495742451.370896, 1495742451.371156)]]
['getitem-2e166c3872e3194162db7b87c0dcbcce', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495742451.371469, 1495742451.3715749)]]
['getitem-917bc01fda04495c83feaaf20aa3c384', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495742451.372256, 1495742451.372262)]]
['getitem-a05126fa02448c4bfada94eaed99a9b3', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495742451.372977, 1495742451.372982)]]
['block_rmsd-8de6bca5118648d4c223faa9df28c104', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495742436.890233, 1495742451.4189901)]]
['getitem-4b93ffae44797f52186eb9513cbfc102', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495742451.424275, 1495742451.4242811)]]
['getitem-017ee165df49e8bfe50bcc55a4065b8c', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495742451.424876, 1495742451.424882)]]
['getitem-89111b0e7ab96a868f2dbcee1bfd58b1', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495742451.425285, 1495742451.42529)]]
['getitem-1b12e55dba18cb66bc0a1e130733f665', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495742451.425692, 1495742451.4256961)]]
['getitem-5b060695dced4484303f5b8332a21b59', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495742451.426146, 1495742451.426151)]]
['block_rmsd-b3c27fdcf30dfbea53f0885d00cdb3b2', 'processing', 'memory', 'tcp://129.114.90.153:57404', 47879174719232, [('compute', 1495742436.887526, 1495742451.5265641)]]
['block_rmsd-5539d88bc469887381792f9feb00c01c', 'processing', 'memory', 'tcp://129.114.90.153:46170', 47879174719232, [('compute', 1495742436.8780107, 1495742451.5352738)]]
