['block_rmsd-7b6f1a378e69f41ea06ba9eeaad35051', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495737702.374385, 1495737709.6801891)]]
['getitem-af54b38056d9d71083f37f1a8db9fb1f', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495737709.70792, 1495737709.708138)]]
['getitem-87dde9ef9696ec6ad5e41dd19d0a3fa9', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495737709.7091172, 1495737709.7091231)]]
['getitem-e9d836d2dd8074f60c0eafdc26c0d3b4', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495737709.709672, 1495737709.7097242)]]
['getitem-a6284255d1ddc308ef21bf393e153b74', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495737709.7101672, 1495737709.7101722)]]
['getitem-d69bac470f441c0a640e914baeeff7c8', 'processing', 'memory', 'tcp://129.114.90.153:38221', 47879174719232, [('compute', 1495737709.710791, 1495737709.710797)]]
['block_rmsd-ce3cfa5d10a21b366e3857140b75276a', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495737702.371551, 1495737709.7524688)]]
['getitem-ec44a2ddb3f9e15b777f73e4c4d21018', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495737709.757341, 1495737709.757351)]]
['getitem-a48b61fe12c517cd5f4a8eaf302d5217', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495737709.75825, 1495737709.758255)]]
['getitem-4d8fff7fa11f408bc6b7adcf7d6197e4', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495737709.758818, 1495737709.7588248)]]
['getitem-cbc076398a3bbad0d4634921d6e88af4', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495737709.759311, 1495737709.759316)]]
['getitem-e43bb91c2e6ac06e95a6b01475f7d1e7', 'processing', 'memory', 'tcp://129.114.90.153:48204', 47879174719232, [('compute', 1495737709.7598128, 1495737709.7598178)]]
['block_rmsd-6ffaacd036a1d83e87aa872b483dc6c9', 'processing', 'memory', 'tcp://129.114.90.154:45682', 47744891332352, [('compute', 1495737702.385443, 1495737709.8103719)]]
['block_rmsd-adb3654f83f0b816c247bf1869f015c4', 'processing', 'memory', 'tcp://129.114.90.154:53988', 47744891332352, [('compute', 1495737702.389173, 1495737709.811731)]]
['getitem-a6de6d560fc1f32ce4c930ab2edd0d3a', 'processing', 'memory', 'tcp://129.114.90.154:45682', 47744891332352, [('compute', 1495737709.822556, 1495737709.822926)]]
['getitem-7108fd92100770569fa8e217f99ad65c', 'processing', 'memory', 'tcp://129.114.90.154:53988', 47744891332352, [('compute', 1495737709.823239, 1495737709.8236742)]]
['getitem-efea90d1d6403f2bd8738a5e7a579a0d', 'processing', 'memory', 'tcp://129.114.90.154:45682', 47744891332352, [('compute', 1495737709.824377, 1495737709.824382)]]
['getitem-a948884b6273e7580de19c9f4ab509c9', 'processing', 'memory', 'tcp://129.114.90.154:45682', 47744891332352, [('compute', 1495737709.824866, 1495737709.8249109)]]
