['block_rmsd-83e49e9d2d95912c0048293e66f83ea2', 'processing', 'memory', 'tcp://129.114.90.205:35492', 47267737278208, [('compute', 1495737801.554265, 1495737808.1844049)]]
['block_rmsd-9f6a45fb672132b06eebe25b2849eb5e', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495737801.556804, 1495737808.196504)]]
['block_rmsd-60d0e1a9e455af01ac500f1dcaa58dba', 'processing', 'memory', 'tcp://129.114.90.154:53824', 47744891332352, [('compute', 1495737801.561617, 1495737808.208978)]]
['block_rmsd-f5a0c8de9bfbb79ad3776cfd38467ce9', 'processing', 'memory', 'tcp://129.114.90.154:34926', 47744891332352, [('compute', 1495737801.5548682, 1495737808.197093)]]
['block_rmsd-bd7f258f4ce8d93d10b2976ea94fdc19', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495737801.573609, 1495737808.205821)]]
['getitem-a9bb1e786482774e0f9e8addbf7db9ae', 'processing', 'memory', 'tcp://129.114.90.205:35492', 47267737278208, [('deserialize', 1495737808.189288, 1495737808.19978), ('compute', 1495737808.209711, 1495737808.209794)]]
['getitem-59bbfa20c4ed13eb06d4bb003c8ce971', 'processing', 'memory', 'tcp://129.114.90.205:35492', 47267737278208, [('compute', 1495737808.211472, 1495737808.211624)]]
['getitem-97347f7bac8d5ac369a7930dd1546df4', 'processing', 'memory', 'tcp://129.114.90.205:35492', 47267737278208, [('compute', 1495737808.212089, 1495737808.212143)]]
['getitem-51074a07fc02aa580dd956bf1df652f4', 'processing', 'memory', 'tcp://129.114.90.205:35492', 47267737278208, [('compute', 1495737808.212877, 1495737808.212883)]]
['getitem-71547740b33e60adb2111891bde6b6a1', 'processing', 'memory', 'tcp://129.114.90.205:35492', 47267737278208, [('compute', 1495737808.2133029, 1495737808.213309)]]
['block_rmsd-c5a70b17ddee7c5dace08a5430ce49b3', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495737801.55633, 1495737808.221382)]]
['block_rmsd-bac1f6ead16ee3ab2166548180f87bb7', 'processing', 'memory', 'tcp://129.114.90.205:35149', 47267737278208, [('compute', 1495737801.557224, 1495737808.225055)]]
['getitem-a55ba88371e59ebe7aeb29df8d494ed7', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495737808.229956, 1495737808.230056)]]
['getitem-7b71f8019265955c30776d8fed24ea25', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495737808.233492, 1495737808.233646)]]
['getitem-cf8409d45cbc40f16ea42a725df41fe4', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495737808.234233, 1495737808.234285)]]
['getitem-43e6c73ba606af3dcda72bbb96fbfe9d', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495737808.23468, 1495737808.234686)]]
['getitem-d23414f656dfa0161a88d680e059e3e7', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495737808.236321, 1495737808.236327)]]
