['block_rmsd-a9b291c6b1ce3d6785709f3380fe76bc', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495741990.777989, 1495742010.235548)]]
['getitem-736c6e1a9b7460b8054d22ab6aff74ce', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495742010.260825, 1495742010.2611759)]]
['getitem-2ebb3b574327538e6adc244a5eda4bfc', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495742010.2628949, 1495742010.262901)]]
['getitem-b623aba98cf2d0900b5de82c9d3a3396', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495742010.263313, 1495742010.2633579)]]
['getitem-72ee8ff701ec1f1b12a7bf357947c757', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495742010.2639809, 1495742010.2639859)]]
['getitem-d26cc7e2dc9dbfd9742d5d9b88cfe82a', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495742010.264527, 1495742010.264531)]]
['block_rmsd-0caca7d25d7c0f4ed32734e9a02b1d4f', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495741990.773539, 1495742010.3038542)]]
['getitem-366d0a8dd88d943f31db65093734e52d', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495742010.3170981, 1495742010.3175092)]]
['getitem-12af55a2ba988317a03ceb7022bf03c0', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495742010.319226, 1495742010.3192322)]]
['getitem-bf20c97bb788e9911a6651f4f481cac3', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495742010.3197231, 1495742010.319767)]]
['getitem-4e70d2b1e82e44f6794535beeea92962', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495742010.320372, 1495742010.3203762)]]
['getitem-c425f83157715af5722e5f51d32d5e50', 'processing', 'memory', 'tcp://129.114.90.154:49816', 47744891332352, [('compute', 1495742010.3208752, 1495742010.3208792)]]
['block_rmsd-a9d8fea9c05ef63b81f7bdc37430db70', 'processing', 'memory', 'tcp://129.114.90.154:34926', 47744891332352, [('compute', 1495741990.7660952, 1495742010.3356001)]]
['getitem-215106b46d8857caede3c231655586ab', 'processing', 'memory', 'tcp://129.114.90.154:34926', 47744891332352, [('compute', 1495742010.3399322, 1495742010.339939)]]
['getitem-b3469d8e9171f233e783c836e7ae001f', 'processing', 'memory', 'tcp://129.114.90.154:34926', 47744891332352, [('compute', 1495742010.3406901, 1495742010.3406942)]]
['getitem-c77765a270d0bee8ca47e7154c058911', 'processing', 'memory', 'tcp://129.114.90.154:34926', 47744891332352, [('compute', 1495742010.341087, 1495742010.3410912)]]
['getitem-b855929b80337285600445a186bfb1d7', 'processing', 'memory', 'tcp://129.114.90.154:34926', 47744891332352, [('compute', 1495742010.3415003, 1495742010.341504)]]
['getitem-c0b43a2b954780e7291ffe3c2c4e419f', 'processing', 'memory', 'tcp://129.114.90.154:34926', 47744891332352, [('compute', 1495742010.3419693, 1495742010.341973)]]
['block_rmsd-24af05adb1d26fe6d80c80e22cdfc3e5', 'processing', 'memory', 'tcp://129.114.90.154:58341', 47744891332352, [('compute', 1495741990.764355, 1495742010.401795)]]
['getitem-753d10c2f5ee855436f09c0aafd441f9', 'processing', 'memory', 'tcp://129.114.90.154:58341', 47744891332352, [('compute', 1495742010.406017, 1495742010.406025)]]
['getitem-822c7057bed18f115718101d85422ad4', 'processing', 'memory', 'tcp://129.114.90.154:58341', 47744891332352, [('compute', 1495742010.406757, 1495742010.4067621)]]
['getitem-4811d2dc9c86d6912474149e83c7848b', 'processing', 'memory', 'tcp://129.114.90.154:58341', 47744891332352, [('compute', 1495742010.40716, 1495742010.407165)]]
['getitem-1f6c58f0992715d78b1742d67ebcf29a', 'processing', 'memory', 'tcp://129.114.90.154:58341', 47744891332352, [('compute', 1495742010.407565, 1495742010.4075701)]]
['getitem-ae202fe14658f4f753764e727b373492', 'processing', 'memory', 'tcp://129.114.90.154:58341', 47744891332352, [('compute', 1495742010.4079971, 1495742010.408001)]]
['block_rmsd-e1920d322d1aadc1192644913c34bea6', 'processing', 'memory', 'tcp://129.114.90.154:37880', 47744891332352, [('compute', 1495741990.7661939, 1495742010.432898)]]
['getitem-6dd164e48d2326d9e8df8b7da19d3ed6', 'processing', 'memory', 'tcp://129.114.90.154:37880', 47744891332352, [('compute', 1495742010.437249, 1495742010.437256)]]
['getitem-dc4d231d3d78a40bb3fbbbc749206bb9', 'processing', 'memory', 'tcp://129.114.90.154:37880', 47744891332352, [('compute', 1495742010.437855, 1495742010.43786)]]
['getitem-3166e52cfd2567358388418a9ec21582', 'processing', 'memory', 'tcp://129.114.90.154:37880', 47744891332352, [('compute', 1495742010.438248, 1495742010.438253)]]
['getitem-91859c867b090b80cfcf6f7b85684e39', 'processing', 'memory', 'tcp://129.114.90.154:37880', 47744891332352, [('compute', 1495742010.438795, 1495742010.438799)]]
['getitem-9a846b09a05b2ed3873ba94d8e0e53c6', 'processing', 'memory', 'tcp://129.114.90.154:37880', 47744891332352, [('compute', 1495742010.439257, 1495742010.439261)]]
['block_rmsd-b26df9a5fce9c6357bd7ead06fa0e019', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495741990.767674, 1495742010.4430761)]]
['getitem-367fb237617e3c44c7506e868478480a', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495742010.45198, 1495742010.451991)]]
['getitem-8bc46faba33ad0d84a0ba57579c4ef10', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495742010.452652, 1495742010.45266)]]
['getitem-02753367847fffa32694848453c33d20', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495742010.453113, 1495742010.453121)]]
['getitem-8a32032b8d4d91085b7da17d40fd3b9e', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495742010.453628, 1495742010.4536362)]]
['getitem-8d8ce22eb2119702dd937eeaa8772f79', 'processing', 'memory', 'tcp://129.114.90.154:33946', 47744891332352, [('compute', 1495742010.4540591, 1495742010.454066)]]
['block_rmsd-a6568ffa22ea6eaf41f12c384241921f', 'processing', 'memory', 'tcp://129.114.90.154:47575', 47744891332352, [('compute', 1495741990.7718148, 1495742010.502445)]]
['getitem-e3101c7f03a8bb6bc2dfb71f086ed9b4', 'processing', 'memory', 'tcp://129.114.90.154:47575', 47744891332352, [('compute', 1495742010.5071518, 1495742010.507161)]]
['getitem-4f7355a0361d6309eae6ddbdfbd1d055', 'processing', 'memory', 'tcp://129.114.90.154:47575', 47744891332352, [('compute', 1495742010.5078778, 1495742010.507886)]]
['getitem-de0217f71c4babdb9e2bd1ac6e18f1c5', 'processing', 'memory', 'tcp://129.114.90.154:47575', 47744891332352, [('compute', 1495742010.5084438, 1495742010.508452)]]
['getitem-295bf47bd4c9a87db296056d14f53672', 'processing', 'memory', 'tcp://129.114.90.154:47575', 47744891332352, [('compute', 1495742010.508909, 1495742010.508916)]]
['getitem-e3109bdb77630570b6a13127925883af', 'processing', 'memory', 'tcp://129.114.90.154:47575', 47744891332352, [('compute', 1495742010.5094728, 1495742010.50948)]]
['block_rmsd-ecf66ec3315de5279a84ca65f8e829a5', 'processing', 'memory', 'tcp://129.114.90.154:56667', 47744891332352, [('compute', 1495741990.7761981, 1495742010.535172)]]
['getitem-84cad427c4882adc1e3af6532e3a393f', 'processing', 'memory', 'tcp://129.114.90.154:56667', 47744891332352, [('compute', 1495742010.539761, 1495742010.5397701)]]
['getitem-7e23db762fe534df804cab83b2ed2866', 'processing', 'memory', 'tcp://129.114.90.154:56667', 47744891332352, [('compute', 1495742010.5404532, 1495742010.540461)]]
['getitem-2c7cc6cbfb626e8996a2852f0e82d406', 'processing', 'memory', 'tcp://129.114.90.154:56667', 47744891332352, [('compute', 1495742010.5409331, 1495742010.54094)]]
['getitem-2b837f12e129f6df5561c74e3c6ac533', 'processing', 'memory', 'tcp://129.114.90.154:56667', 47744891332352, [('compute', 1495742010.541383, 1495742010.5413902)]]
['getitem-76b3097c6f5722639f7afb44165edf9b', 'processing', 'memory', 'tcp://129.114.90.154:56667', 47744891332352, [('compute', 1495742010.5419312, 1495742010.541938)]]
['block_rmsd-1180612dbbd56ab7d116cbb36194d516', 'processing', 'memory', 'tcp://129.114.90.154:56589', 47744891332352, [('compute', 1495741990.781985, 1495742010.573786)]]
['getitem-0ec3235df7dce3718a7618b41d1cf686', 'processing', 'memory', 'tcp://129.114.90.154:56589', 47744891332352, [('compute', 1495742010.578664, 1495742010.578671)]]
['getitem-4db9b05a66bc35fccea4d50cda826c75', 'processing', 'memory', 'tcp://129.114.90.154:56589', 47744891332352, [('compute', 1495742010.579279, 1495742010.579284)]]
['getitem-9c830037202a46dbf331fc249f633f10', 'processing', 'memory', 'tcp://129.114.90.154:56589', 47744891332352, [('compute', 1495742010.579671, 1495742010.579676)]]
['getitem-1c0e065a21c52efc9fee2774b67c2289', 'processing', 'memory', 'tcp://129.114.90.154:56589', 47744891332352, [('compute', 1495742010.580029, 1495742010.580034)]]
['getitem-c86996c793c50b4bd2a2004b958a224d', 'processing', 'memory', 'tcp://129.114.90.154:56589', 47744891332352, [('compute', 1495742010.580583, 1495742010.580588)]]
['block_rmsd-a270e8d0ab2e18c3dc4afec81131aed4', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495741990.7654653, 1495742010.572606)]]
['getitem-6e3814af1abd9d80b71277052e04fb56', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495742010.576904, 1495742010.5769162)]]
['getitem-bd7d3f8d7c9ed4e520cc8774591db5d7', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495742010.5775871, 1495742010.5775952)]]
['getitem-2f13139281708b5bdc550a1c2208458d', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495742010.578082, 1495742010.578092)]]
['getitem-61fc4ebab9543b75ac74e951e7d4ef5e', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495742010.5786362, 1495742010.578644)]]
['getitem-a1839992c66a258d143ba094b46bb452', 'processing', 'memory', 'tcp://129.114.90.154:46684', 47744891332352, [('compute', 1495742010.579102, 1495742010.5791092)]]
['block_rmsd-c879ad9c391b0b5addbb0390e0c6b44d', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495741990.765022, 1495742010.727231)]]
['getitem-883aba8fe486a821996ecef112d0120b', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495742010.731895, 1495742010.7319021)]]
['getitem-5006808126cf1a07710f6d4c62d1419a', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495742010.732488, 1495742010.732492)]]
['getitem-bcbd269b79a1d937f3dcd87c4df74bf9', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495742010.732879, 1495742010.732884)]]
['getitem-4787d330805ef29890d11dd9b6ade94a', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495742010.733346, 1495742010.73335)]]
['getitem-fe15d1b05f360d7d5d59ae1679c7623f', 'processing', 'memory', 'tcp://129.114.90.154:34496', 47744891332352, [('compute', 1495742010.733803, 1495742010.733807)]]
['block_rmsd-8c9f7088e42c2d45af845339755601ca', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495741990.742809, 1495742011.006462)]]
['getitem-fef677bf1cbb142bd8183626839ef076', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495742011.011323, 1495742011.0113301)]]
['getitem-c2b0d78203a231200c3e0fb2cb38ad12', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495742011.011923, 1495742011.011928)]]
['getitem-4515c055708be9c81ff70cd6a6a156a9', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495742011.0123432, 1495742011.0123491)]]
['getitem-0c0020d3d351c338d8e4bc34feb95c8f', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495742011.012772, 1495742011.012778)]]
['getitem-8906142baedbe135792bf2f46e8ade24', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495742011.013227, 1495742011.013231)]]
['block_rmsd-3d80a719ff52ec93aff4e48570c5f6e1', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495741990.770314, 1495742011.246153)]]
['getitem-168767ef26569d76c8c26b9d4e311051', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495742011.250561, 1495742011.2505682)]]
['getitem-6fb6db6cf16a384958e33bae0151999f', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495742011.251161, 1495742011.2511652)]]
['getitem-1b4bafea08b9a850e714e73983ca69f1', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495742011.251566, 1495742011.251571)]]
['getitem-974da6edf7f697ff46e039c202ed159a', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495742011.252158, 1495742011.252163)]]
['getitem-d7cb5beac62e567398889f1f03477841', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495742011.25258, 1495742011.2525861)]]
['block_rmsd-0bd13e11d0a01b3571b5e8e0e36dd1b4', 'processing', 'memory', 'tcp://129.114.90.205:42362', 47267737278208, [('compute', 1495741990.762552, 1495742011.604935)]]
['getitem-ac040a87bc4f7171ff21989a5786f6de', 'processing', 'memory', 'tcp://129.114.90.205:42362', 47267737278208, [('compute', 1495742011.616268, 1495742011.616469)]]
['getitem-9e559fe6e29de61b6366f49fd5ba30b0', 'processing', 'memory', 'tcp://129.114.90.205:42362', 47267737278208, [('compute', 1495742011.6171129, 1495742011.617118)]]
['getitem-d769c26172628d7f61d27a16cb1233b7', 'processing', 'memory', 'tcp://129.114.90.205:42362', 47267737278208, [('compute', 1495742011.617514, 1495742011.61757)]]
['getitem-4fad6eb21f01f0c2030b9638b53bcfed', 'processing', 'memory', 'tcp://129.114.90.205:42362', 47267737278208, [('compute', 1495742011.61808, 1495742011.618085)]]
['getitem-dde10d7f81d168ed95693b25e6320ab4', 'processing', 'memory', 'tcp://129.114.90.205:42362', 47267737278208, [('compute', 1495742011.618572, 1495742011.618576)]]
['block_rmsd-596b9d3f09d4454abd252852f8eae68c', 'processing', 'memory', 'tcp://129.114.90.206:42366', 47053804279552, [('compute', 1495741990.764183, 1495742011.6915472)]]
['getitem-a95b78c8854758f9f5021869804ec4eb', 'processing', 'memory', 'tcp://129.114.90.206:42366', 47053804279552, [('compute', 1495742011.698601, 1495742011.698607)]]
['getitem-bb0c681e9081fa841e3245d540296d81', 'processing', 'memory', 'tcp://129.114.90.206:42366', 47053804279552, [('compute', 1495742011.699449, 1495742011.699453)]]
['getitem-4be7bcae7bb4feb0bfe9208f9394c45f', 'processing', 'memory', 'tcp://129.114.90.206:42366', 47053804279552, [('compute', 1495742011.699843, 1495742011.699851)]]
['getitem-17337053293fbff1364cec1583757295', 'processing', 'memory', 'tcp://129.114.90.206:42366', 47053804279552, [('compute', 1495742011.700437, 1495742011.700442)]]
['getitem-585281357f6f02dd4a4154413e6d43f8', 'processing', 'memory', 'tcp://129.114.90.206:42366', 47053804279552, [('compute', 1495742011.7010121, 1495742011.701016)]]
['block_rmsd-12e195fae56155605ff8eafdb1bb1649', 'processing', 'memory', 'tcp://129.114.90.205:34986', 47267737278208, [('compute', 1495741990.768297, 1495742011.879679)]]
['getitem-67425cfab1e63c2f8bde8d826ffa1ff9', 'processing', 'memory', 'tcp://129.114.90.205:34986', 47267737278208, [('compute', 1495742011.884339, 1495742011.884347)]]
['getitem-ca3ba52644eb9605560aa368334dfdc3', 'processing', 'memory', 'tcp://129.114.90.205:34986', 47267737278208, [('compute', 1495742011.885077, 1495742011.885083)]]
['getitem-fa82bba5dc2062f3688afd6ab825b935', 'processing', 'memory', 'tcp://129.114.90.205:34986', 47267737278208, [('compute', 1495742011.8855321, 1495742011.885539)]]
['getitem-b3de9729763246a8f97d9cef9f5c5922', 'processing', 'memory', 'tcp://129.114.90.205:34986', 47267737278208, [('compute', 1495742011.88594, 1495742011.885947)]]
['getitem-b88101496c29108edd1bd8bc624f8d16', 'processing', 'memory', 'tcp://129.114.90.205:34986', 47267737278208, [('compute', 1495742011.886578, 1495742011.886584)]]
['block_rmsd-47b4c61a7157bdcaa751e1ff51ab9d8e', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495741990.7625809, 1495742012.0027878)]]
['getitem-861b7d5b07e79dcb3f283e5d35b6adc1', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495742012.006887, 1495742012.006897)]]
['getitem-355c3f35536b10bfe55d1c21e3ce7489', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495742012.007545, 1495742012.007554)]]
['getitem-0d8bdfb9d483351e88da4f1475326e79', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495742012.008005, 1495742012.008013)]]
['getitem-2a15210a7ba285d8371cfabccf1b1945', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495742012.0084589, 1495742012.008466)]]
['getitem-7053d031ec2b790f70614ff4b7f77f63', 'processing', 'memory', 'tcp://129.114.90.205:59432', 47267737278208, [('compute', 1495742012.009011, 1495742012.009018)]]
['block_rmsd-19717016e2ed653459e7aa11af787927', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495741990.770091, 1495742012.083785)]]
['getitem-234c3da944f72d1ea2641dbdede7dbc7', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495742012.088224, 1495742012.088232)]]
['getitem-64cfa451ee606e3f97edaaac48242da1', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495742012.088959, 1495742012.088966)]]
['getitem-bc601ba16900d0f6850c957c0bdc0f5f', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495742012.08942, 1495742012.089426)]]
['getitem-566ae02779a199df9ba27f8fcc03b1ea', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495742012.089911, 1495742012.089918)]]
['getitem-c3293c2afdac7f86394053214474f90c', 'processing', 'memory', 'tcp://129.114.90.206:48373', 47053804279552, [('compute', 1495742012.090389, 1495742012.090396)]]
['block_rmsd-24340ed275b2477a3b35451736508d64', 'processing', 'memory', 'tcp://129.114.90.206:55757', 47053804279552, [('compute', 1495741990.765938, 1495742012.1060112)]]
['getitem-eb4ba63046b2bcb29c681a0009343bc6', 'processing', 'memory', 'tcp://129.114.90.206:55757', 47053804279552, [('compute', 1495742012.1101391, 1495742012.110147)]]
['getitem-d3fe8408e44b23f0b11de40c1e5019bf', 'processing', 'memory', 'tcp://129.114.90.206:55757', 47053804279552, [('compute', 1495742012.110853, 1495742012.11086)]]
['getitem-4d14e21ea98d0f89cb22d9456fe3681e', 'processing', 'memory', 'tcp://129.114.90.206:55757', 47053804279552, [('compute', 1495742012.11133, 1495742012.111337)]]
['getitem-1cc0d711b743dcd3a035b7e3b9773e22', 'processing', 'memory', 'tcp://129.114.90.206:55757', 47053804279552, [('compute', 1495742012.111789, 1495742012.1117961)]]
['getitem-4476789628f78a1c5e39748fb07e5e4f', 'processing', 'memory', 'tcp://129.114.90.206:55757', 47053804279552, [('compute', 1495742012.112325, 1495742012.112332)]]
['block_rmsd-568d9c3e1524e84f24c483d55e6c8255', 'processing', 'memory', 'tcp://129.114.90.205:51903', 47267737278208, [('compute', 1495741990.760907, 1495742012.134914)]]
['getitem-e09449761016f359d6a31093f4f46375', 'processing', 'memory', 'tcp://129.114.90.205:51903', 47267737278208, [('compute', 1495742012.1386468, 1495742012.1386538)]]
['getitem-ccae85cefd372edc6bcdc2155ee35348', 'processing', 'memory', 'tcp://129.114.90.205:51903', 47267737278208, [('compute', 1495742012.1392229, 1495742012.139227)]]
