['block_rmsd-e7f26f249fcd24ee55783d1a72f49fd1', 'processing', 'memory', 'tcp://129.114.90.153:35206', 47879174719232, [('compute', 1495737834.932677, 1495737841.2448401)]]
['getitem-bff746349ba6626450d7712eb3c7f0d7', 'processing', 'memory', 'tcp://129.114.90.153:35206', 47879174719232, [('compute', 1495737841.250205, 1495737841.2502131)]]
['getitem-3a4920e1bd48b1721e6477b96e889967', 'processing', 'memory', 'tcp://129.114.90.153:35206', 47879174719232, [('compute', 1495737841.251122, 1495737841.2511282)]]
['block_rmsd-57bf84e3542ecd1763722eb30b65d092', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495737834.9344501, 1495737841.253884)]]
['getitem-067278d2c48b3870619740fa81eaf59c', 'processing', 'memory', 'tcp://129.114.90.153:35206', 47879174719232, [('compute', 1495737841.2526991, 1495737841.2527041)]]
['getitem-a83a7de85d946c308057c96d927a603d', 'processing', 'memory', 'tcp://129.114.90.153:35206', 47879174719232, [('compute', 1495737841.253093, 1495737841.253098)]]
['getitem-fb94a426dbdb8ea76a62e43efcfac6e2', 'processing', 'memory', 'tcp://129.114.90.153:35206', 47879174719232, [('compute', 1495737841.253484, 1495737841.253489)]]
['getitem-bd0a3021f5e3b1e40507a69509c8a692', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495737841.2568471, 1495737841.256853)]]
['getitem-c45e0758383124998faec9bf830814ca', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495737841.257432, 1495737841.257437)]]
['getitem-ce485e62f27345cf759dc8c40348a921', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495737841.2578, 1495737841.257805)]]
['getitem-1690b100750f8e7e87a1c970e13fe5ff', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495737841.2582572, 1495737841.258261)]]
['getitem-5094a343ba9ba367370bfcc386225827', 'processing', 'memory', 'tcp://129.114.90.153:53659', 47879174719232, [('compute', 1495737841.2589002, 1495737841.2589052)]]
