['block_rmsd-8720e939821b817f2d7c85058883ff4d', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495737899.52611, 1495737905.9574668)]]
['block_rmsd-0e482307595e8ce7b036c54e2d052b79', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495737899.549309, 1495737905.950192)]]
['getitem-a6334247a6c24dbdc28651d1c89a5dca', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('deserialize', 1495737905.962509, 1495737905.9728258), ('compute', 1495737905.977753, 1495737905.9778578)]]
['getitem-692219d0ed9fb7cb5c7436cd97af602b', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495737905.9790618, 1495737905.9792988)]]
['getitem-25232cf0e4dd01a61365f3fcf243be80', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495737905.9797518, 1495737905.979852)]]
['getitem-361588386e8ba68945a6bc9ae93f79b7', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495737905.9817228, 1495737905.9817278)]]
['getitem-ee3e1d9158ff10c5bec3600c38777b33', 'processing', 'memory', 'tcp://129.114.90.153:55922', 47879174719232, [('compute', 1495737905.9821198, 1495737905.9821239)]]
['block_rmsd-79ed71c6a78509ae5e9fb1d005e9e978', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495737899.521371, 1495737905.9749649)]]
['getitem-39b564f327f7d1b99111614cbd6a71ea', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495737905.9790978, 1495737905.9791028)]]
['getitem-bf56077618356ea78795def13430dc0f', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495737905.979663, 1495737905.9796698)]]
['getitem-3dd476ad9d7a09e4563b72cf244902f8', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495737905.9800358, 1495737905.9800408)]]
['getitem-4c44a82614452cab6bb8210c4139237a', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495737905.9815848, 1495737905.9815898)]]
['getitem-a313065d24e78adac3e25055d701e4aa', 'processing', 'memory', 'tcp://129.114.90.153:55216', 47879174719232, [('compute', 1495737905.9819498, 1495737905.9819548)]]
['block_rmsd-9c746ce4cbafa5f370594d88c224c611', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495737899.545192, 1495737905.980353)]]
['getitem-0eacb300a8db57d037b57f2ec4c684d1', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495737905.98402, 1495737905.984077)]]
['getitem-5c0fac3b61aceaf8675d1858830e4062', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495737905.988156, 1495737905.988204)]]
['getitem-1e739acd7c5a35da2032523ca8150434', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495737905.9851031, 1495737905.985219)]]
['getitem-834b041b3765f0b25d538d35500f1922', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495737905.9860592, 1495737905.9861052)]]
['getitem-4daa019b88ba28b1c9f01cb77522a977', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495737905.9879751, 1495737905.9879801)]]
['getitem-cb4d7b308db67f9d0d58fa2270b1a99c', 'processing', 'memory', 'tcp://129.114.90.206:54162', 47053804279552, [('compute', 1495737905.988945, 1495737905.98895)]]
['getitem-c8c2364af9c2fad767b19c7ca9048be7', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495737905.988835, 1495737905.988841)]]
['getitem-ae6e8e7b175e1bca164a23a200ca80c3', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495737905.989236, 1495737905.98924)]]
['getitem-0ddf862bf312ea7baab4a8575773126a', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495737905.9898, 1495737905.989805)]]
['getitem-9d99611367dea6e9a43229389718885b', 'processing', 'memory', 'tcp://129.114.90.206:43226', 47053804279552, [('compute', 1495737905.99024, 1495737905.990245)]]
['block_rmsd-731d2f7f78c3af0917fd83141c84b5c1', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495737899.5450377, 1495737905.9916608)]]
['getitem-10c88542d4651d51ed13deafb4431541', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495737905.9993618, 1495737905.9993668)]]
['block_rmsd-8b0e54dfacbeca60cc8a708881d42bdf', 'processing', 'memory', 'tcp://129.114.90.206:55169', 47053804279552, [('compute', 1495737899.5719512, 1495737906.0103202)]]
['getitem-09f15b05fd78393a3359a31f53214d05', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495737905.9999077, 1495737905.999915)]]
['getitem-6cee5adda7abc330e38b21cc0a88ece2', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495737906.000445, 1495737906.0004508)]]
['getitem-123c23d687d08c1da677a2e30ccb1488', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495737906.000898, 1495737906.000903)]]
['getitem-f908d8b24e67938ac04146a7577043fc', 'processing', 'memory', 'tcp://129.114.90.206:33560', 47053804279552, [('compute', 1495737906.001366, 1495737906.0013697)]]
['block_rmsd-a252da13d82c4fd75a579ea1a1d4f37e', 'processing', 'memory', 'tcp://129.114.90.206:47759', 47053804279552, [('compute', 1495737899.561679, 1495737906.00471)]]
['block_rmsd-224b22f50b0db00faabe0bc271e6aa07', 'processing', 'memory', 'tcp://129.114.90.206:42366', 47053804279552, [('compute', 1495737899.5198388, 1495737906.004678)]]
['block_rmsd-1a79ddeb4f2cd3d191a9d535b158fd87', 'processing', 'memory', 'tcp://129.114.90.205:37678', 47267737278208, [('compute', 1495737899.518989, 1495737906.010688)]]
['block_rmsd-b9ed8ab38eba879c394d39f1f3af0cb3', 'processing', 'memory', 'tcp://129.114.90.153:51470', 47879174719232, [('compute', 1495737899.521949, 1495737906.007594)]]
['block_rmsd-1d83ad7d23c5d0e863d2d095670d7674', 'processing', 'memory', 'tcp://129.114.90.205:54201', 47267737278208, [('compute', 1495737899.5682368, 1495737906.03012)]]
['getitem-04fe0eb56c101f308b9511227bfaf76c', 'processing', 'memory', 'tcp://129.114.90.206:55169', 47053804279552, [('compute', 1495737906.019969, 1495737906.0199752)]]
['getitem-ca4ddd21ba6dbeea1371105f6df75f14', 'processing', 'memory', 'tcp://129.114.90.206:55169', 47053804279552, [('compute', 1495737906.020555, 1495737906.020561)]]
['getitem-5fc933197fa5ca1ec1d5265fd5b1b8c3', 'processing', 'memory', 'tcp://129.114.90.206:55169', 47053804279552, [('compute', 1495737906.0209582, 1495737906.0209632)]]
['getitem-991b6035ed7e1ec533f8ae3aaf9c3fd0', 'processing', 'memory', 'tcp://129.114.90.206:55169', 47053804279552, [('compute', 1495737906.021378, 1495737906.021382)]]
['getitem-b02a169b32cec14a142c5ab7277156a8', 'processing', 'memory', 'tcp://129.114.90.206:55169', 47053804279552, [('compute', 1495737906.0218072, 1495737906.0218122)]]
