time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484068873        0                 10315             0                 138059062         137904139         0                 148468            189649445829      106168750069      0                 32254240         
1484068874        0                 10315             0                 138059131         137904205         0                 148468            189649473085      106168776477      0                 32254240         
1484068875        0                 10315             0                 138059202         137904274         0                 148468            189649502663      106168802461      0                 32254240         
1484068876        0                 10315             0                 138059261         137904331         0                 148468            189649527191      106168825661      0                 32254240         
1484068877        0                 10315             0                 138059319         137904387         0                 148468            189649551527      106168848565      0                 32254240         
1484068879        0                 10315             0                 138059381         137904447         0                 148468            189649577151      106168872789      0                 32254240         
1484068880        0                 10315             0                 138059463         137904527         0                 148468            189649611587      106168901261      0                 32254240         
1484068881        0                 10315             0                 138059522         137904584         0                 148468            189649636115      106168924461      0                 32254240         
1484068882        0                 10315             0                 138059583         137904643         0                 148468            189649661547      106168948389      0                 32254240         
1484068883        0                 10315             0                 138059643         137904701         0                 148468            189649686267      106168971949      0                 32254240         
1484068884        0                 10315             0                 138059701         137904757         0                 148468            189649710603      106168994853      0                 32254240         
1484068885        0                 10315             0                 138059788         137904842         0                 148468            189649747377      106169024357      0                 32254240         
1484068886        0                 10315             0                 138059847         137904899         0                 148468            189649771905      106169047621      0                 32254240         
1484068888        0                 10315             0                 138059909         137904959         0                 148468            189649797529      106169071845      0                 32254240         
1484068889        0                 10315             0                 138059966         137905014         0                 148468            189649821673      106169094389      0                 32254240         
1484068890        0                 10315             0                 138060049         137905095         0                 148468            189649856305      106169123157      0                 32254240         
1484068891        0                 10315             0                 138060108         137905152         0                 148468            189649880833      106169146357      0                 32254240         
1484068892        0                 10315             0                 138060222         137905264         0                 148468            189649931353      106170254797      0                 32254240         
1484068893        0                 10315             0                 138060406         137905446         0                 148468            189649991297      106171372773      0                 32254240         
1484068894        0                 10315             0                 138060480         137905518         0                 148468            189650022505      106171402173      0                 32254240         
1484068895        0                 10315             0                 138060583         137905622         0                 148468            189650081608      106171439189      0                 32254240         
1484068897        0                 10315             0                 138061354         137906378         0                 148468            189650307544      106266537584      0                 32254240         
1484068898        0                 10315             0                 138062111         137907114         0                 148468            189650509936      106613778696      0                 32254240         
1484068899        0                 10315             0                 138062789         137907800         0                 148468            189650686272      106934795304      0                 32254240         
1484068900        0                 10315             0                 138063430         137908445         0                 148468            189650880455      107223298376      0                 32254240         
1484068901        0                 10315             0                 138064147         137909161         0                 148468            189651068415      107562146368      0                 32254240         
1484068902        0                 10315             0                 138064967         137909971         0                 148468            189651284407      107947151528      0                 32254240         
1484068903        0                 10315             0                 138065523         137910541         0                 148468            189651427855      108205229504      0                 32254240         
1484068904        0                 10315             0                 138066246         137911254         0                 148468            189651618935      108540931088      0                 32254240         
1484068906        1                 10315             0                 138066910         137911929         0                 148468            189651861928      108827345048      0                 32254240         
1484068907        0                 10315             0                 138067593         137912597         0                 148468            189652045496      109139969024      0                 32254240         
1484068908        0                 10315             0                 138068285         137913292         0                 148468            189652226328      109467278640      0                 32254240         
1484068909        0                 10315             0                 138068957         137913963         0                 148468            189652403256      109782000544      0                 32254240         
1484068910        0                 10315             0                 138069672         137914669         0                 148468            189652618415      110101972976      0                 32254240         
1484068911        0                 10315             0                 138070236         137915259         0                 148468            189652763239      110367395488      0                 32254240         
1484068912        0                 10315             0                 138070779         137915801         0                 148468            189652909319      110610789544      0                 32254240         
1484068913        0                 10315             0                 138071360         137916380         0                 148468            189653064183      110876210232      0                 32254240         
1484068915        0                 10315             0                 138072006         137916994         0                 148468            189653242279      111160512128      0                 32254240         
1484068916        0                 10315             0                 138072783         137917778         0                 148468            189653476772      111514055416      0                 32254240         
1484068917        0                 10315             0                 138073480         137918476         0                 148468            189653659260      111842414304      0                 32254240         
1484068918        0                 10315             0                 138074225         137919224         0                 148468            189653853388      112195949344      0                 32254240         
1484068919        0                 10315             0                 138074960         137919965         0                 148468            189654043876      112546337088      0                 32254240         
1484068920        0                 10315             0                 138075598         137920590         0                 148468            189654243231      112819108040      0                 32254240         
1484068921        0                 10315             0                 138077312         137922315         0                 148468            189654651519      113163392888      0                 32254240         
1484068922        0                 10315             0                 138077515         137922535         0                 148468            189654710335      113237905648      0                 32254240         
1484068923        0                 10315             0                 138077589         137922607         0                 148468            189654741543      113237935048      0                 32254240         
1484068925        0                 10315             0                 138077669         137922685         0                 148468            189654786676      113237965360      0                 32254240         
1484068926        0                 10315             0                 138077762         137922780         0                 148468            189654836670      113238000480      0                 32254240         
1484068927        0                 10315             0                 138077834         137922850         0                 148468            189654867494      113238029224      0                 32254240         
1484068928        0                 10315             0                 138077906         137922920         0                 148468            189654898318      113238057968      0                 32254240         
1484068929        0                 10315             0                 138077978         137922990         0                 148468            189654929142      113238086712      0                 32254240         
1484068930        0                 10315             0                 138078086         137923101         0                 148468            189655001763      113238125296      0                 32254240         
1484068931        0                 10315             0                 138078158         137923171         0                 148468            189655032587      113238154040      0                 32254240         
1484068932        0                 10315             0                 138078245         137923256         0                 148468            189655067915      113238199408      0                 32254240         
1484068933        0                 10315             0                 138078341         137923350         0                 148468            189655101627      113238303808      0                 32254240         
1484068935        0                 10315             0                 138078421         137923431         0                 148468            189655151124      113238332576      0                 32254240         
1484068936        0                 10315             0                 138078488         137923496         0                 148468            189655179012      113238357792      0                 32254240         
1484068937        0                 10315             0                 138078548         137923554         0                 148468            189655203732      113238381352      0                 32254240         
