time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484068888        0                 6981              0                 83947240          84124045          0                 12663             256789795120      93029627147       0                 2821456          
1484068890        0                 6981              0                 83947304          84124106          0                 12663             256789821624      93029652227       0                 2821456          
1484068891        0                 6981              0                 83947373          84124173          0                 12663             256789850818      93029677555       0                 2821456          
1484068892        0                 6981              0                 83947485          84124283          0                 12663             256789898266      93030779075       0                 2821456          
1484068893        0                 6981              0                 83947668          84124464          0                 12663             256789957730      93031946371       0                 2821456          
1484068894        0                 6981              0                 83947742          84124536          0                 12663             256789988746      93031975555       0                 2821456          
1484068895        0                 6981              0                 83947838          84124632          0                 12663             256790042941      93032010587       0                 2821456          
1484068896        0                 6981              0                 83948413          84125202          0                 12663             256790215165      93066891702       0                 2821456          
1484068897        0                 6981              0                 83948897          84125668          0                 12663             256790350357      93270591838       0                 2821456          
1484068898        0                 6981              0                 83949215          84125976          0                 12663             256790442669      93392302502       0                 2821456          
1484068900        0                 6981              0                 83949550          84126324          0                 12663             256790547030      93530799710       0                 2821456          
1484068901        0                 6981              0                 83949946          84126717          0                 12663             256790670740      93692374342       0                 2821456          
1484068902        0                 6981              0                 83950269          84127049          0                 12663             256790760020      93828770622       0                 2821456          
1484068903        0                 6981              0                 83950683          84127450          0                 12663             256790876924      94001880766       0                 2821456          
1484068904        0                 6981              0                 83951097          84127860          0                 12663             256790991684      94180235430       0                 2821456          
1484068905        0                 6981              0                 83951526          84128303          0                 12663             256791138044      94355452022       0                 2821456          
1484068906        0                 6981              0                 83951990          84128756          0                 12663             256791266852      94554787054       0                 2821456          
1484068907        0                 6981              0                 83952451          84129218          0                 12663             256791391756      94759366838       0                 2821456          
1484068909        0                 6981              0                 83952757          84129511          0                 12663             256791482500      94874783790       0                 2821456          
1484068910        0                 6981              0                 83953123          84129875          0                 12663             256791610838      95014333798       0                 2821456          
1484068911        0                 6981              0                 83953556          84130309          0                 12663             256791729622      95201082574       0                 2821456          
1484068912        0                 6981              0                 83953911          84130682          0                 12663             256791824566      95359507054       0                 2821456          
1484068913        0                 6981              0                 83953993          84130768          0                 12663             256791856158      95365830966       0                 2821456          
1484068914        0                 6981              0                 83954168          84130921          0                 12663             256791916838      95407819766       0                 2821456          
1484068915        0                 6981              0                 83954579          84131329          0                 12663             256792062734      95569397822       0                 2821456          
1484068916        0                 6981              0                 83954934          84131690          0                 12663             256792160502      95720480126       0                 2821456          
1484068918        0                 6981              0                 83955472          84132238          0                 12663             256792303302      95964924830       0                 2821456          
1484068919        1                 6981              0                 83955870          84132605          0                 12663             256792420590      96119154062       0                 2821456          
1484068920        0                 6981              0                 83956242          84133003          0                 12663             256792544384      96274439702       0                 2821456          
1484068921        0                 6981              0                 83956629          84133372          0                 12663             256792655816      96429717910       0                 2821456          
1484068922        0                 6981              0                 83956978          84133746          0                 12663             256792786907      96573464198       0                 2821456          
1484068923        0                 6981              0                 83957709          84134465          0                 12663             256792981243      96912313158       0                 2821456          
1484068924        0                 6981              0                 83959134          84135890          0                 12663             256793341659      97622499014       0                 2821456          
1484068925        0                 6981              0                 83960592          84137352          0                 12663             256793741442      98336887334       0                 2821456          
1484068926        0                 6981              0                 83961951          84138719          0                 12663             256794083994      99015604606       0                 2821456          
1484068928        0                 6981              0                 83962847          84139615          0                 12663             256794317042      99442569758       0                 2821456          
1484068929        0                 6981              0                 83963697          84140462          0                 12663             256794537786      99848553230       0                 2821456          
1484068930        0                 6981              0                 83964193          84140964          0                 12663             256794696913      100059223962      0                 2821456          
1484068931        0                 6981              0                 83965270          84142039          0                 12663             256794952793      100059445938      0                 2821456          
1484068932        0                 6981              0                 83965351          84142118          0                 12663             256794987169      100059477058      0                 2821456          
1484068933        0                 6981              0                 83965451          84142216          0                 12663             256795022361      100059583058      0                 2821456          
1484068934        0                 6981              0                 83965531          84142296          0                 12663             256795071864      100059611634      0                 2821456          
1484068935        0                 6981              0                 83965590          84142354          0                 12663             256795096392      100059635090      0                 2821456          
1484068936        0                 6981              0                 83965647          84142409          0                 12663             256795120536      100059657634      0                 2821456          
1484068938        0                 6981              0                 83965716          84142476          0                 12663             256795149264      100059683354      0                 2821456          
1484068939        0                 6981              0                 83965773          84142531          0                 12663             256795173408      100059705898      0                 2821456          
1484068940        0                 6981              0                 83965865          84142621          0                 12663             256795211667      100059737146      0                 2821456          
1484068941        0                 6981              0                 83965927          84142681          0                 12663             256795236995      100059761234      0                 2821456          
1484068942        0                 6981              0                 83966015          84142768          0                 12663             256795274838      100059793117      0                 2821456          
1484068943        0                 6981              0                 83966073          84142824          0                 12663             256795299174      100059816021      0                 2821456          
1484068944        0                 6981              0                 83966157          84142906          0                 12663             256795334002      100059845149      0                 2821456          
