time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484068875        0                 1037              0                 84545408          85397737          0                 18095             928755836972      218304010596      0                 4061088          
1484068876        0                 1037              0                 84545478          85397804          0                 18095             928755865449      218304036996      0                 4061088          
1484068877        0                 1037              0                 84545535          85397859          0                 18095             928755889593      218304059540      0                 4061088          
1484068878        0                 1037              0                 84545597          85397919          0                 18095             928755915217      218304083828      0                 4061088          
1484068879        0                 1037              0                 84545661          85397981          0                 18095             928755940801      218304108260      0                 4061088          
1484068880        0                 1037              0                 84545742          85398060          0                 18095             928755975045      218304136372      0                 4061088          
1484068881        0                 1037              0                 84545800          85398116          0                 18095             928755999381      218304159276      0                 4061088          
1484068882        0                 1037              0                 84545858          85398172          0                 18095             928756023717      218304182180      0                 4061088          
1484068883        0                 1037              0                 84545916          85398228          0                 18095             928756048053      218304205084      0                 4061088          
1484068885        0                 1037              0                 84545996          85398302          0                 18095             928756082084      218304231852      0                 4061088          
1484068886        0                 1037              0                 84546059          85398367          0                 18095             928756107924      218304257484      0                 4061088          
1484068887        0                 1037              0                 84546122          85398428          0                 18095             928756133548      218304281788      0                 4061088          
1484068888        0                 1037              0                 84546183          85398487          0                 18095             928756158076      218304305148      0                 4061088          
1484068889        0                 1037              0                 84546241          85398543          0                 18095             928756182412      218304328052      0                 4061088          
1484068890        0                 1037              0                 84546330          85398630          0                 18095             928756219570      218304358212      0                 4061088          
1484068891        0                 1037              0                 84546407          85398705          0                 18095             928756252898      218304389948      0                 4061088          
1484068892        0                 1037              0                 84546540          85398836          0                 18095             928756305786      218306379444      0                 4061088          
1484068894        0                 1037              0                 84546706          85399000          0                 18095             928756360970      218306608836      0                 4061088          
1484068895        0                 1037              0                 84546803          85399095          0                 18095             928756414372      218306643780      0                 4061088          
1484068896        0                 1037              0                 84547135          85399427          0                 18095             928756515036      218317271711      0                 4061088          
1484068897        0                 1037              0                 84547774          85400052          0                 18095             928756701548      218484609655      0                 4061088          
1484068898        0                 1037              0                 84548316          85400566          0                 18095             928756853292      218716462751      0                 4061088          
1484068899        0                 1037              0                 84549132          85401383          0                 18095             928757065548      219105662823      0                 4061088          
1484068900        0                 1037              0                 84549998          85402277          0                 18095             928757315213      219521093679      0                 4061088          
1484068901        0                 1037              0                 84550623          85402892          0                 18095             928757482869      219806444255      0                 4061088          
1484068903        0                 1037              0                 84551349          85403604          0                 18095             928757676093      220142145975      0                 4061088          
1484068910        0                 1037              0                 84557249          85409530          0                 18095             928759163751      222665166271      0                 4061088          
1484068912        0                 1037              0                 84557908          85410178          0                 18095             928759339999      222968349079      0                 4061088          
1484068913        0                 1037              0                 84558620          85410902          0                 18095             928759523463      223310344719      0                 4061088          
1484068914        2                 1037              0                 84559462          85411710          0                 18095             928759751279      223692203399      0                 4061088          
1484068915        1                 1037              0                 84560155          85412428          0                 18095             928759946865      224021615551      0                 4061088          
1484068916        0                 1037              0                 84560923          85413186          0                 18095             928760149849      224380395543      0                 4061088          
1484068917        0                 1037              0                 84561472          85413730          0                 18095             928760297393      224627983239      0                 4061088          
1484068918        0                 1037              0                 84562220          85414473          0                 18095             928760496105      224972081071      0                 4061088          
1484068919        0                 1037              0                 84562733          85415002          0                 18095             928760630089      225212325679      0                 4061088          
1484068921        0                 1037              0                 84563086          85415368          0                 18095             928760758257      225350826935      0                 4061088          
1484068922        0                 1037              0                 84563201          85415482          0                 18095             928760799329      225372888671      0                 4061088          
1484068923        0                 1037              0                 84563273          85415552          0                 18095             928760830153      225372917415      0                 4061088          
1484068924        0                 1037              0                 84563354          85415631          0                 18095             928760864529      225372948535      0                 4061088          
1484068925        0                 1037              0                 84563450          85415729          0                 18095             928760927025      225372984415      0                 4061088          
1484068926        0                 1037              0                 84563526          85415803          0                 18095             928760958617      225373014471      0                 4061088          
1484068927        0                 1037              0                 84563599          85415874          0                 18095             928760989441      225373043295      0                 4061088          
1484068928        0                 1037              0                 84563674          85415947          0                 18095             928761020841      225373073055      0                 4061088          
1484068929        0                 1037              0                 84564764          85417035          0                 18095             928761281529      225373298399      0                 4061088          
1484068930        0                 1037              0                 84564861          85417135          0                 18095             928761349763      225373334103      0                 4061088          
1484068932        0                 1037              0                 84564935          85417207          0                 18095             928761380587      225373363007      0                 4061088          
1484068933        0                 1037              0                 84565052          85417322          0                 18095             928761418907      225373558231      0                 4061088          
1484068934        0                 1037              0                 84565118          85417386          0                 18095             928761446603      225373583151      0                 4061088          
1484068935        0                 1037              0                 84565203          85417471          0                 18095             928761493207      225373613303      0                 4061088          
1484068936        0                 1037              0                 84565262          85417528          0                 18095             928761517735      225373636503      0                 4061088          
1484068937        0                 1037              0                 84565321          85417585          0                 18095             928761542263      225373659703      0                 4061088          
1484068938        0                 1037              0                 84565382          85417644          0                 18095             928761567175      225373683559      0                 4061088          
