time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484068865        0                 1058              0                 149820186         150910025         0                 98476             2130280441969     228750270713      0                 21871240         
1484068866        0                 1058              0                 149820329         150910166         0                 98476             2130280511669     228750329849      0                 21871240         
1484068867        0                 1058              0                 149820434         150910269         0                 98476             2130280559469     228750374625      0                 21871240         
1484068868        0                 1058              0                 149820536         150910369         0                 98476             2130280603117     228750415953      0                 21871240         
1484068869        0                 1058              0                 149820659         150910490         0                 98476             2130280658237     228750468225      0                 21871240         
1484068870        0                 1058              0                 149820763         150910592         0                 98476             2130280703117     228750510769      0                 21871240         
1484068871        0                 1058              0                 149820867         150910699         0                 98476             2130280779278     228750549289      0                 21871240         
1484068872        0                 1058              0                 149820975         150910805         0                 98476             2130280825654     228750593457      0                 21871240         
1484068874        0                 1058              0                 149821085         150910913         0                 98476             2130280873526     228750638665      0                 21871240         
1484068875        0                 1058              0                 149821206         150911035         0                 98476             2130280946376     228750687385      0                 21871240         
1484068876        0                 1058              0                 149821300         150911127         0                 98476             2130280986456     228750725401      0                 21871240         
1484068877        0                 1058              0                 149821413         150911238         0                 98476             2130281034080     228750770633      0                 21871240         
1484068878        0                 1058              0                 149821549         150911372         0                 98476             2130281093048     228750826321      0                 21871240         
1484068879        0                 1058              0                 149821689         150911510         0                 98476             2130281149160     228750878897      0                 21871240         
1484068880        0                 1058              0                 149821811         150911635         0                 98476             2130281233837     228750925505      0                 21871240         
1484068881        0                 1058              0                 149821938         150911760         0                 98476             2130281290797     228750979521      0                 21871240         
1484068883        0                 1058              0                 149822044         150911864         0                 98476             2130281338989     228751025057      0                 21871240         
1484068884        0                 1058              0                 149822143         150911961         0                 98476             2130281381533     228751065361      0                 21871240         
1484068885        0                 1058              0                 149822291         150912111         0                 98476             2130281473289     228751125513      0                 21871240         
1484068886        0                 1058              0                 149822414         150912232         0                 98476             2130281528569     228751177737      0                 21871240         
1484068887        0                 1058              0                 149822514         150912327         0                 98476             2130281570569     228751217641      0                 21871240         
1484068888        0                 1058              0                 149822785         150912596         0                 98476             2130281713961     228751355807      0                 21871240         
1484068889        0                 1058              0                 149823069         150912878         0                 98476             2130281859593     228751766015      0                 21871240         
1484068890        0                 1058              0                 149823245         150913050         0                 98476             2130281961537     228761188536      0                 21871240         
1484068892        0                 1058              0                 149823754         150913553         0                 98476             2130282189577     228761402746      0                 21871240         
1484068893        0                 1058              0                 149823890         150913687         0                 98476             2130282249073     228761458074      0                 21871240         
1484068894        0                 1058              0                 149824036         150913833         0                 98476             2130282335512     228761515714      0                 21871240         
1484068895        0                 1058              0                 149824196         150913995         0                 98476             2130282485930     228761577122      0                 21871240         
1484068896        0                 1058              0                 149824466         150914262         0                 98476             2130282596042     228781288941      0                 21871240         
1484068897        0                 1058              0                 149824837         150914625         0                 98476             2130282713970     228901975965      0                 21871240         
1484068898        0                 1058              0                 149825200         150914994         0                 98476             2130282861039     229010082877      0                 21871240         
1484068900        0                 1058              0                 149825612         150915398         0                 98476             2130283016033     229147555805      0                 21871240         
1484068901        0                 1058              0                 149826054         150915838         0                 98476             2130283231961     229297619021      0                 21871240         
1484068902        0                 1058              0                 149826448         150916230         0                 98476             2130283353497     229432991749      0                 21871240         
1484068903        0                 1058              0                 149826878         150916657         0                 98476             2130283484801     229585149405      0                 21871240         
1484068904        0                 1058              0                 149828415         150918179         0                 98476             2130283870673     229796238789      0                 21871240         
1484068905        0                 1058              0                 149828900         150918673         0                 98476             2130284148882     229968333613      0                 21871240         
1484068906        0                 1058              0                 149829287         150919073         0                 98476             2130284265538     230107902565      0                 21871240         
1484068908        0                 1058              0                 149829679         150919453         0                 98476             2130284392057     230232787885      0                 21871240         
1484068909        0                 1058              0                 149830092         150919860         0                 98476             2130284522273     230369213637      0                 21871240         
1484068910        0                 1058              0                 149830526         150920296         0                 98476             2130284762397     230514033693      0                 21871240         
1484068911        0                 1058              0                 149831031         150920816         0                 98476             2130284907357     230716541205      0                 21871240         
1484068912        0                 1058              0                 149831450         150921229         0                 98476             2130285036301     230861355989      0                 21871240         
1484068913        0                 1058              0                 149831873         150921636         0                 98476             2130285170277     231000926597      0                 21871240         
1484068915        0                 1058              0                 149832353         150922110         0                 98476             2130285341184     231176162173      0                 21871240         
1484068916        0                 1058              0                 149832817         150922585         0                 98476             2130285586188     231340912853      0                 21871240         
1484068917        0                 1058              0                 149833379         150923141         0                 98476             2130285749692     231561253117      0                 21871240         
1484068918        0                 1058              0                 149833753         150923523         0                 98476             2130285865700     231685091581      0                 21871240         
1484068919        0                 1058              0                 149834158         150923918         0                 98476             2130285994416     231811029405      0                 21871240         
1484068920        0                 1058              0                 149834655         150924419         0                 98476             2130286249574     231991513629      0                 21871240         
1484068921        0                 1058              0                 149835177         150924944         0                 98476             2130286401558     232196119389      0                 21871240         
1484068923        0                 1058              0                 149835848         150925604         0                 98476             2130286593502     232472055069      0                 21871240         
1484068924        0                 1058              0                 149836536         150926307         0                 98476             2130286805755     232751152604      0                 21871240         
1484068925        0                 1058              0                 149837249         150927021         0                 98476             2130287113966     233043877012      0                 21871240         
1484068926        0                 1058              0                 149838159         150927934         0                 98476             2130287360950     233450935812      0                 21871240         
1484068927        0                 1058              0                 149839093         150928864         0                 98476             2130287615222     233868483404      0                 21871240         
1484068928        0                 1058              0                 149840070         150929838         0                 98476             2130287890654     234301769636      0                 21871240         
1484068929        0                 1058              0                 149842082         150931852         0                 98476             2130288386534     234764614812      0                 21871240         
1484068931        0                 1058              0                 149843109         150932883         0                 98476             2130288798241     235218883884      0                 21871240         
1484068932        0                 1058              0                 149844088         150933861         0                 98476             2130289062657     235660558580      0                 21871240         
1484068933        0                 1058              0                 149844667         150934440         0                 98476             2130292425033     235816995564      0                 21871240         
1484068934        0                 1058              0                 149845063         150934837         0                 98476             2130292670653     235817185046      0                 21871240         
