TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1484068882        607973           2293927275        12228815         546366            56362172596      6190378036        10401082         10688965603120    105163869809     
1484068883        607973           2293927275        12228815         546366            56362172596      6190378036        10401131         10688965607108    105163871947     
1484068884        607973           2293927275        12228815         546366            56362172596      6190378036        10401180         10688965611096    105163874086     
1484068885        607973           2293927275        12228815         546366            56362172596      6190378036        10401229         10688965615084    105163876223     
1484068887        607975           2293927275        12228815         546366            56362172596      6190378036        10401278         10688965619072    105163878359     
1484068888        607975           2293927275        12228815         546366            56362172596      6190378036        10401329         10688965623060    105163880498     
1484068889        607975           2293927275        12228815         546366            56362172596      6190378036        10401378         10688965627052    105163882639     
1484068890        607975           2293927275        12228815         546366            56362172596      6190378036        10401427         10688965631044    105163884778     
1484068891        607975           2293927275        12228815         546366            56362172596      6190378036        10401476         10688965635036    105163886914     
1484068892        607993           2293935803        12228815         546366            56362172596      6190378036        10401554         10688965658876    105163894009     
1484068893        607995           2293935803        12228815         546366            56362172596      6190378036        10401619         10688965682712    105163901104     
1484068894        607995           2293935803        12228815         546366            56362172596      6190378036        10401683         10688965706548    105163908204     
1484068895        607995           2293935803        12228815         546366            56362172596      6190378036        10401747         10688965730392    105163915307     
1484068897        607999           2293935803        12228815         546366            56362172596      6190378036        10401901         10689359285894    105163922402     
1484068898        607999           2293935803        12228815         546366            56362172596      6190378036        10401965         10689506110370    105163929495     
1484068899        607999           2293935803        12228815         546366            56362172596      6190378036        10402029         10689799735486    105163936587     
1484068900        607999           2293935803        12228815         546366            56362172596      6190378036        10402093         10690068194778    105163943683     
1484068901        607999           2293935803        12228815         546366            56362172596      6190378036        10402157         10690315682538    105163950773     
1484068902        607999           2293935803        12228815         546366            56362172596      6190378036        10402221         10690588336122    105163957863     
1484068903        607999           2293935803        12228815         546366            56362172596      6190378036        10402285         10690932292874    105163964954     
1484068904        607999           2293935803        12228815         546366            56362172596      6190378036        10402349         10691246889498    105163972046     
1484068906        607999           2293935803        12228815         546366            56362172596      6190378036        10402413         10691561486122    105163979135     
1484068907        608003           2293935803        12228815         546366            56362172596      6190378036        10402477         10691829945402    105163986231     
1484068908        608003           2293935803        12228815         546366            56362172596      6190378036        10402541         10692022907222    105163993323     
1484068909        608003           2293935803        12228815         546366            56362172596      6190378036        10402605         10692199091814    105164000414     
1484068910        608003           2293935803        12228815         546366            56362172596      6190378036        10402669         10692459162474    105164007501     
1484068911        608003           2293935803        12228815         546366            56362172596      6190378036        10402733         10692723427438    105164014589     
1484068912        608010           2293935803        12228815         546366            56362172596      6190378036        10402797         10692916389258    105164021681     
1484068913        608010           2293935803        12228815         546366            56362172596      6190378036        10402861         10693218402970    105164028772     
1484068915        608010           2293935803        12228815         546366            56362172596      6190378036        10402925         10693524610998    105164035864     
1484068916        608010           2293935803        12228815         546366            56362172596      6190378036        10402989         10693818236090    105164042951     
1484068917        608014           2293935803        12228815         546366            56362172596      6190378036        10403061         10694090889674    105164050041     
1484068918        608014           2293935803        12228815         546366            56362172596      6190378036        10403127         10694409680602    105164057130     
1484068919        608014           2293935803        12228815         546366            56362172596      6190378036        10403191         10694724277238    105164064226     
1484068920        608014           2293935803        12228815         546366            56362172596      6190378036        10403255         10695064039702    105164071318     
1484068921        608014           2293935803        12228815         546366            56362172596      6190378036        10403319         10695433162294    105164078412     
1484068922        608014           2293935803        12228815         546367            56362172596      6190378036        10403393         10695810673486    105164085500     
1484068923        608014           2293935803        12228815         546367            56362172596      6190378036        10403457         10696112687194    105164092591     
1484068925        608014           2293935803        12228815         546367            56362172596      6190378036        10403521         10696318231910    105164099685     
1484068926        608014           2293935803        12228815         546367            56362172596      6190378036        10403585         10696318255730    105164106783     
1484068927        608018           2293935803        12228815         546367            56362172596      6190378036        10403657         10696318279550    105164113880     
1484068928        608018           2293935803        12228815         546367            56362172596      6190378036        10403721         10696318303370    105164120977     
1484068929        608018           2293935803        12228815         546367            56362172596      6190378036        10403785         10696318327190    105164128075     
1484068930        608018           2293935803        12228815         546367            56362172596      6190378036        10403849         10696318351010    105164135171     
1484068931        608018           2293935803        12228815         546367            56362172596      6190378036        10403913         10696318374830    105164142269     
1484068932        608018           2293935803        12228815         546367            56362172596      6190378036        10403989         10696318398650    105164149366     
1484068933        608019           2293935803        12228815         546367            56362172596      6190378036        10404039         10696318402642    105164151502     
1484068935        608019           2293935803        12228815         546367            56362172596      6190378036        10404088         10696318406634    105164153640     
1484068936        608019           2293935803        12228815         546367            56362172596      6190378036        10404137         10696318410626    105164155777     
1484068937        608021           2293935803        12228815         546367            56362172596      6190378036        10404194         10696318414618    105164157917     
1484068938        608021           2293935803        12228815         546367            56362172596      6190378036        10404243         10696318418610    105164160058     
1484068939        608021           2293935803        12228815         546367            56362172596      6190378036        10404292         10696318422602    105164162198     
1484068940        608021           2293935803        12228815         546367            56362172596      6190378036        10404341         10696318426594    105164164334     
1484068941        608021           2293935803        12228815         546367            56362172596      6190378036        10404390         10696318430586    105164166473     
