TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1484068873        482765           4387430254        179884776        2150333           482126715592     83920655640       1570427          160467959355      70164721754      
1484068874        482767           4387430254        179884776        2150333           482126715592     83920655640       1570476          160467963343      70164723886      
1484068875        482767           4387430254        179884776        2150333           482126715592     83920655640       1570525          160467967331      70164726018      
1484068876        482767           4387430254        179884776        2150333           482126715592     83920655640       1570574          160467971319      70164728150      
1484068877        482767           4387430254        179884776        2150333           482126715592     83920655640       1570623          160467975307      70164730281      
1484068879        482767           4387430254        179884776        2150333           482126715592     83920655640       1570674          160467979295      70164732415      
1484068880        482767           4387430254        179884776        2150333           482126715592     83920655640       1570723          160467983287      70164734549      
1484068881        482767           4387430254        179884776        2150333           482126715592     83920655640       1570772          160467987279      70164736684      
1484068882        482769           4387430254        179884776        2150333           482126715592     83920655640       1570821          160467991271      70164738818      
1484068883        482769           4387430254        179884776        2150333           482126715592     83920655640       1570870          160467995263      70164740952      
1484068884        482769           4387430254        179884776        2150333           482126715592     83920655640       1570919          160467999255      70164743087      
1484068885        482769           4387430254        179884776        2150333           482126715592     83920655640       1570968          160468003247      70164745220      
1484068886        482769           4387430254        179884776        2150333           482126715592     83920655640       1571017          160468007239      70164747354      
1484068888        482769           4387430254        179884776        2150333           482126715592     83920655640       1571068          160468011231      70164749487      
1484068889        482769           4387430254        179884776        2150333           482126715592     83920655640       1571117          160468015223      70164751620      
1484068890        482769           4387430254        179884776        2150333           482126715592     83920655640       1571166          160468019215      70164753752      
1484068891        482769           4387430254        179884776        2150333           482126715592     83920655640       1571215          160468023207      70164755884      
1484068892        482787           4387438782        179884776        2150333           482126715592     83920655640       1571291          160468047043      70164762972      
1484068893        482789           4387438782        179884776        2150333           482126715592     83920655640       1571358          160468070875      70164770061      
1484068894        482789           4387438782        179884776        2150333           482126715592     83920655640       1571422          160468094707      70164777152      
1484068895        482789           4387438782        179884776        2150333           482126715592     83920655640       1571486          160468118547      70164784244      
1484068897        482789           4387438782        179884776        2150333           482126715592     83920655640       1571638          160874256957      70164791333      
1484068898        482789           4387438782        179884776        2150333           482126715592     83920655640       1571702          161180464969      70164798417      
1484068899        482789           4387438782        179884776        2150333           482126715592     83920655640       1571766          161499255905      70164805506      
1484068900        482789           4387438782        179884776        2150333           482126715592     83920655640       1571830          161780298093      70164812591      
1484068901        482789           4387438782        179884776        2150333           482126715592     83920655640       1571894          162115866245      70164819677      
1484068902        482793           4387438782        179884776        2150333           482126715592     83920655640       1571958          162510154641      70164826761      
1484068903        482793           4387438782        179884776        2150333           482126715592     83920655640       1572022          162753448105      70164833849      
1484068904        482793           4387438782        179884776        2150333           482126715592     83920655640       1572086          163097404853      70164840933      
1484068906        482800           4387438782        179884776        2150333           482126715592     83920655640       1572154          163378447053      70164848021      
1484068907        482800           4387438782        179884776        2150333           482126715592     83920655640       1572218          163705626585      70164855103      
1484068908        482800           4387438782        179884776        2150333           482126715592     83920655640       1572282          164028611813      70164862184      
1484068909        482800           4387438782        179884776        2150333           482126715592     83920655640       1572346          164343208433      70164869267      
1484068910        482800           4387438782        179884776        2150333           482126715592     83920655640       1572410          164670387965      70164876350      
1484068911        482800           4387438782        179884776        2150333           482126715592     83920655640       1572484          164909487125      70164883438      
1484068912        482804           4387438782        179884776        2150333           482126715592     83920655640       1572548          165152780589      70164890524      
1484068913        482804           4387438782        179884776        2150333           482126715592     83920655640       1572612          165421239877      70164897611      
1484068915        482804           4387438782        179884776        2150333           482126715592     83920655640       1572676          165744225093      70164904691      
1484068916        482804           4387438782        179884776        2150333           482126715592     83920655640       1572748          166079793249      70164911777      
1484068917        482804           4387438782        179884776        2150333           482126715592     83920655640       1572812          166406972773      70164918858      
1484068918        482804           4387438782        179884776        2150333           482126715592     83920655640       1572878          166755123829      70164925942      
1484068919        482804           4387438782        179884776        2150333           482126715592     83920655640       1572942          167094886289      70164933028      
1484068920        482804           4387438782        179884776        2150333           482126715592     83920655640       1573016          167396900001      70164940111      
1484068921        482805           4387438782        179884776        2150334           482126715592     83920655640       1573080          167740856741      70164947192      
1484068922        482809           4387438782        179884776        2150334           482126715592     83920655640       1573144          167820572329      70164954278      
1484068923        482809           4387438782        179884776        2150334           482126715592     83920655640       1573208          167820596141      70164961368      
1484068925        482809           4387438782        179884776        2150334           482126715592     83920655640       1573272          167820619953      70164968457      
1484068926        482809           4387438782        179884776        2150334           482126715592     83920655640       1573344          167820643765      70164975546      
1484068927        482809           4387438782        179884776        2150334           482126715592     83920655640       1573408          167820667577      70164982635      
1484068928        482809           4387438782        179884776        2150334           482126715592     83920655640       1573472          167820691389      70164989723      
1484068929        482809           4387438782        179884776        2150334           482126715592     83920655640       1573536          167820715201      70164996812      
1484068930        482809           4387438782        179884776        2150334           482126715592     83920655640       1573610          167820739013      70165003900      
1484068931        482809           4387438782        179884776        2150334           482126715592     83920655640       1573674          167820762825      70165010989      
1484068932        482813           4387438782        179884776        2150334           482126715592     83920655640       1573740          167820786637      70165018077      
1484068933        482814           4387438782        179884776        2150334           482126715592     83920655640       1573790          167820790629      70165020206      
1484068935        482814           4387438782        179884776        2150334           482126715592     83920655640       1573839          167820794621      70165022339      
1484068936        482814           4387438782        179884776        2150334           482126715592     83920655640       1573896          167820798613      70165024472      
1484068937        482814           4387438782        179884776        2150334           482126715592     83920655640       1573945          167820802605      70165026607      
