time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484068884        0                 1050              0                 80787375          81026490          0                 12049             284247694894      88001760710       0                 2666280          
1484068885        0                 1050              0                 80787444          81026556          0                 12049             284247723179      88001786750       0                 2666280          
1484068886        0                 1050              0                 80787503          81026613          0                 12049             284247748235      88001810022       0                 2666280          
1484068887        0                 1050              0                 80787568          81026676          0                 12049             284247774531      88001834886       0                 2666280          
1484068888        0                 1050              0                 80787628          81026734          0                 12049             284247799251      88001858446       0                 2666280          
1484068889        0                 1050              0                 80787687          81026791          0                 12049             284247823779      88001881646       0                 2666280          
1484068890        0                 1050              0                 80787776          81026878          0                 12049             284247860932      88001911870       0                 2666280          
1484068892        0                 1050              0                 80787856          81026956          0                 12049             284247895404      88001944630       0                 2666280          
1484068893        0                 1050              0                 80788077          81027175          0                 12049             284247970516      88004133174       0                 2666280          
1484068894        0                 1050              0                 80788151          81027247          0                 12049             284248001724      88004162638       0                 2666280          
1484068895        0                 1050              0                 80788249          81027345          0                 12049             284248056309      88004198262       0                 2666280          
1484068896        0                 1050              0                 80788764          81027858          0                 12049             284248215245      88023139969       0                 2666280          
1484068897        0                 1050              0                 80789350          81028415          0                 12049             284248379117      88226884097       0                 2666280          
1484068898        0                 1050              0                 80789975          81029051          0                 12049             284248542189      88522724457       0                 2666280          
1484068899        0                 1050              0                 80790564          81029634          0                 12049             284248700277      88789194225       0                 2666280          
1484068900        1                 1050              0                 80791227          81030288          0                 12049             284248909456      89078748025       0                 2666280          
1484068902        0                 1050              0                 80791952          81031017          0                 12049             284249097904      89424938449       0                 2666280          
1484068903        0                 1050              0                 80792702          81031770          0                 12049             284249293080      89781620153       0                 2666280          
1484068904        0                 1050              0                 80793319          81032376          0                 12049             284249459080      90062774465       0                 2666280          
1484068905        0                 1050              0                 80793950          81033018          0                 12049             284249649055      90349179881       0                 2666280          
1484068906        0                 1050              0                 80794555          81033630          0                 12049             284249808399      90630336417       0                 2666280          
1484068907        0                 1050              0                 80795170          81034244          0                 12049             284249971471      90915686633       0                 2666280          
1484068908        1                 1050              0                 80795848          81034900          0                 12049             284250155127      91222016985       0                 2666280          
1484068909        0                 1050              0                 80796477          81035531          0                 12049             284250320831      91514710985       0                 2666280          
1484068911        0                 1050              0                 80797109          81036167          0                 12049             284250519265      91794823937       0                 2666280          
1484068912        0                 1050              0                 80797752          81036805          0                 12049             284250689745      92091713505       0                 2666280          
1484068913        0                 1050              0                 80799482          81038533          0                 12049             284251128819      92427612337       0                 2666280          
1484068914        0                 1050              0                 80800197          81039243          0                 12049             284251317163      92762265145       0                 2666280          
1484068915        0                 1050              0                 80800856          81039905          0                 12049             284251516028      93060208641       0                 2666280          
1484068916        0                 1050              0                 80801471          81040537          0                 12049             284251675388      93351854937       0                 2666280          
1484068917        0                 1050              0                 80802034          81041092          0                 12049             284251827428      93605736233       0                 2666280          
1484068918        0                 1050              0                 80802611          81041667          0                 12049             284251994955      93860671113       0                 2666280          
1484068920        0                 1050              0                 80803342          81042407          0                 12049             284252183787      94211058497       0                 2666280          
1484068921        0                 1050              0                 80804023          81043093          0                 12049             284252394053      94518444169       0                 2666280          
1484068922        0                 1050              0                 80804846          81043910          0                 12049             284252608941      94908693001       0                 2666280          
1484068923        0                 1050              0                 80805225          81044302          0                 12049             284252712421      95072368513       0                 2666280          
1484068924        0                 1050              0                 80805297          81044372          0                 12049             284252743245      95072397257       0                 2666280          
1484068925        0                 1050              0                 80805389          81044466          0                 12049             284252804003      95072431569       0                 2666280          
1484068926        0                 1050              0                 80805467          81044542          0                 12049             284252836955      95072462601       0                 2666280          
1484068927        0                 1050              0                 80805540          81044613          0                 12049             284252867971      95072491705       0                 2666280          
1484068928        0                 1050              0                 80805623          81044694          0                 12049             284252903187      95072523329       0                 2666280          
1484068930        0                 1050              0                 80805695          81044764          0                 12049             284252934011      95072552073       0                 2666280          
1484068931        0                 1050              0                 80805794          81044866          0                 12049             284253002629      95072588497       0                 2666280          
1484068932        0                 1050              0                 80805867          81044937          0                 12049             284253033645      95072617601       0                 2666280          
1484068933        0                 1050              0                 80805974          81045042          0                 12049             284253072445      95072905609       0                 2666280          
1484068934        0                 1050              0                 80806031          81045097          0                 12049             284253096589      95072928153       0                 2666280          
1484068935        0                 1050              0                 80806112          81045178          0                 12049             284253141133      95072956921       0                 2666280          
1484068936        0                 1050              0                 80806175          81045239          0                 12049             284253166949      95072981505       0                 2666280          
1484068937        0                 1050              0                 80807241          81046303          0                 12049             284253416757      95073198209       0                 2666280          
1484068938        0                 1050              0                 80807311          81046371          0                 12049             284253445677      95073224289       0                 2666280          
1484068940        0                 1050              0                 80807396          81046454          0                 12049             284253480693      95073253713       0                 2666280          
1484068941        0                 1050              0                 80807459          81046515          0                 12049             284253506213      95073278097       0                 2666280          
1484068942        0                 1050              0                 80807539          81046594          0                 12049             284253541400      95073308668       0                 2666280          
1484068943        0                 1050              0                 80807615          81046668          0                 12049             284253573872      95073338388       0                 2666280          
