time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484068887        0                 1137              0                 130182355         130276020         0                 159859            315519510623      107610016729      0                 34875992         
1484068888        0                 1137              0                 130182417         130276079         0                 159859            315519536191      107610041081      0                 34875992         
1484068889        0                 1137              0                 130182477         130276137         0                 159859            315519560911      107610064641      0                 34875992         
1484068890        0                 1137              0                 130182555         130276213         0                 159859            315519593020      107610092097      0                 34875992         
1484068891        0                 1137              0                 130182636         130276292         0                 159859            315519626732      107610124649      0                 34875992         
1484068892        0                 1137              0                 130182855         130276509         0                 159859            315519701628      107612312753      0                 34875992         
1484068894        0                 1137              0                 130182931         130276583         0                 159859            315519733220      107612342809      0                 34875992         
1484068895        0                 1137              0                 130183029         130276681         0                 159859            315519786852      107612378433      0                 34875992         
1484068896        0                 1137              0                 130183365         130277015         0                 159859            315519888972      107622982356      0                 34875992         
1484068897        0                 1137              0                 130183995         130277630         0                 159859            315520074700      107780621180      0                 34875992         
1484068898        0                 1137              0                 130184536         130278144         0                 159859            315520226788      108010377956      0                 34875992         
1484068899        0                 1137              0                 130184944         130278578         0                 159859            315520333044      108198175100      0                 34875992         
1484068900        0                 1137              0                 130185588         130279207         0                 159859            315520539084      108474092508      0                 34875992         
1484068901        0                 1137              0                 130186199         130279824         0                 159859            315520699612      108759443572      0                 34875992         
1484068903        1                 1137              0                 130186764         130280380         0                 159859            315520852332      109013325164      0                 34875992         
1484068904        0                 1137              0                 130187294         130280918         0                 159859            315520992364      109257765972      0                 34875992         
1484068905        1                 1137              0                 130187791         130281406         0                 159859            315521153546      109460253796      0                 34875992         
1484068906        0                 1137              0                 130188282         130281905         0                 159859            315521284114      109684763764      0                 34875992         
1484068907        0                 1137              0                 130188818         130282429         0                 159859            315521431154      109918717036      0                 34875992         
1484068908        0                 1137              0                 130189214         130282813         0                 159859            315521543266      110081338372      0                 34875992         
1484068909        0                 1137              0                 130189805         130283406         0                 159859            315521699594      110354101892      0                 34875992         
1484068910        0                 1137              0                 130190385         130284008         0                 159859            315521881134      110617430572      0                 34875992         
1484068911        0                 1137              0                 130190984         130284606         0                 159859            315522040302      110894388980      0                 34875992         
1484068913        0                 1137              0                 130191568         130285176         0                 159859            315522198878      111155613468      0                 34875992         
1484068914        1                 1137              0                 130192203         130285808         0                 159859            315522367542      111448307780      0                 34875992         
1484068915        0                 1137              0                 130192852         130286462         0                 159859            315522563548      111742055372      0                 34875992         
1484068916        0                 1137              0                 130193468         130287067         0                 159859            315522730244      112019016652      0                 34875992         
1484068917        0                 1137              0                 130193953         130287566         0                 159859            315522858660      112241430236      0                 34875992         
1484068918        0                 1137              0                 130194483         130288105         0                 159859            315522998812      112484823092      0                 34875992         
1484068919        0                 1137              0                 130194984         130288594         0                 159859            315523136596      112703039860      0                 34875992         
1484068920        0                 1137              0                 130195810         130289407         0                 159859            315523425953      113060784508      0                 34875992         
1484068922        0                 1137              0                 130196539         130290145         0                 159859            315523615081      113409074220      0                 34875992         
1484068923        2                 1137              0                 130197386         130291004         0                 159859            315523831761      113820303180      0                 34875992         
1484068924        0                 1137              0                 130198628         130292250         0                 159859            315524146497      114436081556      0                 34875992         
1484068925        0                 1137              0                 130199191         130292826         0                 159859            315524321111      114680535604      0                 34875992         
1484068926        0                 1137              0                 130199265         130292898         0                 159859            315524352319      114680565004      0                 34875992         
1484068927        0                 1137              0                 130199343         130292974         0                 159859            315524385279      114680595972      0                 34875992         
1484068928        0                 1137              0                 130199418         130293047         0                 159859            315524416679      114680625732      0                 34875992         
1484068929        0                 1137              0                 130199494         130293121         0                 159859            315524448271      114680655788      0                 34875992         
1484068930        0                 1137              0                 130200602         130294232         0                 159859            315524744553      114680886356      0                 34875992         
1484068932        0                 1137              0                 130200675         130294303         0                 159859            315524775569      114680915460      0                 34875992         
1484068933        0                 1137              0                 130200787         130294413         0                 159859            315524812617      114681097492      0                 34875992         
1484068934        0                 1137              0                 130200848         130294472         0                 159859            315524837529      114681121348      0                 34875992         
1484068935        0                 1137              0                 130200930         130294554         0                 159859            315524882303      114681150476      0                 34875992         
1484068936        0                 1137              0                 130200999         130294621         0                 159859            315524911031      114681176196      0                 34875992         
1484068937        0                 1137              0                 130201061         130294681         0                 159859            315524936463      114681200204      0                 34875992         
1484068938        0                 1137              0                 130201121         130294739         0                 159859            315524960991      114681223484      0                 34875992         
1484068939        0                 1137              0                 130201204         130294820         0                 159859            315524995631      114681252252      0                 34875992         
1484068940        0                 1137              0                 130201275         130294889         0                 159859            315525024511      114681278652      0                 34875992         
1484068942        0                 1137              0                 130201355         130294968         0                 159859            315525059170      114681308695      0                 34875992         
1484068943        0                 1137              0                 130201416         130295027         0                 159859            315525084082      114681332551      0                 34875992         
1484068944        0                 1137              0                 130201474         130295083         0                 159859            315525108418      114681355455      0                 34875992         
