TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1484068885        755616           2302642632        11018146         276873            11341416394062   14925236784       309693           936688925982      268586968412     
1484068887        755616           2302642632        11018146         276873            11341416394062   14925236784       309742           936688929970      268586970540     
1484068888        755616           2302642632        11018146         276873            11341416394062   14925236784       309793           936688933958      268586972668     
1484068889        755616           2302642632        11018146         276873            11341416394062   14925236784       309842           936688937946      268586974796     
1484068890        755616           2302642632        11018146         276873            11341416394062   14925236784       309891           936688941934      268586976922     
1484068891        755616           2302642632        11018146         276873            11341416394062   14925236784       309940           936688945922      268586979049     
1484068892        755634           2302651160        11018146         276873            11341416394062   14925236784       310018           936688969766      268586986137     
1484068893        755636           2302651160        11018146         276873            11341416394062   14925236784       310083           936688993598      268586993220     
1484068894        755640           2302651160        11018146         276873            11341416394062   14925236784       310147           936689017430      268587000307     
1484068896        755640           2302651160        11018146         276873            11341416394062   14925236784       310211           936689041270      268587007397     
1484068897        755640           2302651160        11018146         276873            11341416394062   14925236784       310361           937082596768      268587014480     
1484068898        755640           2302651160        11018146         276873            11341416394062   14925236784       310425           937313307320      268587021562     
1484068899        755640           2302651160        11018146         276873            11341416394062   14925236784       310489           937514657744      268587028644     
1484068900        755640           2302651160        11018146         276873            11341416394062   14925236784       310553           937833448668      268587035726     
1484068901        755640           2302651160        11018146         276873            11341416394062   14925236784       310617           938093519336      268587042806     
1484068902        755641           2302651160        11018146         276873            11341416394062   14925236784       310681           938378755840      268587049889     
1484068903        755641           2302651160        11018146         276873            11341416394062   14925236784       310745           938634632204      268587056970     
1484068905        755645           2302651160        11018146         276873            11341416394062   14925236784       310809           938882119960      268587064051     
1484068906        755645           2302651160        11018146         276873            11341416394062   14925236784       310873           939142190640      268587071133     
1484068907        755645           2302651160        11018146         276873            11341416394062   14925236784       310937           939381289800      268587078214     
1484068908        755645           2302651160        11018146         276873            11341416394062   14925236784       311001           939653943380      268587085294     
1484068909        755645           2302651160        11018146         276873            11341416394062   14925236784       311065           939918208352      268587092371     
1484068910        755645           2302651160        11018146         276873            11341416394062   14925236784       311129           940190861944      268587099452     
1484068911        755645           2302651160        11018146         276873            11341416394062   14925236784       311193           940429961092      268587106534     
1484068912        755645           2302651160        11018146         276873            11341416394062   14925236784       311257           940731974800      268587113612     
1484068913        755650           2302651160        11018146         276873            11341416394062   14925236784       311321           941075931548      268587120687     
1484068915        755650           2302651160        11018146         276873            11341416394062   14925236784       311385           941348585128      268587127766     
1484068916        755650           2302651160        11018146         276873            11341416394062   14925236784       311449           941612850112      268587134848     
1484068917        755650           2302651160        11018146         276873            11341416394062   14925236784       311513           941927446732      268587141927     
1484068918        755655           2302651160        11018146         276873            11341416394062   14925236784       311585           942221071832      268587149008     
1484068919        755655           2302651160        11018146         276873            11341416394062   14925236784       311649           942485336808      268587156092     
1484068920        755655           2302651160        11018146         276873            11341416394062   14925236784       311713           942829293560      268587163171     
1484068921        755655           2302651160        11018146         276873            11341416394062   14925236784       311777           943227776264      268587170250     
1484068923        755655           2302651160        11018146         276873            11341416394062   14925236784       311841           943647230500      268587177332     
1484068924        755655           2302651160        11018146         276873            11341416394062   14925236784       311913           944037324584      268587184408     
1484068925        755659           2302651160        11018146         276873            11341416394062   14925236784       311977           944041542700      268587191491     
1484068926        755659           2302651160        11018146         276873            11341416394062   14925236784       312041           944041566512      268587198576     
1484068927        755659           2302651160        11018146         276873            11341416394062   14925236784       312105           944041590324      268587205660     
1484068928        755659           2302651160        11018146         276874            11341416394062   14925236784       312179           944041614136      268587212742     
1484068929        755659           2302651160        11018146         276874            11341416394062   14925236784       312243           944041637952      268587219827     
1484068930        755659           2302651160        11018146         276874            11341416394062   14925236784       312307           944041661768      268587226913     
1484068931        755659           2302651160        11018146         276874            11341416394062   14925236784       312371           944041685584      268587233999     
1484068932        755659           2302651160        11018146         276874            11341416394062   14925236784       312438           944041709408      268587241085     
1484068934        755660           2302651160        11018146         276874            11341416394062   14925236784       312496           944041713400      268587243210     
1484068935        755662           2302651160        11018146         276874            11341416394062   14925236784       312545           944041717392      268587245339     
1484068936        755662           2302651160        11018146         276874            11341416394062   14925236784       312594           944041721384      268587247466     
1484068937        755662           2302651160        11018146         276874            11341416394062   14925236784       312643           944041725376      268587249595     
1484068938        755662           2302651160        11018146         276874            11341416394062   14925236784       312702           944041729368      268587251724     
1484068939        755662           2302651160        11018146         276874            11341416394062   14925236784       312751           944041733360      268587253853     
1484068940        755662           2302651160        11018146         276874            11341416394062   14925236784       312800           944041737352      268587255980     
1484068941        755662           2302651160        11018146         276874            11341416394062   14925236784       312849           944041741344      268587258107     
1484068943        755662           2302651160        11018146         276874            11341416394062   14925236784       312898           944041745336      268587260236     
