TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1484068881        4099087          9704824759        905065544        2471504           397562035610     5816344412        784153           15280993933466    370430225729     
1484068882        4099087          9704824759        905065544        2471504           397562035610     5816344412        784202           15280993937454    370430227865     
1484068883        4099087          9704824759        905065544        2471504           397562035610     5816344412        784251           15280993941442    370430230003     
1484068884        4099087          9704824759        905065544        2471504           397562035610     5816344412        784300           15280993945430    370430232139     
1484068885        4099087          9704824759        905065544        2471504           397562035610     5816344412        784349           15280993949418    370430234272     
1484068886        4099087          9704824759        905065544        2471504           397562035610     5816344412        784398           15280993953406    370430236408     
1484068887        4099087          9704824759        905065544        2471504           397562035610     5816344412        784449           15280993957398    370430238545     
1484068888        4099087          9704824759        905065544        2471504           397562035610     5816344412        784498           15280993961390    370430240682     
1484068890        4099087          9704824759        905065544        2471504           397562035610     5816344412        784547           15280993965382    370430242820     
1484068891        4099087          9704824759        905065544        2471504           397562035610     5816344412        784596           15280993969374    370430244956     
1484068892        4099105          9704833287        905065544        2471504           397562035610     5816344412        784665           15280993985234    370430250057     
1484068893        4099107          9704833287        905065544        2471504           397562035610     5816344412        784733           15280994009066    370430257150     
1484068894        4099107          9704833287        905065544        2471504           397562035610     5816344412        784797           15280994032898    370430264246     
1484068895        4099107          9704833287        905065544        2471504           397562035610     5816344412        784861           15280994056730    370430271342     
1484068896        4099107          9704833287        905065544        2471504           397562035610     5816344412        785011           15281349863480    370430278434     
1484068897        4099107          9704833287        905065544        2471504           397562035610     5816344412        785075           15281517659472    370430285526     
1484068898        4099107          9704833287        905065544        2471504           397562035610     5816344412        785139           15281727398492    370430292615     
1484068900        4099107          9704833287        905065544        2471504           397562035610     5816344412        785203           15282033606516    370430299708     
1484068901        4099107          9704833287        905065544        2471504           397562035610     5816344412        785267           15282323037312    370430306796     
1484068902        4099111          9704833287        905065544        2471504           397562035610     5816344412        785331           15282574719372    370430313886     
1484068903        4099111          9704833287        905065544        2471504           397562035610     5816344412        785395           15282859955876    370430320976     
1484068904        4099111          9704833287        905065544        2471504           397562035610     5816344412        785459           15283099055036    370430328067     
1484068905        4099111          9704833287        905065544        2471504           397562035610     5816344412        785523           15283350737108    370430335158     
1484068906        4099111          9704833287        905065544        2471504           397562035610     5816344412        785587           15283656945120    370430342245     
1484068907        4099111          9704833287        905065544        2471504           397562035610     5816344412        785651           15283937987296    370430349329     
1484068909        4099116          9704833287        905065544        2471504           397562035610     5816344412        785715           15284323887084    370430356415     
1484068910        4099116          9704833287        905065544        2471504           397562035610     5816344412        785779           15284638483716    370430363504     
1484068911        4099116          9704833287        905065544        2471504           397562035610     5816344412        785843           15284919525904    370430370593     
1484068912        4099120          9704833287        905065544        2471504           397562035610     5816344412        785907           15285204762396    370430377680     
1484068913        4099120          9704833287        905065544        2471504           397562035610     5816344412        785971           15285578079272    370430384766     
1484068914        4099125          9704833287        905065544        2471504           397562035610     5816344412        786041           15285980756264    370430391849     
1484068924        4099136          9704833287        905065544        2471505           397562035610     5816344412        786125           15288346367532    370430398937     
1484068925        4099136          9704833287        905065544        2471505           397562035610     5816344412        786189           15288346391344    370430406030     
1484068926        4099136          9704833287        905065544        2471505           397562035610     5816344412        786253           15288346415156    370430413124     
1484068927        4099136          9704833287        905065544        2471505           397562035610     5816344412        786317           15288346438968    370430420218     
1484068928        4099136          9704833287        905065544        2471505           397562035610     5816344412        786381           15288346462780    370430427312     
1484068929        4099136          9704833287        905065544        2471505           397562035610     5816344412        786453           15288346486592    370430434406     
1484068930        4099136          9704833287        905065544        2471505           397562035610     5816344412        786517           15288346510404    370430441499     
1484068931        4099140          9704833287        905065544        2471505           397562035610     5816344412        786581           15288346534216    370430448593     
1484068932        4099140          9704833287        905065544        2471505           397562035610     5816344412        786648           15288346558028    370430455686     
1484068934        4099141          9704833287        905065544        2471505           397562035610     5816344412        786708           15288346562020    370430457821     
1484068935        4099141          9704833287        905065544        2471505           397562035610     5816344412        786757           15288346566012    370430459959     
1484068936        4099141          9704833287        905065544        2471505           397562035610     5816344412        786806           15288346570004    370430462097     
1484068937        4099141          9704833287        905065544        2471505           397562035610     5816344412        786855           15288346573996    370430464235     
1484068938        4099141          9704833287        905065544        2471505           397562035610     5816344412        786904           15288346577988    370430466371     
1484068939        4099141          9704833287        905065544        2471505           397562035610     5816344412        786961           15288346581980    370430468509     
1484068940        4099141          9704833287        905065544        2471505           397562035610     5816344412        787010           15288346585972    370430470647     
1484068941        4099143          9704833287        905065544        2471505           397562035610     5816344412        787059           15288346589964    370430472785     
