time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484068870        0                 1441              0                 86701016          86640780          0                 16643             317872999974      86838776278       0                 3714648          
1484068871        0                 1441              0                 86701085          86640846          0                 16643             317873028257      86838802318       0                 3714648          
1484068872        0                 1441              0                 86701143          86640902          0                 16643             317873052593      86838825222       0                 3714648          
1484068873        0                 1441              0                 86701202          86640959          0                 16643             317873077121      86838848422       0                 3714648          
1484068874        0                 1441              0                 86701262          86641017          0                 16643             317873102377      86838871990       0                 3714648          
1484068875        0                 1441              0                 86701344          86641097          0                 16643             317873136805      86838900462       0                 3714648          
1484068876        0                 1441              0                 86701403          86641154          0                 16643             317873161141      86838923446       0                 3714648          
1484068878        0                 1441              0                 86701463          86641212          0                 16643             317873185861      86838947006       0                 3714648          
1484068879        0                 1441              0                 86701532          86641279          0                 16643             317873213285      86838972806       0                 3714648          
1484068880        0                 1441              0                 86701615          86641360          0                 16643             317873247908      86839001574       0                 3714648          
1484068881        0                 1441              0                 86701672          86641415          0                 16643             317873272052      86839024118       0                 3714648          
1484068882        0                 1441              0                 86701732          86641473          0                 16643             317873296580      86839047398       0                 3714648          
1484068883        0                 1441              0                 86701792          86641531          0                 16643             317873321108      86839070742       0                 3714648          
1484068884        0                 1441              0                 86701851          86641588          0                 16643             317873345252      86839093446       0                 3714648          
1484068885        0                 1441              0                 86701941          86641676          0                 16643             317873382592      86839123966       0                 3714648          
1484068886        0                 1441              0                 86702002          86641735          0                 16643             317873407504      86839147822       0                 3714648          
1484068888        0                 1441              0                 86702063          86641794          0                 16643             317873432936      86839171750       0                 3714648          
1484068889        0                 1441              0                 86702124          86641853          0                 16643             317873458368      86839195678       0                 3714648          
1484068890        0                 1441              0                 86702207          86641934          0                 16643             317873492992      86839224446       0                 3714648          
1484068891        0                 1441              0                 86702266          86641991          0                 16643             317873517520      86839247646       0                 3714648          
1484068892        0                 1441              0                 86702386          86642109          0                 16643             317873570264      86840353878       0                 3714648          
1484068893        0                 1441              0                 86702558          86642279          0                 16643             317873626512      86841518174       0                 3714648          
1484068894        0                 1441              0                 86702632          86642351          0                 16643             317873657720      86841547574       0                 3714648          
1484068895        0                 1441              0                 86702735          86642455          0                 16643             317873716813      86841584590       0                 3714648          
1484068897        0                 1441              0                 86703462          86643169          0                 16643             317873932053      86924703561       0                 3714648          
1484068898        0                 1441              0                 86704073          86643760          0                 16643             317874099765      87194322009       0                 3714648          
1484068899        0                 1441              0                 86704672          86644363          0                 16643             317874258933      87471281377       0                 3714648          
1484068900        0                 1441              0                 86705343          86645031          0                 16643             317874462081      87771323545       0                 3714648          
1484068901        1                 1441              0                 86706007          86645700          0                 16643             317874635593      88084996473       0                 3714648          
1484068902        0                 1441              0                 86706630          86646336          0                 16643             317874797097      88380837105       0                 3714648          
1484068903        0                 1441              0                 86708312          86648012          0                 16643             317875241018      88688413505       0                 3714648          
1484068904        0                 1441              0                 86708948          86648637          0                 16643             317875411794      88977960761       0                 3714648          
1484068906        0                 1441              0                 86709600          86649300          0                 16643             317875613445      89272759081       0                 3714648          
