TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1484068865        2041309          12272332129       378503464        1311839           1696680358301    887427756194      2023038          6670051308850     1272018366264    
1484068866        2041359          12297301287       378503869        1311839           1696680358301    887427756194      2023105          6670051336734     1272018374365    
1484068867        2041388          12297306746       378503869        1311839           1696680358301    887427756194      2023172          6670051364642     1272018382471    
1484068868        2041411          12322272065       378504273        1311839           1696680358301    887427756194      2023239          6670051392526     1272018390573    
1484068869        2041455          12347244459       378504273        1311839           1696680358301    887427756194      2023306          6670051420434     1272018398678    
1484068870        2041481          12368121154       378504273        1311839           1696680358301    887427756194      2023373          6670051448342     1272018406786    
1484068871        2041484          12368122833       378504273        1311839           1696680358301    887427756194      2023440          6670051476230     1272018414888    
1484068872        2041513          12393095227       378504273        1311839           1696680358301    887427756194      2023507          6670051504118     1272018422989    
1484068874        2041546          12418067621       378504678        1311839           1696680358301    887427756194      2023574          6670051532030     1272018431097    
1484068875        2041573          12418073080       378504678        1311839           1696680358301    887427756194      2023641          6670051559942     1272018439206    
1484068876        2041589          12438946805       378504678        1311839           1696680358301    887427756194      2023708          6670051587830     1272018447308    
1484068877        2041622          12463920819       378505083        1311839           1696680358301    887427756194      2023775          6670051615718     1272018455409    
1484068878        2041667          12488894774       378505488        1311839           1696680358301    887427756194      2023849          6670051643626     1272018463515    
1484068879        2041699          12488901912       378505488        1311839           1696680358301    887427756194      2023916          6670051671538     1272018471621    
1484068880        2041720          12513873707       378505893        1311839           1696680358301    887427756194      2023983          6670051699426     1272018479725    
1484068881        2041768          12538852581       378506298        1311839           1696680358301    887427756194      2024050          6670051727338     1272018487833    
1484068883        2041797          12538858040       378506298        1311839           1696680358301    887427756194      2024117          6670051755250     1272018495940    
1484068884        2041818          12563833075       378506703        1311839           1696680358301    887427756194      2024184          6670051783138     1272018504043    
1484068885        2041868          12588815189       378507108        1311839           1696680358301    887427756194      2024251          6670051811026     1272018512145    
1484068886        2041913          12613797244       378507513        1311839           1696680358301    887427756194      2024318          6670051838934     1272018520252    
1484068887        2041916          12613798923       378507513        1311839           1696680358301    887427756194      2024397          6670051862830     1272018527455    
1484068888        2042098          12613799589       378507513        1311839           1696680358301    887427756194      2024461          6670051882766     1272018533570    
1484068889        2042287          12614067045       378507513        1311839           1696680358301    887427756194      2024544          6670051918594     1272018543655    
1484068890        2042308          12640002121       378523197        1311839           1696680358301    887427756194      2024611          6670051934542     1272018548862    
1484068892        2042662          13056277472       378525542        1311839           1696680358301    887427756194      2024754          6670052041726     1272018576818    
