TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1484068879        1067407          19015488222       46312307         844713            382608371067     5458638826        2010679          1058674080695     270349937644     
1484068880        1067407          19015488222       46312307         844713            382608371067     5458638826        2010728          1058674084683     270349939774     
1484068881        1067407          19015488222       46312307         844713            382608371067     5458638826        2010777          1058674088671     270349941906     
1484068882        1067407          19015488222       46312307         844713            382608371067     5458638826        2010826          1058674092659     270349944036     
1484068883        1067407          19015488222       46312307         844713            382608371067     5458638826        2010875          1058674096647     270349946165     
1484068885        1067407          19015488222       46312307         844713            382608371067     5458638826        2010924          1058674100635     270349948296     
1484068886        1067407          19015488222       46312307         844713            382608371067     5458638826        2010973          1058674104627     270349950429     
1484068887        1067409          19015488222       46312307         844713            382608371067     5458638826        2011024          1058674108619     270349952561     
1484068888        1067409          19015488222       46312307         844713            382608371067     5458638826        2011073          1058674112611     270349954694     
1484068889        1067409          19015488222       46312307         844713            382608371067     5458638826        2011122          1058674116603     270349956825     
1484068890        1067409          19015488222       46312307         844713            382608371067     5458638826        2011171          1058674120595     270349958956     
1484068891        1067418          19015495542       46312307         844713            382608371067     5458638826        2011226          1058674132487     270349963058     
1484068892        1067429          19015496750       46312307         844713            382608371067     5458638826        2011305          1058674156335     270349970146     
1484068894        1067429          19015496750       46312307         844713            382608371067     5458638826        2011369          1058674180167     270349977235     
1484068895        1067429          19015496750       46312307         844713            382608371067     5458638826        2011433          1058674203999     270349984326     
1484068896        1067429          19015496750       46312307         844713            382608371067     5458638826        2011525          1058761031997     270349991408     
1484068897        1067433          19015496750       46312307         844713            382608371067     5458638826        2011657          1059122309245     270349998490     
1484068898        1067433          19015496750       46312307         844713            382608371067     5458638826        2011721          1059382379925     270350005573     
1484068899        1067433          19015496750       46312307         844713            382608371067     5458638826        2011785          1059692782241     270350012655     
1484068900        1067433          19015496750       46312307         844713            382608371067     5458638826        2011849          1059915104173     270350019737     
1484068901        1067433          19015496750       46312307         844713            382608371067     5458638826        2011913          1060217117893     270350026824     
1484068902        1067433          19015496750       46312307         844713            382608371067     5458638826        2011977          1060464605649     270350033905     
1484068904        1067433          19015496750       46312307         844714            382608371067     5458638826        2012041          1060728870633     270350040987     
1484068905        1067433          19015496750       46312307         844714            382608371067     5458638826        2012105          1061035078645     270350048069     
1484068906        1067433          19015496750       46312307         844714            382608371067     5458638826        2012169          1061316120845     270350055154     
1484068907        1067437          19015496750       46312307         844714            382608371067     5458638826        2012233          1061668466201     270350062235     
1484068908        1067437          19015496750       46312307         844714            382608371067     5458638826        2012297          1062004034341     270350069318     
1484068909        1067444          19015496750       46312307         844714            382608371067     5458638826        2012361          1062301853745     270350076399     
1484068910        1067444          19015496750       46312307         844714            382608371067     5458638826        2012425          1062587090225     270350083477     
1484068911        1067444          19015496750       46312307         844714            382608371067     5458638826        2012489          1062931046985     270350090561     
1484068913        1067444          19015496750       46312307         844714            382608371067     5458638826        2012553          1063266615125     270350097642     
1484068914        1067444          19015496750       46312307         844714            382608371067     5458638826        2012627          1063610571885     270350104727     
1484068915        1067444          19015496750       46312307         844714            382608371067     5458638826        2012691          1063883225465     270350111808     
1484068916        1067444          19015496750       46312307         844714            382608371067     5458638826        2012755          1064235570833     270350118892     
1484068917        1067448          19015496750       46312307         844714            382608371067     5458638826        2012819          1064420144041     270350125975     
1484068918        1067448          19015496750       46312307         844714            382608371067     5458638826        2012885          1064629883073     270350133062     
1484068919        1067448          19015496750       46312307         844714            382608371067     5458638826        2012957          1064961256925     270350140147     
1484068920        1067448          19015496750       46312307         844714            382608371067     5458638826        2013021          1065309407981     270350147230     
1484068922        1067448          19015496750       46312307         844714            382608371067     5458638826        2013085          1065603033085     270350154312     
1484068923        1067448          19015496750       46312307         844714            382608371067     5458638826        2013149          1065871492365     270350161396     
1484068924        1067448          19015496750       46312307         844714            382608371067     5458638826        2013223          1066026705425     270350168477     
1484068925        1067448          19015496750       46312307         844714            382608371067     5458638826        2013287          1066026729237     270350175565     
1484068926        1067448          19015496750       46312307         844714            382608371067     5458638826        2013351          1066026753049     270350182653     
1484068927        1067452          19015496750       46312307         844714            382608371067     5458638826        2013415          1066026776861     270350189741     
1484068928        1067452          19015496750       46312307         844715            382608371067     5458638826        2013479          1066026800673     270350196825     
1484068929        1067452          19015496750       46312307         844715            382608371067     5458638826        2013551          1066026824485     270350203913     
1484068930        1067452          19015496750       46312307         844715            382608371067     5458638826        2013615          1066026848297     270350211000     
1484068931        1067452          19015496750       46312307         844715            382608371067     5458638826        2013679          1066026872109     270350218088     
1484068933        1067453          19015496750       46312307         844715            382608371067     5458638826        2013746          1066026895933     270350225177     
1484068934        1067453          19015496750       46312307         844715            382608371067     5458638826        2013805          1066026899925     270350227309     
1484068935        1067453          19015496750       46312307         844715            382608371067     5458638826        2013854          1066026903917     270350229440     
1484068936        1067453          19015496750       46312307         844715            382608371067     5458638826        2013903          1066026907909     270350231573     
1484068937        1067455          19015496750       46312307         844715            382608371067     5458638826        2013952          1066026911901     270350233703     
1484068938        1067455          19015496750       46312307         844715            382608371067     5458638826        2014001          1066026915893     270350235835     
1484068939        1067455          19015496750       46312307         844715            382608371067     5458638826        2014058          1066026919885     270350237967     
1484068940        1067455          19015496750       46312307         844715            382608371067     5458638826        2014107          1066026923877     270350240098     
