time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484068871        0                 10284             0                 134069730         134249532         0                 94399             303154251518      184856166194      0                 20592984         
1484068872        0                 10284             0                 134069792         134249591         0                 94399             303154277086      184856190546      0                 20592984         
1484068874        0                 10284             0                 134069855         134249652         0                 94399             303154302742      184856214850      0                 20592984         
1484068875        0                 10284             0                 134069934         134249729         0                 94399             303154335229      184856242882      0                 20592984         
1484068876        0                 10284             0                 134069994         134249787         0                 94399             303154359949      184856266442      0                 20592984         
1484068877        0                 10284             0                 134070052         134249843         0                 94399             303154384285      184856289346      0                 20592984         
1484068878        0                 10284             0                 134070118         134249907         0                 94399             303154410773      184856314506      0                 20592984         
1484068879        0                 10284             0                 134070177         134249964         0                 94399             303154435821      184856337778      0                 20592984         
1484068880        0                 10284             0                 134070266         134250051         0                 94399             303154472976      184856368002      0                 20592984         
1484068881        0                 10284             0                 134070326         134250109         0                 94399             303154497696      184856391562      0                 20592984         
1484068882        0                 10284             0                 134070384         134250165         0                 94399             303154522032      184856414466      0                 20592984         
1484068884        0                 10284             0                 134070443         134250222         0                 94399             303154546560      184856437730      0                 20592984         
1484068885        0                 10284             0                 134070525         134250301         0                 94399             303154580864      184856465890      0                 20592984         
1484068886        0                 10284             0                 134070584         134250359         0                 94399             303154605528      184856489402      0                 20592984         
1484068887        0                 10284             0                 134070646         134250419         0                 94399             303154631152      184856513626      0                 20592984         
1484068888        0                 10284             0                 134070705         134250476         0                 94399             303154655680      184856536890      0                 20592984         
1484068889        0                 10284             0                 134070764         134250533         0                 94399             303154680728      184856560162      0                 20592984         
1484068890        0                 10284             0                 134070851         134250618         0                 94399             303154717502      184856589666      0                 20592984         
1484068891        0                 10284             0                 134070926         134250691         0                 94399             303154750446      184856620746      0                 20592984         
1484068892        0                 10284             0                 134071141         134250904         0                 94399             303154824390      184858808050      0                 20592984         
1484068894        0                 10284             0                 134071217         134250978         0                 94399             303154855790      184858837890      0                 20592984         
1484068895        0                 10284             0                 134071315         134251076         0                 94399             303154909385      184858873514      0                 20592984         
1484068896        0                 10284             0                 134071652         134251411         0                 94399             303155011777      184869522789      0                 20592984         
