time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484068876        0                 9554              0                 88164196          88139099          0                 17223             164130830190      95189514269       0                 3788064          
1484068877        0                 9554              0                 88164262          88139162          0                 17223             164130857078      95189539941       0                 3788064          
1484068878        0                 9554              0                 88164322          88139220          0                 17223             164130882318      95189563509       0                 3788064          
1484068879        0                 9554              0                 88164380          88139276          0                 17223             164130906654      95189586413       0                 3788064          
1484068880        0                 9554              0                 88164462          88139356          0                 17223             164130941090      95189614885       0                 3788064          
1484068881        0                 9554              0                 88164520          88139412          0                 17223             164130965426      95189637789       0                 3788064          
1484068883        0                 9554              0                 88164581          88139471          0                 17223             164130990338      95189661645       0                 3788064          
1484068884        0                 9554              0                 88164640          88139528          0                 17223             164131014866      95189684909       0                 3788064          
1484068885        0                 9554              0                 88164722          88139608          0                 17223             164131049304      95189713381       0                 3788064          
1484068886        0                 9554              0                 88164780          88139664          0                 17223             164131073640      95189736285       0                 3788064          
1484068887        0                 9554              0                 88164846          88139728          0                 17223             164131100552      95189761893       0                 3788064          
1484068888        0                 9554              0                 88164908          88139788          0                 17223             164131125272      95189785613       0                 3788064          
1484068889        0                 9554              0                 88164965          88139843          0                 17223             164131149416      95189808157       0                 3788064          
1484068890        0                 9554              0                 88165052          88139928          0                 17223             164131186190      95189837661       0                 3788064          
1484068892        0                 9554              0                 88165132          88140006          0                 17223             164131220854      95189870637       0                 3788064          
1484068893        0                 9554              0                 88165348          88140220          0                 17223             164131295078      95192057981       0                 3788064          
1484068894        0                 9554              0                 88165423          88140293          0                 17223             164131326478      95192087741       0                 3788064          
1484068895        0                 9554              0                 88165520          88140390          0                 17223             164131380871      95192123069       0                 3788064          
1484068896        0                 9554              0                 88165928          88140795          0                 17223             164131503439      95208075720       0                 3788064          
1484068897        0                 9554              0                 88166564          88141420          0                 17223             164131674567      95425271888       0                 3788064          
1484068898        0                 9554              0                 88167106          88141946          0                 17223             164131823279      95662370520       0                 3788064          
1484068899        0                 9554              0                 88167948          88142779          0                 17223             164132043831      96061010992       0                 3788064          
1484068900        0                 9554              0                 88168606          88143445          0                 17223             164132247743      96357906904       0                 3788064          
1484068902        0                 9554              0                 88169350          88144176          0                 17223             164132445167      96704098088       0                 3788064          
1484068903        0                 9554              0                 88170137          88144966          0                 17223             164132649127      97080709872       0                 3788064          
1484068904        0                 9554              0                 88170864          88145700          0                 17223             164132837575      97428998648       0                 3788064          
1484068905        0                 9554              0                 88171534          88146360          0                 17223             164133042184      97724844848       0                 3788064          
1484068906        0                 9554              0                 88172195          88147032          0                 17223             164133213552      98040615368       0                 3788064          
1484068907        0                 9554              0                 88172907          88147746          0                 17223             164133400224      98375269680       0                 3788064          
1484068908        0                 9554              0                 88173803          88148626          0                 17223             164133672691      98784406808       0                 3788064          
1484068909        0                 9554              0                 88174676          88149508          0                 17223             164133896275      99210319808       0                 3788064          
1484068911        0                 9554              0                 88175327          88150152          0                 17223             164134101696      99495677032       0                 3788064          
1484068912        0                 9554              0                 88176006          88150857          0                 17223             164134273640      99827183208       0                 3788064          
1484068913        0                 9554              0                 88176736          88151566          0                 17223             164134471360      100156593296      0                 3788064          
1484068914        0                 9554              0                 88177563          88152404          0                 17223             164134683128      100558380504      0                 3788064          
1484068915        0                 9554              0                 88178266          88153101          0                 17223             164134894771      100873108632      0                 3788064          
1484068916        0                 9554              0                 88179038          88153864          0                 17223             164135097947      101235035112      0                 3788064          
1484068917        0                 9554              0                 88179629          88154456          0                 17223             164135255787      101505701840      0                 3788064          
1484068918        0                 9554              0                 88180294          88155108          0                 17223             164135435603      101803643824      0                 3788064          
1484068919        0                 9554              0                 88180867          88155712          0                 17223             164135580411      102081652520      0                 3788064          
1484068921        0                 9554              0                 88181303          88156154          0                 17223             164135730437      102257922000      0                 3788064          
1484068922        0                 9554              0                 88182379          88157229          0                 17223             164135985901      102259192464      0                 3788064          
1484068923        0                 9554              0                 88182470          88157318          0                 17223             164136021309      102259224944      0                 3788064          
1484068924        0                 9554              0                 88182543          88157389          0                 17223             164136052325      102259254048      0                 3788064          
1484068925        0                 9554              0                 88182637          88157485          0                 17223             164136113460      102259289016      0                 3788064          
1484068926        0                 9554              0                 88182711          88157557          0                 17223             164136144476      102259318200      0                 3788064          
1484068927        0                 9554              0                 88182791          88157635          0                 17223             164136177236      102259349112      0                 3788064          
1484068928        0                 9554              0                 88182872          88157714          0                 17223             164136211612      102259380232      0                 3788064          
1484068929        0                 9554              0                 88182945          88157785          0                 17223             164136242628      102259409336      0                 3788064          
1484068930        0                 9554              0                 88183045          88157888          0                 17223             164136311438      102259446056      0                 3788064          
1484068932        0                 9554              0                 88183117          88157958          0                 17223             164136342262      102259474800      0                 3788064          
1484068933        0                 9554              0                 88183224          88158063          0                 17223             164136380662      102259762616      0                 3788064          
1484068934        0                 9554              0                 88183284          88158121          0                 17223             164136405382      102259786176      0                 3788064          
1484068935        0                 9554              0                 88183365          88158202          0                 17223             164136449926      102259814944      0                 3788064          
1484068936        0                 9554              0                 88183426          88158261          0                 17223             164136474646      102259838584      0                 3788064          
1484068937        0                 9554              0                 88183488          88158321          0                 17223             164136500270      102259862872      0                 3788064          
1484068938        0                 9554              0                 88183558          88158389          0                 17223             164136529190      102259888952      0                 3788064          
1484068939        0                 9554              0                 88183643          88158472          0                 17223             164136564206      102259918376      0                 3788064          
