#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481765099        0.415649          0.415646          0.036221          0.036221          0.000000          27.262800         0.036221         
1481765100        0.415649          0.415646          0.036259          0.036259          0.000000          26.729000         0.036259         
1481765102        0.415649          0.415646          0.036259          0.036259          0.000000          26.286800         0.036259         
1481765103        0.415649          0.415646          0.036259          0.036259          0.000000          25.798600         0.036259         
1481765104        0.415649          0.415646          0.036259          0.036259          0.000000          25.297400         0.036259         
1481765105        0.415649          0.415646          0.036259          0.034801          0.000000          24.889500         0.036259         
1481765106        0.415649          0.415646          0.036259          0.034801          0.000000          24.794600         0.036259         
1481765107        0.415649          0.415646          0.036259          0.034801          0.000000          24.750800         0.036259         
1481765108        0.415649          0.415646          0.036259          0.034801          0.000000          24.400900         0.036259         
1481765111        0.415649          0.415646          0.036259          0.034801          0.000000          24.217600         0.036259         
1481765112        0.415649          0.415646          0.036259          0.034801          0.000000          23.719100         0.036259         
1481765113        0.415649          0.415646          0.036259          0.034801          0.000000          23.253700         0.036259         
1481765115        0.415649          0.415646          0.036259          0.034801          0.000000          22.537000         0.036259         
1481765116        0.415649          0.415646          0.036259          0.034801          0.000000          22.129600         0.036259         
1481765117        0.415649          0.415646          0.036259          0.034801          0.000000          21.672200         0.036259         
1481765120        0.415649          0.415646          0.036259          0.034801          0.000000          20.853300         0.036259         
1481765121        0.415649          0.415646          0.036259          0.034801          0.000000          20.499900         0.036259         
1481765122        0.415649          0.415646          0.036259          0.034801          0.000000          20.153500         0.036259         
1481765123        0.415649          0.415646          0.036259          0.034801          0.000000          19.804500         0.036259         
1481765125        0.415649          0.415646          0.036259          0.034801          0.000000          19.449400         0.036259         
1481765126        0.415649          0.415646          0.036259          0.034801          0.000000          19.131500         0.036259         
1481765127        0.415649          0.415646          0.036259          0.034801          0.000000          18.773700         0.036259         
1481765128        0.415649          0.415646          0.036259          0.034801          0.000000          18.414400         0.036259         
1481765129        0.415649          0.415646          0.036259          0.034801          0.000000          18.084900         0.036259         
1481765130        0.415649          0.415646          0.036259          0.034801          0.000000          17.772700         0.036259         
1481765131        0.415649          0.415646          0.036259          0.034801          0.000000          17.481400         0.036259         
1481765132        0.415649          0.415646          0.036259          0.034801          0.000000          17.143400         0.036259         
1481765134        0.415649          0.415646          0.036259          0.034801          0.000000          16.793600         0.036259         
1481765135        0.415649          0.415646          0.036259          0.034801          0.000000          16.318700         0.036259         
1481765136        0.415649          0.415646          0.036259          0.034801          0.000000          15.922300         0.036259         
1481765137        0.415649          0.415646          0.036259          0.034801          0.000000          15.542800         0.036259         
1481765138        0.415649          0.415646          0.036259          0.034801          0.000000          15.147100         0.036259         
1481765139        0.415649          0.415646          0.036259          0.034801          0.000000          14.819700         0.036259         
1481765140        0.415649          0.415646          0.036259          0.034801          0.000000          14.820100         0.036259         
1481765141        0.415649          0.415646          0.036259          0.034801          0.000000          14.821300         0.036259         
1481765143        0.415649          0.415646          0.036259          0.034801          0.000000          14.820400         0.036259         
1481765144        0.415649          0.415646          0.036259          0.034809          0.000000          14.820000         0.036259         
1481765145        0.415649          0.415646          0.036259          0.034801          0.000000          14.819900         0.036259         
1481765146        0.415649          0.415646          0.036259          0.034801          0.000000          14.819800         0.036259         
1481765147        0.415649          0.415646          0.036259          0.034801          0.000000          14.819700         0.036259         
1481765148        0.415649          0.415646          0.036259          0.034801          0.000000          14.820400         0.036259         
1481765149        0.415649          0.415646          0.036259          0.034801          0.000000          14.820000         0.036259         
