#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481757079        0.105038          0.105038          0.003006          0.003006          0.000000          27.619700         0.003006         
1481757080        0.105042          0.105042          0.003048          0.003048          0.000000          27.618300         0.003048         
1481757082        0.105042          0.105042          0.003048          0.003048          0.000000          27.619000         0.003048         
1481757083        0.105042          0.105042          0.003048          0.003048          0.000000          27.614700         0.003048         
1481757084        0.105042          0.105042          0.003048          0.003048          0.000000          27.614300         0.003048         
1481757085        0.395245          0.395145          0.010792          0.010788          0.000000          27.610300         0.010788         
1481757086        0.585583          0.585453          0.032612          0.032131          0.000000          27.585600         0.032131         
1481757087        0.613129          0.612999          0.042557          0.042557          0.000000          27.571400         0.042557         
1481757088        0.692055          0.691925          0.118801          0.118801          0.000000          27.212500         0.118801         
1481757089        0.692055          0.691925          0.118809          0.118809          0.000000          26.850100         0.118809         
1481757091        0.692055          0.691925          0.118809          0.118809          0.000000          26.463800         0.118809         
1481757092        0.692055          0.691925          0.118816          0.118816          0.000000          26.097200         0.118816         
1481757093        0.692055          0.691925          0.118816          0.118816          0.000000          25.756200         0.118816         
1481757094        0.692055          0.691925          0.118816          0.118816          0.000000          25.447900         0.118816         
1481757095        0.692055          0.691925          0.118824          0.118824          0.000000          25.178600         0.118824         
1481757096        0.692055          0.691925          0.118824          0.115879          0.000000          24.978400         0.118824         
1481757098        0.692055          0.691925          0.118824          0.115879          0.000000          24.708100         0.118824         
1481757099        0.692055          0.691925          0.118824          0.115887          0.000000          24.370900         0.118824         
1481757100        0.692055          0.691925          0.118824          0.115902          0.000000          24.077100         0.118824         
1481757101        0.692055          0.691925          0.118824          0.115906          0.000000          23.709600         0.118824         
1481757102        0.692055          0.691925          0.118824          0.115910          0.000000          23.374000         0.118824         
1481757103        0.692055          0.691925          0.118824          0.115910          0.000000          23.069800         0.118824         
1481757104        0.692055          0.691925          0.118824          0.115913          0.000000          22.748500         0.118824         
1481757106        0.692055          0.691925          0.118824          0.115917          0.000000          22.393000         0.118824         
1481757107        0.692055          0.691925          0.118824          0.115906          0.000000          22.001500         0.118824         
1481757108        0.692055          0.691925          0.118824          0.115910          0.000000          21.700700         0.118824         
1481757109        0.692055          0.691925          0.118824          0.115910          0.000000          21.384300         0.118824         
1481757110        0.692055          0.691925          0.118824          0.115910          0.000000          21.308300         0.118824         
1481757111        0.692055          0.691925          0.118824          0.115688          0.000000          21.273800         0.118824         
1481757114        0.692055          0.691925          0.118824          0.115917          0.000000          20.970400         0.118824         
1481757115        0.692055          0.691925          0.118824          0.115932          0.000000          20.679100         0.118824         
1481757117        0.692055          0.691925          0.118824          0.115917          0.000000          20.415300         0.118824         
1481757118        0.692055          0.691925          0.118824          0.115925          0.000000          20.083700         0.118824         
1481757119        0.692055          0.691925          0.118824          0.115925          0.000000          19.768400         0.118824         
1481757120        0.692055          0.691925          0.118824          0.115932          0.000000          19.398300         0.118824         
1481757121        0.692055          0.691925          0.118824          0.115932          0.000000          19.140400         0.118824         
1481757122        0.692059          0.691929          0.118828          0.115936          0.000000          18.832500         0.118824         
1481757124        0.692059          0.691929          0.118828          0.115944          0.000000          18.422600         0.118824         
