Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
648000,656000,219,8000,109194.0,9747.91416329
656000,664000,220,8000,109692.0,9755.98200417
664000,672000,221,8000,110190.0,9774.02985284
672000,680000,222,8000,110688.0,9789.13925462
680000,688000,223,8000,111186.0,9797.12628813
688000,696000,224,8000,111684.0,9800.1328466
696000,704000,225,8000,112183.0,9817.72307446
704000,712000,226,8000,112671.0,9834.49353232
712000,720000,227,8000,113149.0,9850.99141485
720000,728000,228,8000,113628.0,9867.94442036
728000,736000,229,8000,114107.0,9881.47535528
736000,744000,230,8000,114585.0,9887.9571185
744000,752000,231,8000,115064.0,9904.74175747
752000,760000,232,8000,115542.0,9917.89339215
760000,768000,233,8000,116021.0,9931.33466727
768000,776000,234,8000,116499.0,9937.93030187
776000,784000,235,8000,116978.0,9954.60270249
784000,792000,236,8000,117456.0,9955.63027398
792000,800000,237,8000,117935.0,9972.25844957
800000,808000,238,8000,118413.0,9985.07626012
808000,816000,239,8000,118918.0,10000.1101318
816000,824000,240,8000,119423.0,10018.3759547
824000,832000,241,8000,119928.0,10033.8980416
832000,840000,242,8000,120433.0,10049.0120532
840000,848000,243,8000,120938.0,10064.2920756
848000,856000,244,8000,121443.0,10082.000547
856000,864000,245,8000,121948.0,10097.2137533
864000,872000,246,8000,122453.0,10112.3194176
872000,880000,247,8000,122958.0,10126.9704505
880000,888000,248,8000,123462.0,10136.3249707
888000,896000,249,8000,123967.0,10150.9419472
896000,904000,250,8000,124472.0,10165.1136769
904000,912000,251,8000,124977.0,10182.0327265
912000,920000,252,8000,125480.0,10195.202221
920000,928000,253,8000,125984.0,10208.4720064
928000,936000,254,8000,126487.0,10221.8001358
936000,944000,255,8000,126991.0,10237.8417587
944000,952000,256,8000,127494.0,10244.8200239
952000,960000,257,8000,127998.0,10261.1979894
960000,968000,258,8000,128502.0,10274.5845924
968000,976000,259,8000,129005.0,10287.8574063
976000,984000,260,8000,129509.0,10299.9272319
984000,992000,261,8000,130013.0,10312.7306738
992000,1000000,262,8000,130516.0,10318.8398234
1000000,1008000,263,8000,131020.0,10332.2876362
1008000,1016000,264,8000,131501.0,10343.9944707
1016000,1024000,265,8000,131982.0,10355.4425204
1024000,1032000,266,8000,132464.0,10360.2036143
1032000,1040000,267,8000,132945.0,10371.5502703
1040000,1048000,268,8000,133426.0,10383.6952857
1048000,1056000,269,8000,133908.0,10394.9834095
1056000,1064000,270,8000,134389.0,10406.8062207
1064000,1072000,271,8000,134871.0,10417.8832089
1072000,1080000,272,8000,135352.0,10417.7353485
1080000,1088000,273,8000,135833.0,10431.7935755
1088000,1096000,274,8000,136314.0,10442.9988561
1096000,1104000,275,8000,136796.0,10454.1665543
1104000,1112000,276,8000,137276.0,10466.4442045
1112000,1120000,277,8000,137757.0,10477.6053766
1120000,1128000,278,8000,138237.0,10488.0825795
1128000,1136000,279,8000,138717.0,10491.9311013
1136000,1144000,280,8000,139197.0,10495.732669
1144000,1152000,281,8000,139677.0,10509.1129574
1152000,1160000,282,8000,140158.0,10519.2346246
1160000,1168000,283,8000,140638.0,10529.6991337
1168000,1176000,284,8000,141118.0,10534.7875447
1176000,1184000,285,8000,141598.0,10544.4725417
1184000,1192000,286,8000,142079.0,10554.2866472
1192000,1200000,287,8000,142559.0,10564.1968962
1200000,1208000,288,8000,143039.0,10574.490718
1208000,1216000,289,8000,143524.0,10584.988552
1216000,1224000,290,8000,144009.0,10594.9111125
1224000,1232000,291,8000,144493.0,10605.0195895
1232000,1240000,292,8000,144978.0,10615.2273999
1240000,1248000,293,8000,145463.0,10625.1251524
1248000,1256000,294,8000,145947.0,10634.4382592
1256000,1264000,295,8000,146432.0,10643.9767776
1264000,1272000,296,8000,146917.0,10650.8519386
1272000,1280000,297,8000,147401.0,10663.572049
1280000,1288000,298,8000,147886.0,10673.2260064
1288000,1296000,299,8000,148371.0,10682.8402255
1296000,1304000,300,8000,148855.0,10684.8679984
1304000,1312000,301,8000,149349.0,10676.5420042
1312000,1320000,302,8000,149851.0,10668.9161588
1320000,1328000,303,8000,150353.0,10660.5636992
1328000,1336000,304,8000,150856.0,10651.7991272
1336000,1344000,305,8000,151358.0,10664.2162437
1344000,1352000,306,8000,151861.0,10668.6582085
1352000,1360000,307,8000,152363.0,10660.0815401
1360000,1368000,308,8000,152866.0,10658.8449052
1368000,1376000,309,8000,153368.0,10662.1928461
1376000,1384000,310,8000,153870.0,10666.7860066
1384000,1392000,311,8000,154373.0,10671.4585735
1392000,1400000,312,8000,154875.0,10664.1160061
1400000,1408000,313,8000,155378.0,10668.6913076
1408000,1416000,314,8000,155856.0,10680.6194928
1416000,1424000,315,8000,156335.0,10689.5689901
1424000,1432000,316,8000,156813.0,10700.8152489
1432000,1440000,317,8000,157292.0,10709.4998433
1440000,1448000,318,8000,157770.0,10712.3468101
1448000,1456000,319,8000,158249.0,10715.3590947
1456000,1464000,320,8000,158728.0,10720.990706
1464000,1472000,321,8000,159206.0,10729.7729341
1472000,1480000,322,8000,159685.0,10741.4343559
1480000,1488000,323,8000,160164.0,10744.2357327
1488000,1496000,324,8000,160642.0,10747.0634595
1496000,1504000,325,8000,161121.0,10738.4145923
1504000,1512000,326,8000,161610.0,10730.2063303
1512000,1520000,327,8000,162111.0,10734.2616568
1520000,1528000,328,8000,162611.0,10726.8016781
1528000,1536000,329,8000,163112.0,10730.6311382
1536000,1544000,330,8000,163612.0,10722.8674167
1544000,1552000,331,8000,164113.0,10727.0183979
1552000,1560000,332,8000,164614.0,10730.9543273
1560000,1568000,333,8000,165114.0,10719.2714743
1568000,1576000,334,8000,165615.0,10712.8946811
1576000,1584000,335,8000,166115.0,10706.5938509
1584000,1592000,336,8000,166616.0,10710.9062502
1592000,1600000,337,8000,167116.0,10704.0714053
1600000,1608000,338,8000,167617.0,10697.1198079
1608000,1616000,339,8000,168121.0,10701.1291269
1616000,1624000,340,8000,168625.0,10705.1250743
1624000,1632000,341,8000,169128.0,10708.7628246
1632000,1640000,342,8000,169632.0,10701.3607308
1640000,1648000,343,8000,170136.0,10694.5256441
1648000,1656000,344,8000,170639.0,10687.0850313
1656000,1664000,345,8000,171143.0,10686.3928214
1664000,1672000,346,8000,171647.0,10679.8002426
1672000,1680000,347,8000,172151.0,10683.7729464
1680000,1688000,348,8000,172655.0,10687.9424368
1688000,1696000,349,8000,173159.0,10681.0846161
1696000,1704000,350,8000,173662.0,10684.7776894
1704000,1712000,351,8000,174155.0,10677.5659444
1712000,1720000,352,8000,174636.0,10687.9717984
1720000,1728000,353,8000,175118.0,10695.6358501
1728000,1736000,354,8000,175599.0,10703.1040393
1736000,1744000,355,8000,176081.0,10710.7888494
1744000,1752000,356,8000,176562.0,10713.1765426
1752000,1760000,357,8000,177043.0,10716.060143
1760000,1768000,358,8000,177525.0,10718.0329508
1768000,1776000,359,8000,178006.0,10689.5082204
1776000,1784000,360,8000,178488.0,10699.6552429
1784000,1792000,361,8000,178969.0,10707.3251528
1792000,1800000,362,8000,179451.0,10709.9815699
1800000,1808000,363,8000,179932.0,10718.002803
1808000,1816000,364,8000,180430.0,10726.1859146
1816000,1824000,365,8000,180928.0,10729.0076392
1824000,1832000,366,8000,181426.0,10731.9633697
1832000,1840000,367,8000,181924.0,10734.8247936
1840000,1848000,368,8000,182422.0,10727.8225884
1848000,1856000,369,8000,182920.0,10726.6822689
1856000,1864000,370,8000,183418.0,10729.9009609
1864000,1872000,371,8000,183915.0,10732.4613047
1872000,1880000,372,8000,184413.0,10725.2490066
1880000,1888000,373,8000,184911.0,10728.3599722
1888000,1896000,374,8000,185409.0,10721.1911922
1896000,1904000,375,8000,185907.0,10724.1913601
1904000,1912000,376,8000,186412.0,10727.2194011
1912000,1920000,377,8000,186924.0,10738.790202
1920000,1928000,378,8000,187437.0,10742.4378218
1928000,1936000,379,8000,187949.0,10736.1385654
1936000,1944000,380,8000,188461.0,10747.1713232
1944000,1952000,381,8000,188973.0,10751.541079
1952000,1960000,382,8000,189486.0,10760.1117305
1960000,1968000,383,8000,189998.0,10768.3697714
1968000,1976000,384,8000,190510.0,10777.0153306
1976000,1984000,385,8000,191023.0,10780.2645032
1984000,1992000,386,8000,191535.0,10774.32715
1992000,2000000,387,8000,192047.0,10777.1509643
2000000,2008000,388,8000,192559.0,10787.6412948
2008000,2016000,389,8000,193053.0,10794.4356644
2016000,2024000,390,8000,193547.0,10801.4329336
2024000,2032000,391,8000,194042.0,10808.6247886
2032000,2040000,392,8000,194536.0,10817.7753283
2040000,2048000,393,8000,195029.0,10819.6333624
2048000,2056000,394,8000,195523.0,10828.6803015
2056000,2064000,395,8000,196017.0,10830.4433617
2064000,2072000,396,8000,196511.0,10822.0765809
2072000,2080000,397,8000,197005.0,10830.8080029
2080000,2088000,398,8000,197500.0,10837.7652655
2088000,2096000,399,8000,197993.0,10845.7449177
2096000,2104000,400,8000,198487.0,10847.9794483
2104000,2112000,401,8000,198975.0,10822.2564371
2112000,2120000,402,8000,199456.0,10824.7769863
2120000,2128000,403,8000,199937.0,10834.3178445
2128000,2136000,404,8000,200418.0,10841.2578981
2136000,2144000,405,8000,200899.0,10845.0675403
2144000,2152000,406,8000,201380.0,10851.8484938
2152000,2160000,407,8000,201861.0,10860.7911719
2160000,2168000,408,8000,202342.0,10869.719901
2168000,2176000,409,8000,202823.0,10876.4653089
2176000,2184000,410,8000,203304.0,10878.9114696
2184000,2192000,411,8000,203785.0,10887.6403369
2192000,2200000,412,8000,204266.0,10896.2612226
2200000,2208000,413,8000,204747.0,10902.9516491
2208000,2216000,414,8000,205249.0,10910.3304691
2216000,2224000,415,8000,205751.0,10917.7155244
2224000,2232000,416,8000,206253.0,10925.0046112
2232000,2240000,417,8000,206754.0,10923.4260029
2240000,2248000,418,8000,207256.0,10930.4614543
2248000,2256000,419,8000,207758.0,10939.7455111
2256000,2264000,420,8000,208260.0,10941.8588777
2264000,2272000,421,8000,208762.0,10950.7701152
2272000,2280000,422,8000,209264.0,10957.8630649
2280000,2288000,423,8000,209766.0,10965.316977
2288000,2296000,424,8000,210268.0,10967.8002401
2296000,2304000,425,8000,210769.0,10969.9479385
2304000,2312000,426,8000,211273.0,10972.3980558
2312000,2320000,427,8000,211778.0,10975.015259
2320000,2328000,428,8000,212283.0,10977.7392719
2328000,2336000,429,8000,212788.0,10967.1476511
2336000,2344000,430,8000,213293.0,10961.0448046
2344000,2352000,431,8000,213798.0,10954.659286
2352000,2360000,432,8000,214303.0,10948.6149007
2360000,2368000,433,8000,214808.0,10957.8798621
2368000,2376000,434,8000,215313.0,10960.7585283
2376000,2384000,435,8000,215818.0,10968.1234246
2384000,2392000,436,8000,216323.0,10975.3234387
2392000,2400000,437,8000,216828.0,10984.7798792
2400000,2408000,438,8000,217333.0,10987.3770399
2408000,2416000,439,8000,217844.0,10990.3188253
2416000,2424000,440,8000,218356.0,10992.8930008
2424000,2432000,441,8000,218867.0,10964.7899175
2432000,2440000,442,8000,219379.0,10974.0825104
2440000,2448000,443,8000,219890.0,10981.2220362
2448000,2456000,444,8000,220402.0,10988.6400275
2456000,2464000,445,8000,220913.0,10995.8650709
2464000,2472000,446,8000,221425.0,11002.8923372
2472000,2480000,447,8000,221937.0,11012.0877496
2480000,2488000,448,8000,222448.0,11018.8005703
2488000,2496000,449,8000,222960.0,11021.2429514
2496000,2504000,450,8000,223471.0,11028.1972473
2504000,2512000,451,8000,223978.0,11030.5392022
2512000,2520000,452,8000,224481.0,11037.0317889
2520000,2528000,453,8000,224984.0,11034.9822918
2528000,2536000,454,8000,225487.0,11043.4366028
2536000,2544000,455,8000,225990.0,11045.3017462
2544000,2552000,456,8000,226493.0,11047.2593068
2552000,2560000,457,8000,226996.0,11049.2691489
2560000,2568000,458,8000,227500.0,11051.2502915
2568000,2576000,459,8000,228003.0,11059.5538772
2576000,2584000,460,8000,228506.0,11067.3137848
2584000,2592000,461,8000,229009.0,11069.1246538
2592000,2600000,462,8000,229512.0,11071.0980241
2600000,2608000,463,8000,230015.0,11072.6950342
2608000,2616000,464,8000,230521.0,11066.0200268
2616000,2624000,465,8000,231026.0,11067.6608598
2624000,2632000,466,8000,231531.0,11072.1826395
2632000,2640000,467,8000,232037.0,11078.2661981
2640000,2648000,468,8000,232542.0,11084.5241216
2648000,2656000,469,8000,233048.0,11090.7178051
2656000,2664000,470,8000,233553.0,11092.4141728
2664000,2672000,471,8000,234058.0,11100.6670872
2672000,2680000,472,8000,234564.0,11108.2760007
2680000,2688000,473,8000,235069.0,11114.1317941
2688000,2696000,474,8000,235575.0,11119.9302224
2696000,2704000,475,8000,236080.0,11121.5798434
2704000,2712000,476,8000,236582.0,11127.4638396
2712000,2720000,477,8000,237081.0,11129.7016939
2720000,2728000,478,8000,237579.0,11128.5949278
2728000,2736000,479,8000,238078.0,11131.0000331
2736000,2744000,480,8000,238576.0,11133.1415955
2744000,2752000,481,8000,239074.0,11141.0681856
2752000,2760000,482,8000,239573.0,11142.5777082
2760000,2768000,483,8000,240071.0,11136.1320824
2768000,2776000,484,8000,240570.0,11130.0036301
2776000,2784000,485,8000,241068.0,11124.1722042
2784000,2792000,486,8000,241567.0,11126.03739
2792000,2800000,487,8000,242065.0,11128.0494393
2800000,2808000,488,8000,242564.0,11121.8703065
2808000,2816000,489,8000,243062.0,11123.5859575
2816000,2824000,490,8000,243560.0,11127.6479265
2824000,2832000,491,8000,244057.0,11133.0465489
2832000,2840000,492,8000,244555.0,11134.1336006
2840000,2848000,493,8000,245053.0,11141.8498322
2848000,2856000,494,8000,245551.0,11143.094865
2856000,2864000,495,8000,246049.0,11136.2632111
2864000,2872000,496,8000,246547.0,11143.6854546
2872000,2880000,497,8000,247045.0,11150.6659339
2880000,2888000,498,8000,247543.0,11157.6384158
2888000,2896000,499,8000,248041.0,11158.6916477
2896000,2904000,500,8000,248539.0,11165.254905
2904000,2912000,501,8000,249037.0,11170.8896494
2912000,2920000,502,8000,249535.0,11174.5825437
2920000,2928000,503,8000,250033.0,11182.6141544
2928000,2936000,504,8000,250531.0,11188.1691732
2936000,2944000,505,8000,251029.0,11195.4158564
2944000,2952000,506,8000,251526.0,11200.9184905
2952000,2960000,507,8000,252024.0,11206.6525462
2960000,2968000,508,8000,252522.0,11208.3570848
2968000,2976000,509,8000,253020.0,11209.9561996
2976000,2984000,510,8000,253518.0,11217.5867622
2984000,2992000,511,8000,254016.0,11225.4209154
2992000,3000000,512,8000,254514.0,11227.0488683
3000000,3008000,513,8000,255012.0,11220.9158506
3008000,3016000,514,8000,255492.0,11224.7261935
3016000,3024000,515,8000,255971.0,11229.7277644
3024000,3032000,516,8000,256451.0,11236.4232049
3032000,3040000,517,8000,256930.0,11241.2440775
3040000,3048000,518,8000,257410.0,11245.9626767
3048000,3056000,519,8000,257890.0,11250.6931623
3056000,3064000,520,8000,258369.0,11256.7371838
3064000,3072000,521,8000,258849.0,11263.8359154
3072000,3080000,522,8000,259328.0,11268.6415825
3080000,3088000,523,8000,259808.0,11273.9491311
3088000,3096000,524,8000,260288.0,11274.6639909
3096000,3104000,525,8000,260768.0,11267.7322251
3104000,3112000,526,8000,261247.0,11256.9909047
3112000,3120000,527,8000,261726.0,11263.4846678
3120000,3128000,528,8000,262206.0,11267.9936591
3128000,3136000,529,8000,262685.0,11272.4421229
3136000,3144000,530,8000,263164.0,11278.7095682
3144000,3152000,531,8000,263643.0,11283.5480355
3152000,3160000,532,8000,264123.0,11288.2854987
3160000,3168000,533,8000,264602.0,11293.2730705
3168000,3176000,534,8000,265081.0,11298.0968319
3176000,3184000,535,8000,265560.0,11302.7956914
3184000,3192000,536,8000,266040.0,11303.5301946
3192000,3200000,537,8000,266519.0,11304.1850962
3200000,3208000,538,8000,266998.0,11301.3844884
3208000,3216000,539,8000,267518.0,11303.4077593
3216000,3224000,540,8000,268038.0,11311.0496293
3224000,3232000,541,8000,268557.0,11316.9182566
3232000,3240000,542,8000,269077.0,11322.3906075
3240000,3248000,543,8000,269597.0,11328.2827796
3248000,3256000,544,8000,270116.0,11333.9731993
3256000,3264000,545,8000,270636.0,11336.0040772
3264000,3272000,546,8000,271155.0,11343.5905062
3272000,3280000,547,8000,271675.0,11349.4173437
3280000,3288000,548,8000,272195.0,11356.5885234
3288000,3296000,549,8000,272714.0,11358.4311102
3296000,3304000,550,8000,273234.0,11356.9292549
3304000,3312000,551,8000,273744.0,11350.8282787
3312000,3320000,552,8000,274246.0,11357.7446701
3320000,3328000,553,8000,274747.0,11362.4943655
3328000,3336000,554,8000,275249.0,11367.176214
3336000,3344000,555,8000,275750.0,11368.4608999
3344000,3352000,556,8000,276252.0,11369.8847924
3352000,3360000,557,8000,276753.0,11371.0006799
3360000,3368000,558,8000,277255.0,11365.0496291
3368000,3376000,559,8000,277756.0,11358.7340814
3376000,3384000,560,8000,278258.0,11359.9040845
3384000,3392000,561,8000,278759.0,11361.1293757
3392000,3400000,562,8000,279261.0,11351.2281974
3400000,3408000,563,8000,279762.0,11352.6428878
3408000,3416000,564,8000,280262.0,11353.5312717
3416000,3424000,565,8000,280763.0,11354.7701914
3424000,3432000,566,8000,281263.0,11355.9861263
3432000,3440000,567,8000,281763.0,11362.5854894
3440000,3448000,568,8000,282263.0,11363.5686331
3448000,3456000,569,8000,282764.0,11364.7425364
3456000,3464000,570,8000,283264.0,11365.7592157
3464000,3472000,571,8000,283764.0,11371.8175216
3472000,3480000,572,8000,284265.0,11376.7106464
3480000,3488000,573,8000,284765.0,11381.3655352
3488000,3496000,574,8000,285266.0,11379.335909
3496000,3504000,575,8000,285766.0,11380.2890454
3504000,3512000,576,8000,286269.0,11387.2134206
3512000,3520000,577,8000,286774.0,11388.6053353
3520000,3528000,578,8000,287280.0,11389.9356581
