#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481747559        0.105038          0.105038          0.003010          0.003010          0.000000          27.663500         0.003010         
1481747560        0.105042          0.105042          0.003052          0.003052          0.000000          27.661700         0.003052         
1481747561        0.105042          0.105042          0.003052          0.003052          0.000000          27.662100         0.003052         
1481747562        0.405743          0.405643          0.010921          0.010918          0.000000          27.653300         0.010918         
1481747563        0.585773          0.585644          0.032589          0.032589          0.000000          27.630200         0.032589         
1481747565        0.632927          0.632797          0.063164          0.063164          0.000000          27.584300         0.063164         
1481747566        0.692978          0.692848          0.120472          0.120472          0.000000          26.863100         0.120472         
1481747567        0.692978          0.692848          0.120472          0.120472          0.000000          26.422700         0.120472         
1481747568        0.692978          0.692848          0.120472          0.120472          0.000000          26.022500         0.120472         
1481747569        0.692978          0.692848          0.120472          0.120472          0.000000          25.480000         0.120472         
1481747570        0.692978          0.692848          0.120472          0.120472          0.000000          24.940900         0.120472         
1481747571        0.692978          0.692848          0.120472          0.120472          0.000000          24.317000         0.120472         
1481747572        0.692978          0.692848          0.120472          0.120472          0.000000          23.838000         0.120472         
1481747574        0.692978          0.692848          0.120472          0.120472          0.000000          23.225300         0.120472         
1481747575        0.692978          0.692848          0.120472          0.117527          0.000000          22.745100         0.120472         
1481747576        0.692978          0.692848          0.120472          0.117527          0.000000          22.270400         0.120472         
1481747577        0.692978          0.692848          0.120472          0.117527          0.000000          21.925800         0.120472         
1481747578        0.692978          0.692848          0.120472          0.117527          0.000000          21.569400         0.120472         
1481747579        0.692978          0.692848          0.120472          0.117535          0.000000          20.983500         0.120472         
1481747580        0.692978          0.692848          0.120472          0.117535          0.000000          20.464000         0.120472         
1481747581        0.692978          0.692848          0.120472          0.117542          0.000000          19.491600         0.120472         
1481747582        0.692978          0.692848          0.120472          0.117542          0.000000          18.536200         0.120472         
1481747584        0.692978          0.692848          0.120472          0.117542          0.000000          17.572200         0.120472         
1481747585        0.692978          0.692848          0.120472          0.117535          0.000000          16.607100         0.120472         
1481747586        0.692978          0.692848          0.120472          0.117535          0.000000          15.635800         0.120472         
1481747587        0.692978          0.692848          0.120472          0.117535          0.000000          14.973800         0.120472         
1481747588        0.692978          0.692848          0.120472          0.117542          0.000000          14.973000         0.120472         
1481747589        0.692978          0.692848          0.120472          0.117542          0.000000          14.973600         0.120472         
