#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481747557        0.105038          0.105038          0.003010          0.003010          0.000000          27.644000         0.003010         
1481747558        0.105042          0.105042          0.003052          0.003052          0.000000          27.642700         0.003052         
1481747559        0.105042          0.105042          0.003052          0.003052          0.000000          27.642900         0.003052         
1481747561        0.105042          0.105042          0.003052          0.003052          0.000000          27.643200         0.003052         
1481747562        0.105042          0.105042          0.003052          0.003052          0.000000          27.642200         0.003052         
1481747563        0.541077          0.540977          0.011616          0.011612          0.000000          27.630100         0.011612         
1481747564        0.585773          0.585644          0.032917          0.032917          0.000000          27.608900         0.032917         
1481747565        0.692974          0.692844          0.120564          0.120564          0.000000          27.203200         0.120564         
1481747566        0.692974          0.692844          0.120564          0.117535          0.000000          26.720200         0.120564         
1481747567        0.692974          0.692844          0.120564          0.117535          0.000000          26.435600         0.120564         
1481747569        0.692974          0.692844          0.120564          0.117535          0.000000          25.950300         0.120564         
1481747570        0.692974          0.692844          0.120564          0.117535          0.000000          25.379700         0.120564         
1481747571        0.692974          0.692844          0.120564          0.117535          0.000000          24.993000         0.120564         
1481747572        0.692974          0.692844          0.120564          0.117535          0.000000          24.661700         0.120564         
1481747573        0.692974          0.692844          0.120564          0.117542          0.000000          24.265900         0.120564         
1481747574        0.692974          0.692844          0.120564          0.117542          0.000000          23.929100         0.120564         
1481747575        0.692974          0.692844          0.120564          0.117550          0.000000          23.074600         0.120564         
1481747576        0.692974          0.692844          0.120564          0.117535          0.000000          22.231600         0.120564         
1481747577        0.692974          0.692844          0.120564          0.117542          0.000000          21.308500         0.120564         
1481747579        0.692974          0.692844          0.120564          0.117542          0.000000          20.457500         0.120564         
1481747580        0.692974          0.692844          0.120564          0.117550          0.000000          19.530100         0.120564         
1481747581        0.692974          0.692844          0.120564          0.117550          0.000000          18.605000         0.120564         
1481747582        0.692974          0.692844          0.120564          0.117550          0.000000          17.680400         0.120564         
1481747583        0.692974          0.692844          0.120564          0.117550          0.000000          16.719500         0.120564         
1481747584        0.692974          0.692844          0.120564          0.117550          0.000000          15.764000         0.120564         
1481747585        0.692974          0.692844          0.120564          0.117550          0.000000          14.956100         0.120564         
1481747587        0.692974          0.692844          0.120564          0.117542          0.000000          14.956600         0.120564         
1481747588        0.692974          0.692844          0.120564          0.117535          0.000000          14.955800         0.120564         
1481747589        0.692974          0.692844          0.120564          0.117535          0.000000          14.955700         0.120564         
1481747590        0.692974          0.692844          0.120564          0.117535          0.000000          14.956000         0.120564         
