#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737475 178044157 177865175 6 0 178041273 177852816 2891 12359 15249.80 12994.82 1084.43 3388.83
1481737476 178044202 177865211 6 0 178041318 177852852 2891 12359 15256.48 12993.71 1078.51 3389.92
1481737477 178044236 177865245 6 0 178041352 177852886 2891 12359 15255.47 12993.24 1078.84 3390.39
1481737479 178044290 177865277 6 0 178041406 177852918 2891 12359 15249.61 12993.07 1084.20 3391.29
1481737480 178044324 177865323 6 0 178041439 177852964 2891 12359 15250.39 12984.00 1083.85 3399.64
1481737481 178044359 177865391 6 0 178041474 177853032 2891 12359 15250.65 12975.62 1083.62 3407.98
1481737482 178044425 177865443 6 0 178041540 177853084 2891 12359 15228.47 12971.84 1106.51 3412.56
1481737483 178044532 177865509 6 0 178041647 177853150 2891 12359 15185.85 12977.25 1149.53 3404.23
1481737484 178044649 177865572 6 0 178041765 177853213 2891 12359 15181.02 12965.69 1153.63 3418.28
1481737485 178044683 177865628 6 0 178041799 177853269 2891 12359 15181.28 12959.64 1153.70 3423.98
1481737486 178044727 177866308 6 0 178041843 177853949 2891 12359 15180.52 12488.82 1153.69 3903.52
1481737488 178044780 177867337 6 0 178041896 177854978 2891 12359 15179.07 11470.51 1155.12 4914.23
1481737489 178044832 177868361 6 0 178041947 177856002 2891 12359 15178.57 10474.72 1155.68 5917.61
1481737490 178044886 177869369 6 0 178042001 177857010 2891 12359 15178.50 9475.68 1155.77 6914.89
1481737491 178044937 177870388 6 0 178042053 177858029 2891 12359 15179.36 8474.21 1155.27 7914.87
1481737492 178044989 177871406 6 0 178042105 177859047 2891 12359 15179.18 7471.81 1155.45 8916.17
1481737493 178045040 177872423 6 0 178042156 177860064 2891 12359 15178.82 6474.34 1155.46 9913.67
1481737494 178045094 177873425 6 0 178042209 177861066 2891 12359 15178.86 5484.86 1155.72 10900.60
1481737496 178045145 177874439 6 0 178042261 177862080 2891 12359 15178.46 4492.27 1155.77 11896.82
1481737497 178045197 177875454 6 0 178042312 177863095 2891 12359 15178.99 3495.31 1156.03 12897.41
1481737498 178045251 177876460 6 0 178042367 177864101 2891 12359 15179.00 2501.89 1155.18 13884.65
1481737499 178045305 177877474 6 0 178042420 177865115 2891 12359 15178.48 1506.19 1155.75 14885.07
1481737500 178045360 177878480 6 0 178042476 177866121 2891 12359 15179.39 510.84 1155.52 15874.25
1481737501 178045417 177879365 6 0 178042532 177867006 2891 12359 15178.38 55.44 1156.24 16328.56
1481737503 178045475 177879945 6 0 178042590 177867586 2891 12359 15178.28 55.07 1156.36 16328.93
1481737504 178045531 177880515 6 0 178042646 177868156 2891 12359 15178.57 55.05 1155.64 16328.60
1481737505 178045587 177881089 6 0 178042702 177868730 2891 12359 15178.22 55.03 1156.04 16328.59
1481737506 178045642 177881666 6 0 178042758 177869307 2891 12359 15178.77 55.42 1155.85 16328.91
1481737507 178045698 177882228 6 0 178042814 177869869 2891 12359 15178.45 55.42 1155.79 16328.58
1481737508 178045754 177882463 6 0 178042870 177870104 2891 12359 15178.46 68.64 1156.18 16315.00
1481737510 178045837 177882486 6 0 178042953 177870127 2891 12359 15169.84 164.79 1164.80 16219.23
1481737511 178045891 177882553 6 0 178043007 177870194 2891 12359 15176.30 162.09 1158.32 16221.91
1481737512 178045933 177882621 6 0 178043049 177870262 2891 12359 15173.39 158.58 1161.96 16225.78
