#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737477 22570327 22844689 48311 11549 22567439 22832328 51198 23909 15264.61 13007.83 1069.63 3375.79
1481737478 22570356 22844720 48311 11549 22567469 22832359 51198 23909 15263.07 13007.81 1071.17 3376.60
1481737479 22570385 22844753 48311 11549 22567498 22832393 51198 23909 15263.39 13007.64 1071.27 3376.00
1481737480 22570414 22844786 48311 11549 22567527 22832425 51198 23909 15263.89 13008.14 1069.94 3375.82
1481737481 22570444 22844817 48311 11549 22567557 22832457 51198 23909 15263.64 13007.57 1070.53 3375.98
1481737483 22570473 22844851 48311 11549 22567586 22832490 51198 23909 15263.43 13007.23 1071.20 3375.99
1481737484 22570519 22844893 48311 11549 22567632 22832533 51198 23909 15258.95 13007.48 1075.70 3376.16
1481737485 22570578 22844946 48311 11549 22567690 22832586 51198 23909 15237.10 13000.93 1097.17 3383.07
1481737486 22570618 22845095 48311 11549 22567731 22832735 51198 23909 15236.20 12957.58 1098.43 3426.79
1481737487 22570670 22846146 48311 11549 22567783 22833786 51198 23909 15234.68 12018.37 1099.92 4366.98
1481737488 22570719 22847145 48311 11549 22567832 22834785 51198 23909 15233.70 11036.26 1100.89 5352.12
1481737489 22570766 22848159 48311 11549 22567879 22835799 51198 23909 15233.46 10042.34 1100.85 6345.65
1481737490 22570815 22849163 48311 11549 22567928 22836803 51198 23909 15234.13 9052.64 1100.54 7334.62
1481737492 22570866 22850152 48311 11549 22567978 22837792 51198 23909 15233.40 8081.13 1101.30 8307.95
1481737493 22570916 22851149 48311 11549 22568029 22838789 51198 23909 15233.46 7094.34 1101.16 9291.11
1481737494 22570966 22852141 48311 11549 22568078 22839781 51198 23909 15232.91 6121.00 1101.00 10265.89
1481737495 22571018 22853137 48311 11549 22568130 22840777 51198 23909 15233.37 5135.75 1101.23 11248.24
1481737496 22571067 22854150 48311 11549 22568180 22841790 51198 23909 15234.05 4139.99 1100.93 12247.27
1481737497 22571121 22855151 48311 11549 22568234 22842791 51198 23909 15234.06 3153.84 1100.55 13236.32
1481737498 22571173 22856117 48311 11549 22568286 22843757 51198 23909 15234.02 2195.38 1100.97 14187.88
1481737499 22571224 22857090 48311 11549 22568337 22844730 51198 23909 15234.20 1243.38 1100.06 15146.43
1481737500 22571269 22858090 48311 11549 22568382 22845729 51198 23909 15234.97 256.63 1099.66 16129.55
1481737502 22571321 22858759 48311 11549 22568434 22846399 51198 23909 15233.94 55.17 1101.09 16329.20
1481737503 22571375 22859359 48311 11549 22568487 22846998 51198 23909 15234.14 55.18 1100.08 16329.19
1481737504 22571429 22859926 48311 11549 22568541 22847566 51198 23909 15233.97 55.29 1100.25 16328.71
1481737505 22571482 22860490 48311 11549 22568595 22848130 51198 23909 15234.39 55.46 1100.95 16327.45
1481737506 22571534 22861047 48311 11549 22568647 22848687 51198 23909 15233.70 55.09 1100.23 16328.55
1481737507 22571590 22861602 48311 11549 22568703 22849242 51198 23909 15234.43 55.08 1100.18 16328.92
1481737509 22571646 22861763 48311 11549 22568759 22849403 51198 23909 15233.46 70.27 1101.16 16313.73
1481737510 22571696 22861779 48311 11549 22568809 22849419 51198 23909 15245.73 153.06 1088.50 16230.93
1481737511 22571726 22861812 48311 11549 22568839 22849452 51198 23909 15245.59 152.05 1087.83 16231.57
1481737512 22571756 22861847 48311 11549 22568869 22849486 51198 23909 15246.67 151.34 1087.95 16231.51
