#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481755491 56546323 56458614 0 0 56543395 56446254 2928 12360 15252.73 13025.58 1082.64 3358.42
1481755492 56546374 56458668 0 0 56543446 56446308 2928 12360 15244.50 13015.45 1089.78 3369.67
1481755493 56546420 56458785 0 0 56543492 56446425 2928 12360 15250.45 12959.88 1083.81 3424.50
1481755494 56546558 56458914 0 0 56543630 56446554 2928 12360 15213.55 12949.18 1120.33 3434.80
1481755495 56547177 56458957 0 0 56544249 56446597 2928 12360 14725.96 12948.71 1613.77 3435.98
1481755498 56548510 56459000 0 0 56545582 56446640 2928 12360 13416.98 12948.38 2917.63 3436.07
1481755499 56549029 56459038 0 0 56546101 56446678 2928 12360 12926.47 12948.65 3408.27 3435.34
1481755500 56549597 56459078 0 0 56546669 56446718 2928 12360 12384.17 12948.62 3955.18 3435.04
1481755501 56550168 56459120 0 0 56547240 56446760 2928 12360 11838.60 12947.83 4496.03 3436.16
1481755503 56550783 56459160 0 0 56547855 56446800 2928 12360 11247.92 12948.55 5087.08 3435.45
1481755504 56551337 56459204 0 0 56548409 56446843 2928 12360 10719.72 12947.24 5614.90 3435.99
1481755505 56551847 56459244 0 0 56548919 56446884 2928 12360 10227.40 12947.79 6107.24 3436.59
1481755506 56552481 56459284 0 0 56549553 56446924 2928 12360 9629.87 12947.17 6704.38 3436.48
1481755507 56552568 56459318 0 0 56549640 56446958 2928 12360 9574.96 12948.12 6758.59 3435.91
1481755508 56552635 56459352 0 0 56549707 56446991 2928 12360 9540.87 12948.23 6792.98 3436.12
1481755509 56552701 56459385 0 0 56549773 56447025 2928 12360 9508.80 12948.45 6825.85 3435.55
1481755510 56552819 56459420 0 0 56549891 56447060 2928 12360 9423.23 12947.48 6911.76 3436.12
1481755512 56553164 56459463 0 0 56550236 56447103 2928 12360 9093.79 12947.12 7240.46 3436.43
1481755513 56553776 56459512 0 0 56550848 56447152 2928 12360 8505.41 12946.45 7829.57 3437.57
1481755514 56554304 56459548 0 0 56551376 56447188 2928 12360 8006.45 12947.91 8333.63 3436.48
1481755515 56554650 56459583 0 0 56551722 56447222 2928 12360 7692.14 12947.57 8654.08 3436.43
1481755516 56555130 56459619 0 0 56552202 56447259 2928 12360 7247.07 12947.89 9088.30 3435.34
1481755517 56555414 56459655 0 0 56552486 56447295 2928 12360 6992.98 12948.34 9341.25 3435.31
1481755518 56555997 56459690 0 0 56553069 56447330 2928 12360 6437.13 12947.91 9897.50 3435.73
1481755519 56556665 56459726 0 0 56553737 56447366 2928 12360 5798.76 12947.53 10535.86 3436.05
1481755521 56557262 56459768 0 0 56554334 56447408 2928 12360 5230.73 12947.29 11103.90 3437.11
1481755522 56557856 56459814 0 0 56554928 56447453 2928 12360 4657.21 12947.01 11679.58 3437.35
1481755523 56558568 56459856 0 0 56555640 56447496 2928 12360 3968.13 12947.66 12366.49 3435.98
1481755524 56559100 56459893 0 0 56556172 56447533 2928 12360 3466.55 12947.07 12874.96 3437.32
1481755526 56559733 56459940 0 0 56556805 56447579 2928 12360 2852.21 12947.45 13487.07 3436.57
1481755527 56560258 56459976 0 0 56557330 56447616 2928 12360 2362.92 12947.24 13971.33 3436.77
1481755528 56560929 56460014 0 0 56558001 56447653 2928 12360 1720.38 12946.33 14617.86 3437.29
1481755529 56561403 56460063 0 0 56558475 56447703 2928 12360 1604.78 12946.01 14730.20 3437.66
1481755530 56561995 56460118 0 0 56559067 56447758 2928 12360 1603.74 12946.39 14730.15 3436.89
1481755531 56562443 56460167 0 0 56559515 56447807 2928 12360 1603.87 12946.43 14731.11 3437.26
1481755532 56562839 56460222 0 0 56559911 56447861 2928 12360 1602.96 12946.23 14730.56 3437.85
1481755534 56563254 56460280 0 0 56560326 56447920 2928 12360 1603.10 12945.91 14731.15 3437.34
1481755536 56564150 56460332 0 0 56561222 56447972 2928 12360 1601.96 12946.18 14732.65 3437.48
